date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
02/16/2017,11:00:00,40.579908925,-73.83321482,0,0,1
02/16/2017,11:00:00,40.553710713,-74.171681479,1,0,0
02/16/2017,11:00:00,40.677634448,-73.933073703,0,0,1
02/16/2017,11:00:00,40.727848662,-73.9040766,0,1,0
02/16/2017,11:00:00,40.730487499,-73.879039766,0,1,0
02/16/2017,11:00:00,40.832941761,-73.935432593,0,0,1
02/16/2017,11:00:00,40.67939467,-73.94498397699999,0,0,1
02/16/2017,11:00:00,40.83342652,-73.902648758,0,1,0
02/16/2017,10:50:00,40.816703711,-73.865226753,1,0,0
02/16/2017,10:50:00,40.692661539,-73.936978402,0,0,1
02/16/2017,10:47:00,40.766995642,-73.963922304,0,1,0
02/16/2017,10:45:00,40.751991942,-73.931613041,0,1,0
02/16/2017,10:40:00,40.808374136,-73.946885823,0,1,0
02/16/2017,10:38:00,40.735667088,-73.993870805,1,0,0
02/16/2017,10:38:00,40.773686851,-73.95480953,0,1,0
02/16/2017,10:35:00,40.70059059,-73.8077432,0,1,0
02/16/2017,10:35:00,40.737384202,-73.824964977,0,1,0
02/16/2017,10:34:00,40.883125242,-73.879774651,0,1,0
02/16/2017,10:30:00,40.829605531999995,-73.902242411,0,1,0
02/16/2017,10:30:00,40.798159532,-73.938402699,0,1,0
02/16/2017,10:30:00,40.58766357,-73.810559779,1,0,0
02/16/2017,10:30:00,40.882058625999996,-73.832232645,1,0,0
02/16/2017,10:30:00,40.592771278,-73.995893085,0,1,0
02/16/2017,10:30:00,40.593912718,-74.126008783,0,1,0
02/16/2017,10:30:00,40.752433720999996,-73.91494126399999,0,1,0
02/16/2017,10:30:00,40.705741719,-73.93951602,0,0,1
02/16/2017,10:30:00,40.639005167,-73.957858926,0,1,0
02/16/2017,10:30:00,40.830532932,-73.94257165,0,0,1
02/16/2017,10:23:00,40.830145224,-73.89187807399999,1,0,0
02/16/2017,10:20:00,40.762976076,-73.981894378,0,1,0
02/16/2017,10:19:00,40.691547633,-73.920060119,0,1,0
02/16/2017,10:16:00,40.693296142,-73.97385729199999,1,0,0
02/16/2017,10:15:00,40.59047134,-73.8104582,0,0,1
02/16/2017,10:15:00,40.665460585,-73.88938390199999,1,0,0
02/16/2017,10:15:00,40.628993926,-73.989442175,0,1,0
02/16/2017,10:15:00,40.718862666,-73.95343257,0,1,0
02/16/2017,10:13:00,40.679980738000005,-73.77623390699999,0,1,0
02/16/2017,10:10:00,40.794943941,-73.940753212,0,0,1
02/16/2017,10:00:00,40.81793065,-73.951744698,0,1,0
02/16/2017,10:00:00,40.716770346,-73.900301205,0,1,0
02/16/2017,10:00:00,40.666262679,-73.90547004,0,1,0
02/16/2017,10:00:00,40.810585884,-73.90708935100001,0,0,1
02/16/2017,10:00:00,40.666335224,-73.951533552,1,0,0
02/16/2017,10:00:00,40.703018113,-73.933113139,1,0,0
02/16/2017,10:00:00,40.661096839,-73.919703735,1,0,0
02/16/2017,10:00:00,40.76795511,-73.982362342,0,1,0
02/16/2017,09:48:00,40.822324395,-73.925029988,0,1,0
02/16/2017,09:44:00,40.840494423,-73.849294702,0,1,0
02/16/2017,09:44:00,40.840494423,-73.849294702,0,0,1
02/16/2017,09:30:00,40.593961074,-73.75320017899999,0,0,1
02/16/2017,09:30:00,40.648720791,-73.892961283,0,1,0
02/16/2017,09:30:00,40.766512579,-73.994174822,0,0,1
02/16/2017,09:30:00,40.697454664,-73.99752030100001,0,1,0
02/16/2017,09:30:00,40.754717418,-73.875740072,1,0,0
02/16/2017,09:30:00,40.675666018,-73.95471731800001,0,1,0
02/16/2017,09:30:00,40.695791716,-73.939095905,0,1,0
02/16/2017,09:25:00,40.758687361999996,-73.995160935,0,1,0
02/16/2017,09:20:00,40.614151770999996,-73.98112433,0,1,0
02/16/2017,09:20:00,40.679980738000005,-73.77623390699999,0,1,0
02/16/2017,09:20:00,40.645014517,-74.07720963,0,1,0
02/16/2017,09:20:00,40.709731767,-73.806753769,0,0,1
02/16/2017,09:20:00,40.715380718,-74.00257344100001,0,1,0
02/16/2017,09:15:00,40.679980738000005,-73.77623390699999,0,1,0
02/16/2017,09:15:00,40.679980738000005,-73.77623390699999,0,1,0
02/16/2017,09:15:00,40.737345252,-73.979703782,0,0,1
02/16/2017,09:04:00,40.757702098,-74.000586201,1,0,0
02/16/2017,09:03:00,40.737368955,-73.996840424,1,0,0
02/16/2017,09:00:00,40.833952779,-73.876134149,0,1,0
02/16/2017,09:00:00,40.698548533,-73.941152626,0,1,0
02/16/2017,09:00:00,40.591974719,-73.79405667399999,1,0,0
02/16/2017,09:00:00,40.833952779,-73.876134149,0,1,0
02/16/2017,09:00:00,40.638292473,-74.088706612,0,1,0
02/16/2017,09:00:00,40.631111824,-73.952531869,1,0,0
02/16/2017,09:00:00,40.736803676,-73.805296826,1,0,0
02/16/2017,08:59:00,40.809596838000004,-73.949785598,0,1,0
02/16/2017,08:46:00,40.836847284,-73.945692198,0,1,0
02/16/2017,08:45:00,40.713480522,-73.915456299,1,0,0
02/16/2017,08:40:00,40.769789978,-73.827601928,0,1,0
02/16/2017,08:40:00,40.853952776999996,-73.931157576,0,1,0
02/16/2017,08:40:00,40.855576577,-73.864779265,0,1,0
02/16/2017,08:30:00,40.689299061,-73.911722425,1,0,0
02/16/2017,08:30:00,40.854099645,-73.789489277,0,0,1
02/16/2017,08:30:00,40.638277091999996,-73.920268058,1,0,0
02/16/2017,08:30:00,40.690756599000004,-73.923299214,0,1,0
02/16/2017,08:30:00,40.744256035,-73.746255745,1,0,0
02/16/2017,08:30:00,40.843556712,-73.942820633,1,0,0
02/16/2017,08:30:00,40.626004355999996,-73.95397288,1,0,0
02/16/2017,08:30:00,40.835044249,-73.94620682600001,0,0,1
02/16/2017,08:30:00,40.840781109,-73.936245382,0,1,0
02/16/2017,08:30:00,40.811659297,-73.91447542600001,0,1,0
02/16/2017,08:25:00,40.862763361,-73.901080165,0,1,0
02/16/2017,08:25:00,40.74851317,-73.855934168,0,1,0
02/16/2017,08:15:00,40.607504561999995,-73.818315054,0,1,0
02/16/2017,08:15:00,40.594228818000005,-73.997732973,1,0,0
02/16/2017,08:10:00,40.829576786,-73.852065675,0,1,0
02/16/2017,08:10:00,40.698312502,-73.95314759600001,0,0,1
02/16/2017,08:06:00,40.769495118,-73.91502417,0,1,0
02/16/2017,08:00:00,40.823557086,-73.939589595,0,0,1
02/16/2017,08:00:00,40.85888276,-73.83249355,1,0,0
02/16/2017,08:00:00,40.720204733,-73.76757059,0,0,1
02/16/2017,08:00:00,40.848447832,-73.923905353,0,0,1
02/16/2017,08:00:00,40.704830189,-73.957290737,0,0,1
02/16/2017,08:00:00,40.801967198,-73.910243802,0,1,0
02/16/2017,08:00:00,40.728519753,-73.90573531300001,0,1,0
02/16/2017,08:00:00,40.726290343,-73.73476086,1,0,0
02/16/2017,07:58:00,40.856096963,-73.898476493,0,1,0
02/16/2017,07:55:00,40.819692504,-73.867413756,0,1,0
02/16/2017,07:45:00,40.639199688000005,-74.117691711,1,0,0
02/16/2017,07:45:00,40.659492895,-73.918296399,0,0,1
02/16/2017,07:45:00,40.647020039000004,-73.958124133,0,1,0
02/16/2017,07:40:00,40.62240649,-73.928262423,0,1,0
02/16/2017,07:31:00,40.694402929,-73.94466146399999,0,0,1
02/16/2017,07:30:00,40.616472731,-73.929043217,1,0,0
02/16/2017,07:30:00,40.825832530999996,-73.93973206,0,0,1
02/16/2017,07:30:00,40.588571598,-74.14660762,1,0,0
02/16/2017,07:30:00,40.722797981,-73.85195635699999,0,1,0
02/16/2017,07:24:00,40.691860561999995,-73.916237369,0,1,0
02/16/2017,07:21:00,40.777001839,-73.982814885,0,1,0
02/16/2017,07:20:00,40.676080719,-73.905430888,0,1,0
02/16/2017,07:16:00,40.68558444,-73.979276036,1,0,0
02/16/2017,07:00:00,40.80177933,-73.962881265,0,1,0
02/16/2017,07:00:00,40.784781627,-73.84902719899999,0,0,1
02/16/2017,07:00:00,40.674292408,-73.875118429,1,0,0
02/16/2017,07:00:00,40.651422976999996,-73.732106955,0,0,1
02/16/2017,07:00:00,40.81128023,-73.885637445,0,1,0
02/16/2017,06:55:00,40.67278405,-73.866472894,0,0,1
02/16/2017,06:45:00,40.644368512,-73.957949229,0,0,1
02/16/2017,06:40:00,40.767900891,-73.923528064,0,1,0
02/16/2017,06:30:00,40.832714898,-73.905052875,1,0,0
02/16/2017,06:30:00,40.832714898,-73.905052875,1,0,0
02/16/2017,06:30:00,40.675573142,-74.00726218,1,0,0
02/16/2017,06:30:00,40.794515091,-73.96632353300001,0,1,0
02/16/2017,06:30:00,40.645361481,-74.00468599199999,0,1,0
02/16/2017,06:30:00,40.755443005,-73.94342324600001,0,1,0
02/16/2017,06:26:00,40.764637121999996,-73.889388858,0,1,0
02/16/2017,06:18:00,40.782268336,-73.945444229,0,0,1
02/16/2017,06:15:00,40.672143711,-73.926629961,1,0,0
02/16/2017,06:10:00,40.675727746,-73.921495901,1,0,0
02/16/2017,06:00:00,40.668806093,-73.93112156699999,0,1,0
02/16/2017,06:00:00,40.649849893,-73.934553881,1,0,0
02/16/2017,06:00:00,40.797621444,-73.964068235,0,1,0
02/16/2017,05:50:00,40.840208166,-73.889845075,0,1,0
02/16/2017,05:45:00,40.692404648,-73.929445622,1,0,0
02/16/2017,05:30:00,40.667289951,-73.860337899,1,0,0
02/16/2017,05:20:00,40.637368261999995,-73.972690188,0,1,0
02/16/2017,05:00:00,40.610035501999995,-73.753587353,0,1,0
02/16/2017,05:00:00,40.866212747,-73.91765918899999,1,0,0
02/16/2017,05:00:00,40.702482133000004,-73.799922252,0,1,0
02/16/2017,05:00:00,40.790746414000004,-73.950634042,1,0,0
02/16/2017,05:00:00,40.76484893,-73.908712658,0,0,1
02/16/2017,05:00:00,40.715921021999996,-74.01010553399999,0,1,0
02/16/2017,05:00:00,40.723452881,-73.729136865,1,0,0
02/16/2017,05:00:00,40.763012851999996,-73.88719675600001,1,0,0
02/16/2017,05:00:00,40.81999118,-73.94400425100001,0,1,0
02/16/2017,04:52:00,40.627238754000004,-73.91808010300001,0,1,0
02/16/2017,04:45:00,40.867751317,-73.85954811,0,1,0
02/16/2017,04:45:00,40.588628295999996,-73.983723858,0,1,0
02/16/2017,04:30:00,40.834195188,-73.909575151,1,0,0
02/16/2017,04:30:00,40.826762949,-73.951261335,1,0,0
02/16/2017,04:30:00,40.726908042,-73.987352119,1,0,0
02/16/2017,04:30:00,40.845219799999995,-73.908443339,0,1,0
02/16/2017,04:15:00,40.753764217,-73.826325983,0,1,0
02/16/2017,04:15:00,40.671254456999996,-73.926713851,0,1,0
02/16/2017,04:10:00,40.748929008000005,-73.875989069,1,0,0
02/16/2017,04:06:00,40.842622599,-73.935867743,0,1,0
02/16/2017,04:00:00,40.706708647,-73.952914465,0,1,0
02/16/2017,04:00:00,40.743602401,-73.975180032,0,0,1
02/16/2017,04:00:00,40.76187469,-73.96635808399999,0,1,0
02/16/2017,04:00:00,40.821862408,-73.942640554,0,0,1
02/16/2017,04:00:00,40.673800233,-73.998234977,1,0,0
02/16/2017,03:55:00,40.749019446,-73.870867574,0,1,0
02/16/2017,03:55:00,40.862988938,-73.854851052,0,1,0
02/16/2017,03:54:00,40.828213098,-73.898074588,0,1,0
02/16/2017,01:35:00,40.865557992,-73.861562925,1,0,0
02/16/2017,03:50:00,40.751449824,-73.976050545,0,1,0
02/16/2017,03:50:00,40.710090425,-74.016380828,0,0,1
02/16/2017,03:35:00,40.819366494,-73.91828438,1,0,0
02/16/2017,03:30:00,40.677605279,-73.82821878,0,1,0
02/16/2017,03:30:00,40.647713314,-73.962747151,1,0,0
02/16/2017,03:30:00,40.744230151,-73.919437537,0,1,0
02/16/2017,03:25:00,40.803601852,-73.919781069,0,1,0
02/16/2017,03:25:00,40.731920028000005,-73.871229054,0,1,0
02/16/2017,03:20:00,40.711565433000004,-73.768185063,0,1,0
02/16/2017,03:19:00,40.831701386999995,-73.861044352,1,0,0
02/16/2017,03:10:00,40.797088586,-73.942752192,0,1,0
02/16/2017,03:10:00,40.798847456,-73.953878662,1,0,0
02/16/2017,03:05:00,40.708842606,-74.005184607,0,1,0
02/16/2017,03:02:00,40.748830502,-73.988477604,1,0,0
02/16/2017,03:00:00,40.839496517,-73.865798576,1,0,0
02/16/2017,03:00:00,40.867503391,-73.894800154,0,1,0
02/16/2017,03:00:00,40.812423791,-73.949530588,1,0,0
02/16/2017,02:51:00,40.679830877,-73.976570196,0,1,0
02/16/2017,02:51:00,40.679830877,-73.976570196,1,0,0
02/16/2017,02:40:00,40.643775413,-73.87720787100001,0,1,0
02/16/2017,01:35:00,40.665240826,-73.931456869,1,0,0
02/16/2017,02:35:00,40.864166325,-73.927517186,0,1,0
02/16/2017,02:35:00,40.88367976,-73.833450905,0,0,1
02/16/2017,02:30:00,40.721350195999996,-73.990336666,0,1,0
02/16/2017,02:30:00,40.866012164000004,-73.867339484,0,1,0
02/16/2017,02:30:00,40.720891684,-73.988817939,1,0,0
02/16/2017,02:26:00,40.829695791,-73.825296687,0,1,0
02/16/2017,02:20:00,40.816068266,-73.908552085,0,1,0
02/16/2017,02:16:00,40.832895381,-73.926716496,0,1,0
02/16/2017,02:08:00,40.763901311,-73.91499520800001,1,0,0
02/16/2017,02:02:00,40.71803315,-73.979745736,0,1,0
02/16/2017,02:00:00,40.632893841,-73.94769921,0,1,0
02/16/2017,02:00:00,40.876842441,-73.864717937,1,0,0
02/16/2017,02:00:00,40.695799378000004,-73.93312038100001,0,1,0
02/16/2017,02:00:00,40.698969978,-73.916873982,1,0,0
02/16/2017,02:00:00,40.788322756999996,-73.976503131,1,0,0
02/16/2017,01:56:00,40.788744074,-73.97053357,0,1,0
02/16/2017,01:55:00,40.632893841,-73.94769921,0,1,0
02/16/2017,01:52:00,40.751892758000004,-73.861052018,0,1,0
02/16/2017,01:50:00,40.617851285,-73.925753111,0,1,0
02/16/2017,01:45:00,40.639198997,-74.011091989,0,1,0
02/16/2017,01:30:00,40.721116603,-73.987360433,0,1,0
02/16/2017,01:30:00,40.821592616,-73.941036595,0,1,0
02/16/2017,01:30:00,40.740763189,-73.86840803300001,1,0,0
02/16/2017,01:30:00,40.620922072,-73.97529769,0,1,0
02/16/2017,01:30:00,40.743470455,-74.005393004,0,1,0
02/16/2017,01:28:00,40.735132957,-73.897372613,0,0,1
02/16/2017,01:27:00,40.719980748000005,-73.992898213,1,0,0
02/16/2017,01:21:00,40.747617671,-73.973828759,0,1,0
02/16/2017,01:20:00,40.841183585,-73.879893816,0,1,0
02/16/2017,01:20:00,40.890143408,-73.862556973,0,1,0
02/16/2017,01:15:00,40.828493932,-73.90554671,1,0,0
02/16/2017,01:15:00,40.699681788,-73.83212537600001,0,1,0
02/16/2017,01:10:00,40.821131126,-73.867750514,1,0,0
02/16/2017,01:00:00,40.724395302,-73.978636216,0,1,0
02/16/2017,01:00:00,40.766563425,-73.960005625,0,1,0
02/16/2017,01:00:00,40.689137039,-73.931789287,0,0,1
02/16/2017,01:00:00,40.748038146999995,-73.896656184,1,0,0
02/16/2017,01:00:00,40.637083387,-73.975262884,0,1,0
02/16/2017,01:00:00,40.880475281,-73.883833254,0,1,0
02/16/2017,01:00:00,40.707536434,-73.95704012899999,0,1,0
02/16/2017,01:00:00,40.831494004,-73.862056588,0,1,0
02/16/2017,00:59:00,40.75826428,-73.781955673,1,0,0
02/16/2017,00:53:00,40.8160967,-73.85362022,0,1,0
02/16/2017,00:48:00,40.739852998,-74.00060408600001,1,0,0
02/16/2017,00:45:00,40.789981956,-73.970561913,0,1,0
02/16/2017,00:40:00,40.865386401,-73.86977391399999,0,1,0
02/16/2017,00:40:00,40.577554151,-73.997884731,0,1,0
02/16/2017,00:40:00,40.709496342,-73.789877411,0,1,0
02/16/2017,00:30:00,40.800517118,-73.938147685,1,0,0
02/16/2017,00:30:00,40.800517118,-73.938147685,0,1,0
02/16/2017,00:30:00,40.829460103,-73.93795456,1,0,0
02/16/2017,00:30:00,40.796413463,-73.963119017,0,0,1
02/16/2017,00:30:00,40.636770368,-74.00254158199999,0,1,0
02/16/2017,00:20:00,40.637444396999996,-74.17121952800001,0,1,0
02/16/2017,00:20:00,40.829007761999996,-73.90292623100001,0,1,0
02/16/2017,00:20:00,40.873993564,-73.87709009,1,0,0
02/16/2017,00:17:00,40.833952779,-73.876134149,0,0,1
02/16/2017,00:15:00,40.623233078,-74.02519596100001,1,0,0
02/16/2017,00:15:00,40.76795511,-73.982362342,1,0,0
02/16/2017,00:12:00,40.623580124,-73.93561350600001,1,0,0
02/16/2017,00:12:00,40.854619736,-73.89180213899999,1,0,0
02/16/2017,00:10:00,40.759764831,-73.960395944,1,0,0
02/16/2017,00:05:00,40.878753425,-73.872546635,1,0,0
02/16/2017,00:01:00,40.740160775,-73.97657424399999,0,1,0
02/16/2017,00:01:00,40.635747531,-74.132126383,0,1,0
02/16/2017,00:01:00,40.665768566,-73.908805,0,1,0
02/16/2017,00:01:00,40.673423227,-73.941820094,0,1,0
02/16/2017,00:00:00,40.812699136999996,-73.92161973600001,0,1,0
02/16/2017,00:00:00,40.688318143000004,-73.94543816,0,1,0
02/16/2017,00:00:00,40.882862130999996,-73.90357449,0,1,0
02/16/2017,00:00:00,40.882862130999996,-73.90357449,0,1,0
02/16/2017,00:00:00,40.820757737,-73.867657318,0,1,0
02/15/2017,23:59:00,40.612692994,-73.949541117,0,1,0
02/15/2017,23:55:00,40.83875187,-73.91375755600001,0,1,0
02/15/2017,23:54:00,40.708351433000004,-73.956516603,0,1,0
02/15/2017,23:50:00,40.754423961,-73.878530688,0,1,0
02/15/2017,23:50:00,40.821406501,-73.919250169,1,0,0
02/15/2017,23:45:00,40.846781467,-73.892458255,0,1,0
02/15/2017,23:45:00,40.668280465,-73.902626646,1,0,0
02/15/2017,23:40:00,40.823056252,-73.942422738,0,1,0
02/15/2017,23:40:00,40.703720819000004,-73.938100438,0,1,0
02/15/2017,23:30:00,40.88367976,-73.833450905,0,1,0
02/15/2017,23:25:00,40.767189068,-73.95955037899999,0,1,0
02/15/2017,23:25:00,40.631816683000004,-73.945124075,0,1,0
02/15/2017,23:20:00,40.634177449,-74.020721694,0,1,0
02/15/2017,23:20:00,40.796341237,-73.94119981600001,0,1,0
02/15/2017,23:15:00,40.858590131999996,-73.893473066,0,1,0
02/15/2017,23:15:00,40.858590131999996,-73.893473066,0,1,0
02/15/2017,23:15:00,40.608214719,-73.959599876,0,1,0
02/15/2017,23:00:00,40.761044468,-73.98701715,0,0,1
02/15/2017,23:00:00,40.634482116,-73.940110232,1,0,0
02/15/2017,23:00:00,40.819032295,-73.889442965,1,0,0
02/15/2017,23:00:00,40.701058069,-73.93749701600001,1,0,0
02/15/2017,23:00:00,40.575157051,-73.985573793,0,1,0
02/15/2017,23:00:00,40.842543671,-73.905002706,1,0,0
02/15/2017,23:00:00,40.669519862,-73.926877973,0,1,0
02/15/2017,23:00:00,40.614520921,-73.993201176,0,1,0
02/15/2017,23:00:00,40.671482641,-73.806359903,1,0,0
02/15/2017,23:00:00,40.874216839,-73.84383056899999,0,1,0
02/15/2017,22:52:00,40.862441565,-73.891192895,1,0,0
02/15/2017,22:50:00,40.749706466,-73.993425589,0,1,0
02/15/2017,22:50:00,40.749706466,-73.993425589,0,1,0
02/15/2017,22:45:00,40.711411914,-73.916750254,1,0,0
02/15/2017,22:30:00,40.859806299999995,-73.92962232100001,0,1,0
02/15/2017,22:30:00,40.859806299999995,-73.92962232100001,1,0,0
02/15/2017,22:30:00,40.834195188,-73.909575151,1,0,0
02/15/2017,22:30:00,40.692241674,-73.987300996,0,1,0
02/15/2017,22:30:00,40.709336564000004,-73.95588834899999,0,1,0
02/15/2017,22:30:00,40.756266206999996,-73.990501248,1,0,0
02/15/2017,22:30:00,40.751902371999996,-73.808443291,0,1,0
02/15/2017,22:20:00,40.748036714,-73.898128681,0,1,0
02/15/2017,22:00:00,40.827425323,-73.936222045,0,1,0
02/15/2017,22:00:00,40.587948604,-73.974280171,0,1,0
02/15/2017,22:00:00,40.715967694,-73.963069738,1,0,0
02/15/2017,22:00:00,40.681031182,-73.87046562100001,0,0,1
02/15/2017,22:00:00,40.645599593,-74.013388491,0,1,0
02/15/2017,22:00:00,40.757266081,-73.831575981,0,1,0
02/15/2017,22:00:00,40.897560353,-73.875353674,1,0,0
02/15/2017,22:00:00,40.709765192,-73.957063942,1,0,0
02/15/2017,21:45:00,40.680221291,-73.918058285,0,0,1
02/15/2017,21:35:00,40.596213942,-73.768736767,1,0,0
02/15/2017,21:30:00,40.696328951,-73.937714219,1,0,0
02/15/2017,21:30:00,40.83529022,-73.92903391,0,1,0
02/15/2017,21:30:00,40.759057055999996,-73.98522354100001,1,0,0
02/15/2017,21:30:00,40.762354796,-73.976526731,0,1,0
02/15/2017,21:15:00,40.766684304,-73.935937254,1,0,0
02/15/2017,21:10:00,40.749780113,-73.987780874,1,0,0
02/15/2017,21:00:00,40.666534729,-73.849147047,1,0,0
02/15/2017,21:00:00,40.774106235,-73.931431472,0,0,1
02/15/2017,21:00:00,40.733237068,-73.859128028,0,1,0
02/15/2017,21:00:00,40.67365819,-73.87495739100001,1,0,0
02/15/2017,21:00:00,40.583692209,-73.958275444,1,0,0
02/15/2017,21:00:00,40.614100056999995,-74.129079619,0,1,0
02/15/2017,21:00:00,40.705036943,-73.836007162,0,1,0
02/15/2017,21:00:00,40.706575974,-73.957599804,0,1,0
02/15/2017,21:00:00,40.839642483,-73.904967094,1,0,0
02/15/2017,20:50:00,40.759403737,-73.916448426,0,0,1
02/15/2017,20:49:00,40.710919141,-73.960262647,0,0,1
02/15/2017,20:35:00,40.746820464,-73.891753456,1,0,0
02/15/2017,20:30:00,40.739724339,-73.976476965,0,1,0
02/15/2017,20:00:00,40.667050806999995,-73.95638492,1,0,0
02/15/2017,20:00:00,40.71058672,-73.959389944,0,1,0
02/15/2017,20:00:00,40.763687987,-73.876423657,1,0,0
02/15/2017,20:00:00,40.619670397,-74.12556392,0,1,0
02/15/2017,20:00:00,40.68192604,-73.809350974,0,0,1
02/15/2017,20:00:00,40.747881047,-73.99104019100001,0,1,0
02/15/2017,20:00:00,40.576715974,-73.96128923100001,1,0,0
02/15/2017,19:45:00,40.662070201,-73.868011795,0,1,0
02/15/2017,19:38:00,40.852141187,-73.922375722,1,0,0
02/15/2017,19:30:00,40.871868127,-73.915667125,1,0,0
02/15/2017,19:30:00,40.665889744,-73.996418463,1,0,0
02/15/2017,19:25:00,40.705235271999996,-74.013826065,0,0,1
02/15/2017,19:00:00,40.734470534,-73.998951427,0,1,0
02/15/2017,19:00:00,40.880802011,-73.859271018,0,1,0
02/15/2017,19:00:00,40.698078486,-73.94531477,0,0,1
02/15/2017,19:00:00,40.750411107,-73.985236286,1,0,0
02/15/2017,18:30:00,40.699669373,-73.851023157,0,1,0
02/15/2017,18:30:00,40.70754776,-73.944957136,1,0,0
02/15/2017,18:30:00,40.893013954000004,-73.85331340100001,0,1,0
02/15/2017,18:17:00,40.67514937,-73.922635797,0,0,1
02/15/2017,18:12:00,40.841221647,-73.920765728,0,1,0
02/15/2017,18:00:00,40.846791676,-73.907389381,1,0,0
02/15/2017,16:15:00,40.593670486,-73.983668619,0,1,0
02/15/2017,18:00:00,40.803391359,-73.939109432,1,0,0
02/15/2017,18:00:00,40.656952421999996,-73.887239136,1,0,0
02/15/2017,18:00:00,40.840217533,-73.910145214,1,0,0
02/15/2017,18:00:00,40.706457936999996,-73.755182221,1,0,0
02/15/2017,18:00:00,40.60786918,-73.960475243,1,0,0
02/15/2017,18:00:00,40.625138136,-73.90961702,0,1,0
02/15/2017,17:45:00,40.697823295,-73.810715595,0,1,0
02/15/2017,17:30:00,40.666121733000004,-73.901061786,0,1,0
02/15/2017,17:30:00,40.755888051,-73.82411865899999,0,1,0
02/15/2017,17:00:00,40.579812437,-73.971835329,1,0,0
02/15/2017,17:00:00,40.696357662,-73.83011424,0,0,1
02/15/2017,17:00:00,40.860778855,-73.858792802,0,1,0
02/15/2017,17:00:00,40.696433425,-73.779323357,0,1,0
02/15/2017,16:45:00,40.857922634,-73.892895732,0,1,0
02/15/2017,16:45:00,40.693341966,-73.947352491,0,1,0
02/15/2017,16:30:00,40.760332096,-73.885288143,0,1,0
02/15/2017,16:30:00,40.636369999,-74.11750657,1,0,0
02/15/2017,16:30:00,40.619834377,-74.037614793,0,0,1
02/15/2017,16:20:00,40.839693926,-73.918382289,0,0,1
02/15/2017,16:17:00,40.544292299999995,-74.197858334,0,1,0
02/15/2017,16:00:00,40.75894209,-73.871202082,1,0,0
02/15/2017,16:00:00,40.651187564000004,-73.901285746,0,0,1
02/15/2017,16:00:00,40.689389518,-73.92302313399999,1,0,0
02/15/2017,16:00:00,40.671689044000004,-73.89287035,0,1,0
02/15/2017,16:00:00,40.749989764,-73.906405111,0,1,0
02/15/2017,16:00:00,40.886651136,-73.859424999,0,1,0
02/15/2017,16:00:00,40.661164596,-73.907585813,0,1,0
02/15/2017,16:00:00,40.845880871,-73.91144235,0,1,0
02/15/2017,15:53:00,40.736274642,-73.894191837,1,0,0
02/15/2017,15:30:00,40.841206445,-73.92683745,0,1,0
02/15/2017,15:15:00,40.671689044000004,-73.89287035,0,1,0
02/15/2017,15:00:00,40.779970974,-73.978791705,0,1,0
02/15/2017,15:00:00,40.634692132,-73.912360318,0,1,0
02/15/2017,15:00:00,40.71188825,-73.941458275,0,1,0
02/15/2017,15:00:00,40.80401966,-73.938653734,1,0,0
02/15/2017,15:00:00,40.711151921,-73.958769186,0,1,0
02/15/2017,15:00:00,40.625480139000004,-73.94764738,1,0,0
02/15/2017,15:00:00,40.879254802,-73.909354758,1,0,0
02/15/2017,14:50:00,40.876728412,-73.875584376,0,0,1
