date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
01/01/2017,19:00:00,40.692801736999996,-73.932517569,1,0,0
01/01/2017,19:00:00,40.651836474,-74.00332779600001,0,1,0
01/01/2017,19:00:00,40.837778868,-73.91945074600001,0,1,0
01/01/2017,19:00:00,40.62081741,-73.99215590600001,0,1,0
01/01/2017,18:45:00,40.854092353,-73.86771751,1,0,0
01/01/2017,18:40:00,40.791151866999996,-73.884371919,0,1,0
01/01/2017,18:30:00,40.727623753,-73.95297906399999,1,0,0
01/01/2017,18:30:00,40.666464661999996,-73.904103595,0,0,1
01/01/2017,18:30:00,40.788721243000005,-73.939996774,0,1,0
01/01/2017,18:00:00,40.758423325,-73.878783287,0,1,0
01/01/2017,18:00:00,40.724070398,-73.869133683,1,0,0
01/01/2017,18:00:00,40.685476528,-73.808594447,0,0,1
01/01/2017,18:00:00,40.747345879,-73.879128254,0,1,0
01/01/2017,18:00:00,40.839084494,-73.863193715,1,0,0
01/01/2017,17:30:00,40.703795237,-73.92911978800001,1,0,0
01/01/2017,17:16:00,40.72046384,-74.006852204,1,0,0
01/01/2017,17:00:00,40.592122008000004,-73.795071599,0,0,1
01/01/2017,17:00:00,40.618230279,-74.14573623300001,0,1,0
01/01/2017,17:00:00,40.736051085,-73.756022505,0,1,0
01/01/2017,16:45:00,40.753836000999996,-73.872901141,1,0,0
01/01/2017,16:45:00,40.610749467,-74.00841124899999,0,1,0
01/01/2017,16:15:00,40.862013514000004,-73.894277397,0,1,0
01/01/2017,16:00:00,40.764239239,-73.827027876,0,0,1
01/01/2017,16:00:00,40.723892899,-73.760482912,1,0,0
01/01/2017,16:00:00,40.757530924,-73.931751738,1,0,0
01/01/2017,16:00:00,40.835083222,-73.850351342,0,0,1
01/01/2017,14:30:00,40.889796849,-73.838665408,1,0,0
01/01/2017,14:30:00,40.854468855,-73.865753908,1,0,0
01/01/2017,14:00:00,40.725684539,-73.99714042800001,0,1,0
01/01/2017,14:00:00,40.738139673,-73.755939078,0,1,0
01/01/2017,13:32:00,40.701799391,-73.808403321,0,1,0
01/01/2017,13:20:00,40.889796849,-73.838665408,0,1,0
01/01/2017,13:00:00,40.76636382,-73.814762614,0,1,0
01/01/2017,13:00:00,40.693981003000005,-73.794924413,1,0,0
01/01/2017,12:00:00,40.829374855,-73.908793966,0,0,1
01/01/2017,11:00:00,40.735281412,-73.935534441,1,0,0
01/01/2017,11:00:00,40.847588266,-73.92319067300001,0,1,0
01/01/2017,11:00:00,40.704894619,-73.751898623,1,0,0
01/01/2017,10:00:00,40.602216166,-74.00295079899999,0,1,0
01/01/2017,10:00:00,40.85590689,-73.897695962,1,0,0
01/01/2017,10:00:00,40.801911169,-73.955393569,0,1,0
01/01/2017,09:30:00,40.847625753,-73.903654483,1,0,0
01/01/2017,08:00:00,40.827380775,-73.910491364,0,1,0
01/01/2017,08:00:00,40.84905058,-73.83586898899999,0,1,0
01/01/2017,07:30:00,40.861575533,-73.90849312600001,0,1,0
01/01/2017,07:06:00,40.701799391,-73.808403321,0,1,0
01/01/2017,07:00:00,40.707949581,-73.961065145,1,0,0
01/01/2017,06:00:00,40.631036414,-74.005239805,1,0,0
01/01/2017,06:00:00,40.821455961999995,-73.86620348699999,0,1,0
01/01/2017,05:58:00,40.623992335,-73.961168153,0,1,0
01/01/2017,05:00:00,40.88284533,-73.888006025,0,1,0
01/01/2017,04:00:00,40.747422197,-73.76640374899999,1,0,0
01/01/2017,04:00:00,40.82097631,-73.890230985,1,0,0
01/01/2017,04:00:00,40.750527314,-74.002109215,1,0,0
01/01/2017,04:00:00,40.870941535,-73.893749769,0,0,1
01/01/2017,03:09:00,40.704646035,-73.813610446,1,0,0
01/01/2017,03:08:00,40.66480676,-73.922211641,0,1,0
01/01/2017,03:00:00,40.751669510999996,-73.976577416,0,0,1
01/01/2017,03:00:00,40.737203099,-73.983272598,1,0,0
01/01/2017,03:00:00,40.744460134,-73.931252669,1,0,0
01/01/2017,03:00:00,40.749121191,-73.98616772300001,1,0,0
01/01/2017,02:30:00,40.690563450999996,-73.925942593,1,0,0
01/01/2017,02:20:00,40.519840788,-74.20906175100001,1,0,0
01/01/2017,02:20:00,40.7416892,-74.002985851,1,0,0
01/01/2017,02:10:00,40.856402407,-73.899368916,1,0,0
01/01/2017,02:00:00,40.670885971,-73.822735029,0,1,0
01/01/2017,02:00:00,40.749827705,-73.976184667,0,1,0
01/01/2017,02:00:00,40.759139936,-73.990266211,1,0,0
01/01/2017,02:00:00,40.739970801999995,-74.007139291,0,1,0
01/01/2017,02:00:00,40.737555641,-74.000416424,0,1,0
01/01/2017,01:30:00,40.733614139000004,-74.0028592,0,1,0
01/01/2017,01:00:00,40.819820393,-73.86644884399999,0,1,0
01/01/2017,01:00:00,40.647758272,-73.906595364,0,1,0
01/01/2017,00:52:00,40.768696494000004,-73.931671703,0,1,0
01/01/2017,00:52:00,40.76779853,-73.930943379,0,1,0
01/01/2017,00:50:00,40.810851563,-73.950680542,0,0,1
01/01/2017,00:40:00,40.816980584,-73.921152255,1,0,0
01/01/2017,00:30:00,40.75350226,-73.990664062,0,1,0
01/01/2017,00:00:00,40.683615642,-73.94396733,1,0,0
01/01/2017,00:00:00,40.635544182,-74.021651685,0,1,0
12/31/2016,23:45:00,40.689641573,-73.843945549,0,0,1
12/31/2016,23:30:00,40.703611218,-73.924611672,1,0,0
12/31/2016,23:15:00,40.589251811,-74.06765791,0,0,1
12/31/2016,23:00:00,40.850818125,-73.930824659,0,1,0
12/31/2016,23:00:00,40.707839121,-73.945833366,0,1,0
01/01/2017,03:00:00,40.642152802,-73.905839306,1,0,0
12/31/2016,22:30:00,40.681124557,-73.959912645,1,0,0
12/31/2016,22:00:00,40.87054946,-73.865236939,1,0,0
12/31/2016,22:00:00,40.62992046,-74.147808077,0,1,0
12/31/2016,22:00:00,40.863458331,-73.90173711899999,1,0,0
12/31/2016,22:00:00,40.832741241,-73.921870763,0,1,0
12/31/2016,21:30:00,40.639416561,-73.956983093,0,0,1
12/31/2016,20:44:00,40.70443503,-73.893780714,1,0,0
12/31/2016,20:30:00,40.662958251,-73.92871983100001,1,0,0
12/31/2016,20:30:00,40.840938537,-73.85099955,0,1,0
12/31/2016,20:00:00,40.861806484,-73.924179286,0,1,0
12/31/2016,19:40:00,40.852841995,-73.88417431,0,1,0
12/31/2016,19:30:00,40.838504924,-73.939828999,0,1,0
12/31/2016,19:00:00,40.846559346999996,-73.923712335,0,1,0
12/31/2016,19:00:00,40.887089188000004,-73.86778566699999,0,1,0
12/31/2016,19:00:00,40.873526075,-73.895701823,0,1,0
12/31/2016,18:20:00,40.848582835,-73.902677179,0,1,0
12/31/2016,18:20:00,40.605720405,-73.9477313,0,1,0
12/31/2016,18:00:00,40.66589683,-73.81458383100001,1,0,0
12/31/2016,18:00:00,40.873526075,-73.895701823,0,1,0
12/31/2016,18:00:00,40.78937898,-73.949349434,0,0,1
12/31/2016,17:30:00,40.787206651999995,-73.779990295,0,0,1
12/31/2016,17:30:00,40.70567762,-74.00946919100001,0,1,0
12/31/2016,17:00:00,40.776139148,-73.977872229,0,1,0
12/31/2016,16:00:00,40.846781467,-73.892458255,1,0,0
12/31/2016,16:00:00,40.699599425,-73.762052439,1,0,0
12/31/2016,15:30:00,40.641862251,-73.976169147,0,0,1
12/31/2016,15:00:00,40.826350847,-73.906207373,0,1,0
12/31/2016,13:00:00,40.582301992,-74.168936095,0,1,0
12/31/2016,13:00:00,40.663504016,-73.962659035,0,1,0
12/31/2016,12:50:00,40.740175711999996,-73.895037279,1,0,0
12/31/2016,12:00:00,40.589041623,-74.19264062399999,0,0,1
12/31/2016,12:00:00,40.786731898,-73.941132468,0,1,0
12/31/2016,12:00:00,40.535070518000005,-74.158416162,0,1,0
12/31/2016,11:52:00,40.633606208,-73.913698407,0,1,0
12/31/2016,11:45:00,40.833809505,-73.941347389,0,1,0
12/31/2016,11:30:00,40.861513269,-73.92923730300001,0,1,0
12/31/2016,11:00:00,40.57557363,-73.981203625,0,1,0
12/31/2016,10:30:00,40.708836871,-74.009134195,1,0,0
12/31/2016,10:30:00,40.832675994,-73.901215237,0,0,1
12/31/2016,08:00:00,40.762842676,-73.991283648,0,1,0
12/31/2016,06:30:00,40.864608183,-73.919194097,1,0,0
12/31/2016,06:00:00,40.637981424,-73.939541405,1,0,0
12/31/2016,05:45:00,40.84055694,-73.928417514,1,0,0
12/31/2016,05:30:00,40.681144959,-73.955669038,0,1,0
12/31/2016,04:00:00,40.74893208,-73.93737631100001,1,0,0
12/31/2016,02:00:00,40.838820881,-73.940435862,0,1,0
12/31/2016,02:00:00,40.731714801,-74.000957613,1,0,0
12/31/2016,01:40:00,40.76046491,-73.983732411,1,0,0
12/31/2016,01:00:00,40.752847615,-73.940245644,0,0,1
12/31/2016,00:30:00,40.720891684,-73.988817939,1,0,0
12/31/2016,00:00:00,40.629592948,-74.162689914,0,1,0
12/30/2016,23:00:00,40.713063941,-74.00722658699999,1,0,0
12/30/2016,22:30:00,40.736051085,-73.756022505,0,1,0
12/30/2016,21:30:00,40.714937718,-74.016075402,1,0,0
12/30/2016,21:00:00,40.579162625,-74.000372232,0,1,0
12/30/2016,20:00:00,40.816518531,-73.88986260899999,0,1,0
12/30/2016,20:00:00,40.585933417,-73.815047062,0,1,0
12/30/2016,20:00:00,40.59524034,-73.763735017,0,1,0
12/30/2016,17:08:00,40.668442123,-73.924121524,0,1,0
12/30/2016,17:00:00,40.825166494,-73.88918346,0,1,0
12/30/2016,16:30:00,40.892513965999996,-73.859568127,1,0,0
12/30/2016,15:30:00,40.752843059,-73.88392589,0,1,0
12/30/2016,15:00:00,40.626219349,-73.99575773699999,0,1,0
12/30/2016,15:00:00,40.592694286,-73.96380043,0,1,0
12/30/2016,13:10:00,40.592975123,-74.08971941,1,0,0
12/30/2016,13:07:00,40.691590709,-73.970035602,0,1,0
12/30/2016,12:00:00,40.695461086,-73.941973961,1,0,0
12/30/2016,12:00:00,40.687140512,-73.856146091,0,1,0
12/30/2016,12:00:00,40.765496305,-73.866175114,1,0,0
12/30/2016,12:00:00,40.721184076,-73.97942009399999,0,1,0
12/30/2016,12:00:00,40.713906852,-73.874340804,0,1,0
12/30/2016,11:42:00,40.613575273,-74.03174756199999,0,1,0
12/30/2016,09:30:00,40.671855011,-73.882916861,1,0,0
12/30/2016,09:30:00,40.600563348,-73.97274125199999,0,0,1
12/30/2016,09:00:00,40.625023811,-74.162019536,1,0,0
12/30/2016,08:30:00,40.640446012,-73.882489137,0,1,0
12/30/2016,08:00:00,40.64173826,-74.075678037,1,0,0
12/30/2016,06:46:00,40.746399804,-73.977636695,0,0,1
12/30/2016,04:34:00,40.667135877,-73.866978042,0,0,1
12/30/2016,04:00:00,40.746245109,-73.89894343600001,0,1,0
12/30/2016,01:30:00,40.849366646,-73.898136153,0,1,0
12/29/2016,22:00:00,40.725892711,-73.98965051399999,0,1,0
12/29/2016,22:00:00,40.82062304,-73.939700648,1,0,0
12/29/2016,22:00:00,40.82062304,-73.939700648,0,1,0
12/29/2016,21:10:00,40.825148285,-73.94947035199999,0,0,1
12/29/2016,20:49:00,40.823117640999996,-73.824114397,0,0,1
12/29/2016,20:31:00,40.742571338000005,-73.717056353,0,1,0
12/29/2016,20:30:00,40.717683833,-73.817123684,0,0,1
12/29/2016,19:42:00,40.592975123,-74.08971941,1,0,0
12/29/2016,19:30:00,40.589788318000004,-73.788677052,0,1,0
12/29/2016,19:00:00,40.63142231,-73.98311897,0,0,1
12/29/2016,18:45:00,40.815889186,-73.960561247,1,0,0
12/29/2016,18:30:00,40.662321699,-73.938654284,0,1,0
12/29/2016,18:00:00,40.793979332,-73.938446293,1,0,0
12/29/2016,14:51:00,40.634095068,-73.967297999,0,1,0
12/29/2016,12:00:00,40.892513965999996,-73.859568127,0,0,1
12/29/2016,10:00:00,40.796494751,-73.946436618,0,1,0
12/29/2016,09:45:00,40.812642366999995,-73.915095523,0,1,0
12/29/2016,08:30:00,40.814803479,-73.956284484,0,1,0
12/29/2016,08:00:00,40.754571538,-73.835935747,1,0,0
12/29/2016,01:30:00,40.65157656,-73.9216937,1,0,0
12/29/2016,01:26:00,40.850829671,-73.915220281,1,0,0
12/29/2016,00:30:00,40.667872463,-73.914187571,0,1,0
12/29/2016,00:01:00,40.734442854,-73.823843297,1,0,0
12/28/2016,23:00:00,40.843359419,-73.884563085,1,0,0
12/28/2016,17:23:00,40.742273841999996,-74.002549219,0,1,0
12/28/2016,17:10:00,40.711332851,-73.95117619999999,0,0,1
12/28/2016,17:00:00,40.613000929,-73.976892596,0,1,0
12/28/2016,14:47:00,40.677678039,-73.923728859,0,1,0
12/28/2016,12:00:00,40.674562641,-73.766615681,0,1,0
12/28/2016,11:15:00,40.757346324000004,-73.980181368,1,0,0
12/28/2016,07:00:00,40.714608901,-74.011440014,1,0,0
12/28/2016,07:00:00,40.640492,-73.90558942199999,1,0,0
12/28/2016,00:30:00,40.737368955,-73.996840424,0,1,0
12/27/2016,23:00:00,40.841326234,-73.851537186,0,1,0
12/27/2016,22:00:00,40.66156215,-73.925945955,1,0,0
12/27/2016,20:24:00,40.811130194,-73.936714506,0,1,0
12/27/2016,19:30:00,40.880036986,-73.899354841,0,1,0
12/27/2016,19:30:00,40.693257496,-73.972912512,0,1,0
12/27/2016,18:15:00,40.644151663,-73.957920538,0,0,1
12/27/2016,15:00:00,40.778357615,-73.952863804,0,1,0
12/27/2016,12:00:00,40.677834725,-73.99113973,1,0,0
12/27/2016,08:00:00,40.763359670999996,-73.929933604,1,0,0
12/26/2016,23:30:00,40.649966807,-73.932629364,1,0,0
12/26/2016,22:08:00,40.710254725,-73.82124163600001,1,0,0
12/26/2016,20:00:00,40.612356887,-73.918649428,0,1,0
12/26/2016,13:00:00,40.81973193,-73.84819280399999,0,1,0
12/26/2016,10:25:00,40.842539396,-73.845271095,0,1,0
12/26/2016,08:00:00,40.662897268,-73.987111942,1,0,0
12/26/2016,00:40:00,40.821248623,-73.909910689,1,0,0
12/25/2016,21:00:00,40.65257276,-73.951219199,1,0,0
12/25/2016,20:00:00,40.718619938,-73.976625104,0,0,1
12/25/2016,17:58:00,40.729028172,-73.97717348100001,1,0,0
12/25/2016,12:00:00,40.806729376,-73.93992996899999,0,1,0
12/25/2016,11:00:00,40.753836000999996,-73.872901141,0,0,1
12/25/2016,08:00:00,40.717820167,-73.832775923,1,0,0
12/25/2016,06:00:00,40.623365561,-73.966870978,1,0,0
12/25/2016,02:00:00,40.731667658,-73.989415087,0,1,0
12/25/2016,00:01:00,40.817988878,-73.817769328,1,0,0
12/24/2016,20:45:00,40.816068266,-73.908552085,0,1,0
12/24/2016,17:30:00,40.629121018,-74.114777426,0,1,0
12/24/2016,17:00:00,40.84055694,-73.928417514,0,1,0
12/24/2016,10:00:00,40.832931611999996,-73.819813487,1,0,0
12/24/2016,09:54:00,40.795258198,-73.949359408,1,0,0
12/24/2016,07:00:00,40.897780824,-73.84648086199999,0,1,0
12/24/2016,04:15:00,40.776560913000004,-73.955638017,1,0,0
12/23/2016,19:59:00,40.830532404,-73.941520113,0,1,0
12/23/2016,18:49:00,40.725298345,-73.85619721399999,0,0,1
12/23/2016,12:00:00,40.809673472,-73.920192789,1,0,0
12/23/2016,11:55:00,40.687688778,-73.997718982,0,1,0
12/23/2016,11:00:00,40.729587615999996,-74.000845732,1,0,0
12/23/2016,09:00:00,40.735271041,-73.953965966,0,1,0
12/23/2016,08:00:00,40.816509337,-73.946546957,0,1,0
12/23/2016,07:30:00,40.719667058,-73.984777725,1,0,0
12/23/2016,06:00:00,40.846391886,-73.88412771,0,1,0
12/22/2016,16:00:00,40.601904692,-73.982388195,0,0,1
12/22/2016,14:22:00,40.807303715,-73.953273166,0,1,0
12/22/2016,12:00:00,40.802336853,-73.949357635,1,0,0
12/21/2016,15:00:00,40.692654054,-73.997105783,1,0,0
12/21/2016,14:00:00,40.607603626,-74.121046597,0,1,0
12/21/2016,13:00:00,40.583274895,-73.96632204,0,1,0
12/21/2016,09:00:00,40.731164778,-73.984259135,0,1,0
12/20/2016,23:00:00,40.694778501,-73.996936201,1,0,0
12/20/2016,16:41:00,40.681805511,-73.98308819,0,1,0
12/20/2016,13:30:00,40.574627929,-73.991970544,0,1,0
12/19/2016,20:47:00,40.815335397,-73.82711545,0,0,1
12/19/2016,18:30:00,40.691671707,-73.929302157,0,1,0
12/19/2016,12:00:00,40.657935605,-73.920792398,0,0,1
12/18/2016,16:30:00,40.629666551,-73.924122376,0,0,1
12/18/2016,12:30:00,40.640803807,-73.91850665,0,1,0
12/18/2016,11:55:00,40.723698994,-73.78904253600001,0,1,0
12/17/2016,17:24:00,40.634408562,-73.96943437,1,0,0
12/16/2016,22:00:00,40.894176784,-73.856956763,0,1,0
12/16/2016,21:41:00,40.836630355,-73.885536048,0,1,0
12/16/2016,19:44:00,40.836630355,-73.885536048,0,1,0
12/16/2016,18:58:00,40.709996955,-73.953110528,0,1,0
12/16/2016,12:00:00,40.687259542,-73.961131311,1,0,0
12/16/2016,06:30:00,40.675592886,-73.976283275,1,0,0
12/16/2016,05:30:00,40.745737374,-73.990744546,0,1,0
12/15/2016,17:00:00,40.716344152,-74.001253193,1,0,0
12/15/2016,09:00:00,40.811737524,-73.905678865,1,0,0
12/14/2016,14:00:00,40.68945298,-73.98722941,0,1,0
12/14/2016,08:30:00,40.680695073,-73.996709706,0,1,0
12/13/2016,23:30:00,40.731667658,-73.989415087,1,0,0
12/13/2016,14:00:00,40.896851477,-73.896851644,1,0,0
12/12/2016,19:00:00,40.815376201999996,-73.941775483,0,1,0
12/11/2016,21:00:00,40.62756134,-74.026411651,1,0,0
12/08/2016,20:00:00,40.730045792,-73.955921546,0,1,0
12/08/2016,08:00:00,40.599466823,-74.12475170399999,1,0,0
12/07/2016,09:00:00,40.701039451,-73.896462156,1,0,0
12/07/2016,08:00:00,40.733149873,-73.989948872,0,1,0
12/06/2016,17:38:00,40.687049093,-73.905739852,0,1,0
12/05/2016,12:00:00,40.765414487,-73.767968758,1,0,0
12/04/2016,17:00:00,40.834463393,-73.840469138,0,1,0
12/04/2016,15:45:00,40.829685886,-73.921155267,1,0,0
12/04/2016,10:00:00,40.758606714,-73.892069998,1,0,0
12/03/2016,07:35:00,40.612356887,-73.918649428,1,0,0
12/02/2016,18:00:00,40.609757683000005,-73.927001055,0,1,0
12/02/2016,15:00:00,40.701515561,-73.904265963,0,0,1
12/01/2016,21:30:00,40.635331274,-74.076661585,0,1,0
12/01/2016,14:29:00,40.595422827,-73.999608951,1,0,0
11/29/2016,12:00:00,40.765750647,-73.95905307,1,0,0
11/26/2016,13:00:00,40.733731669,-73.884251451,0,1,0
11/25/2016,10:00:00,40.645715304,-73.963346451,0,1,0
11/18/2016,19:15:00,40.83041377,-73.81574785800001,0,1,0
11/17/2016,11:46:00,40.824747205,-73.898853125,0,1,0
11/16/2016,12:00:00,40.697600444,-73.783921176,0,1,0
11/14/2016,23:00:00,40.644080914,-74.077767082,0,1,0
11/12/2016,16:37:00,40.574140128,-74.106007765,1,0,0
11/08/2016,16:00:00,40.598861711,-73.991027773,1,0,0
11/05/2016,17:00:00,40.67278405,-73.866472894,1,0,0
11/02/2016,11:00:00,40.696506153,-73.930793631,1,0,0
11/02/2016,09:00:00,40.621917396,-74.014723771,1,0,0
10/25/2016,00:01:00,40.553011019,-74.171524945,0,1,0
10/22/2016,08:00:00,40.693164261999996,-73.75484518100001,0,1,0
10/17/2016,08:00:00,40.754071118,-73.934018365,0,1,0
01/01/2017,01:50:00,40.860206223,-73.892892055,1,0,0
10/04/2016,00:00:00,40.670831284,-73.951804256,1,0,0
10/03/2016,08:00:00,40.824747205,-73.898853125,0,1,0
10/01/2016,10:00:00,40.642898584,-73.889514992,0,1,0
09/19/2016,00:05:00,40.745573655,-73.977741631,0,0,1
09/15/2016,00:01:00,40.853192197,-73.918098235,1,0,0
08/25/2016,09:00:00,40.807665162,-73.951206685,0,1,0
08/12/2016,17:00:00,40.807688206,-73.908025367,0,1,0
08/10/2016,20:00:00,40.731293308000005,-73.810905566,0,0,1
07/28/2016,18:00:00,40.60543552,-73.973409112,1,0,0
06/15/2016,07:00:00,40.821256099,-73.955716613,0,1,0
05/23/2016,00:00:00,40.762222916999995,-73.815337264,1,0,0
03/24/2016,06:00:00,40.79845524,-73.948082015,1,0,0
02/17/2016,14:00:00,40.838964382,-73.863746903,1,0,0
01/11/2016,15:00:00,40.716344152,-74.001253193,0,1,0
01/02/2016,23:15:00,40.816872438000004,-73.850684927,0,0,1
01/02/2016,12:00:00,40.6283944,-73.91820477600001,0,1,0
01/02/2016,02:35:00,40.618608874,-74.078338948,1,0,0
01/01/2016,17:00:00,40.69500001,-73.73008548899999,1,0,0
07/26/2015,15:00:00,40.716344152,-74.001253193,1,0,0
04/13/2015,07:00:00,40.577325848,-73.989237951,1,0,0
11/29/2012,09:00:00,40.68336304,-73.974867134,1,0,0
09/01/2012,12:00:00,40.785897843,-73.970755108,0,1,0
01/03/2012,09:00:00,40.877881072,-73.907610053,1,0,0
09/14/2010,15:01:00,40.716344152,-74.001253193,1,0,0
01/01/2017,23:30:00,40.701527648,-73.943227362,0,1,0
01/01/2017,23:25:00,40.823203828000004,-73.86341786,1,0,0
01/01/2017,23:20:00,40.596462931,-73.77246640899999,0,1,0
01/01/2017,23:20:00,40.596462931,-73.77246640899999,0,1,0
01/01/2017,23:10:00,40.759586049,-73.968026912,0,1,0
01/01/2017,23:10:00,40.893901834,-73.85879478,0,0,1
01/01/2017,23:05:00,40.680043123000004,-73.74799270300001,1,0,0
01/01/2017,23:00:00,40.710827597,-73.944633401,1,0,0
01/01/2017,23:00:00,40.691712673000005,-73.857845475,0,1,0
01/01/2017,22:50:00,40.652890618,-73.964784071,0,1,0
01/01/2017,22:50:00,40.693871083000005,-73.94600699,1,0,0
01/01/2017,22:43:00,40.66142218,-73.92181910800001,1,0,0
01/01/2017,22:35:00,40.818176479,-73.93778805,1,0,0
01/01/2017,22:31:00,40.807918773000004,-73.919017282,1,0,0
01/01/2017,22:30:00,40.665445949,-73.95161349899999,1,0,0
01/01/2017,22:30:00,40.849567064,-73.88368120199999,0,0,1
01/01/2017,22:20:00,40.584641189,-73.95633433100001,0,1,0
01/01/2017,22:15:00,40.823117640999996,-73.824114397,0,1,0
01/01/2017,22:10:00,40.647020039000004,-73.958124133,0,1,0
01/01/2017,22:10:00,40.647020039000004,-73.958124133,0,1,0
01/01/2017,22:00:00,40.822843728,-73.90364339199999,0,1,0
01/01/2017,22:00:00,40.712519193,-73.781492101,1,0,0
01/01/2017,22:00:00,40.69620965,-73.84585952100001,0,1,0
01/01/2017,21:50:00,40.879867934,-73.880391681,1,0,0
01/01/2017,21:50:00,40.879867934,-73.880391681,1,0,0
01/01/2017,21:50:00,40.657057855,-73.917708303,0,1,0
01/01/2017,21:49:00,40.748006952,-73.892559956,0,0,1
01/01/2017,21:45:00,40.837436665,-73.944159423,1,0,0
01/01/2017,21:45:00,40.767894559,-73.904058634,1,0,0
01/01/2017,21:42:00,40.794337962,-73.971025879,0,1,0
01/01/2017,21:40:00,40.542432219,-74.145912732,0,1,0
01/01/2017,21:35:00,40.81532727,-73.915865216,0,1,0
01/01/2017,21:30:00,40.815490536999995,-73.900315892,1,0,0
01/01/2017,21:30:00,40.890421651,-73.863424427,1,0,0
01/01/2017,21:30:00,40.692661539,-73.936978402,1,0,0
01/01/2017,21:30:00,40.635753828,-74.13614011899999,0,1,0
01/01/2017,21:30:00,40.838666958000005,-73.917754718,1,0,0
01/01/2017,21:30:00,40.69670985,-73.984761328,0,1,0
01/01/2017,21:15:00,40.727623753,-73.95297906399999,0,1,0
01/01/2017,21:15:00,40.637901084,-73.993847354,0,0,1
01/01/2017,21:08:00,40.811862362,-73.935500005,0,1,0
01/01/2017,21:05:00,40.827700422,-73.942642749,0,1,0
01/01/2017,21:05:00,40.73137039,-73.982563257,0,0,1
01/01/2017,21:05:00,40.676203065,-73.959594744,0,1,0
01/01/2017,21:00:00,40.826110743,-73.904607024,0,1,0
01/01/2017,21:00:00,40.84784997,-73.890403507,0,1,0
01/01/2017,21:00:00,40.586231405,-73.816011121,1,0,0
01/01/2017,21:00:00,40.724200154,-73.977225643,0,1,0
01/01/2017,21:00:00,40.687792088,-73.91906221,1,0,0
01/01/2017,20:59:00,40.668464561,-73.890626164,0,0,1
01/01/2017,20:50:00,40.579162625,-74.000372232,1,0,0
01/01/2017,20:50:00,40.83920982,-73.876988107,0,0,1
01/01/2017,20:50:00,40.837677142,-73.919205124,0,0,1
01/01/2017,20:48:00,40.671025464,-73.906195082,1,0,0
01/01/2017,20:45:00,40.666464661999996,-73.904103595,1,0,0
01/01/2017,20:45:00,40.680927847,-73.908647264,1,0,0
01/01/2017,20:45:00,40.709458234,-73.81742038,0,1,0
01/01/2017,20:45:00,40.794399319,-73.975197212,0,1,0
01/01/2017,20:42:00,40.808777943,-73.923130702,0,1,0
01/01/2017,20:40:00,40.670167426999996,-73.930993992,0,1,0
01/01/2017,20:35:00,40.656545148,-73.918505442,0,1,0
01/01/2017,20:35:00,40.814176928,-73.898446511,0,0,1
01/01/2017,20:30:00,40.715670573000004,-73.98394174399999,1,0,0
01/01/2017,20:30:00,40.852399561,-73.889217613,1,0,0
01/01/2017,20:30:00,40.794399319,-73.975197212,0,0,1
01/01/2017,20:25:00,40.677605279,-73.82821878,1,0,0
01/01/2017,20:25:00,40.674936335,-74.007568544,0,0,1
01/01/2017,20:20:00,40.631938635,-74.163473834,0,1,0
01/01/2017,20:19:00,40.800271403,-73.952483488,0,0,1
01/01/2017,20:10:00,40.6135612,-73.945394808,1,0,0
01/01/2017,20:10:00,40.657510474,-73.83944703,0,0,1
01/01/2017,20:06:00,40.702699563,-73.990692814,1,0,0
01/01/2017,20:06:00,40.854395241999995,-73.86152832,1,0,0
01/01/2017,20:04:00,40.867926856,-73.868771044,0,1,0
01/01/2017,20:00:00,40.717742701,-73.98279048100001,0,1,0
01/01/2017,20:00:00,40.717742701,-73.98279048100001,0,1,0
01/01/2017,20:00:00,40.75035044,-73.983175459,1,0,0
01/01/2017,20:00:00,40.766508632,-73.982362725,1,0,0
01/01/2017,20:00:00,40.643361109000004,-73.95776609100001,1,0,0
01/01/2017,20:00:00,40.711258734,-73.791523895,0,1,0
01/01/2017,20:00:00,40.749755160999996,-73.985615392,1,0,0
01/01/2017,20:00:00,40.688507974000004,-73.91835459800001,1,0,0
01/01/2017,20:00:00,40.70305044,-73.859361326,0,1,0
01/01/2017,19:55:00,40.834571698000005,-73.874850115,0,0,1
01/01/2017,19:55:00,40.666464661999996,-73.904103595,0,1,0
01/01/2017,19:50:00,40.75201086,-73.935871961,0,1,0
01/01/2017,19:45:00,40.868814145,-73.890546121,0,1,0
01/01/2017,19:45:00,40.596619686,-73.76310718399999,1,0,0
01/01/2017,19:45:00,40.622561462,-74.16025204600001,0,1,0
01/01/2017,19:45:00,40.684761821,-73.840279221,0,1,0
01/01/2017,19:45:00,40.86664189,-73.88646419,0,0,1
01/01/2017,19:40:00,40.86788903,-73.89942746,0,1,0
01/01/2017,19:40:00,40.781125316,-73.955389439,0,0,1
01/01/2017,19:40:00,40.842853944,-73.881415994,0,0,1
01/01/2017,19:38:00,40.76375127,-73.992474798,0,0,1
01/01/2017,19:38:00,40.76375127,-73.992474798,0,1,0
01/01/2017,19:32:00,40.677278439,-73.957978952,0,1,0
01/01/2017,19:30:00,40.678959455,-73.923136122,0,1,0
01/01/2017,19:30:00,40.729488307,-74.010735392,1,0,0
01/01/2017,19:30:00,40.702981228,-73.744245264,1,0,0
01/01/2017,19:30:00,40.856096963,-73.898476493,1,0,0
