date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
01/18/2017,20:30:00,40.783269805,-73.950740692,0,1,0,10128
01/18/2017,18:30:00,40.744442492,-73.976114414,1,0,0,10016
01/18/2017,18:00:00,40.695651811,-73.96588302,1,0,0,11205
01/18/2017,16:45:00,40.873097888000004,-73.901947057,1,0,0,10468
01/18/2017,15:00:00,40.76983029,-73.98618869399999,0,1,0,10019
01/18/2017,14:30:00,40.875310605,-73.88744739399999,0,1,0,10468
01/18/2017,14:00:00,40.807636722,-73.90545710100001,1,0,0,10454
01/18/2017,12:00:00,40.818137496999995,-73.936765648,0,0,1,10037
01/18/2017,11:00:00,40.655538482,-73.884098793,1,0,0,11207
01/18/2017,09:22:00,40.58766357,-73.810559779,0,1,0,11693
01/18/2017,07:45:00,40.76397023,-73.72645235600001,1,0,0,11362
01/17/2017,19:00:00,40.733092671,-74.00038753,1,0,0,10014
01/17/2017,18:00:00,40.792155375,-73.797955377,0,1,0,11357
01/17/2017,17:50:00,40.604078961999996,-73.754725736,0,1,0,11691
01/17/2017,17:30:00,40.737429371,-74.001618047,0,1,0,10014
01/17/2017,17:00:00,40.617319811,-73.915311542,0,1,0,11234
01/17/2017,15:00:00,40.856576728,-73.843893678,0,1,0,10461
01/17/2017,15:00:00,40.714554354,-74.007125746,0,1,0,10007
01/17/2017,14:25:00,40.676538735,-73.954410285,0,1,0,11216
01/17/2017,14:00:00,40.67200915,-73.959885679,0,0,1,11238
01/17/2017,13:00:00,40.826285879000004,-73.93552577,1,0,0,10039
01/17/2017,10:00:00,40.696920483,-73.910677329,0,1,0,11237
01/16/2017,23:55:00,40.574751004,-73.987121747,1,0,0,11224
01/16/2017,19:30:00,40.681369802,-73.850898187,1,0,0,11416
01/16/2017,18:00:00,40.855017438000004,-73.883075218,1,0,0,10458
01/16/2017,17:00:00,40.76068323,-73.976444296,0,1,0,10019
01/16/2017,17:00:00,40.841548327,-73.944336678,0,1,0,10032
01/16/2017,16:00:00,40.637624716,-73.945249009,0,0,1,11210
01/16/2017,16:00:00,40.595043561,-73.785142445,0,0,1,11692
01/16/2017,15:00:00,40.760087322,-73.975029502,0,0,1,10022
01/16/2017,14:00:00,40.869541034,-73.857450867,0,1,0,10469
01/16/2017,11:30:00,40.666041572,-73.906966271,0,0,1,11212
01/16/2017,01:00:00,40.76228795,-73.96248453300001,1,0,0,10065
01/16/2017,00:54:00,40.701645727,-73.938012201,1,0,0,11206
01/15/2017,17:00:00,40.5993737,-74.138932353,1,0,0,10314
01/15/2017,10:48:00,40.741433285999996,-73.828996086,1,0,0,11367
01/14/2017,19:00:00,40.847050087,-73.895045751,0,1,0,10457
01/14/2017,15:30:00,40.848203558,-73.89281379,0,1,0,10457
01/14/2017,11:30:00,40.780970116999995,-73.77547206199999,0,0,1,11360
01/14/2017,08:30:00,40.680862539,-73.831393979,0,1,0,11419
01/14/2017,08:00:00,40.798193324,-73.967351028,1,0,0,10025
01/13/2017,23:00:00,40.756798201,-73.971110787,0,1,0,10022
01/13/2017,21:00:00,40.725175708,-73.984181178,1,0,0,10009
01/13/2017,19:30:00,40.656607621,-73.958276696,0,1,0,11225
01/13/2017,18:30:00,40.768756925,-73.96132924300001,1,0,0,10021
01/13/2017,16:19:00,40.804544262,-73.95778663899999,0,0,1,10026
01/13/2017,10:00:00,40.752305918000005,-74.001549833,1,0,0,10001
01/13/2017,01:30:00,40.719055931,-74.00345741699999,0,1,0,10013
01/12/2017,20:30:00,40.734660767,-73.979058708,1,0,0,10010
01/12/2017,18:00:00,40.892513965999996,-73.859568127,0,1,0,10466
01/12/2017,13:28:00,40.701345723,-73.81293443199999,0,1,0,11435
01/12/2017,13:00:00,40.759116616,-73.926054078,1,0,0,11106
01/12/2017,05:26:00,40.820755815,-73.927214006,1,0,0,10451
01/11/2017,19:30:00,40.792061501999996,-73.939842082,0,0,1,10029
01/11/2017,12:30:00,40.777756164,-73.910576121,0,1,0,11105
01/10/2017,23:00:00,40.712191102,-73.963703075,0,0,1,11249
01/10/2017,13:30:00,40.88613898,-73.833433894,1,0,0,10466
01/10/2017,12:00:00,40.750430768,-73.989282176,1,0,0,10001
01/10/2017,12:00:00,40.684308007,-73.92163363,1,0,0,11233
01/10/2017,10:15:00,40.71418826,-73.78748906199999,0,1,0,11432
01/10/2017,08:00:00,40.6285156,-73.941383698,0,1,0,11210
01/09/2017,18:00:00,40.751646125,-73.98433731,0,1,0,10018
01/09/2017,09:00:00,40.658758183,-73.942434788,0,0,1,11203
01/08/2017,20:43:00,40.791151866999996,-73.884371919,0,1,0,11370
01/07/2017,15:00:00,40.612236421,-73.95384190600001,1,0,0,11230
01/06/2017,12:59:00,40.833957409,-73.940740155,0,1,0,10032
01/06/2017,02:33:00,40.71777993,-73.760306471,0,1,0,11423
01/05/2017,12:00:00,40.758133881,-73.97913796,1,0,0,10020
01/04/2017,20:27:00,40.752255681,-73.889506867,0,1,0,11372
01/04/2017,13:00:00,40.854626388,-73.938043145,1,0,0,10033
01/04/2017,12:00:00,40.903197733,-73.85194522,1,0,0,10470
01/04/2017,10:30:00,40.628888855,-74.030317405,0,1,0,11209
01/04/2017,09:00:00,40.720848264000004,-73.996707725,1,0,0,10012
01/03/2017,15:00:00,40.640790702,-73.932141379,0,0,1,11203
01/03/2017,14:40:00,40.697626080999996,-73.836021784,0,0,1,11418
01/03/2017,09:00:00,40.738650776,-73.99776415,0,1,0,10011
01/03/2017,09:00:00,40.841135071,-73.914824242,1,0,0,10452
01/03/2017,02:00:00,40.736078882,-74.004327926,1,0,0,10014
01/02/2017,19:00:00,40.593093173,-74.160332554,1,0,0,10314
01/02/2017,15:00:00,40.596213981999995,-73.764700204,0,1,0,11691
01/01/2017,08:00:00,40.613780979,-73.979690921,0,0,1,11204
01/01/2017,06:30:00,40.821455961999995,-73.86620348699999,0,1,0,10473
01/01/2017,00:01:00,40.765400219,-73.98570226300001,0,1,0,10019
01/01/2017,00:00:00,40.695367446999995,-73.983243425,0,1,0,11201
12/30/2016,12:12:00,40.769353293,-73.920121968,0,1,0,11102
12/30/2016,10:00:00,40.742589775,-73.88502999,1,0,0,11373
12/29/2016,22:30:00,40.733883033000005,-74.005428311,0,1,0,10014
12/28/2016,14:00:00,40.649692613,-74.007338643,1,0,0,11232
12/28/2016,14:00:00,40.633298081999996,-73.905801359,1,0,0,11236
12/28/2016,01:00:00,40.76636433,-73.823838288,0,0,1,11354
12/26/2016,22:00:00,40.719638853,-73.959131903,0,1,0,11249
12/26/2016,18:30:00,40.653373968000004,-73.976611922,1,0,0,11218
12/26/2016,10:00:00,40.604589822,-73.96249031,0,1,0,11223
12/25/2016,15:00:00,40.695196317,-73.93449133899999,0,1,0,11221
12/24/2016,20:00:00,40.673504591,-73.951553578,1,0,0,11216
12/24/2016,10:00:00,40.865563556,-73.889636767,0,1,0,10458
12/23/2016,10:00:00,40.652224051,-73.957857785,0,1,0,11226
12/20/2016,18:00:00,40.792623637,-73.950231777,0,1,0,10029
12/20/2016,12:00:00,40.552605889,-74.13349133199999,0,1,0,10306
12/20/2016,12:00:00,40.749025954000004,-73.99948895600001,0,0,1,10001
12/20/2016,11:30:00,40.838071672,-73.918199969,0,1,0,10452
12/20/2016,10:00:00,40.715543594,-73.747764689,0,1,0,11428
12/19/2016,13:00:00,40.723776500999996,-73.989625588,0,1,0,10003
12/19/2016,12:00:00,40.662297222,-73.847397673,1,0,0,11414
12/18/2016,00:00:00,40.756594678,-73.875603018,0,1,0,11372
12/15/2016,12:00:00,40.591609242,-73.97042612,0,1,0,11223
12/11/2016,19:30:00,40.76437704,-73.992016265,0,1,0,10019
12/10/2016,19:25:00,40.680048726,-73.775909194,1,0,0,11434
12/10/2016,18:18:00,40.774180687,-73.898435293,1,0,0,11105
12/09/2016,09:00:00,40.779032619,-73.952372268,1,0,0,10128
12/07/2016,16:00:00,40.875155764,-73.886286934,0,1,0,10468
12/07/2016,10:00:00,40.636266219,-73.914112917,1,0,0,11236
12/06/2016,22:00:00,40.764112259,-73.821162066,1,0,0,11354
12/02/2016,20:00:00,40.658097551,-73.90289019800001,0,1,0,11212
12/02/2016,09:05:00,40.873671035,-73.908013649,0,1,0,10463
12/02/2016,09:00:00,40.880072125,-73.850694876,1,0,0,10469
12/01/2016,23:00:00,40.629297483,-74.111171492,0,1,0,10310
12/01/2016,21:00:00,40.620068683,-74.074850192,1,0,0,10304
12/01/2016,20:00:00,40.759058953,-73.897371846,1,0,0,11370
12/01/2016,12:00:00,40.707318857,-74.010966266,0,1,0,10005
12/01/2016,10:00:00,40.693611664,-73.859763484,0,1,0,11421
12/01/2016,09:05:00,40.873671035,-73.908013649,0,1,0,10463
11/30/2016,23:19:00,40.680048726,-73.775909194,1,0,0,11434
11/29/2016,00:01:00,40.767392104,-73.980297513,1,0,0,10019
11/28/2016,11:00:00,40.773423615,-73.963261723,1,0,0,10021
11/27/2016,06:00:00,40.686928355,-73.963990861,1,0,0,11238
11/26/2016,22:00:00,40.873671035,-73.908013649,0,1,0,10463
11/23/2016,09:15:00,40.669620838,-73.979313439,0,0,1,11215
11/21/2016,17:50:00,40.706521869,-73.930895044,0,1,0,11237
11/20/2016,01:07:00,40.680048726,-73.775909194,1,0,0,11434
11/17/2016,12:00:00,40.870650255,-73.89949559899999,0,1,0,10468
11/15/2016,20:00:00,40.769561241999995,-73.915363447,0,1,0,11103
11/11/2016,17:00:00,40.716344152,-74.001253193,1,0,0,10013
11/11/2016,15:15:00,40.700741998000005,-73.895337392,0,1,0,11385
11/08/2016,13:30:00,40.620687312,-74.077408425,0,0,1,10304
11/08/2016,08:00:00,40.639142661,-73.978681523,0,1,0,11218
11/02/2016,12:00:00,40.643610325,-73.995742218,1,0,0,11219
11/01/2016,12:00:00,40.643606063,-74.01915714100001,0,1,0,11220
11/01/2016,00:00:00,40.768310811,-73.957181437,1,0,0,10021
10/30/2016,12:00:00,40.629752787,-74.02106257300001,1,0,0,11209
10/29/2016,19:00:00,40.867363155999996,-73.922162716,1,0,0,10034
10/20/2016,12:00:00,40.744102207,-73.95733413100001,0,0,1,11109
10/18/2016,12:15:00,40.740731648,-73.87457890600001,0,0,1,11373
10/16/2016,20:00:00,40.651698159,-73.868446756,0,1,0,11239
10/08/2016,00:00:00,40.668333118,-73.896902238,0,0,1,11207
10/05/2016,10:00:00,40.756240552,-73.926728637,1,0,0,11106
09/30/2016,12:00:00,40.880729434,-73.910292975,1,0,0,10463
09/27/2016,12:00:00,40.646643659,-73.97612779999999,1,0,0,11218
09/12/2016,18:00:00,40.637387693,-73.949111695,0,1,0,11210
08/28/2016,18:45:00,40.666778375999996,-73.92349981,1,0,0,11212
07/30/2016,00:01:00,40.641925871,-73.95152966100001,1,0,0,11226
07/19/2016,14:30:00,40.830702032,-73.922039379,1,0,0,10452
06/30/2016,12:00:00,40.833581209,-73.849848802,0,1,0,10462
06/30/2016,12:00:00,40.764948129000004,-73.99531931899999,1,0,0,10019
06/28/2016,17:00:00,40.716344152,-74.001253193,1,0,0,10013
06/06/2016,13:00:00,40.764948129000004,-73.99531931899999,1,0,0,10019
06/01/2016,12:00:00,40.90574424,-73.84939274199999,1,0,0,10470
05/02/2016,14:00:00,40.867926856,-73.868771044,0,0,1,10467
03/13/2016,18:00:00,40.647389968,-73.998985225,0,1,0,11232
06/07/2015,12:00:00,40.68942044,-73.991534838,0,1,0,11201
03/20/2015,00:01:00,40.65262421,-73.933405121,0,1,0,11203
01/01/2015,00:01:00,40.793089605,-73.973070529,1,0,0,10025
12/30/2014,00:01:00,40.856821669,-73.85061331600001,1,0,0,10461
01/29/2014,10:00:00,40.58345851,-73.95038404,1,0,0,11235
02/08/2011,07:00:00,40.663445257,-73.89756580699999,1,0,0,11207
01/22/2017,23:40:00,40.88584607,-73.845842979,0,1,0,10466
01/22/2017,23:40:00,40.88584607,-73.845842979,0,1,0,10466
01/22/2017,23:29:00,40.706794776,-73.948921654,1,0,0,11206
01/22/2017,23:10:00,40.762234770999996,-73.968188083,0,1,0,10022
01/22/2017,23:08:00,40.811652816999995,-73.924872221,0,1,0,10454
01/22/2017,23:05:00,40.699113248,-73.91028489899999,0,1,0,11385
01/22/2017,23:00:00,40.673844225,-73.916732256,0,1,0,11233
01/22/2017,23:00:00,40.642239516,-74.01688665100001,1,0,0,11220
01/22/2017,23:00:00,40.617843336,-73.918091633,1,0,0,11234
01/22/2017,23:00:00,40.698980991,-73.957020397,0,0,1,11205
01/22/2017,22:50:00,40.860716972,-73.899246702,1,0,0,10468
01/22/2017,22:45:00,40.718881687,-73.982205776,1,0,0,10002
01/22/2017,22:40:00,40.616239003000004,-74.13323318100001,0,1,0,10314
01/22/2017,22:30:00,40.832289684,-73.871305826,0,1,0,10472
01/22/2017,22:30:00,40.775484269,-73.811170022,0,0,1,11357
01/22/2017,22:30:00,40.665255592,-73.802030852,0,1,0,11430
01/22/2017,22:30:00,40.880468415,-73.87720107199999,0,0,1,10467
01/22/2017,22:15:00,40.702523228000004,-73.814629835,0,1,0,11435
01/22/2017,22:10:00,40.634202796,-73.93144191,1,0,0,11234
01/22/2017,22:10:00,40.60811531,-73.754134666,0,1,0,11691
01/22/2017,22:05:00,40.684998930999996,-73.93844593,0,0,1,11221
01/22/2017,22:00:00,40.640715774,-73.952377303,1,0,0,11226
01/22/2017,22:00:00,40.756642041999996,-73.988371577,0,1,0,10036
01/22/2017,22:00:00,40.623226819,-74.149226973,0,1,0,10314
01/22/2017,22:00:00,40.879055553,-73.907301047,0,0,1,10463
01/22/2017,21:55:00,40.7096389,-73.827789958,1,0,0,11415
01/22/2017,21:55:00,40.821862408,-73.942640554,0,0,1,10030
01/22/2017,21:50:00,40.814008904,-73.946563416,0,1,0,10027
01/22/2017,21:50:00,40.817008439,-73.894233282,1,0,0,10459
01/22/2017,21:50:00,40.669849045,-73.8657542,0,1,0,11208
01/22/2017,21:50:00,40.666599262,-73.98183041899999,1,0,0,11215
01/22/2017,21:50:00,40.695058784000004,-73.938948721,0,0,1,11206
01/22/2017,21:50:00,40.826276155,-73.94312815800001,0,1,0,10031
01/22/2017,21:48:00,40.805182009,-73.9186305,0,1,0,10454
01/22/2017,21:43:00,40.700685272,-73.754994243,0,1,0,11412
01/22/2017,21:40:00,40.764477753,-73.907911758,0,0,1,11103
01/22/2017,21:40:00,40.753713218,-73.74444390800001,0,0,1,11364
01/22/2017,21:35:00,40.681912856,-73.96152021399999,1,0,0,11238
01/22/2017,21:30:00,40.636830347,-73.902178919,1,0,0,11236
01/22/2017,21:30:00,40.671025464,-73.906195082,0,1,0,11212
01/22/2017,21:30:00,40.794515091,-73.96632353300001,0,0,1,10025
01/22/2017,21:30:00,40.61759783,-73.96381214,1,0,0,11230
01/22/2017,21:30:00,40.666305238,-73.894439802,0,1,0,11207
01/22/2017,21:30:00,40.796494751,-73.946436618,1,0,0,10029
01/22/2017,21:30:00,40.557205768,-74.140744804,0,1,0,10306
01/22/2017,21:30:00,40.700685272,-73.754994243,0,1,0,11412
01/22/2017,21:30:00,40.878174474,-73.851997325,0,0,1,10469
01/22/2017,21:27:00,40.828167655,-73.912961872,0,1,0,10456
01/22/2017,21:20:00,40.697513705,-73.982236722,0,1,0,11201
01/22/2017,21:20:00,40.700685272,-73.754994243,0,1,0,11412
01/22/2017,21:20:00,40.75201086,-73.935871961,0,0,1,11101
01/22/2017,21:15:00,40.828410168000005,-73.888578231,1,0,0,10459
01/22/2017,21:15:00,40.725500646,-73.974717755,0,0,1,10009
01/22/2017,21:11:00,40.795581553000005,-73.932297815,0,1,0,10035
01/22/2017,21:10:00,40.707038925999996,-73.962901555,0,1,0,11211
01/22/2017,21:10:00,40.596011813000004,-73.742116381,0,1,0,11691
01/22/2017,21:10:00,40.811588415,-73.91894056699999,0,1,0,10454
01/22/2017,21:10:00,40.801146617,-73.95163044600001,0,0,1,10026
01/22/2017,21:10:00,40.683657114,-73.87218758899999,0,1,0,11208
01/22/2017,21:06:00,40.761328269,-73.917092162,0,1,0,11103
01/22/2017,21:00:00,40.793479151,-73.937258566,1,0,0,10029
01/22/2017,21:00:00,40.695166016,-73.845396735,0,1,0,11418
01/22/2017,20:55:00,40.820974294,-73.939566649,0,1,0,10030
01/22/2017,20:55:00,40.759139936,-73.990266211,1,0,0,10036
01/22/2017,20:45:00,40.612448024,-73.971537025,1,0,0,11230
01/22/2017,20:45:00,40.665114175999996,-73.89167337800001,0,1,0,11207
01/22/2017,20:44:00,40.851098634,-73.90803040600001,0,0,1,10453
01/22/2017,20:44:00,40.696493892,-73.949430815,0,0,1,11206
01/22/2017,20:40:00,40.682391130999996,-73.905641875,1,0,0,11207
01/22/2017,20:37:00,40.823651491,-73.927210839,0,1,0,10451
01/22/2017,20:37:00,40.823651491,-73.927210839,0,1,0,10451
01/22/2017,20:37:00,40.823651491,-73.927210839,0,1,0,10451
01/22/2017,20:33:00,40.758283922,-73.933353633,0,1,0,11106
01/22/2017,20:30:00,40.890963439000004,-73.832944385,0,1,0,10466
01/22/2017,20:30:00,40.882452283,-73.899318638,0,1,0,10463
01/22/2017,20:30:00,40.779167668,-73.953740642,0,1,0,10028
01/22/2017,20:30:00,40.664426491,-73.932924751,0,1,0,11213
01/22/2017,20:30:00,40.732855777,-73.863884488,0,1,0,11374
01/22/2017,20:30:00,40.827615613,-73.908948138,1,0,0,10456
01/22/2017,20:30:00,40.639474193000005,-73.975715999,0,0,1,11218
01/22/2017,20:30:00,40.714554354,-74.007125746,0,1,0,10007
01/22/2017,20:30:00,40.583669842,-74.093659899,0,0,1,10305
01/22/2017,20:27:00,40.634554511,-74.13366607,0,0,1,10302
01/22/2017,20:25:00,40.61916515,-73.993877897,0,1,0,11204
01/22/2017,20:25:00,40.712803176,-74.007446595,0,1,0,10007
01/22/2017,20:22:00,40.677584695,-73.94838521300001,0,1,0,11216
01/22/2017,20:20:00,40.634554511,-74.13366607,0,1,0,10302
01/22/2017,20:16:00,40.68336304,-73.974867134,0,1,0,11217
01/22/2017,20:15:00,40.826353684000004,-73.88786624,0,1,0,10459
01/22/2017,20:13:00,40.623046414,-74.00279322,1,0,0,11219
01/22/2017,20:05:00,40.794604263000004,-73.94781415,1,0,0,10029
01/22/2017,20:05:00,40.758276566999996,-73.880176865,1,0,0,11369
01/22/2017,20:05:00,40.609130345,-74.000339986,0,1,0,11214
01/22/2017,20:00:00,40.670426152,-73.89255515,1,0,0,11207
01/22/2017,20:00:00,40.83111635,-73.930411516,0,1,0,10452
01/22/2017,20:00:00,40.66624999,-73.90019648399999,0,1,0,11207
01/22/2017,20:00:00,40.611703116,-73.819427355,0,0,1,11693
01/22/2017,20:00:00,40.716329805,-73.987952944,0,1,0,10002
01/22/2017,20:00:00,40.819118929,-73.910177314,0,1,0,10455
01/22/2017,19:59:00,40.698250883,-73.890653033,0,1,0,11385
01/22/2017,19:58:00,40.86532464,-73.836360291,0,1,0,10469
01/22/2017,19:54:00,40.677756138,-73.951290912,0,1,0,11216
01/22/2017,19:54:00,40.677756138,-73.951290912,1,0,0,11216
01/22/2017,19:52:00,40.900950607,-73.846234795,1,0,0,10466
01/22/2017,19:50:00,40.706094309,-73.919205901,1,0,0,11237
01/22/2017,19:50:00,40.807547435,-73.935106835,0,0,1,10037
01/22/2017,19:50:00,40.820614010999996,-73.94355210399999,0,0,1,10030
01/22/2017,19:45:00,40.70607933,-73.800813152,0,1,0,11432
01/22/2017,19:40:00,40.789959275,-73.94585684100001,0,1,0,10029
01/22/2017,19:40:00,40.702482133000004,-73.799922252,0,1,0,11433
01/22/2017,19:35:00,40.721375302,-73.974849193,0,1,0,10009
01/22/2017,19:35:00,40.752974049,-73.707194762,1,0,0,11040
01/22/2017,19:33:00,40.804050125,-73.957552165,1,0,0,10026
01/22/2017,19:32:00,40.749118855,-73.990141355,1,0,0,10001
01/22/2017,19:30:00,40.836104903,-73.919893661,1,0,0,10452
01/22/2017,19:30:00,40.87593107,-73.866965327,0,1,0,10467
01/22/2017,19:30:00,40.669874185,-73.881121529,0,0,1,11208
01/22/2017,19:30:00,40.840234138,-73.917684114,1,0,0,10452
01/22/2017,19:30:00,40.849255969,-73.910288431,0,1,0,10453
01/22/2017,19:26:00,40.835494793,-73.907820691,0,1,0,10456
01/22/2017,19:20:00,40.86607576,-73.894375787,0,1,0,10468
01/22/2017,19:20:00,40.63702273,-74.150886405,1,0,0,10303
01/22/2017,19:20:00,40.66614239,-73.884909431,1,0,0,11207
01/22/2017,19:19:00,40.678904036,-73.86572515600001,0,1,0,11208
01/22/2017,19:15:00,40.665966827,-73.869572092,0,1,0,11208
01/22/2017,19:13:00,40.593956453000004,-73.987748171,1,0,0,11214
01/22/2017,19:10:00,40.657254322,-73.912424386,0,1,0,11212
01/22/2017,19:10:00,40.622645152,-74.03728496800001,1,0,0,11209
01/22/2017,19:10:00,40.716310699,-74.010967745,0,1,0,10007
01/22/2017,19:08:00,40.836600872,-73.88907045399999,0,1,0,10460
01/22/2017,19:00:00,40.817008439,-73.894233282,0,1,0,10459
01/22/2017,19:00:00,40.814113161,-73.940855365,1,0,0,10037
01/22/2017,19:00:00,40.657706478,-73.92711438100001,0,0,1,11203
01/22/2017,19:00:00,40.679980738000005,-73.77623390699999,1,0,0,11434
01/22/2017,19:00:00,40.643162956,-74.079520858,0,1,0,10301
01/22/2017,19:00:00,40.609548526,-74.149970735,0,1,0,10314
01/22/2017,19:00:00,40.712698092,-73.733512764,1,0,0,11429
01/22/2017,19:00:00,40.712698092,-73.733512764,1,0,0,11429
01/22/2017,19:00:00,40.673997159,-73.919500742,1,0,0,11233
01/22/2017,19:00:00,40.727156555,-73.854021232,0,1,0,11374
01/22/2017,19:00:00,40.849757263,-73.916277104,0,1,0,10453
01/22/2017,19:00:00,40.699469156999996,-73.893146682,0,0,1,11385
01/22/2017,19:00:00,40.889902148000004,-73.860495919,0,1,0,10466
01/22/2017,19:00:00,40.657706478,-73.92711438100001,0,0,1,11203
01/22/2017,18:58:00,40.674227739,-73.857273487,1,0,0,11417
01/22/2017,18:55:00,40.816465656999995,-73.907807308,0,1,0,10455
01/22/2017,18:55:00,40.814113161,-73.940855365,1,0,0,10037
01/22/2017,18:55:00,40.651698159,-73.868446756,0,1,0,11239
01/22/2017,18:55:00,40.668155231,-73.95205491600001,0,1,0,11225
01/22/2017,18:54:00,40.67275684,-73.937710997,0,1,0,11213
01/22/2017,18:50:00,40.725091452,-73.99233485,1,0,0,10012
01/22/2017,18:50:00,40.742237851999995,-73.991192516,0,1,0,10010
01/22/2017,18:50:00,40.725091452,-73.99233485,1,0,0,10012
01/22/2017,18:50:00,40.831301414,-73.948291269,1,0,0,10031
01/22/2017,18:50:00,40.6354382,-73.908183502,0,0,1,11236
01/22/2017,18:45:00,40.682566085,-73.98504579,1,0,0,11217
01/22/2017,18:42:00,40.77674649,-73.982230032,1,0,0,10023
01/22/2017,18:36:00,40.846391886,-73.88412771,1,0,0,10460
01/22/2017,18:35:00,40.805436606,-73.939920299,0,1,0,10035
01/22/2017,18:30:00,40.826247331,-73.945971847,1,0,0,10031
01/22/2017,18:30:00,40.875385756,-73.851913133,0,1,0,10469
01/22/2017,18:30:00,40.638219538,-74.00494131100001,1,0,0,11220
01/22/2017,18:30:00,40.799317546,-73.943237873,1,0,0,10029
01/22/2017,18:30:00,40.841084921,-73.93976884,0,1,0,10032
01/22/2017,18:30:00,40.883544055,-73.889639467,1,0,0,10463
01/22/2017,18:30:00,40.756266206999996,-73.990501248,1,0,0,10018
01/22/2017,18:30:00,40.583885066,-73.941113252,0,0,1,11235
01/22/2017,18:30:00,40.848950167,-73.919928795,1,0,0,10453
01/22/2017,18:30:00,40.677605279,-73.82821878,0,1,0,11420
01/22/2017,18:30:00,40.730865041,-73.843802105,0,0,1,11375
01/22/2017,18:30:00,40.797871505,-73.944120375,0,1,0,10029
01/21/2017,15:00:00,40.690129448,-73.939461669,0,1,0,11221
01/22/2017,18:30:00,40.756777905,-73.93015348899999,1,0,0,11106
01/22/2017,18:25:00,40.577087228,-73.99135108,0,0,1,11224
01/22/2017,18:20:00,40.607617624,-73.756300986,1,0,0,11691
01/22/2017,18:20:00,40.700714454,-73.819835435,0,0,1,11418
01/22/2017,18:15:00,40.848647719,-73.911680839,0,0,1,10453
01/22/2017,18:15:00,40.593678066,-73.763502897,1,0,0,11691
01/22/2017,18:15:00,40.654935570999996,-73.924904541,1,0,0,11203
01/22/2017,18:10:00,40.887332814000004,-73.847246396,0,1,0,10466
01/22/2017,18:10:00,40.640145186999995,-74.017264458,0,1,0,11220
01/22/2017,18:10:00,40.732326694,-73.811732522,1,0,0,11367
01/22/2017,18:10:00,40.756642041999996,-73.988371577,1,0,0,10036
01/22/2017,18:10:00,40.669466817,-73.862831471,0,1,0,11208
01/22/2017,18:10:00,40.86235854,-73.896413467,0,1,0,10458
01/22/2017,18:10:00,40.732843005,-73.72925024199999,1,0,0,11427
01/22/2017,18:05:00,40.651698159,-73.868446756,0,1,0,11239
01/22/2017,18:04:00,40.807692752,-73.92160757,0,1,0,10454
01/22/2017,18:04:00,40.807692752,-73.92160757,0,1,0,10454
01/22/2017,18:04:00,40.807692752,-73.92160757,0,1,0,10454
01/22/2017,18:02:00,40.730242606,-73.953857589,0,1,0,11222
01/22/2017,18:00:00,40.621242972,-74.025789573,0,1,0,11209
01/22/2017,18:00:00,40.755812911999996,-73.986400949,1,0,0,10036
01/22/2017,18:00:00,40.757180299,-73.991695878,0,1,0,10036
01/22/2017,18:00:00,40.816004512,-73.941319728,1,0,0,10030
01/22/2017,18:00:00,40.816004512,-73.941319728,0,1,0,10030
01/22/2017,18:00:00,40.889231459,-73.859683563,1,0,0,10466
01/22/2017,18:00:00,40.515703478,-74.233699375,0,1,0,10307
01/22/2017,18:00:00,40.827884788,-73.938237874,1,0,0,10039
01/22/2017,18:00:00,40.826357913,-73.85918743100001,1,0,0,10472
01/22/2017,18:00:00,40.577191856,-74.00057021,1,0,0,11224
01/22/2017,18:00:00,40.661791315,-73.908723932,0,1,0,11212
01/22/2017,18:00:00,40.629174481,-73.947327452,1,0,0,11210
01/22/2017,17:55:00,40.788744074,-73.97053357,0,1,0,10024
01/22/2017,17:55:00,40.682391130999996,-73.905641875,0,1,0,11207
01/22/2017,17:52:00,40.873671035,-73.908013649,0,1,0,10463
01/22/2017,17:51:00,40.751449824,-73.976050545,0,1,0,10017
01/22/2017,17:50:00,40.733926841,-73.871582398,0,1,0,11373
01/22/2017,17:50:00,40.733926841,-73.871582398,0,1,0,11373
01/22/2017,17:45:00,40.695799195,-73.955417678,0,1,0,11205
01/22/2017,17:45:00,40.836708519,-73.85718151100001,0,1,0,10462
01/22/2017,17:40:00,40.858701647,-73.904871175,0,1,0,10468
01/22/2017,17:40:00,40.859401895,-73.887000738,0,1,0,10458
01/22/2017,17:40:00,40.61000181,-73.911175392,0,1,0,11234
01/22/2017,17:40:00,40.58069811,-74.111137394,0,0,1,10306
01/22/2017,17:40:00,40.818855896,-73.822850307,0,0,1,10465
01/22/2017,17:35:00,40.714257508,-73.987935282,0,1,0,10002
01/22/2017,17:35:00,40.714257508,-73.987935282,0,1,0,10002
01/22/2017,17:33:00,40.668335051999996,-73.902262488,1,0,0,11212
01/22/2017,17:30:00,40.769720893,-73.98998306600001,1,0,0,10019
01/22/2017,17:30:00,40.875310605,-73.88744739399999,1,0,0,10468
01/22/2017,17:30:00,40.707528315,-73.788365122,1,0,0,11432
01/22/2017,17:30:00,40.750678955,-73.885427478,0,1,0,11372
01/22/2017,17:30:00,40.569593176,-74.110564608,0,1,0,10306
01/22/2017,17:30:00,40.659232423,-73.91869318399999,0,0,1,11212
01/22/2017,17:30:00,40.678246951999995,-73.9441485,0,1,0,11216
