date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
07/17/2017,12:45:00,40.593474171,-73.933806177,1,0,0,11229
07/17/2017,12:45:00,40.678675019,-73.964622639,0,1,0,11238
07/17/2017,12:41:00,40.816892135,-73.916379866,1,0,0,10454
07/17/2017,12:40:00,40.732372270999996,-73.982862475,1,0,0,10009
07/17/2017,12:40:00,40.806892289000004,-73.85472774899999,0,1,0,10473
07/17/2017,12:30:00,40.887332814000004,-73.847246396,0,1,0,10466
07/17/2017,12:30:00,40.707354054,-73.78913033,0,1,0,11433
07/17/2017,12:30:00,40.887332814000004,-73.847246396,0,1,0,10466
07/17/2017,12:30:00,40.821664228,-73.918856034,1,0,0,10451
07/17/2017,12:30:00,40.636962828,-74.11755085,0,1,0,10310
07/17/2017,12:30:00,40.760622389,-73.994756504,0,0,1,10018
07/17/2017,12:30:00,40.90456445,-73.84971737800001,0,1,0,10550
07/17/2017,12:28:00,40.822082527,-73.890330326,0,1,0,10459
07/17/2017,12:27:00,40.781750548000005,-73.953948278,0,1,0,10028
07/17/2017,12:25:00,40.679117646,-73.93989348699999,0,0,1,11213
07/17/2017,12:22:00,40.695574569,-73.916694298,0,0,1,11237
07/17/2017,12:20:00,40.799008797,-73.952408541,0,1,0,10026
07/17/2017,12:20:00,40.629238259,-74.010020353,1,0,0,11228
07/17/2017,12:18:00,40.693135826,-73.969320904,1,0,0,11205
07/17/2017,12:15:00,40.596092738,-73.794508483,0,1,0,11692
07/17/2017,12:15:00,40.877224636,-73.907043242,0,1,0,10463
07/17/2017,12:10:00,40.640044569000004,-73.884504042,1,0,0,11239
07/17/2017,12:08:00,40.59948742,-73.989774533,0,1,0,11214
07/17/2017,12:05:00,40.838022673000005,-73.868237344,1,0,0,10460
07/17/2017,12:00:00,40.756613682,-73.968728585,1,0,0,10022
07/17/2017,12:00:00,40.756613682,-73.968728585,1,0,0,10022
07/17/2017,12:00:00,40.839736916,-73.85797371,1,0,0,10462
07/17/2017,12:00:00,40.685138597,-73.991549804,0,1,0,11201
07/17/2017,12:00:00,40.791997615999996,-73.949719421,0,1,0,10026
07/17/2017,12:00:00,40.821256099,-73.955716613,0,0,1,10031
07/17/2017,12:00:00,40.745185164,-73.81466992600001,0,1,0,11355
07/17/2017,12:00:00,40.725357715,-73.992663132,0,1,0,10003
07/17/2017,12:00:00,40.691429359000004,-73.866511281,0,0,1,11421
07/17/2017,12:00:00,40.753758332,-73.8603443,0,1,0,11368
07/17/2017,12:00:00,40.698158838000005,-73.795084668,0,0,1,11451
07/17/2017,12:00:00,40.612742468,-74.002551471,0,1,0,11228
07/17/2017,12:00:00,40.824148538,-73.859289663,0,1,0,10473
07/17/2017,11:55:00,40.631901201,-73.887702988,1,0,0,11236
07/17/2017,11:52:00,40.601263527,-73.992694769,0,1,0,11214
07/17/2017,11:50:00,40.757317199,-73.98788056,1,0,0,10018
07/17/2017,11:50:00,40.655538482,-73.884098793,0,0,1,11239
07/17/2017,11:49:00,40.660147707,-73.99822092,0,0,1,11215
07/17/2017,11:46:00,40.634570955,-74.014110464,0,0,1,11220
07/17/2017,11:45:00,40.670252654,-73.856755685,0,1,0,11416
07/17/2017,11:45:00,40.720213236,-73.73587453,1,0,0,11428
07/17/2017,11:39:00,40.69944691,-73.912289623,1,0,0,11237
07/17/2017,11:37:00,40.873671035,-73.908013649,0,1,0,10463
07/17/2017,11:35:00,40.609544464,-73.753718823,0,0,1,11096
07/17/2017,11:31:00,40.594051846,-73.789135257,0,1,0,11692
07/17/2017,11:30:00,40.732631553000004,-74.000290105,0,1,0,10012
07/17/2017,11:30:00,40.736358903,-73.99757658899999,0,1,0,10011
07/17/2017,11:30:00,40.700511239,-73.941540394,0,1,0,11206
07/17/2017,11:30:00,40.691960999,-73.811045962,0,1,0,11435
07/17/2017,11:30:00,40.814852894,-73.956313353,0,0,1,10115
07/17/2017,11:30:00,40.864328139,-73.868405762,0,1,0,10467
07/17/2017,11:30:00,40.856576728,-73.843893678,0,1,0,10461
07/17/2017,11:30:00,40.816141400999996,-73.822875596,0,0,1,10465
07/17/2017,11:30:00,40.825734695,-73.918926948,0,1,0,10456
07/17/2017,11:20:00,40.565183394,-74.115009492,0,1,0,10306
07/17/2017,11:15:00,40.763320339,-73.973717904,0,1,0,10022
07/17/2017,11:10:00,40.661791315,-73.908723932,0,0,1,11212
07/17/2017,11:10:00,40.697207623000004,-73.752421293,0,1,0,11412
07/17/2017,11:10:00,40.697207623000004,-73.752421293,0,1,0,11412
07/17/2017,11:00:00,40.705462982,-74.014673698,0,0,1,10005
07/17/2017,11:00:00,40.735120728000005,-73.991456867,0,1,0,10003
07/17/2017,11:00:00,40.651686501,-73.959040184,0,1,0,11226
07/17/2017,11:00:00,40.69242914,-73.902793319,1,0,0,11385
07/17/2017,11:00:00,40.691055444,-73.983453654,0,1,0,11240
07/17/2017,11:00:00,40.665476054,-73.77280052399999,0,0,1,11405
07/17/2017,11:00:00,40.718956779,-73.96319795,1,0,0,11211
07/17/2017,11:00:00,40.732139458,-73.98656454,1,0,0,10003
07/17/2017,11:00:00,40.757606656,-73.977885604,0,1,0,10020
07/17/2017,11:00:00,40.654214636,-73.959575625,1,0,0,11226
07/17/2017,11:00:00,40.663658173,-73.884719075,0,0,1,11207
07/17/2017,11:00:00,40.605837144,-74.086275781,0,1,0,10304
07/17/2017,11:00:00,40.680036049,-73.732695064,0,1,0,11411
07/17/2017,11:00:00,40.633843715,-74.028294839,0,1,0,11220
07/17/2017,11:00:00,40.904870255,-73.850599375,1,0,0,10550
07/17/2017,10:28:00,40.813481309000004,-73.91022827399999,1,0,0,10455
07/17/2017,11:00:00,40.639859436,-74.131943554,0,1,0,10302
07/17/2017,11:00:00,40.695778596,-73.945792677,0,1,0,11206
07/17/2017,11:00:00,40.761694616,-73.907955315,0,1,0,11103
07/17/2017,10:55:00,40.706643265,-73.81301695,0,1,0,11435
07/17/2017,10:55:00,40.730596278,-73.863409224,0,1,0,11374
07/17/2017,10:50:00,40.839720362,-73.871967275,0,0,1,10460
07/17/2017,10:45:00,40.624700653000005,-73.927492649,1,0,0,11202
07/17/2017,10:45:00,40.74347577,-73.873999939,0,1,0,11373
07/17/2017,10:45:00,40.574301425,-73.994072789,1,0,0,11224
07/17/2017,10:45:00,40.824148538,-73.859289663,0,1,0,10473
07/17/2017,10:42:00,40.756978196,-73.978340613,0,1,0,10020
07/17/2017,10:40:00,40.788861361,-73.95200411,0,1,0,10028
07/17/2017,10:40:00,40.823462946,-73.943383482,0,1,0,10030
07/17/2017,10:38:00,40.634339196999996,-74.119834075,0,0,1,10310
07/17/2017,10:36:00,40.825734695,-73.918926948,0,1,0,10456
07/17/2017,10:35:00,40.791240623,-73.944924059,0,1,0,10029
07/17/2017,10:30:00,40.836016182,-73.8611293,0,1,0,10462
07/17/2017,10:30:00,40.610035501999995,-73.753587353,0,1,0,11096
07/17/2017,10:30:00,40.610035501999995,-73.753587353,1,0,0,11096
07/17/2017,10:30:00,40.726332336999995,-74.000434393,1,0,0,10012
07/17/2017,10:30:00,40.730865187,-73.98148456,0,1,0,10009
07/17/2017,10:25:00,40.708737697,-73.787787779,1,0,0,11433
07/17/2017,10:20:00,40.72080438,-74.001834097,0,0,1,10013
07/17/2017,10:20:00,40.880166622,-73.917446632,0,1,0,10463
07/17/2017,10:18:00,40.754613364,-73.985617953,1,0,0,10072
07/17/2017,10:18:00,40.694006943000005,-73.99144049600001,1,0,0,11201
07/17/2017,10:17:00,40.811595381,-73.957576253,0,1,0,10115
07/17/2017,10:13:00,40.680838874,-73.841788472,0,1,0,11417
07/17/2017,10:11:00,40.904870255,-73.850599375,1,0,0,10550
07/17/2017,10:10:00,40.622572516999995,-73.95190034,0,1,0,11210
07/17/2017,10:10:00,40.684881827,-73.979546676,0,0,1,11217
07/17/2017,10:05:00,40.840867765,-73.925153656,0,0,1,10452
07/17/2017,10:00:00,40.718564066,-73.98820145399999,1,0,0,10002
07/17/2017,10:00:00,40.649574161,-73.954767459,0,1,0,11226
07/17/2017,10:00:00,40.642103028,-73.948639667,0,1,0,11202
07/17/2017,09:58:00,40.721978958,-73.993334525,0,0,1,10013
07/17/2017,09:50:00,40.809854883,-73.92465750699999,1,0,0,10454
07/17/2017,09:50:00,40.729634701,-73.862642678,0,1,0,11374
07/17/2017,09:45:00,40.828160174000004,-73.934909676,0,0,1,10039
07/17/2017,09:40:00,40.745364409000004,-73.996583812,0,1,0,10001
07/17/2017,09:40:00,40.889007686,-73.843604135,0,0,1,10466
07/17/2017,09:30:00,40.668280465,-73.902626646,0,0,1,11212
07/17/2017,09:30:00,40.694900035,-73.867622249,0,0,1,11421
07/17/2017,09:30:00,40.806538101,-73.918910596,0,1,0,10454
07/17/2017,09:30:00,40.820152075,-73.892273671,1,0,0,10459
07/17/2017,09:30:00,40.778726118,-73.91195411300001,0,1,0,11105
07/17/2017,09:20:00,40.870576425,-73.867189366,1,0,0,10467
07/17/2017,09:20:00,40.861872559,-73.912809305,0,0,1,10034
07/17/2017,09:20:00,40.892728471999995,-73.836922174,0,1,0,10466
07/17/2017,09:17:00,40.621415599,-74.080078505,0,1,0,10301
07/17/2017,09:15:00,40.665415775999996,-73.900424822,0,1,0,11212
07/17/2017,09:15:00,40.720334500999996,-73.95505133399999,1,0,0,11222
07/17/2017,09:15:00,40.785604102,-73.85689029699999,0,0,1,11356
07/17/2017,09:15:00,40.732830433000004,-73.98149123,0,0,1,10009
07/17/2017,09:14:00,40.736358903,-73.99757658899999,0,1,0,10011
07/17/2017,09:10:00,40.629804792,-74.160384724,0,1,0,10303
07/17/2017,09:10:00,40.629804792,-74.160384724,1,0,0,10303
07/17/2017,09:10:00,40.666190026,-73.883153895,0,1,0,11207
07/17/2017,09:09:00,40.732038658,-74.00248388,0,1,0,10012
07/17/2017,09:05:00,40.693771003,-73.920212516,1,0,0,11237
07/17/2017,09:05:00,40.825987883,-73.887093613,0,1,0,10459
07/17/2017,09:00:00,40.701590715,-73.780683987,0,1,0,11433
07/17/2017,09:00:00,40.701590715,-73.780683987,1,0,0,11433
07/17/2017,09:00:00,40.812770443000005,-73.906790071,0,0,1,10455
07/17/2017,09:00:00,40.678029744,-73.963808192,1,0,0,11238
07/17/2017,09:00:00,40.701590715,-73.780683987,0,1,0,11433
07/17/2017,09:00:00,40.766257085999996,-73.990651445,0,1,0,10019
07/17/2017,09:00:00,40.713034527,-73.939458903,0,1,0,11211
07/17/2017,09:00:00,40.594139979,-73.947466709,0,0,1,11229
07/17/2017,09:00:00,40.840100856,-73.915559219,0,1,0,10452
07/17/2017,08:55:00,40.650815388000005,-73.949573551,1,0,0,11225
07/17/2017,08:55:00,40.754164551,-73.944651523,0,1,0,10044
07/17/2017,08:50:00,40.828513113,-73.89594221,0,1,0,10459
07/17/2017,08:50:00,40.719261783,-73.938313278,1,0,0,11211
07/17/2017,08:50:00,40.680077311999995,-73.791102196,0,1,0,11436
07/17/2017,08:40:00,40.761645718000004,-73.98843929,1,0,0,10018
07/17/2017,08:37:00,40.807665162,-73.951206685,1,0,0,10027
07/17/2017,08:35:00,40.741188781999995,-73.886620229,0,1,0,11373
07/17/2017,08:35:00,40.645448464,-74.080810034,0,1,0,10301
07/17/2017,08:30:00,40.726785644,-73.976867578,1,0,0,10009
07/17/2017,08:30:00,40.586231405,-73.816011121,0,1,0,11690
07/17/2017,08:30:00,40.696235701999996,-73.973473877,0,1,0,11205
07/17/2017,08:30:00,40.579955498000004,-73.973221258,0,1,0,11224
07/17/2017,08:30:00,40.659707007,-73.736968314,0,1,0,11422
07/17/2017,08:30:00,40.700996032,-73.913708548,0,0,1,11237
07/17/2017,08:30:00,40.662321699,-73.938654284,0,1,0,11213
07/17/2017,08:30:00,40.831578538,-73.927697229,0,0,1,10452
07/17/2017,08:25:00,40.791151866999996,-73.884371919,1,0,0,10474
07/17/2017,08:19:00,40.825258747,-73.893884137,0,1,0,10459
07/17/2017,08:15:00,40.720511695999996,-73.979903715,1,0,0,10009
07/17/2017,08:07:00,40.694471338,-73.84934708899999,0,0,1,11421
07/17/2017,08:07:00,40.694471338,-73.84934708899999,0,0,1,11421
07/17/2017,08:05:00,40.664416386,-73.89102209100001,0,1,0,11207
07/17/2017,08:00:00,40.662543101,-73.947913857,0,1,0,11225
07/17/2017,08:00:00,40.69812076,-73.985532766,0,1,0,11201
07/17/2017,08:00:00,40.636256697,-74.07601410699999,0,1,0,10301
07/17/2017,08:00:00,40.661940404,-73.921029137,1,0,0,11212
07/17/2017,08:00:00,40.77881193,-73.820400442,1,0,0,11351
07/17/2017,08:00:00,40.750458122,-73.937306302,0,1,0,11106
07/17/2017,08:00:00,40.836705022,-73.863357618,0,0,1,10462
07/17/2017,07:55:00,40.858748835,-73.887182601,1,0,0,10458
07/17/2017,07:50:00,40.794400859,-73.970119349,0,1,0,10024
07/17/2017,07:50:00,40.696328951,-73.937714219,1,0,0,11206
07/17/2017,07:50:00,40.705741719,-73.93951602,1,0,0,11206
07/17/2017,07:45:00,40.794943941,-73.940753212,0,1,0,10029
07/17/2017,07:45:00,40.64831592,-73.897462907,0,0,1,11236
07/17/2017,07:45:00,40.887565837,-73.862298288,0,1,0,10470
07/17/2017,07:40:00,40.730756883000005,-74.000769976,0,1,0,10012
07/17/2017,07:40:00,40.691629475999996,-73.986302252,0,1,0,11201
07/17/2017,07:40:00,40.634862599,-74.090798961,0,0,1,10301
07/17/2017,07:38:00,40.609682499,-74.146113745,0,1,0,10302
07/17/2017,07:30:00,40.804384045999996,-73.937421669,1,0,0,10037
07/17/2017,07:30:00,40.678892428000005,-73.759234851,0,1,0,11412
07/17/2017,07:30:00,40.536080972,-74.16402363899999,1,0,0,10308
07/17/2017,07:30:00,40.580948697,-73.971474848,1,0,0,11224
07/17/2017,07:30:00,40.755539692,-73.815489341,0,1,0,11355
07/17/2017,07:30:00,40.843603429,-73.916002938,0,1,0,10452
07/17/2017,07:20:00,40.671411663,-73.88151172399999,0,1,0,11207
07/17/2017,07:20:00,40.755626778,-73.86667861,1,0,0,11369
07/17/2017,07:20:00,40.76226466,-73.89416498899999,1,0,0,11370
07/17/2017,07:20:00,40.596375203,-73.995982884,0,1,0,11214
07/17/2017,07:15:00,40.82681469,-73.950303765,0,0,1,10031
07/17/2017,07:10:00,40.740095421,-73.97929156,0,1,0,10010
07/17/2017,07:05:00,40.856688691,-73.865214414,0,0,1,10467
07/17/2017,07:00:00,40.869849327,-73.89394676,1,0,0,10468
07/17/2017,07:00:00,40.700511239,-73.941540394,1,0,0,11206
07/17/2017,07:00:00,40.658165874,-73.974350415,0,1,0,11215
07/17/2017,07:00:00,40.661774156,-73.898094614,0,1,0,11207
07/17/2017,06:45:00,40.824267332,-73.909295973,1,0,0,10456
07/17/2017,06:40:00,40.741623315,-73.855516021,1,0,0,11368
07/17/2017,06:30:00,40.732631553000004,-74.000290105,0,1,0,10012
07/17/2017,06:30:00,40.679478766,-73.973011846,0,1,0,11217
07/17/2017,06:30:00,40.881444863,-73.82735941899999,0,1,0,10475
07/17/2017,06:30:00,40.881444863,-73.82735941899999,0,1,0,10475
07/17/2017,06:15:00,40.88383423,-73.860986021,0,0,1,10470
07/17/2017,06:15:00,40.680373415,-73.892759054,0,1,0,11207
07/17/2017,06:00:00,40.861948368,-73.92713638800001,0,1,0,10040
07/17/2017,06:00:00,40.834823614,-73.902690079,0,1,0,10456
07/17/2017,06:00:00,40.591974719,-73.79405667399999,0,1,0,11692
07/17/2017,06:00:00,40.752624294,-73.876783456,1,0,0,11372
07/17/2017,06:00:00,40.703916014,-73.909546282,1,0,0,11237
07/17/2017,06:00:00,40.832238324,-73.84312326,0,1,0,10465
07/17/2017,06:00:00,40.7443536,-73.986497118,0,0,1,10072
07/17/2017,05:45:00,40.656976758,-73.908460209,0,0,1,11212
07/17/2017,05:35:00,40.587879866,-73.808575342,0,0,1,11690
07/17/2017,05:30:00,40.661913321,-73.89717528,1,0,0,11207
07/17/2017,05:30:00,40.869529891,-73.889894126,0,1,0,10458
07/17/2017,05:30:00,40.846630668,-73.937313254,0,1,0,10032
07/17/2017,05:25:00,40.741774675,-73.97650872,1,0,0,10010
07/17/2017,05:20:00,40.653801502,-74.008088719,0,1,0,11232
07/17/2017,05:00:00,40.637084841,-74.1712114,1,0,0,10303
07/17/2017,05:00:00,40.836678228000004,-73.915596087,0,1,0,10452
07/17/2017,05:00:00,40.586043636999996,-73.820508421,0,1,0,11690
07/17/2017,05:00:00,40.66982243,-73.932418254,0,1,0,11213
07/17/2017,05:00:00,40.666464661999996,-73.904103595,0,0,1,11212
07/17/2017,05:00:00,40.862707191,-73.902808351,0,0,1,10468
07/17/2017,05:00:00,40.626312381,-74.144608293,1,0,0,10302
07/17/2017,04:55:00,40.617296721,-73.977852838,0,1,0,11204
07/17/2017,04:45:00,40.606712288000004,-73.75138474100001,1,0,0,11691
07/17/2017,04:45:00,40.668801733,-73.955749337,0,1,0,11225
07/17/2017,04:40:00,40.702603491,-73.85529402600001,0,0,1,11421
07/17/2017,04:30:00,40.882479318,-73.887012144,1,0,0,10468
07/17/2017,04:30:00,40.66470167,-73.867336143,1,0,0,11208
07/17/2017,04:30:00,40.73025459,-74.001018929,1,0,0,10012
07/17/2017,04:20:00,40.668146816,-73.978895747,0,1,0,11217
07/17/2017,04:15:00,40.851975931,-73.89708751,0,1,0,10457
07/17/2017,04:10:00,40.585631491,-73.95485397,0,1,0,11235
07/17/2017,04:00:00,40.830722328,-73.827126059,1,0,0,10465
07/17/2017,04:00:00,40.675411501,-73.87191498,1,0,0,11208
07/17/2017,04:00:00,40.661913321,-73.89717528,0,1,0,11207
07/17/2017,04:00:00,40.813809185,-73.90494256699999,0,0,1,10455
07/17/2017,04:00:00,40.661981667,-73.882555728,0,0,1,11207
07/17/2017,04:00:00,40.658568369,-73.898229263,0,1,0,11212
07/17/2017,04:00:00,40.837523663,-73.85495359,0,1,0,10462
07/17/2017,03:35:00,40.679534339,-73.957151907,0,1,0,11238
07/17/2017,03:30:00,40.589314514,-73.983853309,1,0,0,11224
07/17/2017,03:30:00,40.591111969,-73.811118888,1,0,0,11690
07/17/2017,03:25:00,40.898281488,-73.867322104,0,1,0,10470
07/17/2017,03:22:00,40.762748126,-73.95969746899999,0,1,0,10065
07/17/2017,03:05:00,40.765367096999995,-73.744283672,0,0,1,11362
07/17/2017,03:04:00,40.675341525,-73.936079069,1,0,0,11213
07/17/2017,03:02:00,40.756266206999996,-73.990501248,0,1,0,10018
07/17/2017,01:00:00,40.808985749,-73.894383301,0,1,0,10474
07/17/2017,03:00:00,40.860928316,-73.920308429,1,0,0,10034
07/17/2017,03:00:00,40.606308897,-73.96513276600001,1,0,0,11223
07/17/2017,03:00:00,40.685162026,-73.880575061,1,0,0,11385
07/17/2017,03:00:00,40.694659932,-73.86183843100001,0,1,0,11421
07/17/2017,03:00:00,40.825100443000004,-73.89485635,0,1,0,10459
07/17/2017,02:56:00,40.722378317,-73.819455789,1,0,0,11367
07/17/2017,02:55:00,40.814787465,-73.957501965,0,1,0,10115
07/17/2017,02:45:00,40.778773711,-73.97595045,1,0,0,10023
07/17/2017,02:45:00,40.705912038,-73.966873239,0,1,0,11205
07/17/2017,02:40:00,40.714070102,-73.952912872,0,1,0,11211
07/17/2017,02:40:00,40.84514449,-73.856155002,0,1,0,10462
07/17/2017,02:35:00,40.680254864,-73.98414135600001,1,0,0,11217
07/17/2017,02:31:00,40.621569799,-74.16848434399999,0,1,0,10303
07/17/2017,02:30:00,40.721589955,-73.97756925899999,0,1,0,10009
07/17/2017,02:30:00,40.683155801,-73.878152122,1,0,0,11208
07/17/2017,02:30:00,40.823633044,-73.90896804,0,1,0,10456
07/17/2017,02:30:00,40.886141362,-73.84499602,0,1,0,10466
07/17/2017,02:30:00,40.886141362,-73.84499602,1,0,0,10466
07/17/2017,02:25:00,40.869688935999996,-73.86875672,0,1,0,10467
07/17/2017,02:20:00,40.716106265,-73.979392803,1,0,0,10002
07/17/2017,02:20:00,40.69356003,-73.929173941,1,0,0,11221
07/17/2017,02:20:00,40.688542276999996,-73.943494432,1,0,0,11216
07/17/2017,02:10:00,40.700714909,-73.908652609,0,1,0,11237
07/17/2017,02:10:00,40.754343174,-73.929921431,0,1,0,11106
07/17/2017,02:10:00,40.751669510999996,-73.976577416,1,0,0,10016
07/17/2017,02:10:00,40.759450823,-73.893653277,1,0,0,11370
07/17/2017,02:07:00,40.669473221,-73.907805008,1,0,0,11212
07/17/2017,02:05:00,40.625586727,-73.946649424,0,1,0,11210
07/17/2017,02:02:00,40.676730474,-73.947073582,0,1,0,11216
07/17/2017,02:00:00,40.656952421999996,-73.887239136,0,1,0,11239
07/17/2017,02:00:00,40.759270821,-73.751732182,1,0,0,11363
07/17/2017,02:00:00,40.827243034,-73.86964983,0,0,1,10472
07/17/2017,02:00:00,40.675706301999995,-73.968510555,1,0,0,11238
07/17/2017,02:00:00,40.837264113,-73.858123546,1,0,0,10462
07/17/2017,02:00:00,40.673053393,-73.943244389,0,1,0,11213
07/17/2017,02:00:00,40.660890617,-73.892375875,0,1,0,11207
07/17/2017,02:00:00,40.690408243,-73.923645785,0,1,0,11221
07/17/2017,01:53:00,40.848724157,-73.907646935,0,1,0,10453
07/17/2017,01:50:00,40.620592179,-74.026996045,1,0,0,11209
07/17/2017,01:50:00,40.735667088,-73.993870805,0,1,0,10003
07/17/2017,01:43:00,40.804272499,-73.91348075100001,0,1,0,10455
07/17/2017,01:43:00,40.668708633,-73.996490407,0,1,0,11215
07/17/2017,01:42:00,40.727709358,-73.863887784,1,0,0,11374
07/17/2017,01:40:00,40.770235534,-73.917893381,1,0,0,11102
07/17/2017,01:40:00,40.637704209,-74.137120536,0,1,0,10302
07/17/2017,01:39:00,40.853823567,-73.907332598,0,1,0,10453
07/17/2017,01:39:00,40.853823567,-73.907332598,0,1,0,10453
07/17/2017,01:34:00,40.680412446,-73.887639328,1,0,0,11207
07/17/2017,01:30:00,40.64526601,-74.02271787,1,0,0,11220
07/17/2017,01:25:00,40.653772387,-73.910410741,0,1,0,11212
07/17/2017,01:25:00,40.608289043,-74.088836014,0,1,0,10304
07/17/2017,01:22:00,40.760503441,-73.86138781,1,0,0,11371
07/17/2017,01:20:00,40.67670924,-73.916000429,0,1,0,11233
07/17/2017,01:20:00,40.602280928,-73.753356687,1,0,0,11691
07/17/2017,01:20:00,40.750472838,-73.97676190600001,0,1,0,10016
07/17/2017,01:20:00,40.852524508,-73.917083319,0,0,1,10453
07/17/2017,01:19:00,40.680274055,-73.947240224,0,0,1,11216
07/17/2017,01:10:00,40.60262955,-73.74956332800001,0,1,0,11691
07/17/2017,01:04:00,40.824953118,-73.895835767,0,1,0,10459
07/17/2017,01:00:00,40.725999935,-73.991865723,1,0,0,10003
07/17/2017,01:00:00,40.725999935,-73.991865723,0,1,0,10003
07/17/2017,01:00:00,40.816366145,-73.86762631100001,0,1,0,10473
07/17/2017,01:00:00,40.748580841,-73.902061752,0,0,1,11377
07/17/2017,01:00:00,40.681438199,-73.95451509899999,1,0,0,11216
07/17/2017,01:00:00,40.674682298,-73.940294044,0,0,1,11213
07/17/2017,01:00:00,40.824953118,-73.895835767,1,0,0,10459
07/17/2017,00:50:00,40.732587621,-74.001895761,0,0,1,10012
07/17/2017,00:50:00,40.619097046,-73.976544685,1,0,0,11204
07/17/2017,00:48:00,40.748509937,-74.00114552699999,0,1,0,10001
07/17/2017,00:45:00,40.737195611,-73.75600388,0,1,0,11427
07/17/2017,00:45:00,40.882862130999996,-73.90357449,1,0,0,10463
07/17/2017,00:45:00,40.678756797,-73.793994189,0,1,0,11436
07/17/2017,00:45:00,40.743564713000005,-73.776926168,1,0,0,11365
07/17/2017,00:42:00,40.644589618000005,-73.892672426,1,0,0,11236
07/17/2017,00:40:00,40.69831932,-73.949790067,1,0,0,11206
07/17/2017,00:40:00,40.861575533,-73.90849312600001,0,0,1,10453
07/17/2017,00:35:00,40.566138139,-74.10396150300001,0,1,0,10306
07/17/2017,00:30:00,40.704755958,-73.794346652,1,0,0,11433
07/17/2017,00:30:00,40.834390921,-73.849865044,0,1,0,10462
07/17/2017,00:30:00,40.700944072,-73.930179525,1,0,0,11206
07/17/2017,00:30:00,40.771037439000004,-73.982264048,0,1,0,10082
07/17/2017,00:30:00,40.793955312,-73.951357583,0,0,1,10026
07/17/2017,00:30:00,40.718233116,-73.81733140899999,0,1,0,11415
