date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
03/15/2017,14:55:00,40.67135982,-73.881811023,1,0,0
03/15/2017,14:55:00,40.704755958,-73.794346652,0,0,1
03/15/2017,14:52:00,40.85207601,-73.868607122,0,1,0
03/15/2017,14:50:00,40.732393648,-73.875103357,1,0,0
03/15/2017,14:45:00,40.861806484,-73.924179286,1,0,0
03/15/2017,14:45:00,40.85308436,-73.885005281,0,0,1
03/15/2017,14:42:00,40.850316201999995,-73.936207326,0,1,0
03/15/2017,14:40:00,40.851412688,-73.893426726,1,0,0
03/15/2017,14:35:00,40.850869703,-73.893933645,1,0,0
03/15/2017,14:30:00,40.863086498,-73.925692637,0,1,0
03/15/2017,14:30:00,40.679284396999996,-73.92905931,0,1,0
03/15/2017,14:30:00,40.695903046,-73.919290376,0,1,0
03/15/2017,14:29:00,40.880071088,-73.88585904600001,0,1,0
03/15/2017,14:29:00,40.887332814000004,-73.847246396,0,1,0
03/15/2017,14:26:00,40.852039913,-73.883550364,1,0,0
03/15/2017,14:25:00,40.82639,-73.894352063,1,0,0
03/15/2017,14:25:00,40.73388316,-73.999373606,0,1,0
03/15/2017,14:20:00,40.852039913,-73.883550364,1,0,0
03/15/2017,14:20:00,40.604679845,-74.01651701899999,0,0,1
03/15/2017,14:20:00,40.816068266,-73.908552085,0,0,1
03/15/2017,14:15:00,40.759869755,-73.828970412,0,1,0
03/15/2017,14:15:00,40.705515237,-73.798423556,0,0,1
03/15/2017,14:10:00,40.767200233000004,-73.865695157,0,1,0
03/15/2017,14:10:00,40.677642959,-73.905994697,0,1,0
03/15/2017,14:10:00,40.808898024,-73.91436699,0,0,1
03/15/2017,14:07:00,40.704752968,-73.811853675,0,1,0
03/15/2017,14:05:00,40.794400859,-73.970119349,0,1,0
03/15/2017,14:04:00,40.698684477,-73.909535348,0,1,0
03/15/2017,14:00:00,40.815959377,-73.957273615,0,1,0
03/15/2017,14:00:00,40.863086498,-73.925692637,0,1,0
03/15/2017,14:00:00,40.612766047,-73.960922561,0,1,0
03/15/2017,14:00:00,40.619558909,-73.96819484,0,1,0
03/15/2017,14:00:00,40.713605847,-73.959070673,0,0,1
03/15/2017,14:00:00,40.631938635,-74.163473834,0,1,0
03/15/2017,14:00:00,40.840234138,-73.917684114,1,0,0
03/15/2017,14:00:00,40.672993383000005,-73.879569426,1,0,0
03/15/2017,14:00:00,40.695117889,-73.96133949600001,0,1,0
03/15/2017,14:00:00,40.662496265,-73.883859626,1,0,0
03/15/2017,14:00:00,40.607619586999995,-73.98394252,0,0,1
03/15/2017,14:00:00,40.750969834,-73.882637055,0,0,1
03/15/2017,14:00:00,40.831583265999996,-73.90743223,0,1,0
03/15/2017,14:00:00,40.617678583,-74.085757989,0,0,1
03/15/2017,14:00:00,40.597961292,-73.989540705,0,0,1
03/15/2017,13:55:00,40.730865187,-73.98148456,0,1,0
03/15/2017,13:54:00,40.575442769,-73.987794763,0,1,0
03/15/2017,13:50:00,40.906129566,-73.84811484,1,0,0
03/15/2017,13:50:00,40.629272126,-74.074611932,0,1,0
03/15/2017,13:45:00,40.626293454,-74.03579198199999,0,1,0
03/15/2017,13:33:00,40.82417053,-73.889568117,0,0,1
03/15/2017,13:30:00,40.875465882,-73.873091717,0,1,0
03/15/2017,13:30:00,40.862170945,-73.895354492,0,1,0
03/15/2017,13:30:00,40.668527916,-73.950627166,0,1,0
03/15/2017,13:30:00,40.649767642,-73.897161565,1,0,0
03/15/2017,13:30:00,40.679663325,-73.957104953,0,0,1
03/15/2017,13:30:00,40.853085336,-73.894649448,0,1,0
03/15/2017,13:30:00,40.673449516,-73.88543397,0,0,1
03/15/2017,13:25:00,40.70607933,-73.800813152,0,0,1
03/15/2017,13:25:00,40.856261085999996,-73.89182116,0,1,0
03/15/2017,13:20:00,40.760626740999996,-73.936091079,0,0,1
03/15/2017,13:14:00,40.830722328,-73.827126059,1,0,0
03/15/2017,13:12:00,40.711151921,-73.958769186,0,1,0
03/15/2017,13:10:00,40.842445074000004,-73.912198673,0,1,0
03/15/2017,13:10:00,40.746820464,-73.891753456,1,0,0
03/15/2017,13:00:00,40.702177583,-73.795306743,0,1,0
03/15/2017,13:00:00,40.81447812,-73.940681633,0,1,0
03/15/2017,13:00:00,40.62503589,-73.962785025,1,0,0
03/15/2017,13:00:00,40.693313193,-73.83542656600001,0,1,0
03/15/2017,13:00:00,40.786153515,-73.972426943,0,0,1
03/15/2017,13:00:00,40.74923788,-73.977661006,0,1,0
03/15/2017,13:00:00,40.851524878,-73.938053263,0,1,0
03/15/2017,12:56:00,40.681823607,-73.89378428,0,1,0
03/15/2017,12:55:00,40.669874185,-73.881121529,1,0,0
03/15/2017,12:55:00,40.644369982,-73.898665315,1,0,0
03/15/2017,12:50:00,40.749109942,-73.98407804899999,0,1,0
03/15/2017,12:45:00,40.833695668000004,-73.920796372,0,1,0
03/15/2017,12:45:00,40.680082475999995,-73.889860797,0,1,0
03/15/2017,12:45:00,40.680150659,-73.889406406,0,1,0
03/15/2017,12:45:00,40.680082475999995,-73.889860797,1,0,0
03/15/2017,12:45:00,40.73975965,-74.00252386300001,0,0,1
03/15/2017,12:41:00,40.681293813,-73.965544244,1,0,0
03/15/2017,12:40:00,40.737203099,-73.983272598,0,1,0
03/15/2017,12:40:00,40.847138838,-73.844754375,0,1,0
03/15/2017,12:40:00,40.63686776,-74.134189542,0,0,1
03/15/2017,12:35:00,40.837778868,-73.91945074600001,0,1,0
03/15/2017,12:30:00,40.64526601,-74.02271787,0,1,0
03/15/2017,12:30:00,40.703432882,-73.808615025,0,0,1
03/15/2017,12:30:00,40.751895564,-73.982048979,0,1,0
03/15/2017,12:30:00,40.595690465,-74.140948353,0,1,0
03/15/2017,12:30:00,40.605635528,-73.749753728,0,1,0
03/15/2017,12:25:00,40.587514489,-73.811705125,1,0,0
03/15/2017,12:25:00,40.647322841,-74.01699965,0,1,0
03/15/2017,12:20:00,40.597116738000004,-73.794613358,1,0,0
03/15/2017,12:18:00,40.602106874,-73.73916868,0,1,0
03/15/2017,12:15:00,40.614624398000004,-74.084716734,1,0,0
03/15/2017,12:15:00,40.844343656,-73.839957515,0,1,0
03/15/2017,12:15:00,40.875762489,-73.86132110300001,0,1,0
03/15/2017,12:10:00,40.682604416,-73.93647231899999,0,1,0
03/15/2017,12:05:00,40.719632057,-74.008641446,0,0,1
03/15/2017,12:00:00,40.700012061,-73.986841498,0,1,0
03/15/2017,12:00:00,40.755538588,-73.972020918,0,0,1
03/15/2017,12:00:00,40.850915678,-73.93828516800001,0,1,0
03/15/2017,12:00:00,40.68847107,-73.820510356,0,0,1
03/15/2017,11:52:00,40.738287260999996,-73.91872662600001,0,1,0
03/15/2017,11:50:00,40.756217676,-73.82977027,1,0,0
03/15/2017,11:48:00,40.67283536,-73.981601607,1,0,0
03/15/2017,11:45:00,40.877375266,-73.885321262,1,0,0
03/15/2017,11:45:00,40.70232825,-73.983757416,0,1,0
03/15/2017,11:45:00,40.804043833,-73.937667612,0,0,1
03/15/2017,11:45:00,40.634227087,-74.158089494,0,1,0
03/15/2017,11:45:00,40.759485575999996,-73.98816172,0,1,0
03/15/2017,11:43:00,40.855571684000004,-73.867660345,0,1,0
03/15/2017,11:40:00,40.73137039,-73.982563257,0,1,0
03/15/2017,11:40:00,40.679649876,-73.925388672,0,0,1
03/15/2017,11:40:00,40.757833473000005,-73.919933646,0,1,0
03/15/2017,11:30:00,40.841448076999995,-73.904451309,1,0,0
03/15/2017,11:30:00,40.668403866999995,-73.869286157,0,1,0
03/15/2017,11:30:00,40.700592873000005,-73.815854197,1,0,0
03/15/2017,11:30:00,40.742161542,-73.86017012800001,0,0,1
03/15/2017,11:26:00,40.827819901,-73.925930756,1,0,0
03/15/2017,11:20:00,40.70379668,-73.868358375,0,1,0
03/15/2017,11:16:00,40.677272421,-73.949809518,0,1,0
03/15/2017,11:15:00,40.736800183,-73.987750778,0,0,1
03/15/2017,11:10:00,40.853823567,-73.907332598,1,0,0
03/15/2017,11:10:00,40.834806765,-73.89596489,0,1,0
03/15/2017,11:00:00,40.634992417,-73.951242858,0,1,0
03/15/2017,11:00:00,40.669864789,-73.92545369,1,0,0
03/15/2017,11:00:00,40.812161567,-73.926385298,1,0,0
03/15/2017,11:00:00,40.636697925,-73.922954205,0,0,1
03/15/2017,11:00:00,40.820411063,-73.893331855,0,1,0
03/15/2017,10:50:00,40.88322209,-73.849968139,1,0,0
03/15/2017,10:45:00,40.73328858,-73.952130734,1,0,0
03/15/2017,10:35:00,40.736358903,-73.99757658899999,1,0,0
03/15/2017,10:35:00,40.679980738000005,-73.77623390699999,0,1,0
03/15/2017,10:32:00,40.739882419000004,-73.986660411,0,1,0
03/15/2017,10:31:00,40.88527894,-73.855106173,0,1,0
03/15/2017,10:30:00,40.624236771999996,-74.080755533,1,0,0
03/15/2017,10:30:00,40.816844318,-73.848069331,0,1,0
03/15/2017,10:30:00,40.741222181,-73.98982496,0,1,0
03/15/2017,10:25:00,40.660979454,-73.884907526,0,1,0
03/15/2017,10:25:00,40.884838391,-73.914106435,0,0,1
03/15/2017,10:20:00,40.773650293,-73.959856952,0,1,0
03/15/2017,10:15:00,40.755812911999996,-73.986400949,0,1,0
03/15/2017,10:12:00,40.849373641,-73.91342209,0,1,0
03/15/2017,10:08:00,40.73652873,-73.990727783,0,1,0
03/15/2017,10:00:00,40.716464905,-74.002320969,0,0,1
03/15/2017,10:00:00,40.718564066,-73.98820145399999,1,0,0
03/15/2017,10:00:00,40.662631839,-73.933672673,1,0,0
03/15/2017,10:00:00,40.653947407,-73.887773998,1,0,0
03/15/2017,10:00:00,40.735592475,-73.987603057,0,1,0
03/15/2017,10:00:00,40.833695668000004,-73.920796372,0,0,1
03/15/2017,10:00:00,40.842059798,-73.835868165,0,1,0
03/15/2017,10:00:00,40.707865387,-73.798780745,0,0,1
03/15/2017,10:00:00,40.743437774,-73.879532313,0,1,0
03/15/2017,10:00:00,40.760585967,-73.9859271,0,1,0
03/15/2017,09:36:00,40.677886323,-73.927481694,0,0,1
03/15/2017,09:30:00,40.733300559,-73.987181317,1,0,0
03/15/2017,09:30:00,40.840470176,-73.891174619,0,1,0
03/15/2017,09:30:00,40.692241674,-73.987300996,1,0,0
03/15/2017,09:30:00,40.833424263000005,-73.90001076899999,0,1,0
03/15/2017,09:30:00,40.751863853,-73.993706898,1,0,0
03/15/2017,09:30:00,40.843475702,-73.91040103899999,1,0,0
03/15/2017,09:30:00,40.693836126,-73.82887655100001,0,0,1
03/15/2017,09:27:00,40.723658594,-73.9910218,0,1,0
03/15/2017,09:20:00,40.698544411,-73.949836781,0,1,0
03/15/2017,09:20:00,40.704494435,-74.011564514,0,1,0
03/15/2017,09:15:00,40.673179794,-73.912763975,0,1,0
03/15/2017,09:15:00,40.791880695,-73.968246146,0,1,0
03/15/2017,09:15:00,40.723009095,-73.97808829,0,1,0
03/15/2017,09:14:00,40.707594586,-73.903507005,0,0,1
03/15/2017,09:10:00,40.737203099,-73.983272598,0,0,1
03/15/2017,09:05:00,40.804384045999996,-73.937421669,0,0,1
03/15/2017,09:00:00,40.832635601,-73.868941832,0,1,0
03/15/2017,09:00:00,40.832635601,-73.868941832,0,1,0
03/15/2017,09:00:00,40.68068575,-73.92709647699999,1,0,0
03/15/2017,09:00:00,40.691781253,-73.792731508,0,1,0
03/15/2017,09:00:00,40.664191948,-73.926411623,1,0,0
03/15/2017,09:00:00,40.813354964,-73.925516954,0,1,0
03/15/2017,09:00:00,40.907854945,-73.906577126,0,1,0
03/15/2017,08:54:00,40.855572488,-73.88368877399999,0,0,1
03/15/2017,08:50:00,40.759869755,-73.828970412,0,1,0
03/15/2017,08:50:00,40.856765560999996,-73.900351634,0,0,1
03/15/2017,08:50:00,40.606587448,-73.983272907,0,1,0
03/15/2017,08:45:00,40.624723511,-74.001049736,1,0,0
03/15/2017,08:40:00,40.679980738000005,-73.77623390699999,0,1,0
03/15/2017,08:40:00,40.642957655,-73.977321834,0,1,0
03/15/2017,08:30:00,40.853217785,-73.91935614,0,1,0
03/15/2017,08:30:00,40.609138924,-73.957405975,1,0,0
03/15/2017,08:30:00,40.814293298,-73.94433057100001,1,0,0
03/15/2017,08:30:00,40.777128004,-73.80928060800001,1,0,0
03/15/2017,08:20:00,40.816088874,-73.917688689,1,0,0
03/15/2017,08:15:00,40.751787152,-73.974761918,0,0,1
03/15/2017,08:15:00,40.798483162,-73.949147471,0,0,1
03/15/2017,08:15:00,40.717742701,-73.98279048100001,0,1,0
03/15/2017,08:10:00,40.671636781,-73.962622038,0,0,1
03/15/2017,08:10:00,40.680441281,-73.982562148,0,1,0
03/15/2017,08:00:00,40.648867133,-73.95082190000001,0,1,0
03/15/2017,08:00:00,40.648867133,-73.95082190000001,0,1,0
03/15/2017,08:00:00,40.648867133,-73.95082190000001,0,1,0
03/15/2017,08:00:00,40.637387693,-73.949111695,1,0,0
03/15/2017,08:00:00,40.871050745,-73.88735336399999,1,0,0
03/15/2017,08:00:00,40.610264943000004,-74.089292446,0,1,0
03/15/2017,08:00:00,40.669236478,-73.921687386,0,1,0
03/15/2017,08:00:00,40.705624952,-73.927444306,1,0,0
03/15/2017,08:00:00,40.60543552,-73.973409112,0,1,0
03/15/2017,08:00:00,40.714186141,-73.962443067,1,0,0
03/15/2017,08:00:00,40.671168243000004,-73.909688025,0,1,0
03/15/2017,07:45:00,40.791261251,-73.947968449,1,0,0
03/15/2017,07:45:00,40.68815412,-73.946855378,0,1,0
03/15/2017,07:45:00,40.612945163,-73.919916527,0,0,1
03/15/2017,07:45:00,40.609746717,-73.758486583,0,0,1
03/15/2017,07:40:00,40.674179822,-73.978825342,0,0,1
03/15/2017,07:35:00,40.748297991,-73.988178144,0,1,0
03/15/2017,07:30:00,40.619516204,-73.932771762,0,0,1
03/15/2017,07:30:00,40.834209383,-73.851686775,1,0,0
03/15/2017,07:20:00,40.85241671,-73.919899319,0,1,0
03/15/2017,07:15:00,40.820369696,-73.938132846,0,0,1
03/15/2017,07:00:00,40.697836308,-73.795846598,1,0,0
03/15/2017,07:00:00,40.726203333,-73.93841148,0,0,1
03/15/2017,07:00:00,40.847430149000004,-73.909531859,0,1,0
03/15/2017,07:00:00,40.623140111,-74.08284714199999,0,1,0
03/15/2017,07:00:00,40.665843685,-73.91367111699999,0,1,0
03/15/2017,07:00:00,40.831429475,-73.903970636,0,1,0
03/15/2017,07:00:00,40.689389518,-73.92302313399999,0,0,1
03/15/2017,06:55:00,40.765024079,-73.98483595,0,0,1
03/15/2017,06:50:00,40.610171434,-74.169816983,0,1,0
03/15/2017,06:45:00,40.726977144,-73.735025113,0,0,1
03/15/2017,06:40:00,40.697940292,-73.743561361,0,1,0
03/15/2017,06:30:00,40.692484763,-73.830098865,1,0,0
03/15/2017,06:18:00,40.606664855,-73.756149603,1,0,0
03/15/2017,06:00:00,40.69969571,-73.98169156899999,1,0,0
02/24/2017,01:15:00,40.869470477,-73.87986080399999,0,0,1
03/15/2017,05:50:00,40.79287444,-73.940802003,0,1,0
03/15/2017,05:45:00,40.80038483,-73.954701109,1,0,0
03/15/2017,05:30:00,40.732398221,-73.943720644,0,1,0
03/15/2017,05:25:00,40.896898336,-73.862770886,1,0,0
03/15/2017,05:25:00,40.896898336,-73.862770886,0,1,0
03/15/2017,05:00:00,40.843490794000004,-73.889796269,0,1,0
03/15/2017,05:00:00,40.832633767,-73.925365282,0,1,0
03/15/2017,04:30:00,40.73975965,-74.00252386300001,0,1,0
03/15/2017,04:00:00,40.752549233,-73.852604881,1,0,0
03/15/2017,03:55:00,40.652907807,-73.73088647,0,1,0
03/15/2017,03:51:00,40.830757238000004,-73.817712677,1,0,0
03/15/2017,03:31:00,40.823512511,-73.869252464,0,0,1
03/15/2017,03:30:00,40.675646399,-73.927184904,0,0,1
03/15/2017,03:00:00,40.816769402,-73.91746024300001,0,1,0
03/15/2017,03:00:00,40.854753119,-73.89356235300001,0,1,0
03/15/2017,02:47:00,40.669022577,-73.95915931100001,0,1,0
03/15/2017,02:36:00,40.639169061,-74.087399828,1,0,0
03/15/2017,02:18:00,40.725834278,-73.891982367,0,1,0
03/15/2017,02:10:00,40.583764839000004,-73.947924892,0,0,1
03/15/2017,02:00:00,40.638812108,-74.00970111,0,1,0
03/15/2017,02:00:00,40.885961642,-73.84813560100001,0,1,0
03/15/2017,02:00:00,40.705982358,-73.805094698,1,0,0
03/15/2017,01:55:00,40.832334151,-73.887588752,0,0,1
03/15/2017,01:47:00,40.668708633,-73.996490407,0,1,0
03/15/2017,01:45:00,40.59975614,-73.987088117,1,0,0
03/15/2017,01:45:00,40.813802944,-73.847902867,0,0,1
03/15/2017,01:30:00,40.720156061,-73.73848302100001,0,1,0
03/15/2017,01:30:00,40.840396644,-73.883339443,0,0,1
03/15/2017,01:20:00,40.755273502,-73.85815379600001,0,1,0
03/15/2017,01:05:00,40.794515091,-73.96632353300001,0,1,0
03/15/2017,01:00:00,40.636363841,-74.00866669,1,0,0
03/15/2017,01:00:00,40.69704745,-73.915242728,0,0,1
03/15/2017,01:00:00,40.759869755,-73.828970412,0,1,0
03/15/2017,01:00:00,40.705424063,-73.745476618,0,1,0
03/15/2017,01:00:00,40.698054484000004,-73.914841143,0,1,0
03/15/2017,00:58:00,40.819968019,-73.915082563,0,1,0
03/15/2017,00:55:00,40.702204286,-73.940612021,0,0,1
03/15/2017,00:50:00,40.651940039,-73.962006001,0,1,0
03/15/2017,00:45:00,40.866035075,-73.891935417,1,0,0
03/15/2017,00:37:00,40.633677895,-73.894354502,0,1,0
03/15/2017,00:35:00,40.742997406,-73.984234687,0,1,0
03/15/2017,00:35:00,40.823303806,-73.887358314,0,0,1
03/15/2017,00:30:00,40.735913142,-73.983814182,1,0,0
03/15/2017,00:30:00,40.814267648000005,-73.948185286,0,1,0
03/15/2017,00:30:00,40.787567300999996,-73.943132332,0,0,1
03/15/2017,00:20:00,40.846205235999996,-73.919606804,1,0,0
03/15/2017,00:15:00,40.884843556,-73.85374009,0,1,0
03/15/2017,00:10:00,40.708342566999995,-73.908591659,0,1,0
03/15/2017,00:09:00,40.825148285,-73.94947035199999,1,0,0
03/15/2017,00:06:00,40.719141388000004,-73.976357967,1,0,0
03/15/2017,00:00:00,40.7190946,-73.97574831899999,0,1,0
03/15/2017,00:00:00,40.710691678,-73.98470402699999,0,1,0
03/15/2017,00:00:00,40.875247292,-73.85971669,0,1,0
03/15/2017,00:00:00,40.829376177,-73.875058628,0,1,0
03/15/2017,00:00:00,40.841642766999996,-73.94106581,0,0,1
03/14/2017,23:56:00,40.676980833,-73.93731047899999,0,0,1
03/14/2017,23:50:00,40.62657078,-74.16084527699999,0,0,1
03/14/2017,23:46:00,40.718120384,-73.957430126,1,0,0
03/14/2017,23:30:00,40.806538101,-73.918910596,0,1,0
03/14/2017,23:30:00,40.597740601999995,-73.935588009,1,0,0
03/06/2017,15:06:00,40.862013514000004,-73.894277397,0,1,0
03/14/2017,23:20:00,40.515612761999996,-74.20350629800001,0,1,0
03/14/2017,23:15:00,40.764540395,-73.98075681899999,0,0,1
03/14/2017,23:10:00,40.873596612,-73.87805987600001,0,1,0
03/14/2017,23:10:00,40.869404748,-73.879998318,1,0,0
03/14/2017,23:00:00,40.806538101,-73.918910596,0,1,0
03/14/2017,23:00:00,40.803370498,-73.93606449,0,1,0
03/14/2017,23:00:00,40.665093668000004,-73.928685108,0,1,0
03/14/2017,23:00:00,40.712199485999996,-73.995654876,1,0,0
03/14/2017,22:53:00,40.75633601,-73.888352276,0,0,1
03/14/2017,22:50:00,40.741645102,-73.831175206,1,0,0
03/14/2017,22:50:00,40.822912308,-73.870041304,0,1,0
03/14/2017,22:50:00,40.754982593,-73.89094972699999,1,0,0
03/14/2017,22:45:00,40.729900768,-73.950282227,1,0,0
03/14/2017,22:30:00,40.876453415,-73.907091329,1,0,0
03/14/2017,22:30:00,40.67390961,-73.955352998,0,1,0
03/14/2017,22:27:00,40.69582674,-73.742300093,0,1,0
03/14/2017,22:25:00,40.673858545,-73.900228359,1,0,0
03/14/2017,22:20:00,40.813045365,-73.946260732,0,1,0
03/14/2017,22:15:00,40.813045365,-73.946260732,0,1,0
03/14/2017,22:00:00,40.856023084,-73.91213014,1,0,0
03/14/2017,22:00:00,40.855442716999995,-73.907051995,0,0,1
03/14/2017,22:00:00,40.763416637,-73.933427915,1,0,0
03/14/2017,22:00:00,40.740374816999996,-73.86486150399999,0,1,0
03/14/2017,21:50:00,40.752716399,-73.82138395300001,0,0,1
03/14/2017,21:40:00,40.594238933,-73.936840843,1,0,0
03/14/2017,21:30:00,40.622154097,-73.95571542100001,1,0,0
03/14/2017,21:30:00,40.699324157,-73.831570888,0,1,0
03/14/2017,21:15:00,40.696565634,-73.902942357,0,1,0
03/14/2017,21:00:00,40.805501602,-73.916477255,1,0,0
03/14/2017,21:00:00,40.852249186,-73.905281635,0,1,0
03/14/2017,21:00:00,40.855407693000004,-73.901235699,0,0,1
03/14/2017,21:00:00,40.844250457,-73.878258241,0,1,0
03/14/2017,21:00:00,40.654036435,-73.88345629199999,0,0,1
03/14/2017,21:00:00,40.88311992,-73.90332096899999,1,0,0
03/14/2017,21:00:00,40.724577203,-73.86590011,0,0,1
03/14/2017,20:30:00,40.591475495,-73.991540049,0,1,0
03/14/2017,20:30:00,40.86512331,-73.888498643,0,1,0
03/14/2017,20:00:00,40.782647978,-73.774487839,0,1,0
03/14/2017,20:00:00,40.715976618,-73.96528823199999,0,1,0
03/14/2017,19:52:00,40.724411007,-73.99985713699999,1,0,0
03/14/2017,19:45:00,40.754849215,-73.984119991,0,1,0
03/14/2017,19:30:00,40.668482667,-73.814738858,0,1,0
03/14/2017,19:03:00,40.696150319000004,-73.942564786,0,1,0
03/14/2017,19:00:00,40.709438277,-73.996304309,1,0,0
03/14/2017,19:00:00,40.779843094,-73.95429262100001,1,0,0
03/14/2017,19:00:00,40.702107114,-73.806945381,0,0,1
03/14/2017,19:00:00,40.849083188,-73.88288323399999,0,1,0
03/14/2017,18:30:00,40.736399797,-73.92004961100001,1,0,0
03/14/2017,18:30:00,40.608919513000004,-74.15849056100001,0,0,1
03/14/2017,18:14:00,40.676828326999996,-73.934538222,0,1,0
03/14/2017,18:05:00,40.819692504,-73.867413756,0,1,0
03/14/2017,18:00:00,40.896104576,-73.857784547,0,1,0
03/14/2017,18:00:00,40.862287738,-73.867455371,0,1,0
03/14/2017,18:00:00,40.759493154,-73.926851398,0,1,0
03/14/2017,18:00:00,40.697481509,-73.829094393,0,1,0
03/14/2017,17:30:00,40.601236213,-74.004747713,0,1,0
03/14/2017,17:30:00,40.612375991,-73.952818921,0,1,0
03/14/2017,17:00:00,40.754682799,-73.964174411,1,0,0
03/14/2017,17:00:00,40.856122494,-73.893310732,0,1,0
03/14/2017,17:00:00,40.83920982,-73.876988107,1,0,0
03/14/2017,16:53:00,40.586603393000004,-73.803614134,0,1,0
03/14/2017,16:30:00,40.765222836,-73.909499123,0,1,0
03/14/2017,16:30:00,40.754972310999996,-73.946354503,0,1,0
03/14/2017,16:30:00,40.76045773,-73.995341293,0,0,1
03/14/2017,16:00:00,40.730789209,-73.720905749,1,0,0
03/14/2017,16:00:00,40.66357893,-73.896646458,0,1,0
03/14/2017,15:54:00,40.71803315,-73.979745736,0,1,0
03/14/2017,15:40:00,40.830253827,-73.916937623,0,0,1
03/14/2017,15:00:00,40.673362986,-73.961831572,1,0,0
03/14/2017,15:00:00,40.739077905,-73.88927612100001,1,0,0
03/14/2017,15:00:00,40.756647512,-73.866409462,1,0,0
03/14/2017,15:00:00,40.664478563,-73.89592055199999,0,1,0
03/14/2017,14:25:00,40.649837407,-73.886696184,1,0,0
03/14/2017,14:20:00,40.61478207,-74.083045677,0,1,0
03/14/2017,14:00:00,40.686335012,-73.83475509600001,1,0,0
03/14/2017,14:00:00,40.671110834000004,-73.91356336300001,0,0,1
03/14/2017,14:00:00,40.813414441,-73.94321140000001,0,1,0
03/14/2017,13:53:00,40.885449566,-73.844896371,0,1,0
03/14/2017,13:35:00,40.677878376,-73.93731324,0,1,0
03/14/2017,13:00:00,40.681158896,-74.00456953,0,1,0
03/14/2017,13:00:00,40.75619167,-73.986256492,0,1,0
03/14/2017,13:00:00,40.888270741,-73.861895377,1,0,0
03/14/2017,12:45:00,40.698016638,-73.937077926,1,0,0
03/14/2017,12:34:00,40.86915705,-73.899393002,0,1,0
03/14/2017,12:00:00,40.735511386999995,-73.721391145,0,1,0
03/14/2017,12:00:00,40.742929499,-73.990795459,1,0,0
03/14/2017,12:00:00,40.636459158,-74.015739428,0,1,0
03/14/2017,12:00:00,40.625049963,-74.025945947,1,0,0
03/14/2017,12:00:00,40.614134082,-73.943777125,0,1,0
03/14/2017,12:00:00,40.845230592,-73.866119526,1,0,0
03/14/2017,11:30:00,40.838933588,-73.86094251,0,1,0
03/14/2017,11:00:00,40.667297692,-73.909163377,0,1,0
03/14/2017,11:00:00,40.773755293,-73.93208171399999,0,0,1
03/14/2017,08:00:00,40.656409259,-73.882068172,1,0,0
03/14/2017,08:00:00,40.676959345,-74.005629172,0,0,1
03/14/2017,07:00:00,40.619921315999996,-73.930887442,0,1,0
03/14/2017,06:50:00,40.756978196,-73.978340613,1,0,0
03/14/2017,06:00:00,40.660186702,-73.89398453,0,1,0
03/14/2017,05:25:00,40.841398425,-73.935807483,0,1,0
03/14/2017,02:30:00,40.729410987,-73.80630342399999,0,1,0
03/14/2017,01:30:00,40.859192159,-73.90067697100001,0,1,0
03/14/2017,01:00:00,40.735626078,-74.000539097,1,0,0
03/14/2017,00:42:00,40.870140948,-73.888840951,0,1,0
03/14/2017,00:30:00,40.654317346999996,-73.916028622,0,1,0
03/13/2017,23:00:00,40.674369253,-73.863048508,0,1,0
03/13/2017,22:00:00,40.818297945,-73.869609545,0,1,0
03/13/2017,22:00:00,40.681362236,-73.975491631,0,1,0
03/13/2017,21:40:00,40.671096151,-73.923858951,0,1,0
03/13/2017,21:30:00,40.695386701,-73.830581915,1,0,0
03/13/2017,21:20:00,40.708746766,-73.802125321,0,0,1
03/13/2017,21:00:00,40.725176725,-73.949556973,1,0,0
03/13/2017,21:00:00,40.878053859,-73.863243713,1,0,0
03/13/2017,20:05:00,40.737203099,-73.983272598,0,1,0
03/13/2017,20:00:00,40.791292768000005,-73.977560223,0,1,0
03/13/2017,20:00:00,40.713593088,-73.96188068100001,0,1,0
03/13/2017,20:00:00,40.651196739,-74.007555039,0,1,0
03/13/2017,19:30:00,40.662313327,-73.86006356899999,0,0,1
03/13/2017,19:00:00,40.692681179000004,-73.990914183,1,0,0
03/13/2017,19:00:00,40.767422712,-73.819586388,0,1,0
03/13/2017,18:40:00,40.680782881,-73.845015456,1,0,0
03/13/2017,18:30:00,40.861513399,-73.909754921,1,0,0
03/13/2017,18:15:00,40.818442200999996,-73.86853985100001,0,1,0
03/13/2017,18:00:00,40.646100376999996,-73.896904159,0,1,0
03/13/2017,18:00:00,40.896851477,-73.896851644,1,0,0
03/13/2017,18:00:00,40.698116532,-73.917120279,0,1,0
03/13/2017,18:00:00,40.662684765,-73.945614117,0,1,0
03/13/2017,18:00:00,40.662767503000005,-73.907529526,0,0,1
03/13/2017,17:57:00,40.712773198,-73.997552196,0,1,0
03/13/2017,17:00:00,40.698392534,-73.932010625,0,1,0
03/13/2017,17:00:00,40.599442892,-73.766543357,0,1,0
03/13/2017,17:00:00,40.578053550999996,-73.99369087,0,1,0
03/13/2017,16:30:00,40.838944426,-73.900642148,0,0,1
03/13/2017,16:30:00,40.877493217,-73.885248737,0,1,0
03/13/2017,16:00:00,40.683645298,-73.98977605399999,0,1,0
03/13/2017,15:40:00,40.791151866999996,-73.884371919,0,1,0
