date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
09/15/2017,15:00:00,40.786154789,-73.97839973399999,0,1,0
09/15/2017,15:00:00,40.788721243000005,-73.939996774,1,0,0
09/15/2017,15:00:00,40.809596838000004,-73.949785598,1,0,0
09/15/2017,15:00:00,40.829968299,-73.94415485,0,0,1
09/15/2017,15:00:00,40.573765478,-74.115934977,0,1,0
09/15/2017,15:00:00,40.63180688,-73.901591825,0,1,0
09/15/2017,15:00:00,40.718094011999995,-73.840058655,1,0,0
09/15/2017,15:00:00,40.735617612,-73.99266921899999,0,1,0
09/15/2017,15:00:00,40.668506274,-73.851867783,0,0,1
09/15/2017,15:00:00,40.706310669000004,-73.832303451,0,1,0
09/15/2017,15:00:00,40.761776573,-73.839885174,0,1,0
09/15/2017,15:00:00,40.761776573,-73.839885174,1,0,0
09/15/2017,15:00:00,40.654656778,-73.96024209699999,0,0,1
09/15/2017,15:00:00,40.875503516,-73.860515281,0,0,1
09/15/2017,15:00:00,40.643225805,-74.00870001199999,0,1,0
09/15/2017,15:00:00,40.816980584,-73.921152255,0,0,1
09/15/2017,15:00:00,40.754135342,-73.823101828,0,0,1
09/15/2017,14:55:00,40.676337363,-73.86546354,1,0,0
09/15/2017,14:55:00,40.692241674,-73.987300996,1,0,0
09/15/2017,14:55:00,40.791151866999996,-73.884371919,0,1,0
09/15/2017,14:54:00,40.679980738000005,-73.77623390699999,0,1,0
09/15/2017,14:53:00,40.676337363,-73.86546354,1,0,0
09/15/2017,14:50:00,40.699428306,-73.950020043,0,1,0
09/15/2017,14:50:00,40.633599194,-74.014949726,0,1,0
09/15/2017,14:50:00,40.861708909,-73.89138208600001,0,1,0
09/15/2017,14:50:00,40.840876814,-73.872807133,1,0,0
09/15/2017,14:50:00,40.577252242,-74.000033837,0,1,0
09/15/2017,14:50:00,40.663133396999996,-73.96243216100001,1,0,0
09/15/2017,14:48:00,40.695864034,-73.981822445,1,0,0
09/15/2017,14:45:00,40.752198698,-73.993465045,0,1,0
09/15/2017,14:45:00,40.763943548,-73.912749787,1,0,0
09/15/2017,14:45:00,40.811116368,-73.915187781,0,0,1
09/15/2017,14:42:00,40.862763361,-73.901080165,0,1,0
09/15/2017,14:40:00,40.678221896,-74.00649094,1,0,0
09/15/2017,14:40:00,40.869094901,-73.843585887,0,0,1
09/15/2017,14:40:00,40.658341856999996,-73.87967877199999,0,0,1
09/15/2017,14:40:00,40.674766541,-73.950042129,0,0,1
09/15/2017,14:40:00,40.822912308,-73.870041304,0,1,0
09/15/2017,14:40:00,40.81749421,-73.910378213,0,0,1
09/15/2017,14:38:00,40.592109696,-73.956077404,1,0,0
09/15/2017,14:35:00,40.813354964,-73.925516954,0,0,1
09/15/2017,14:30:00,40.753246796,-73.932467167,1,0,0
09/15/2017,14:30:00,40.821455961999995,-73.86620348699999,0,0,1
09/15/2017,14:30:00,40.621537051,-73.93394404899999,1,0,0
09/15/2017,14:30:00,40.743109087,-73.95160401300001,0,0,1
09/15/2017,14:30:00,40.659275226999995,-73.934115729,0,0,1
09/15/2017,14:20:00,40.887234592,-73.907130511,0,1,0
09/15/2017,14:20:00,40.840335944,-73.921995564,0,0,1
09/15/2017,14:20:00,40.866285966999996,-73.920305624,0,1,0
09/15/2017,14:20:00,40.828277529,-73.899559601,0,0,1
09/15/2017,14:19:00,40.671434896,-73.903433146,0,1,0
09/15/2017,14:18:00,40.625837545,-73.990944894,0,1,0
09/15/2017,14:15:00,40.718881687,-73.982205776,0,1,0
09/15/2017,14:15:00,40.861708909,-73.89138208600001,0,0,1
09/15/2017,14:15:00,40.636485336999996,-73.944641034,0,1,0
09/15/2017,14:12:00,40.76263677,-73.97316586699999,0,1,0
09/15/2017,14:10:00,40.724290195,-74.00312938100001,0,1,0
09/15/2017,14:10:00,40.853823567,-73.907332598,0,1,0
09/15/2017,14:10:00,40.763465697,-73.990825111,0,0,1
09/15/2017,14:06:00,40.750430768,-73.989282176,0,1,0
09/15/2017,14:06:00,40.750430768,-73.989282176,0,1,0
09/15/2017,14:05:00,40.743307287,-73.89483025199999,0,0,1
09/15/2017,14:05:00,40.743307287,-73.89483025199999,0,0,1
09/15/2017,14:00:00,40.724800731,-73.997317247,0,1,0
09/15/2017,14:00:00,40.702959915,-73.80482943,0,1,0
09/15/2017,14:00:00,40.752797126,-73.994883445,0,1,0
09/15/2017,14:00:00,40.752797126,-73.994883445,0,1,0
09/15/2017,14:00:00,40.786754376,-73.942161626,1,0,0
09/15/2017,14:00:00,40.710718006,-73.793040543,1,0,0
09/15/2017,14:00:00,40.698858211,-73.91794522,0,1,0
09/15/2017,14:00:00,40.753595155999996,-73.89542759999999,0,1,0
09/15/2017,14:00:00,40.843387172,-73.924789398,0,0,1
09/15/2017,14:00:00,40.739293039,-73.997295013,1,0,0
09/15/2017,14:00:00,40.863997218,-73.924889012,0,0,1
09/15/2017,13:59:00,40.736690945999996,-73.995231092,0,1,0
09/15/2017,13:55:00,40.737203099,-73.983272598,0,1,0
09/15/2017,13:50:00,40.818568336999995,-73.927313946,0,1,0
09/15/2017,13:50:00,40.70531209,-73.795293512,1,0,0
09/15/2017,13:50:00,40.82518926,-73.876472041,0,0,1
09/15/2017,13:50:00,40.612421278,-74.071171461,0,1,0
09/15/2017,13:45:00,40.815079394,-73.918502792,1,0,0
09/15/2017,13:45:00,40.711699719,-74.008348243,0,0,1
09/15/2017,13:45:00,40.813836689,-73.919432759,0,1,0
09/15/2017,13:34:00,40.822039935,-73.891732267,0,1,0
09/15/2017,13:30:00,40.750167103,-73.971958209,0,1,0
09/15/2017,13:30:00,40.695219663,-73.796904016,1,0,0
09/15/2017,13:30:00,40.770861863,-73.98283813100001,1,0,0
09/15/2017,13:30:00,40.693160797,-73.97034502,1,0,0
09/15/2017,13:30:00,40.757240531,-73.98979363699999,0,1,0
09/15/2017,13:30:00,40.732830433000004,-73.98149123,1,0,0
09/15/2017,13:30:00,40.749001747,-73.89687123600001,0,1,0
09/15/2017,13:26:00,40.886932441999996,-73.819012519,0,1,0
09/15/2017,13:25:00,40.751600255,-73.992046671,0,1,0
09/15/2017,13:25:00,40.771037439000004,-73.982264048,0,1,0
09/15/2017,13:25:00,40.744820784,-73.9738876,1,0,0
09/15/2017,13:22:00,40.750430768,-73.989282176,0,1,0
09/15/2017,13:20:00,40.747845595,-73.994779164,0,1,0
09/15/2017,13:20:00,40.876170861,-73.885840429,0,0,1
09/15/2017,13:19:00,40.642897128,-74.023372877,0,1,0
09/15/2017,13:15:00,40.730469449,-73.951494125,0,1,0
09/15/2017,13:15:00,40.635625377,-74.159216937,0,1,0
09/15/2017,13:13:00,40.818740515,-73.914253164,0,1,0
09/15/2017,13:10:00,40.708319721,-73.940801346,0,1,0
09/15/2017,13:08:00,40.855571684000004,-73.867660345,0,1,0
09/15/2017,13:05:00,40.752535901,-73.988368685,0,0,1
09/15/2017,13:00:00,40.575442769,-73.987794763,0,1,0
09/15/2017,12:45:00,40.699382607,-73.940499128,1,0,0
09/15/2017,13:00:00,40.823117640999996,-73.824114397,0,1,0
09/15/2017,13:00:00,40.727761867,-73.989383235,1,0,0
09/15/2017,13:00:00,40.663569288000005,-73.922840264,1,0,0
09/15/2017,13:00:00,40.6676304,-73.890890675,1,0,0
09/15/2017,13:00:00,40.854420228,-73.915880833,0,0,1
09/15/2017,13:00:00,40.671434896,-73.903433146,0,1,0
09/15/2017,13:00:00,40.887332814000004,-73.847246396,0,1,0
09/15/2017,13:00:00,40.882394129,-73.895648132,0,1,0
09/15/2017,13:00:00,40.691110734,-73.986464627,0,0,1
09/15/2017,13:00:00,40.805065604,-73.93903565800001,0,1,0
09/15/2017,13:00:00,40.661700053000004,-73.93144609,0,1,0
09/15/2017,12:58:00,40.74068458,-73.758787821,0,1,0
09/15/2017,12:55:00,40.758340151999995,-73.981570773,0,1,0
09/15/2017,12:55:00,40.591329037,-73.982743842,1,0,0
09/15/2017,12:50:00,40.716344152,-74.001253193,1,0,0
09/15/2017,12:50:00,40.582301992,-74.168936095,0,0,1
09/15/2017,12:48:00,40.67047254,-73.936530737,1,0,0
09/15/2017,12:45:00,40.759920725,-73.95881119399999,0,1,0
09/15/2017,12:45:00,40.795642443,-73.974113258,0,0,1
09/15/2017,12:45:00,40.816551087,-73.88946515,0,1,0
09/15/2017,12:45:00,40.767143657,-73.937727417,1,0,0
09/15/2017,12:45:00,40.687058662,-73.959642253,0,1,0
09/15/2017,12:45:00,40.741850090999996,-73.881003933,0,1,0
09/15/2017,12:40:00,40.666041572,-73.906966271,1,0,0
09/15/2017,12:40:00,40.76841722,-73.99092912399999,0,1,0
09/15/2017,12:40:00,40.833295621,-73.914079019,0,0,1
09/15/2017,12:38:00,40.768810785999996,-73.958361645,0,0,1
09/15/2017,12:31:00,40.690866375,-73.985848057,0,1,0
09/15/2017,12:30:00,40.7068107,-73.92322664,1,0,0
09/15/2017,12:30:00,40.744985243,-73.989921825,0,0,1
09/15/2017,12:30:00,40.701165044,-73.94263259600001,1,0,0
09/15/2017,12:30:00,40.701165044,-73.94263259600001,0,1,0
09/15/2017,12:28:00,40.791151866999996,-73.884371919,0,1,0
09/15/2017,12:27:00,40.774530032,-73.818585079,0,1,0
09/15/2017,12:24:00,40.832533735,-73.919467937,0,0,1
09/15/2017,12:20:00,40.643606311999996,-74.077402584,0,1,0
09/15/2017,12:20:00,40.78281448,-73.978574143,0,1,0
09/15/2017,12:20:00,40.578175676,-74.169526838,0,1,0
09/15/2017,12:20:00,40.73448548,-73.868012689,0,1,0
09/15/2017,12:20:00,40.73448548,-73.868012689,0,1,0
09/15/2017,12:15:00,40.703544891,-73.821970138,0,1,0
09/15/2017,12:15:00,40.781750548000005,-73.953948278,1,0,0
09/15/2017,12:10:00,40.858373133,-73.899402084,0,1,0
09/15/2017,12:07:00,40.817279774,-73.906483892,0,1,0
09/15/2017,12:00:00,40.789310287,-73.97383765100001,0,1,0
09/15/2017,12:00:00,40.638984176,-74.171252305,0,1,0
09/15/2017,12:00:00,40.756266206999996,-73.990501248,0,1,0
09/15/2017,12:00:00,40.725426295,-73.992075048,1,0,0
09/15/2017,12:00:00,40.736690945999996,-73.995231092,0,1,0
09/15/2017,12:00:00,40.87590149,-73.888245529,0,1,0
09/15/2017,11:51:00,40.826188981,-73.90973778899999,0,1,0
09/15/2017,11:50:00,40.906347751999995,-73.896493229,1,0,0
09/15/2017,11:50:00,40.678746126,-73.993122525,0,0,1
09/15/2017,11:50:00,40.727036768000005,-73.787624878,0,1,0
09/15/2017,11:50:00,40.744705683,-73.997067435,0,1,0
09/15/2017,11:50:00,40.715117174,-73.949542942,0,0,1
09/15/2017,11:49:00,40.668895086999996,-73.89311635600001,1,0,0
09/15/2017,11:46:00,40.843673874000004,-73.868096037,0,1,0
09/15/2017,11:45:00,40.709487284,-74.010266871,0,0,1
09/15/2017,11:45:00,40.7673241,-73.984297521,0,1,0
09/15/2017,11:41:00,40.759766727,-73.96636275899999,1,0,0
09/15/2017,11:40:00,40.721787845,-73.978979776,0,1,0
09/15/2017,11:37:00,40.823056252,-73.942422738,0,1,0
09/15/2017,11:32:00,40.71918772,-74.001581528,1,0,0
09/15/2017,11:30:00,40.744381163,-73.987522027,1,0,0
09/15/2017,11:30:00,40.809596838000004,-73.949785598,0,0,1
09/15/2017,11:30:00,40.680669038000005,-73.90764531399999,0,1,0
09/15/2017,11:30:00,40.813110846,-73.94542256,1,0,0
09/15/2017,11:30:00,40.812709972,-73.939628341,0,0,1
09/15/2017,11:30:00,40.67495765,-73.90825888,0,0,1
09/15/2017,11:30:00,40.657057855,-73.917708303,0,1,0
09/15/2017,11:30:00,40.652176865,-73.94972028,0,0,1
09/15/2017,11:25:00,40.837778868,-73.91945074600001,0,1,0
09/15/2017,11:25:00,40.869404748,-73.879998318,0,0,1
09/15/2017,11:20:00,40.68773221,-73.937491478,1,0,0
09/15/2017,11:18:00,40.756266206999996,-73.990501248,0,1,0
09/15/2017,11:15:00,40.724411007,-73.99985713699999,1,0,0
09/15/2017,11:15:00,40.607821351,-73.759195838,0,0,1
09/15/2017,11:15:00,40.706206045,-73.930603222,1,0,0
09/15/2017,11:05:00,40.734645797,-73.99033113,0,1,0
09/15/2017,11:00:00,40.67470324,-74.002925168,0,1,0
09/15/2017,11:00:00,40.695499696,-73.98713449,0,1,0
09/15/2017,11:00:00,40.589788318000004,-73.788677052,1,0,0
09/15/2017,11:00:00,40.725465824000004,-73.81069120000001,1,0,0
09/15/2017,11:00:00,40.761431104,-73.984049836,1,0,0
09/15/2017,11:00:00,40.610468884,-73.954120452,1,0,0
09/15/2017,11:00:00,40.70080008,-73.923857486,1,0,0
09/15/2017,11:00:00,40.786063981,-73.977197262,0,1,0
09/15/2017,11:00:00,40.810524424,-73.938214246,1,0,0
09/15/2017,11:00:00,40.757242104,-73.968273486,0,0,1
09/15/2017,11:00:00,40.852353616,-73.827257805,0,1,0
09/15/2017,11:00:00,40.704024632,-73.98460457,1,0,0
09/15/2017,11:00:00,40.750685100000005,-73.875480513,0,1,0
09/15/2017,11:00:00,40.713605847,-73.959070673,0,0,1
09/15/2017,11:00:00,40.713605847,-73.959070673,0,0,1
09/15/2017,11:00:00,40.708774095,-73.99853342600001,0,0,1
09/15/2017,11:00:00,40.748052218000005,-73.880025628,0,1,0
09/15/2017,11:00:00,40.750685100000005,-73.875480513,0,1,0
09/15/2017,11:00:00,40.82506399,-73.877397261,0,1,0
09/15/2017,10:50:00,40.637507299999996,-74.018225797,0,1,0
09/15/2017,10:50:00,40.737555641,-74.000416424,0,1,0
09/15/2017,10:45:00,40.737555641,-74.000416424,1,0,0
09/15/2017,10:45:00,40.680157784,-73.94512395699999,0,1,0
09/15/2017,10:40:00,40.756266206999996,-73.990501248,0,1,0
09/15/2017,10:40:00,40.828554079,-73.94274318800001,0,0,1
09/15/2017,10:40:00,40.597158964,-74.085105077,0,0,1
09/15/2017,10:40:00,40.744849039,-73.93450387,0,1,0
09/15/2017,10:40:00,40.745440574,-73.905014852,0,1,0
09/15/2017,10:37:00,40.883198576,-73.892927341,0,1,0
09/15/2017,10:30:00,40.702482133000004,-73.799922252,0,1,0
09/15/2017,10:30:00,40.592418431999995,-73.78899638899999,1,0,0
09/15/2017,10:30:00,40.785544469,-73.94908152,1,0,0
09/15/2017,10:30:00,40.6285156,-73.941383698,0,1,0
09/15/2017,10:30:00,40.875075309,-73.903419449,0,0,1
09/15/2017,10:30:00,40.763975034,-73.88595331399999,0,1,0
09/15/2017,10:30:00,40.613192408,-73.973827429,0,1,0
09/15/2017,10:30:00,40.884746135,-73.86384836399999,0,1,0
09/15/2017,10:25:00,40.745190617,-73.970928158,0,1,0
09/15/2017,10:25:00,40.672109449000004,-73.81361124899999,1,0,0
09/15/2017,10:23:00,40.735211323,-73.991691398,0,1,0
09/15/2017,10:20:00,40.670056816999995,-73.92117453600001,0,1,0
09/15/2017,10:20:00,40.67552354,-73.892914662,0,1,0
09/15/2017,10:20:00,40.626858064000004,-74.163443377,0,1,0
09/15/2017,10:15:00,40.668746057,-73.781804926,0,0,1
09/15/2017,10:15:00,40.833614811,-73.823208518,1,0,0
09/15/2017,10:10:00,40.682978836,-73.80213688100001,0,1,0
09/15/2017,10:00:00,40.704872509,-74.01719827,0,1,0
09/15/2017,10:00:00,40.713560543,-74.00991038800001,0,1,0
09/15/2017,10:00:00,40.636300164,-73.892465975,0,1,0
09/15/2017,10:00:00,40.868587481,-73.88331168100001,0,0,1
09/15/2017,10:00:00,40.734104257,-73.983172344,0,1,0
09/15/2017,10:00:00,40.59996649,-74.081882115,0,1,0
09/15/2017,10:00:00,40.809723613,-73.925390972,0,0,1
09/15/2017,10:00:00,40.665303889,-73.926889804,0,0,1
09/15/2017,10:00:00,40.80111356,-73.9346869,0,1,0
09/15/2017,10:00:00,40.799271863,-73.930036667,0,0,1
09/15/2017,10:00:00,40.590775902,-73.802248052,0,1,0
09/15/2017,09:59:00,40.872216866,-73.855047857,0,1,0
09/15/2017,09:50:00,40.780709779,-73.981524864,0,1,0
09/15/2017,09:50:00,40.830798914,-73.82694879600001,0,1,0
09/15/2017,09:50:00,40.852039913,-73.883550364,0,1,0
09/15/2017,09:46:00,40.764694063,-73.914348014,0,1,0
09/15/2017,09:45:00,40.829805201999996,-73.941809832,0,1,0
09/15/2017,09:40:00,40.632692915,-74.01839021100001,0,1,0
09/15/2017,09:40:00,40.820672004,-73.824055827,0,1,0
09/15/2017,09:40:00,40.820672004,-73.824055827,0,1,0
09/15/2017,09:40:00,40.762790246,-73.923627788,0,0,1
09/15/2017,09:30:00,40.757240531,-73.98979363699999,1,0,0
09/15/2017,09:30:00,40.837980964,-73.907148669,0,1,0
09/15/2017,09:30:00,40.869262766999995,-73.84391090000001,0,1,0
09/15/2017,09:30:00,40.667039081999995,-73.947986045,0,1,0
09/15/2017,09:30:00,40.674168026,-74.002196924,0,0,1
09/15/2017,09:25:00,40.79189277,-73.94848439,0,1,0
09/15/2017,09:22:00,40.748473647,-73.942526896,0,1,0
09/15/2017,09:20:00,40.807009339000004,-73.9516009,0,1,0
09/15/2017,09:20:00,40.76229871,-73.98610723,0,0,1
09/15/2017,09:20:00,40.714848036,-73.992750862,0,0,1
09/15/2017,09:15:00,40.669395905,-73.903886697,0,1,0
09/15/2017,09:15:00,40.721563906,-73.878680768,0,1,0
09/15/2017,09:10:00,40.837623104,-73.887475013,0,1,0
09/15/2017,09:05:00,40.692259076,-73.950263416,1,0,0
09/15/2017,09:00:00,40.694553977,-73.966132408,0,1,0
09/15/2017,09:00:00,40.845782404,-73.861575164,0,1,0
09/15/2017,09:00:00,40.646792071,-74.022916587,0,1,0
09/15/2017,09:00:00,40.854535162,-73.898402966,0,0,1
09/15/2017,09:00:00,40.887097713,-73.87802064600001,0,1,0
09/15/2017,08:50:00,40.712899312,-73.905728546,0,1,0
09/15/2017,08:46:00,40.717076766999995,-73.992523354,1,0,0
09/15/2017,08:43:00,40.845826484,-73.88413592399999,0,1,0
09/15/2017,08:40:00,40.690568870999996,-73.814093329,0,1,0
09/15/2017,08:35:00,40.648940869,-73.88494631100001,0,1,0
09/15/2017,08:30:00,40.688605368000005,-73.933178078,0,1,0
09/15/2017,08:30:00,40.773881736,-73.9880689,0,0,1
09/15/2017,08:30:00,40.868407122,-73.892607677,1,0,0
09/15/2017,08:30:00,40.773914744,-73.988780154,1,0,0
09/15/2017,08:30:00,40.842803108000005,-73.897076401,1,0,0
09/15/2017,08:30:00,40.662321699,-73.938654284,0,1,0
09/15/2017,08:28:00,40.692259076,-73.950263416,0,1,0
09/15/2017,08:28:00,40.635079223000005,-73.948879263,1,0,0
09/15/2017,08:26:00,40.811169851,-73.950449107,1,0,0
09/15/2017,08:26:00,40.811169851,-73.950449107,1,0,0
09/15/2017,08:15:00,40.742608172,-73.972416093,1,0,0
09/15/2017,08:07:00,40.67552354,-73.892914662,0,0,1
09/15/2017,08:07:00,40.754401176,-73.863107755,0,1,0
08/27/2017,02:40:00,40.815837106,-73.947035216,1,0,0
09/15/2017,08:05:00,40.611523905,-74.083174885,0,1,0
09/15/2017,08:00:00,40.809228335,-73.937142575,0,0,1
09/15/2017,08:00:00,40.689729528,-73.87306660600001,0,1,0
09/15/2017,08:00:00,40.814770976999995,-73.925110751,1,0,0
09/15/2017,08:00:00,40.721077896,-73.98502272,0,1,0
09/15/2017,08:00:00,40.740880579,-73.980197092,1,0,0
09/15/2017,08:00:00,40.69302985,-73.916257536,0,1,0
09/15/2017,08:00:00,40.674313178,-73.84687268,0,1,0
09/15/2017,08:00:00,40.695566151,-73.97423505399999,0,1,0
09/15/2017,08:00:00,40.656269527,-73.95016049899999,0,0,1
09/15/2017,08:00:00,40.678795881999996,-73.944097565,0,1,0
09/15/2017,08:00:00,40.889435745,-73.86294904399999,0,0,1
09/15/2017,07:59:00,40.656179569,-73.951609408,0,0,1
09/15/2017,07:55:00,40.744502305,-73.991646934,0,1,0
09/15/2017,07:55:00,40.808373589,-73.914107578,0,1,0
09/15/2017,07:50:00,40.818568336999995,-73.927313946,0,1,0
09/15/2017,07:50:00,40.737301962,-73.863611987,1,0,0
09/15/2017,07:50:00,40.816057056,-73.95432194199999,0,1,0
09/15/2017,07:50:00,40.838206559,-73.90117811399999,0,0,1
09/15/2017,07:45:00,40.605132122,-73.979650336,0,1,0
09/15/2017,07:40:00,40.714831622,-73.993677928,0,1,0
09/15/2017,07:40:00,40.822991576,-73.89687219,0,1,0
09/15/2017,07:36:00,40.880069548,-73.87637007800001,0,0,1
09/15/2017,07:35:00,40.739888509000004,-73.924303588,0,0,1
09/15/2017,07:30:00,40.685989226,-73.825496511,1,0,0
09/15/2017,07:30:00,40.59406227,-73.958834279,0,1,0
09/15/2017,07:30:00,40.714620093,-73.990943658,1,0,0
09/15/2017,07:30:00,40.700039724,-73.745890279,0,0,1
09/15/2017,07:30:00,40.807977233,-73.938054056,0,0,1
09/15/2017,07:30:00,40.612893532,-73.975210617,0,1,0
09/15/2017,07:25:00,40.868821274,-73.838224574,1,0,0
09/15/2017,07:20:00,40.816006779,-73.926160667,0,1,0
09/15/2017,07:15:00,40.882635463,-73.883941587,1,0,0
09/15/2017,07:15:00,40.609544464,-73.753718823,0,1,0
09/15/2017,07:10:00,40.814986262,-73.886299423,1,0,0
09/15/2017,07:05:00,40.756266206999996,-73.990501248,0,1,0
09/15/2017,07:03:00,40.646724532,-73.95340724100001,0,0,1
09/15/2017,07:00:00,40.602745950999996,-73.750077865,0,1,0
09/15/2017,07:00:00,40.713588346,-73.99594336,1,0,0
09/15/2017,07:00:00,40.786272171,-73.811821931,1,0,0
09/15/2017,07:00:00,40.746699762,-73.940990999,0,1,0
09/15/2017,07:00:00,40.710078508,-73.917512997,0,1,0
09/15/2017,06:57:00,40.597782139,-73.76245489,1,0,0
09/15/2017,06:55:00,40.764694063,-73.914348014,0,0,1
09/15/2017,06:47:00,40.721787845,-73.978979776,0,1,0
09/15/2017,06:33:00,40.679980738000005,-73.77623390699999,0,1,0
09/15/2017,06:33:00,40.665543169,-73.936986,0,1,0
09/15/2017,06:30:00,40.84694344,-73.937085251,0,1,0
09/15/2017,06:30:00,40.84694344,-73.937085251,0,1,0
09/15/2017,06:30:00,40.701476011,-73.920852471,0,1,0
09/15/2017,06:30:00,40.810394515,-73.915199538,0,1,0
09/15/2017,06:20:00,40.850362465,-73.940606258,0,1,0
09/15/2017,06:16:00,40.810851563,-73.950680542,0,1,0
09/15/2017,06:15:00,40.765024079,-73.98483595,0,1,0
09/15/2017,06:10:00,40.681124557,-73.959912645,0,1,0
09/15/2017,06:10:00,40.800846321,-73.949030085,1,0,0
09/15/2017,06:00:00,40.852796491999996,-73.903310823,0,1,0
09/15/2017,06:00:00,40.710118447,-73.75729330899999,1,0,0
09/15/2017,06:00:00,40.685372152,-74.00376936100001,0,1,0
09/15/2017,06:00:00,40.768994066,-73.956686402,0,1,0
08/26/2017,19:50:00,40.602251703,-73.993508526,1,0,0
09/15/2017,06:00:00,40.863567425999996,-73.907539555,1,0,0
09/15/2017,06:00:00,40.871214572,-73.850371269,0,1,0
09/15/2017,06:00:00,40.775927058,-73.95610420199999,0,1,0
09/15/2017,05:55:00,40.766539916999996,-73.992301201,0,1,0
09/15/2017,05:55:00,40.705995265,-73.729943586,1,0,0
09/15/2017,05:49:00,40.598773559,-73.93723626399999,0,1,0
09/15/2017,05:45:00,40.750871966999995,-73.883568403,1,0,0
09/15/2017,05:33:00,40.748307119,-73.887838808,0,1,0
09/15/2017,05:33:00,40.748307119,-73.887838808,0,1,0
09/15/2017,05:30:00,40.528650958,-74.216844909,1,0,0
09/15/2017,05:30:00,40.663836759,-73.938544756,0,1,0
09/15/2017,05:25:00,40.652224051,-73.957857785,1,0,0
09/15/2017,05:25:00,40.652224051,-73.957857785,1,0,0
09/15/2017,05:20:00,40.635979667,-74.007272281,0,1,0
09/15/2017,05:10:00,40.68980001,-73.906543685,1,0,0
09/15/2017,05:09:00,40.871481282,-73.868807418,0,1,0
09/15/2017,05:05:00,40.805189268,-73.966086956,0,1,0
09/15/2017,05:00:00,40.680048726,-73.775909194,0,1,0
09/15/2017,05:00:00,40.764420034000004,-73.983377672,1,0,0
09/15/2017,05:00:00,40.65794014,-73.842502345,1,0,0
09/15/2017,05:00:00,40.83935479,-73.896004762,0,1,0
09/15/2017,05:00:00,40.765489555,-73.913700801,0,0,1
09/15/2017,04:55:00,40.746660967,-73.87021170199999,0,1,0
09/15/2017,04:50:00,40.805189268,-73.966086956,0,1,0
09/15/2017,04:40:00,40.816043904000004,-73.916225584,0,1,0
09/15/2017,04:40:00,40.737368955,-73.996840424,0,0,1
09/15/2017,04:40:00,40.856821296999996,-73.898171731,1,0,0
09/15/2017,04:35:00,40.817234641999995,-73.942301327,1,0,0
09/15/2017,04:30:00,40.746017191,-73.88984923699999,1,0,0
09/15/2017,04:30:00,40.755811985,-73.883043613,0,1,0
09/15/2017,04:27:00,40.864390803,-73.89172478100001,0,1,0
09/15/2017,04:25:00,40.779820723,-73.953263565,0,1,0
09/15/2017,04:20:00,40.862255241999996,-73.926297313,0,1,0
09/15/2017,04:20:00,40.570475028000004,-74.109763388,0,1,0
09/15/2017,04:19:00,40.649394708,-73.92622613399999,1,0,0
09/15/2017,04:15:00,40.736846962,-73.92375855899999,1,0,0
09/15/2017,04:15:00,40.748212979,-73.98894328,0,1,0
09/15/2017,04:09:00,40.675646399,-73.927184904,1,0,0
09/15/2017,04:06:00,40.854120099,-73.888809888,1,0,0
09/15/2017,04:00:00,40.748603990999996,-73.91760966,0,1,0
09/15/2017,04:00:00,40.790064221,-73.80614141,0,1,0
09/15/2017,04:00:00,40.677605279,-73.82821878,0,1,0
09/15/2017,04:00:00,40.653625803000004,-74.00853558600001,1,0,0
