date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
09/30/2017,13:00:00,40.622153897,-74.02728485600001,0,1,0
09/30/2017,13:00:00,40.88311992,-73.90332096899999,0,1,0
09/30/2017,13:00:00,40.671636781,-73.962622038,0,1,0
09/30/2017,13:00:00,40.85865749,-73.88095400899999,1,0,0
09/30/2017,13:00:00,40.717996516999996,-73.956488666,0,0,1
09/30/2017,13:00:00,40.846021197,-73.908369947,0,0,1
09/30/2017,13:00:00,40.75728577,-73.91044117199999,0,1,0
09/30/2017,13:00:00,40.847931976999995,-73.916199883,0,0,1
09/30/2017,13:00:00,40.754815884,-73.868026548,1,0,0
09/30/2017,12:50:00,40.696725185,-73.92551742100001,0,0,1
09/30/2017,12:50:00,40.655170221999995,-73.918802653,0,1,0
09/30/2017,12:45:00,40.823056252,-73.942422738,1,0,0
09/30/2017,12:45:00,40.724279209,-73.996628185,1,0,0
09/30/2017,12:45:00,40.79310203,-73.841669759,0,0,1
09/30/2017,12:42:00,40.862777925,-73.928183911,1,0,0
09/30/2017,12:38:00,40.814847198,-73.89908132,0,1,0
09/30/2017,12:30:00,40.712811295,-73.963313165,0,1,0
09/30/2017,12:30:00,40.714137306,-73.99614172300001,1,0,0
09/30/2017,12:29:00,40.876741113,-73.847299659,0,1,0
09/30/2017,12:28:00,40.828704996,-73.927978585,0,1,0
09/30/2017,12:26:00,40.791240623,-73.944924059,0,1,0
09/30/2017,12:25:00,40.677141028,-73.812165912,1,0,0
09/30/2017,12:20:00,40.698302369000004,-73.937582546,0,1,0
09/30/2017,12:20:00,40.809596838000004,-73.949785598,0,1,0
09/30/2017,12:15:00,40.840938537,-73.85099955,0,0,1
09/30/2017,12:15:00,40.598395548,-73.933722077,0,1,0
09/30/2017,12:15:00,40.853239381,-73.907875626,0,1,0
09/30/2017,12:10:00,40.809596838000004,-73.949785598,0,0,1
09/30/2017,12:10:00,40.86157703,-73.891241309,1,0,0
09/30/2017,12:07:00,40.750430768,-73.989282176,0,1,0
09/30/2017,12:00:00,40.735120728000005,-73.991456867,0,1,0
09/30/2017,12:00:00,40.57490191,-73.986610561,0,1,0
09/30/2017,12:00:00,40.574825477,-73.99092661,0,1,0
09/30/2017,12:00:00,40.69864853,-73.938177274,0,1,0
09/30/2017,12:00:00,40.690866375,-73.985848057,0,1,0
09/30/2017,12:00:00,40.631186038,-74.018310536,0,1,0
09/30/2017,12:00:00,40.698307072,-73.802953313,0,1,0
09/30/2017,12:00:00,40.698307072,-73.802953313,0,1,0
09/30/2017,12:00:00,40.844483488,-73.914650083,1,0,0
09/30/2017,12:00:00,40.668295746999995,-73.911342886,1,0,0
09/30/2017,12:00:00,40.668399125,-73.891087679,0,1,0
09/30/2017,12:00:00,40.821455961999995,-73.86620348699999,0,0,1
09/30/2017,12:00:00,40.669058206,-73.910581264,1,0,0
09/30/2017,08:00:00,40.67148156,-73.869986689,1,0,0
09/30/2017,12:00:00,40.698007089,-73.851834695,0,1,0
09/30/2017,12:00:00,40.678004191,-73.97044549600001,0,0,1
09/30/2017,11:55:00,40.833897518,-73.85465433,0,1,0
09/30/2017,11:55:00,40.833897518,-73.85465433,0,1,0
09/30/2017,11:50:00,40.809596838000004,-73.949785598,0,1,0
09/30/2017,11:45:00,40.728343715,-73.9889574,0,1,0
09/30/2017,11:44:00,40.837778868,-73.91945074600001,0,0,1
09/30/2017,11:40:00,40.740824511,-73.97426085800001,0,1,0
09/30/2017,11:40:00,40.601576906,-73.761825592,0,1,0
09/30/2017,11:40:00,40.753165429,-73.92105093100001,0,1,0
09/30/2017,11:36:00,40.683322411999995,-73.763156133,1,0,0
09/30/2017,11:35:00,40.791151866999996,-73.884371919,0,1,0
09/30/2017,11:30:00,40.680578256,-73.952464212,0,1,0
09/30/2017,11:30:00,40.601576906,-73.761825592,0,1,0
09/30/2017,11:30:00,40.808898024,-73.91436699,0,1,0
09/30/2017,11:30:00,40.704932258,-73.796246855,1,0,0
09/30/2017,11:30:00,40.698439694,-73.831129539,1,0,0
09/30/2017,11:25:00,40.612930541,-73.982410499,0,1,0
09/30/2017,11:20:00,40.746588591999995,-73.997554564,1,0,0
09/30/2017,11:20:00,40.681967344,-73.982367054,1,0,0
09/30/2017,11:20:00,40.718006730999996,-73.98683433800001,0,1,0
09/30/2017,11:20:00,40.681967344,-73.982367054,1,0,0
09/30/2017,11:16:00,40.668608645999996,-73.895027337,1,0,0
09/30/2017,11:15:00,40.844096263000004,-73.891519272,0,1,0
09/30/2017,11:15:00,40.681215752,-73.942033227,0,1,0
09/30/2017,11:10:00,40.626142073000004,-74.157252583,0,1,0
09/30/2017,11:10:00,40.739173777,-73.982907637,1,0,0
09/30/2017,11:00:00,40.863838685,-73.833692208,0,1,0
09/30/2017,11:00:00,40.793464596999996,-73.968949638,0,1,0
09/30/2017,11:00:00,40.809859893,-73.937644103,0,0,1
09/30/2017,11:00:00,40.598824164,-73.977434049,0,1,0
09/30/2017,11:00:00,40.647820052,-73.96180654300001,0,1,0
09/30/2017,11:00:00,40.616506569,-74.152075497,0,0,1
09/30/2017,11:00:00,40.734204798,-73.71797591800001,0,0,1
09/30/2017,10:55:00,40.696297091999995,-73.934706634,0,1,0
09/30/2017,10:53:00,40.756266206999996,-73.990501248,0,1,0
09/30/2017,10:50:00,40.751600255,-73.992046671,0,1,0
09/30/2017,10:45:00,40.833017788,-73.87448083,1,0,0
09/30/2017,10:45:00,40.813264621,-73.930278451,1,0,0
09/30/2017,10:45:00,40.833017788,-73.87448083,1,0,0
09/30/2017,10:45:00,40.626789626,-74.028216196,0,1,0
09/30/2017,10:40:00,40.884350945,-73.886755812,0,1,0
09/30/2017,10:30:00,40.762663210999996,-73.982125494,0,1,0
09/30/2017,10:30:00,40.762663210999996,-73.982125494,1,0,0
09/30/2017,10:30:00,40.762663210999996,-73.982125494,1,0,0
09/30/2017,10:30:00,40.644274097,-74.011193729,0,0,1
09/30/2017,10:30:00,40.732855777,-73.863884488,0,0,1
09/30/2017,10:30:00,40.66416202,-73.94681682,0,0,1
09/30/2017,10:30:00,40.855524586,-73.89378524199999,0,0,1
09/30/2017,10:23:00,40.698317848,-73.981760468,1,0,0
09/30/2017,10:20:00,40.824414916,-73.915698358,1,0,0
09/30/2017,10:20:00,40.821535675999996,-73.927787627,0,1,0
09/30/2017,10:15:00,40.852045557,-73.931745131,0,1,0
09/30/2017,10:15:00,40.810476043,-73.951880151,1,0,0
09/30/2017,10:15:00,40.670056816999995,-73.92117453600001,0,1,0
09/30/2017,10:15:00,40.899262519000004,-73.850329833,1,0,0
09/30/2017,10:10:00,40.559530289,-74.143236524,0,1,0
09/30/2017,10:10:00,40.685456975,-73.991333423,1,0,0
09/30/2017,10:10:00,40.721740025,-73.892977494,1,0,0
09/30/2017,10:09:00,40.791151866999996,-73.884371919,1,0,0
09/30/2017,10:05:00,40.641995178,-74.017236111,0,1,0
09/30/2017,10:00:00,40.810088815,-73.910207563,0,0,1
09/30/2017,10:00:00,40.832675994,-73.901215237,0,0,1
09/30/2017,10:00:00,40.703478303000004,-73.889227048,0,1,0
09/30/2017,09:54:00,40.681004729,-73.95503457699999,0,1,0
09/30/2017,09:48:00,40.839205766,-73.901332033,0,1,0
09/30/2017,09:45:00,40.61663079,-74.084787718,0,1,0
09/30/2017,09:45:00,40.882635463,-73.883941587,1,0,0
09/30/2017,09:45:00,40.692342019,-73.906976453,1,0,0
09/30/2017,09:43:00,40.840783858,-73.936252607,0,0,1
09/30/2017,09:41:00,40.84370682,-73.894812486,1,0,0
09/30/2017,09:40:00,40.657739603,-73.86859703100001,0,1,0
09/30/2017,09:40:00,40.824727386999996,-73.918931789,0,0,1
09/30/2017,09:40:00,40.837134824,-73.909636206,0,1,0
09/30/2017,09:30:00,40.887643798,-73.852102827,0,1,0
09/30/2017,09:30:00,40.780523205,-73.960112788,0,1,0
09/30/2017,09:30:00,40.798950483,-73.939286861,1,0,0
09/30/2017,09:25:00,40.748810089,-73.863083153,0,1,0
09/30/2017,09:15:00,40.839205766,-73.901332033,0,0,1
09/30/2017,09:15:00,40.595043561,-73.785142445,1,0,0
09/30/2017,09:15:00,40.848323329,-73.918436762,0,1,0
09/30/2017,09:15:00,40.826730416,-73.952226115,0,1,0
09/30/2017,00:55:00,40.840234138,-73.917684114,0,1,0
09/30/2017,09:15:00,40.638984176,-74.171252305,0,0,1
09/30/2017,09:10:00,40.589580767,-73.983903651,0,1,0
09/30/2017,09:00:00,40.794400859,-73.970119349,0,1,0
09/30/2017,09:00:00,40.811522012,-73.940601181,0,0,1
09/30/2017,09:00:00,40.811522012,-73.940601181,0,0,1
09/30/2017,09:00:00,40.828910293,-73.816142274,1,0,0
09/30/2017,09:00:00,40.802640491,-73.947074612,0,1,0
09/30/2017,09:00:00,40.814414915,-73.940533571,0,1,0
09/30/2017,09:00:00,40.665271751,-73.989566199,0,0,1
09/30/2017,09:00:00,40.761596626999996,-73.992186259,0,1,0
09/30/2017,08:40:00,40.76484838,-73.970497212,0,1,0
09/30/2017,08:30:00,40.619459843,-74.032701315,1,0,0
09/30/2017,08:29:00,40.650815388000005,-73.949573551,0,1,0
09/30/2017,08:25:00,40.738397703000004,-73.919653883,0,1,0
09/30/2017,08:20:00,40.679806101,-73.88511299,0,1,0
09/30/2017,08:20:00,40.772412906999996,-73.931729267,1,0,0
09/30/2017,08:16:00,40.834069251,-73.944881379,0,1,0
09/30/2017,08:15:00,40.701465272,-73.81051050100001,0,0,1
09/30/2017,08:14:00,40.609747758000005,-73.956051394,0,1,0
09/30/2017,08:10:00,40.778618545,-73.842032771,0,0,1
09/30/2017,08:10:00,40.778618545,-73.842032771,0,0,1
09/30/2017,08:00:00,40.655731293,-73.92449999,0,0,1
09/30/2017,08:00:00,40.673321356,-73.88628497399999,0,0,1
09/30/2017,08:00:00,40.716716936,-73.989157731,0,1,0
09/30/2017,08:00:00,40.63403792,-73.960157103,1,0,0
09/30/2017,08:00:00,40.665814714,-73.892331884,0,1,0
09/30/2017,08:00:00,40.698433765,-73.942162511,0,0,1
09/30/2017,08:00:00,40.702159738,-73.906580457,0,1,0
09/30/2017,08:00:00,40.669236478,-73.921687386,0,1,0
09/30/2017,08:00:00,40.710671932,-73.94629276399999,0,1,0
09/30/2017,07:57:00,40.848060937,-73.937825162,0,1,0
09/30/2017,07:55:00,40.877554428,-73.87293947100001,0,1,0
09/30/2017,07:49:00,40.687455909,-73.748848106,0,1,0
09/30/2017,07:45:00,40.617560538,-73.91061062600001,0,0,1
09/30/2017,07:35:00,40.827313476,-73.878874593,1,0,0
09/30/2017,07:24:00,40.817641854,-73.920847994,0,1,0
09/30/2017,07:22:00,40.75789414,-73.788053496,0,1,0
09/30/2017,07:20:00,40.647951397,-73.96060645600001,0,1,0
09/30/2017,07:10:00,40.661076616,-73.75821424,0,0,1
09/30/2017,07:10:00,40.873377987,-73.887085464,0,0,1
09/30/2017,07:05:00,40.879055553,-73.907301047,0,0,1
09/30/2017,07:05:00,40.683004039000004,-73.939496982,0,1,0
09/30/2017,07:00:00,40.821736332,-73.89286726,0,1,0
09/30/2017,07:00:00,40.821736332,-73.89286726,0,1,0
09/30/2017,07:00:00,40.668854705,-73.867493702,0,1,0
09/30/2017,07:00:00,40.717401374,-73.837416092,0,1,0
09/30/2017,07:00:00,40.664416386,-73.89102209100001,0,0,1
09/30/2017,07:00:00,40.627977649,-73.947101435,0,1,0
09/30/2017,07:00:00,40.73758299,-73.956187198,0,0,1
09/30/2017,07:00:00,40.689632271,-73.755099762,0,0,1
09/30/2017,06:50:00,40.795855886,-73.947870955,0,1,0
09/30/2017,06:40:00,40.665685931,-73.89861851399999,0,1,0
09/30/2017,06:30:00,40.849255969,-73.910288431,0,1,0
09/30/2017,06:30:00,40.668059233,-73.935368707,1,0,0
09/30/2017,06:30:00,40.679284396999996,-73.92905931,0,0,1
09/30/2017,06:25:00,40.679980738000005,-73.77623390699999,0,1,0
09/30/2017,06:22:00,40.752147073,-73.82783166,0,1,0
09/30/2017,06:10:00,40.643610325,-73.995742218,1,0,0
09/30/2017,06:10:00,40.641027683000004,-73.964866001,0,1,0
09/30/2017,06:00:00,40.864653806,-73.894157507,1,0,0
09/30/2017,06:00:00,40.695791716,-73.939095905,1,0,0
09/30/2017,06:00:00,40.713696861,-73.736950049,0,1,0
09/30/2017,06:00:00,40.892505984,-73.83875648899999,1,0,0
09/30/2017,06:00:00,40.598858324,-73.747121588,0,1,0
09/30/2017,06:00:00,40.686191085,-73.821104224,0,1,0
09/30/2017,06:00:00,40.652417297,-73.889301015,0,1,0
09/30/2017,05:55:00,40.748222276999996,-73.893891355,1,0,0
09/30/2017,05:51:00,40.756707459,-73.984494939,1,0,0
09/30/2017,05:50:00,40.74703996,-73.863281677,1,0,0
09/30/2017,05:50:00,40.742541302,-73.88596835,0,1,0
09/30/2017,05:45:00,40.846437355999996,-73.828151467,0,1,0
09/30/2017,05:45:00,40.622001712,-73.945971466,0,0,1
09/30/2017,05:40:00,40.763280712,-73.774322381,0,1,0
09/30/2017,05:40:00,40.797011899,-73.937775323,0,1,0
09/30/2017,05:39:00,40.824439880999996,-73.923972552,1,0,0
09/30/2017,05:30:00,40.674192837,-73.84311648100001,1,0,0
09/30/2017,05:26:00,40.73516905,-73.897834426,0,1,0
09/30/2017,05:20:00,40.762630329000004,-73.878125858,1,0,0
09/30/2017,05:20:00,40.769446228,-73.954808797,1,0,0
09/30/2017,05:20:00,40.762630329000004,-73.878125858,1,0,0
09/30/2017,05:20:00,40.697810945,-73.988601823,0,0,1
09/30/2017,05:20:00,40.762630329000004,-73.878125858,1,0,0
09/30/2017,05:20:00,40.87593107,-73.866965327,0,1,0
09/30/2017,05:15:00,40.758999556999996,-73.83453151399999,0,1,0
09/30/2017,05:15:00,40.853824036,-73.90791819399999,0,1,0
09/30/2017,05:15:00,40.747041456999995,-73.879363391,0,0,1
09/30/2017,05:05:00,40.804704273,-73.922387696,0,1,0
09/30/2017,05:00:00,40.822302984000004,-73.856171859,0,0,1
09/30/2017,05:00:00,40.613954893,-73.92342347399999,1,0,0
09/30/2017,05:00:00,40.674342998,-73.892606521,0,1,0
09/30/2017,05:00:00,40.758437455999996,-73.99263422199999,1,0,0
09/30/2017,05:00:00,40.650817636,-74.011465112,0,0,1
09/30/2017,04:57:00,40.706251292,-73.943028573,0,1,0
09/30/2017,04:45:00,40.762934899,-73.834095773,0,0,1
09/30/2017,04:45:00,40.880632077,-73.840463229,0,1,0
09/30/2017,04:40:00,40.621429166999995,-74.027727632,1,0,0
09/30/2017,04:40:00,40.721273607,-73.912722671,1,0,0
09/30/2017,04:40:00,40.702068407,-73.992615201,0,1,0
09/30/2017,04:40:00,40.727963839000004,-73.980630277,1,0,0
09/30/2017,04:30:00,40.695928039,-73.838651301,1,0,0
09/30/2017,04:30:00,40.665787465,-73.919413325,0,1,0
09/30/2017,04:30:00,40.61761787,-74.033453232,0,1,0
09/30/2017,04:30:00,40.683233941,-73.92445443,1,0,0
09/30/2017,04:29:00,40.780091201,-73.798930791,0,1,0
09/30/2017,04:27:00,40.764740013,-73.885143373,1,0,0
09/30/2017,04:27:00,40.667024835,-73.931292826,0,1,0
09/30/2017,04:25:00,40.733432985,-74.002909707,0,1,0
09/30/2017,04:25:00,40.573206174,-73.992773428,1,0,0
09/30/2017,04:23:00,40.83811442,-73.835010552,0,1,0
09/30/2017,04:20:00,40.733432985,-74.002909707,1,0,0
09/30/2017,04:20:00,40.865038779,-73.926945001,1,0,0
09/30/2017,04:20:00,40.737874032,-74.000185481,0,0,1
09/30/2017,04:20:00,40.778456247,-73.79632518300001,0,1,0
09/30/2017,04:19:00,40.622838519,-73.917613605,0,1,0
09/30/2017,04:15:00,40.85502101,-73.881199099,0,1,0
09/30/2017,04:15:00,40.756586858,-73.931965667,1,0,0
09/30/2017,04:15:00,40.822026563,-73.953678332,0,1,0
09/30/2017,04:11:00,40.815606285,-73.914578735,1,0,0
09/30/2017,04:10:00,40.643843305,-73.948825705,0,1,0
09/30/2017,04:10:00,40.546295117,-74.229330241,0,1,0
09/30/2017,04:10:00,40.63074067,-73.966373746,0,1,0
09/30/2017,04:10:00,40.815606285,-73.914578735,0,1,0
09/30/2017,04:05:00,40.60612948,-74.07657043,0,1,0
09/30/2017,04:00:00,40.700132421,-73.94713074100001,0,1,0
09/30/2017,04:00:00,40.849980656999996,-73.89124219600001,0,1,0
09/30/2017,04:00:00,40.679196261,-73.973909688,0,1,0
09/30/2017,04:00:00,40.704731996,-73.940187784,0,1,0
09/30/2017,04:00:00,40.74219698,-73.97468255,1,0,0
09/30/2017,04:00:00,40.887313634,-73.847271758,1,0,0
09/30/2017,04:00:00,40.741817581,-73.87119549,0,1,0
09/30/2017,04:00:00,40.579988779000004,-74.002726618,0,0,1
09/30/2017,04:00:00,40.741817581,-73.87119549,0,1,0
09/30/2017,04:00:00,40.759027126,-73.915651166,1,0,0
09/30/2017,04:00:00,40.61992226,-74.135801648,1,0,0
09/30/2017,04:00:00,40.721184076,-73.97942009399999,1,0,0
09/30/2017,03:58:00,40.639806929,-74.114334597,1,0,0
09/30/2017,03:50:00,40.603274006999996,-73.753104533,1,0,0
09/30/2017,03:50:00,40.732631553000004,-74.000290105,0,1,0
09/30/2017,03:45:00,40.637658252,-73.952790237,0,1,0
09/30/2017,03:45:00,40.647634001,-74.00769878,0,0,1
09/30/2017,03:40:00,40.840781109,-73.936245382,0,1,0
09/30/2017,03:40:00,40.808513327,-73.921465721,1,0,0
09/30/2017,03:40:00,40.759139936,-73.990266211,1,0,0
09/30/2017,03:40:00,40.579988779000004,-74.002726618,0,1,0
09/30/2017,03:40:00,40.637658252,-73.952790237,1,0,0
09/30/2017,03:40:00,40.687073681,-73.94320361,0,1,0
09/30/2017,03:40:00,40.759139936,-73.990266211,1,0,0
09/30/2017,03:30:00,40.639630691,-74.024063545,0,1,0
09/30/2017,03:30:00,40.765608347,-73.832244398,0,1,0
09/30/2017,03:30:00,40.757452464,-73.913065101,0,1,0
09/30/2017,03:30:00,40.651245667,-74.012924732,0,0,1
09/30/2017,03:30:00,40.650401783,-73.939930168,0,0,1
09/30/2017,03:25:00,40.764148726,-73.986612233,0,0,1
09/30/2017,03:20:00,40.760399690999996,-73.989345547,0,0,1
09/30/2017,03:19:00,40.818442200999996,-73.86853985100001,0,0,1
09/30/2017,03:15:00,40.822271041,-73.91169778,1,0,0
09/30/2017,03:15:00,40.57557363,-73.981203625,1,0,0
09/30/2017,03:15:00,40.710838164,-74.000632678,1,0,0
09/30/2017,03:15:00,40.793842217,-73.94406958399999,0,1,0
09/30/2017,03:13:00,40.790006885,-73.947918871,0,1,0
09/30/2017,03:10:00,40.849860907,-73.892326765,0,1,0
09/30/2017,03:10:00,40.666378889,-73.89394224600001,1,0,0
09/30/2017,03:10:00,40.726194614,-73.989430387,0,1,0
09/30/2017,03:05:00,40.747872844,-73.873980796,1,0,0
09/30/2017,03:00:00,40.72640641,-73.997107926,1,0,0
09/30/2017,03:00:00,40.661608202,-73.890734724,1,0,0
09/30/2017,03:00:00,40.827728894,-73.887975937,1,0,0
09/30/2017,03:00:00,40.678337995,-73.92557761399999,1,0,0
09/30/2017,03:00:00,40.747494938,-73.88532107399999,0,1,0
09/30/2017,03:00:00,40.763441092,-73.862031477,1,0,0
09/30/2017,03:00:00,40.846469182,-73.83300191,0,1,0
09/30/2017,02:53:00,40.770741681,-73.98737989899999,0,1,0
09/30/2017,02:53:00,40.790803545,-73.801881439,0,0,1
09/30/2017,02:49:00,40.839846072,-73.861974218,1,0,0
09/30/2017,02:47:00,40.826271136,-73.94408929999999,1,0,0
09/30/2017,02:45:00,40.698317848,-73.981760468,1,0,0
09/30/2017,02:45:00,40.739813234,-73.982438354,0,1,0
09/30/2017,02:45:00,40.716686174,-73.961106937,0,0,1
09/30/2017,02:40:00,40.803749061,-73.95269773,0,1,0
09/30/2017,02:35:00,40.545764453000004,-74.178886119,0,1,0
09/30/2017,02:35:00,40.832741824,-73.89801344600001,0,1,0
09/30/2017,02:30:00,40.710343193,-73.787681671,0,1,0
09/30/2017,02:30:00,40.869588539,-73.900050398,1,0,0
09/30/2017,02:30:00,40.756642041999996,-73.988371577,0,0,1
09/30/2017,02:30:00,40.633896679,-74.125547453,0,1,0
09/30/2017,02:30:00,40.754207793,-73.92012208199999,0,1,0
09/30/2017,02:25:00,40.660707631,-73.997629795,0,1,0
09/30/2017,02:25:00,40.632020149,-74.020137374,0,1,0
09/30/2017,02:23:00,40.811485395,-73.950217673,0,1,0
09/30/2017,02:20:00,40.892661237,-73.852218255,1,0,0
09/30/2017,02:20:00,40.796790443,-73.93940440600001,1,0,0
09/30/2017,02:20:00,40.867897702,-73.867277874,0,1,0
09/30/2017,02:15:00,40.862755258,-73.904493002,0,1,0
09/30/2017,02:15:00,40.814637057,-73.951916881,0,1,0
09/30/2017,02:15:00,40.701901966,-73.921605736,0,1,0
09/30/2017,02:10:00,40.834561942,-73.91544338,1,0,0
09/30/2017,02:10:00,40.680750639,-73.872405879,1,0,0
09/30/2017,02:00:00,40.653323009,-73.922826887,0,1,0
09/30/2017,02:00:00,40.748128416,-74.001228528,0,1,0
09/30/2017,02:00:00,40.623838631999995,-73.923030288,1,0,0
09/30/2017,02:00:00,40.808777943,-73.923130702,0,1,0
09/30/2017,02:00:00,40.700714909,-73.908652609,0,0,1
09/30/2017,01:50:00,40.773851199,-73.985108335,0,1,0
09/30/2017,01:50:00,40.852841995,-73.88417431,0,1,0
09/30/2017,01:50:00,40.833424263000005,-73.90001076899999,1,0,0
09/30/2017,01:50:00,40.688204664000004,-73.905767065,0,1,0
09/30/2017,01:49:00,40.683765609,-73.970987385,1,0,0
09/30/2017,01:49:00,40.735206879,-73.958469243,0,1,0
09/30/2017,01:48:00,40.890638542,-73.858910215,0,1,0
09/30/2017,01:45:00,40.65690638,-73.885091156,0,1,0
09/30/2017,01:43:00,40.744722465,-73.902940772,0,1,0
09/30/2017,01:40:00,40.718273224,-73.96285562,0,1,0
09/30/2017,01:35:00,40.591381869,-73.81000554100001,1,0,0
09/30/2017,01:35:00,40.789947399,-73.975354157,0,1,0
09/30/2017,01:35:00,40.633106919,-74.156296227,0,1,0
09/30/2017,01:35:00,40.682271108,-73.939353426,1,0,0
09/30/2017,01:30:00,40.691214771999995,-73.984387563,0,1,0
09/30/2017,01:30:00,40.652409353,-73.954336676,0,1,0
09/30/2017,01:30:00,40.736222499,-73.958638205,1,0,0
09/30/2017,01:30:00,40.67992788,-73.850194758,0,1,0
09/30/2017,01:30:00,40.770611253,-73.917459685,0,1,0
09/30/2017,01:30:00,40.690754843,-73.956816554,0,1,0
09/30/2017,01:30:00,40.691214771999995,-73.984387563,1,0,0
09/30/2017,01:30:00,40.653211438,-74.007115588,0,0,1
09/30/2017,01:30:00,40.573763375,-73.992877757,0,1,0
09/30/2017,00:23:00,40.811485395,-73.950217673,0,1,0
09/30/2017,01:30:00,40.573763375,-73.992877757,0,1,0
09/30/2017,01:25:00,40.732839818,-73.99119736600001,0,1,0
09/30/2017,01:20:00,40.78281448,-73.978574143,0,1,0
09/30/2017,01:20:00,40.672657816,-73.770739241,0,1,0
09/30/2017,01:20:00,40.812520134,-73.902813002,0,1,0
09/30/2017,01:15:00,40.664207547,-73.92940335600001,1,0,0
09/30/2017,01:15:00,40.832266079,-73.900110077,0,1,0
09/30/2017,01:15:00,40.771037439000004,-73.982264048,0,1,0
09/30/2017,01:15:00,40.88584607,-73.845842979,0,0,1
09/30/2017,01:10:00,40.635419693,-74.007852297,1,0,0
09/30/2017,01:06:00,40.831927193,-73.908483311,0,1,0
09/30/2017,01:04:00,40.651117145,-73.943313503,0,1,0
09/30/2017,01:02:00,40.674142126,-73.93620279,1,0,0
09/30/2017,01:00:00,40.832816295,-73.915431144,0,1,0
09/30/2017,01:00:00,40.844450033,-73.835580354,0,1,0
09/30/2017,01:00:00,40.857236045,-73.889545751,0,1,0
09/30/2017,01:00:00,40.665552225999996,-73.769696701,0,1,0
09/30/2017,01:00:00,40.710795516,-73.959945301,0,1,0
09/30/2017,01:00:00,40.660958468000004,-73.914329825,0,1,0
09/30/2017,01:00:00,40.69048022,-73.779436814,0,1,0
09/30/2017,01:00:00,40.85549873,-73.868669043,0,0,1
09/30/2017,00:55:00,40.757091758,-73.870869973,0,1,0
09/30/2017,00:50:00,40.827884788,-73.938237874,1,0,0
09/30/2017,00:50:00,40.812642366999995,-73.915095523,1,0,0
09/30/2017,00:50:00,40.636525003,-74.116231372,0,1,0
09/30/2017,00:50:00,40.5893575,-74.089685746,1,0,0
09/30/2017,00:50:00,40.699729819,-73.991919418,1,0,0
09/30/2017,00:50:00,40.816314891,-73.908049572,1,0,0
09/30/2017,00:45:00,40.859146628000005,-73.81823497100001,0,1,0
09/30/2017,00:40:00,40.855572185999996,-73.865719147,0,1,0
09/30/2017,00:37:00,40.877905686999995,-73.847922571,0,0,1
09/30/2017,00:30:00,40.727427824,-73.976409147,0,1,0
09/30/2017,00:30:00,40.854228313,-73.89003151600001,0,1,0
09/30/2017,00:30:00,40.821940726,-73.888433702,1,0,0
09/30/2017,00:30:00,40.820204108,-73.863637182,0,1,0
09/30/2017,00:30:00,40.82333441,-73.882274573,1,0,0
09/30/2017,00:30:00,40.699207601,-73.923083927,1,0,0
09/30/2017,00:30:00,40.754289948,-73.972938227,0,1,0
09/30/2017,00:25:00,40.80860193,-73.918619095,0,1,0
09/30/2017,00:25:00,40.836652522,-73.90714690899999,1,0,0
09/30/2017,00:25:00,40.861872559,-73.912809305,0,1,0
09/30/2017,00:22:00,40.733482034,-73.736128638,1,0,0
09/30/2017,00:20:00,40.505535646999995,-74.238183979,1,0,0
09/30/2017,00:20:00,40.816314891,-73.908049572,1,0,0
09/30/2017,00:20:00,40.651191323,-73.96389843,0,0,1
09/30/2017,00:15:00,40.679980738000005,-73.77623390699999,0,1,0
09/30/2017,00:15:00,40.760391917,-73.99727610800001,0,1,0
09/30/2017,00:15:00,40.760391917,-73.99727610800001,0,0,1
09/30/2017,00:15:00,40.774870135,-73.90890472,1,0,0
09/30/2017,00:15:00,40.732293315,-73.987921193,1,0,0
09/30/2017,00:15:00,40.720770598,-73.846430436,0,0,1
09/30/2017,00:15:00,40.573991381999996,-73.997272904,0,1,0
09/30/2017,00:14:00,40.851525886,-73.900312493,0,1,0
09/30/2017,00:10:00,40.638359214,-73.90888569399999,1,0,0
09/30/2017,00:10:00,40.596726761,-73.97559111,1,0,0
09/30/2017,00:05:00,40.61992226,-74.135801648,1,0,0
09/30/2017,00:01:00,40.794515091,-73.96632353300001,0,1,0
09/30/2017,00:01:00,40.78322848,-73.847228848,0,0,1
09/30/2017,00:00:00,40.802539534,-73.954938035,0,1,0
09/30/2017,00:00:00,40.610035501999995,-73.753587353,0,1,0
