date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
08/31/2017,01:00:00,40.625319998,-73.91787351800001,1,0,0
08/31/2017,01:00:00,40.679847912,-73.80264371199999,1,0,0
08/31/2017,01:00:00,40.882635463,-73.883941587,0,1,0
08/31/2017,01:00:00,40.882717807,-73.88124725,0,1,0
08/31/2017,01:00:00,40.620764832,-74.028116391,0,1,0
08/31/2017,01:00:00,40.622737498,-74.031362874,0,1,0
08/31/2017,01:00:00,40.722943496,-73.817560215,0,1,0
08/31/2017,00:58:00,40.632761,-73.88840048899999,0,1,0
08/31/2017,00:55:00,40.876266949,-73.90394927199999,1,0,0
08/31/2017,00:55:00,40.878295852,-73.908025331,0,1,0
08/31/2017,00:54:00,40.818020776,-73.925186577,1,0,0
08/31/2017,00:50:00,40.581556936,-73.958784386,0,0,1
08/31/2017,00:50:00,40.687307806,-73.95095581,0,1,0
08/31/2017,00:50:00,40.700897653,-73.922007239,0,1,0
08/31/2017,00:42:00,40.853085336,-73.894649448,0,1,0
08/31/2017,00:41:00,40.71452952,-73.990990564,0,1,0
08/31/2017,00:40:00,40.764864451,-73.93102945,0,1,0
08/31/2017,00:40:00,40.761715091999996,-73.965008102,0,1,0
08/31/2017,00:35:00,40.762843274,-73.938901031,0,1,0
08/31/2017,00:35:00,40.707519528,-74.00709974600001,1,0,0
08/31/2017,00:35:00,40.707422396,-73.90774531,1,0,0
08/31/2017,00:30:00,40.733546682,-73.870349101,0,1,0
08/31/2017,00:30:00,40.642735357,-74.078666353,0,1,0
08/31/2017,00:30:00,40.871678026,-73.897798251,1,0,0
08/31/2017,00:30:00,40.693870514000004,-73.92970371199999,1,0,0
08/31/2017,00:30:00,40.620764832,-74.028116391,0,1,0
08/31/2017,00:30:00,40.767470582,-73.924459965,0,1,0
08/31/2017,00:26:00,40.66944212,-73.925493815,1,0,0
08/31/2017,00:22:00,40.879586479000004,-73.850822533,0,1,0
08/31/2017,00:20:00,40.650683352,-73.963311288,1,0,0
08/31/2017,00:20:00,40.740489781,-74.000134968,1,0,0
08/31/2017,00:16:00,40.843892876999995,-73.93493404,0,1,0
08/31/2017,00:15:00,40.859806299999995,-73.92962232100001,1,0,0
08/31/2017,00:10:00,40.853085336,-73.894649448,1,0,0
08/31/2017,00:10:00,40.815138738,-73.882339648,1,0,0
08/31/2017,00:07:00,40.691762674,-73.966566545,0,1,0
08/31/2017,00:05:00,40.62707978,-74.018640841,1,0,0
08/31/2017,00:05:00,40.8623229,-73.869407542,0,1,0
08/31/2017,00:05:00,40.837635873,-73.889325316,0,1,0
08/31/2017,00:02:00,40.712048865,-73.73645516399999,1,0,0
08/31/2017,00:01:00,40.873867549,-73.888118775,0,0,1
08/31/2017,00:00:00,40.837635873,-73.889325316,0,1,0
08/31/2017,00:00:00,40.77089564,-73.955295202,1,0,0
08/31/2017,00:00:00,40.725784446999995,-73.791745435,1,0,0
08/31/2017,00:00:00,40.831102512,-73.865226496,0,1,0
08/31/2017,00:00:00,40.842077,-73.889516707,0,1,0
08/31/2017,00:00:00,40.856261085999996,-73.89182116,0,1,0
08/30/2017,23:50:00,40.693138637,-73.93608725,1,0,0
08/30/2017,23:50:00,40.880024526999996,-73.900815814,0,0,1
08/30/2017,23:50:00,40.837001024,-73.90370600899999,0,1,0
08/30/2017,23:50:00,40.858729042,-73.901538048,0,1,0
08/30/2017,23:50:00,40.665252771999995,-73.89612120000001,1,0,0
08/30/2017,23:45:00,40.70059059,-73.8077432,1,0,0
08/30/2017,23:45:00,40.884404476,-73.87997486,0,1,0
08/30/2017,23:44:00,40.612566651,-74.036094369,0,1,0
08/30/2017,23:30:00,40.674601815,-73.938614149,1,0,0
08/30/2017,23:30:00,40.675308669,-73.804618334,1,0,0
08/30/2017,23:30:00,40.675308669,-73.804618334,0,1,0
08/30/2017,23:30:00,40.723658594,-73.9910218,1,0,0
08/30/2017,23:30:00,40.778320316,-73.908961382,1,0,0
08/30/2017,23:30:00,40.612599827,-74.130470591,1,0,0
08/30/2017,23:25:00,40.858100087,-73.84191267899999,0,1,0
08/30/2017,23:20:00,40.664280011,-73.891937863,0,0,1
08/30/2017,23:15:00,40.882862130999996,-73.90357449,1,0,0
08/30/2017,23:15:00,40.664552751,-73.890102711,0,1,0
08/30/2017,23:15:00,40.727509928,-73.860089025,0,1,0
08/30/2017,23:15:00,40.664552751,-73.890102711,0,1,0
08/30/2017,23:15:00,40.758694733,-73.970763441,0,1,0
08/30/2017,23:10:00,40.835985824,-73.926554084,1,0,0
08/30/2017,23:10:00,40.836924886,-73.88639203,0,1,0
08/30/2017,23:00:00,40.858581828,-73.851234768,0,1,0
08/30/2017,23:00:00,40.69438617,-73.803761861,1,0,0
08/30/2017,23:00:00,40.738397703000004,-73.919653883,0,0,1
08/30/2017,23:00:00,40.818413984,-73.907277131,0,0,1
08/30/2017,23:00:00,40.754972310999996,-73.946354503,0,0,1
08/30/2017,23:00:00,40.621242972,-74.025789573,0,1,0
08/30/2017,23:00:00,40.626638614,-74.013265804,0,1,0
08/30/2017,23:00:00,40.854801214,-73.892152485,1,0,0
08/30/2017,23:00:00,40.852841995,-73.88417431,0,0,1
08/30/2017,23:00:00,40.679886796,-73.91115442,0,1,0
08/30/2017,22:50:00,40.772276069,-73.988119733,0,1,0
08/30/2017,22:45:00,40.575031251,-73.989882667,0,1,0
08/30/2017,22:45:00,40.881498971,-73.886511145,0,1,0
08/30/2017,22:40:00,40.873671035,-73.908013649,0,1,0
08/30/2017,22:40:00,40.873671035,-73.908013649,0,1,0
08/30/2017,22:30:00,40.780074288,-73.794016544,0,0,1
08/30/2017,22:30:00,40.787923112,-73.841960138,0,0,1
08/30/2017,22:30:00,40.743149416,-73.74980019600001,1,0,0
08/30/2017,22:30:00,40.745601243,-73.74638054399999,1,0,0
08/30/2017,22:30:00,40.661813463,-73.991156275,0,1,0
08/30/2017,22:30:00,40.721834013,-73.824233781,1,0,0
08/30/2017,22:30:00,40.8591719,-73.90941105,0,1,0
08/30/2017,22:30:00,40.572019868000005,-74.094903404,0,0,1
08/30/2017,22:26:00,40.830211602,-73.91182094199999,0,1,0
08/30/2017,22:20:00,40.607619586999995,-73.98394252,0,1,0
08/30/2017,22:15:00,40.688112839,-73.90761337,0,1,0
08/30/2017,22:15:00,40.713014248,-73.786410655,0,0,1
08/30/2017,22:10:00,40.756826393000004,-73.864463565,0,0,1
08/30/2017,22:10:00,40.650153896,-73.97453007899999,0,0,1
08/30/2017,22:00:00,40.773839046999996,-73.84747423600001,1,0,0
08/30/2017,22:00:00,40.554346906999996,-74.164593877,0,1,0
08/30/2017,22:00:00,40.638149678000005,-73.911202782,0,1,0
08/30/2017,22:00:00,40.681733614,-73.799490553,1,0,0
08/30/2017,22:00:00,40.880557013,-73.92233169800001,0,1,0
08/30/2017,22:00:00,40.823962641,-73.89933848300001,0,0,1
08/30/2017,22:00:00,40.879524036,-73.909679849,0,1,0
08/30/2017,22:00:00,40.705424063,-73.745476618,0,1,0
08/30/2017,22:00:00,40.887332814000004,-73.847246396,0,1,0
08/30/2017,22:00:00,40.57552388,-73.979209388,0,1,0
08/30/2017,22:00:00,40.873068939,-73.87484997600001,0,1,0
08/30/2017,21:45:00,40.675524756,-73.958610954,0,1,0
08/30/2017,21:31:00,40.711720619,-73.858917397,0,1,0
08/30/2017,21:30:00,40.722018578000004,-73.822876818,1,0,0
08/30/2017,21:30:00,40.637104539,-73.88690156,0,0,1
08/30/2017,21:30:00,40.711239096,-73.855744198,0,1,0
08/30/2017,21:30:00,40.710403418,-73.850447293,0,1,0
08/30/2017,21:30:00,40.651064700999996,-74.011115585,0,1,0
08/30/2017,21:30:00,40.674946487,-74.015730487,0,0,1
08/30/2017,21:30:00,40.732231731999995,-73.867750147,0,1,0
08/30/2017,21:30:00,40.638092486,-73.904897417,0,1,0
08/30/2017,21:28:00,40.574285688,-74.105914405,0,1,0
08/30/2017,21:15:00,40.735667088,-73.993870805,0,1,0
08/30/2017,21:13:00,40.721822791,-73.975278333,1,0,0
08/30/2017,21:00:00,40.631284265,-73.97831295,0,1,0
08/30/2017,21:00:00,40.742529088000005,-73.996796875,1,0,0
08/30/2017,21:00:00,40.750587601,-73.896190253,1,0,0
08/30/2017,21:00:00,40.83173741,-73.852480049,0,0,1
08/30/2017,21:00:00,40.677309885,-73.95407807699999,0,1,0
08/30/2017,21:00:00,40.75166748,-73.83394337,1,0,0
08/30/2017,21:00:00,40.616599871,-74.03233972,0,1,0
08/30/2017,21:00:00,40.635292837,-73.89545445,0,0,1
08/30/2017,21:00:00,40.766592879,-73.737679749,1,0,0
08/30/2017,21:00:00,40.848808359,-73.86264961,0,1,0
08/30/2017,21:00:00,40.881829380999996,-73.896379514,0,1,0
08/30/2017,21:00:00,40.580368518,-73.967605103,0,1,0
08/30/2017,11:16:00,40.61928328,-74.035712577,0,1,0
08/30/2017,21:00:00,40.795814831,-73.937101065,0,1,0
08/30/2017,21:00:00,40.681349153,-73.978714903,1,0,0
08/30/2017,21:00:00,40.687149616999996,-73.98331760399999,0,1,0
08/30/2017,21:00:00,40.904561963,-73.84781816600001,0,1,0
08/30/2017,20:58:00,40.739976141,-73.99073452,0,1,0
08/30/2017,20:30:00,40.813511574,-73.917681039,1,0,0
08/30/2017,20:30:00,40.832941761,-73.935432593,0,1,0
08/30/2017,20:30:00,40.881755556,-73.882355561,0,1,0
08/30/2017,20:30:00,40.840721863,-73.909255469,0,1,0
08/30/2017,20:30:00,40.669970283000005,-73.875952028,0,1,0
08/30/2017,20:30:00,40.697535299,-73.91066208,0,1,0
08/30/2017,20:00:00,40.678815308000004,-73.95742276600001,0,1,0
08/30/2017,20:00:00,40.632290269,-74.107267443,0,1,0
08/30/2017,20:00:00,40.809382045999996,-73.923527366,0,1,0
08/30/2017,20:00:00,40.774965421,-73.961015134,1,0,0
08/30/2017,20:00:00,40.607466064,-73.985332718,0,1,0
08/30/2017,20:00:00,40.745317515,-73.756075184,0,0,1
08/30/2017,20:00:00,40.696086888,-73.898420825,0,1,0
08/30/2017,20:00:00,40.681733614,-73.799490553,0,1,0
08/30/2017,20:00:00,40.623669008,-73.989187252,1,0,0
08/30/2017,20:00:00,40.769909266,-73.968906465,1,0,0
08/30/2017,20:00:00,40.618835544,-73.990488381,0,1,0
08/30/2017,19:50:00,40.842067278,-73.93929449699999,1,0,0
08/30/2017,19:45:00,40.839205326999995,-73.880547908,0,1,0
08/30/2017,19:45:00,40.677272421,-73.949809518,0,1,0
08/30/2017,19:40:00,40.690830575999996,-73.936612326,1,0,0
08/30/2017,19:30:00,40.833450977,-73.943407506,0,1,0
08/30/2017,19:30:00,40.833450977,-73.943407506,0,1,0
08/30/2017,19:30:00,40.75411812,-73.778251568,1,0,0
08/30/2017,19:30:00,40.668262749,-73.892003505,0,1,0
08/30/2017,19:30:00,40.809596838000004,-73.949785598,0,1,0
08/30/2017,19:30:00,40.685851599,-73.836443758,0,1,0
08/30/2017,19:20:00,40.609610405,-74.06694022,1,0,0
08/30/2017,19:00:00,40.857161775,-73.927398295,1,0,0
08/30/2017,19:00:00,40.878723531999995,-73.843758509,1,0,0
08/30/2017,19:00:00,40.69202013,-73.839115118,1,0,0
08/30/2017,19:00:00,40.817807146999996,-73.945599351,0,1,0
08/30/2017,19:00:00,40.6803488,-73.948646267,0,1,0
08/30/2017,19:00:00,40.733926841,-73.871582398,0,1,0
08/30/2017,19:00:00,40.742978042,-73.875671747,1,0,0
08/27/2015,09:30:00,40.895437123,-73.844623488,1,0,0
08/30/2017,19:00:00,40.641412945,-74.01936189899999,0,1,0
08/30/2017,19:00:00,40.807505006999996,-73.924060528,0,0,1
08/30/2017,19:00:00,40.833528795999996,-73.860570755,0,1,0
08/30/2017,18:40:00,40.751482265,-73.822033318,0,1,0
08/30/2017,18:30:00,40.809673472,-73.920192789,1,0,0
08/30/2017,18:30:00,40.836857093,-73.937933207,1,0,0
08/30/2017,18:30:00,40.593768616,-73.7844192,1,0,0
08/30/2017,18:30:00,40.691732871999996,-73.935295276,0,1,0
08/30/2017,18:30:00,40.66546555,-73.935605518,1,0,0
08/30/2017,18:30:00,40.711743705,-73.99267545100001,0,1,0
08/30/2017,18:30:00,40.81219597,-73.859864038,0,1,0
08/30/2017,18:30:00,40.731292183,-73.851309668,1,0,0
08/30/2017,18:20:00,40.824307915,-73.89263187600001,1,0,0
08/30/2017,18:20:00,40.720813298,-73.97813591100001,0,0,1
08/30/2017,18:15:00,40.688290948,-73.867905807,0,1,0
08/30/2017,18:15:00,40.79189277,-73.94848439,0,0,1
08/30/2017,18:08:00,40.692428163,-73.923297291,0,0,1
08/30/2017,18:00:00,40.695548957,-73.9477871,1,0,0
08/30/2017,18:00:00,40.770448654,-73.916542878,0,1,0
08/30/2017,18:00:00,40.801063787,-73.950481913,0,0,1
08/30/2017,18:00:00,40.651228906,-73.881151147,1,0,0
08/30/2017,18:00:00,40.668611391999995,-73.856849329,0,1,0
08/30/2017,18:00:00,40.704143105,-74.011575273,0,1,0
08/30/2017,18:00:00,40.642043072,-73.94960900699999,0,1,0
08/30/2017,18:00:00,40.882862130999996,-73.90357449,0,1,0
08/30/2017,17:50:00,40.711699719,-74.008348243,0,0,1
08/30/2017,17:30:00,40.885845421999996,-73.858182614,0,1,0
08/30/2017,17:30:00,40.863018281,-73.856365798,0,1,0
08/30/2017,17:30:00,40.867362781,-73.88828880300001,0,0,1
08/30/2017,17:30:00,40.645569898000005,-74.008051686,0,1,0
08/30/2017,17:30:00,40.662439144000004,-73.881675443,1,0,0
08/30/2017,17:30:00,40.718688183000005,-73.999424253,0,1,0
08/30/2017,17:30:00,40.664872739,-73.904163557,0,0,1
08/30/2017,17:15:00,40.713776573000004,-73.936154034,0,1,0
08/30/2017,17:05:00,40.875281285999996,-73.867581341,0,1,0
08/30/2017,17:00:00,40.789457728,-73.941743979,0,1,0
08/30/2017,17:00:00,40.863338448,-73.896469785,1,0,0
08/30/2017,17:00:00,40.900678609,-73.854493827,0,1,0
08/30/2017,17:00:00,40.703916014,-73.909546282,0,1,0
08/30/2017,17:00:00,40.821427682,-73.914368932,1,0,0
08/30/2017,17:00:00,40.863338448,-73.896469785,1,0,0
08/30/2017,17:00:00,40.661502264,-73.907661037,0,1,0
08/30/2017,17:00:00,40.669361716,-73.992781038,0,1,0
08/30/2017,16:50:00,40.641504393000005,-73.923471132,0,1,0
08/30/2017,16:45:00,40.574140128,-74.106007765,0,1,0
08/30/2017,16:30:00,40.616055327,-74.025729938,1,0,0
08/30/2017,16:15:00,40.766508632,-73.982362725,0,1,0
08/30/2017,16:00:00,40.661913385,-73.880220199,1,0,0
08/30/2017,16:00:00,40.701750306,-73.890488605,1,0,0
08/30/2017,16:00:00,40.750430768,-73.989282176,1,0,0
08/30/2017,16:00:00,40.880036986,-73.899354841,0,1,0
08/30/2017,16:00:00,40.805501602,-73.916477255,0,1,0
08/30/2017,16:00:00,40.655470565,-73.956345638,0,1,0
08/30/2017,15:30:00,40.613561741,-73.981751207,1,0,0
08/30/2017,15:30:00,40.667195432,-73.961712542,0,1,0
08/30/2017,15:00:00,40.7883365,-73.939079866,1,0,0
08/30/2017,15:00:00,40.742828313000004,-73.933477357,0,1,0
08/30/2017,14:38:00,40.640247973,-73.964243053,0,1,0
08/30/2017,14:30:00,40.575315109,-74.122370374,1,0,0
08/30/2017,14:30:00,40.884539147,-73.86059758399999,0,1,0
08/30/2017,14:30:00,40.830577118,-73.928341525,0,1,0
08/30/2017,14:00:00,40.825967994,-73.85682155399999,0,1,0
08/30/2017,14:00:00,40.79962153,-73.941872335,0,1,0
08/30/2017,14:00:00,40.666189527,-73.847550977,0,0,1
08/30/2017,14:00:00,40.679594826,-73.76575441600001,0,0,1
08/30/2017,13:00:00,40.665068102,-73.984768556,0,1,0
08/30/2017,13:00:00,40.73441528,-73.990850761,0,1,0
08/30/2017,12:45:00,40.819594003,-73.910483773,1,0,0
08/30/2017,12:30:00,40.615930038,-74.03270679,0,1,0
08/30/2017,12:30:00,40.769581126999995,-73.83685548,0,1,0
08/30/2017,12:25:00,40.746028438,-73.992393794,0,1,0
08/30/2017,12:15:00,40.829576786,-73.852065675,1,0,0
08/30/2017,12:00:00,40.760211989,-73.867965321,0,1,0
08/30/2017,12:00:00,40.603396008000004,-74.010268559,0,1,0
08/30/2017,12:00:00,40.813813425999996,-73.891117053,0,1,0
08/30/2017,12:00:00,40.807303715,-73.953273166,1,0,0
08/30/2017,12:00:00,40.601700389,-74.19280679,0,1,0
08/30/2017,12:00:00,40.634516795,-73.949452557,0,1,0
08/30/2017,12:00:00,40.813739163,-73.944952405,1,0,0
08/30/2017,11:37:00,40.751850841999996,-73.862719586,0,1,0
08/30/2017,11:30:00,40.821535675999996,-73.927787627,1,0,0
08/30/2017,11:00:00,40.800911709,-73.915504183,0,1,0
08/30/2017,11:00:00,40.800911709,-73.915504183,0,1,0
08/30/2017,11:00:00,40.889090945999996,-73.90164498,1,0,0
08/30/2017,10:45:00,40.643775413,-73.87720787100001,0,1,0
08/30/2017,10:30:00,40.727320402,-74.00330992100001,0,1,0
08/30/2017,10:30:00,40.635544182,-74.021651685,1,0,0
08/30/2017,10:30:00,40.681020566,-73.953444572,0,1,0
08/30/2017,10:20:00,40.742962354,-73.955274248,1,0,0
08/30/2017,10:00:00,40.726650336999995,-73.99049103600001,1,0,0
08/30/2017,10:00:00,40.673878826,-73.748217878,0,1,0
08/30/2017,09:00:00,40.719349944,-73.957180423,0,1,0
08/30/2017,09:00:00,40.757785091,-73.725947145,1,0,0
08/30/2017,09:00:00,40.834825825,-73.91597788199999,0,1,0
08/30/2017,09:00:00,40.615932413,-74.07875723,0,1,0
08/30/2017,08:00:00,40.656162126999995,-73.938126544,0,1,0
08/30/2017,08:00:00,40.689725074,-73.912471887,0,1,0
08/30/2017,07:15:00,40.678387084,-73.965502482,0,0,1
08/30/2017,07:00:00,40.865781655999996,-73.843297214,0,1,0
08/30/2017,06:20:00,40.873097888000004,-73.901947057,1,0,0
08/30/2017,06:00:00,40.829743896,-73.910387008,1,0,0
08/30/2017,06:00:00,40.899980809,-73.867637035,1,0,0
08/30/2017,05:00:00,40.639373535,-73.980432593,1,0,0
08/30/2017,03:45:00,40.705874399,-73.789008772,1,0,0
08/30/2017,01:45:00,40.682935294,-73.874734479,0,1,0
08/30/2017,01:00:00,40.814892347,-73.921880878,0,1,0
08/30/2017,01:00:00,40.851630654000004,-73.826522287,0,1,0
08/30/2017,00:33:00,40.825075276999996,-73.94028557,0,1,0
08/30/2017,00:01:00,40.864831383,-73.887479591,0,1,0
08/30/2017,00:01:00,40.680580829,-73.967816016,0,1,0
08/30/2017,00:01:00,40.622244617,-74.009003467,1,0,0
08/29/2017,21:30:00,40.691435973000004,-73.925454815,0,1,0
08/29/2017,21:00:00,40.787573893,-73.978814562,1,0,0
08/29/2017,21:00:00,40.722273155,-73.976342426,1,0,0
08/29/2017,21:00:00,40.80226442,-73.953327272,0,1,0
08/29/2017,21:00:00,40.74722201,-73.923584281,0,1,0
08/29/2017,21:00:00,40.779425068,-73.918098696,0,1,0
08/29/2017,21:00:00,40.82506009,-73.868862808,1,0,0
08/29/2017,19:42:00,40.796213705999996,-73.93378879,0,1,0
08/29/2017,19:00:00,40.651698159,-73.868446756,1,0,0
08/29/2017,18:30:00,40.730098098,-74.00321264,1,0,0
08/29/2017,18:00:00,40.791151866999996,-73.884371919,1,0,0
08/29/2017,16:30:00,40.663996333,-73.893848712,1,0,0
08/29/2017,16:30:00,40.823211958,-73.868042655,0,1,0
08/29/2017,16:20:00,40.829379700000004,-73.82500121300001,0,1,0
08/29/2017,16:00:00,40.599621905,-73.74611400399999,0,1,0
08/29/2017,16:00:00,40.645794187,-73.931700264,0,1,0
08/29/2017,16:00:00,40.800864946,-73.961689842,1,0,0
08/29/2017,14:45:00,40.754982409,-73.97651850000001,1,0,0
08/29/2017,14:30:00,40.702265966999995,-73.92007612,0,1,0
08/29/2017,13:15:00,40.77551618,-73.978330974,0,1,0
08/29/2017,13:00:00,40.635312749,-74.006169703,0,1,0
08/29/2017,13:00:00,40.644383345,-73.889339568,0,0,1
08/29/2017,12:22:00,40.679670066,-73.936136211,0,1,0
08/29/2017,11:59:00,40.676975591,-73.879126005,0,1,0
08/29/2017,11:44:00,40.709392223,-73.903287985,1,0,0
08/29/2017,11:30:00,40.79216659,-73.96989283,0,1,0
08/29/2017,10:21:00,40.769923083,-73.952985302,1,0,0
08/29/2017,09:55:00,40.81115104,-73.951391978,0,1,0
08/29/2017,09:30:00,40.829609717,-73.946207606,0,1,0
08/29/2017,09:30:00,40.807567595,-73.91922722300001,0,0,1
08/29/2017,09:00:00,40.741416306,-73.983361758,0,1,0
08/29/2017,09:00:00,40.695941268,-73.904667047,0,1,0
08/29/2017,09:00:00,40.695941268,-73.904667047,0,1,0
08/29/2017,07:00:00,40.806451121,-73.912564027,0,1,0
08/29/2017,06:20:00,40.82032959,-73.917860479,0,0,1
08/29/2017,04:00:00,40.781662782,-73.834439086,0,1,0
08/29/2017,00:30:00,40.867837421,-73.885294324,0,1,0
08/29/2017,00:00:00,40.829968299,-73.94415485,1,0,0
08/28/2017,23:00:00,40.62886196,-73.92356848899999,0,1,0
08/28/2017,23:00:00,40.609516293,-73.931715768,0,1,0
08/28/2017,23:00:00,40.609516293,-73.931715768,0,1,0
08/28/2017,23:00:00,40.609516293,-73.931715768,0,1,0
08/28/2017,21:00:00,40.618100168000005,-74.0061465,0,0,1
08/28/2017,20:00:00,40.820403602,-73.913965597,1,0,0
08/28/2017,18:00:00,40.854104474,-73.886854301,0,1,0
08/28/2017,18:00:00,40.623188378,-74.149237695,1,0,0
08/28/2017,15:22:00,40.749354463,-73.911758338,1,0,0
08/28/2017,15:00:00,40.680048726,-73.775909194,0,1,0
08/28/2017,15:00:00,40.73255738,-73.996133441,0,1,0
08/28/2017,15:00:00,40.829470055,-73.86114657600001,0,1,0
08/28/2017,15:00:00,40.805364044,-73.937662763,0,0,1
08/28/2017,14:46:00,40.772009066,-73.952940506,0,1,0
08/28/2017,14:00:00,40.654223423000005,-73.911563409,1,0,0
08/28/2017,13:17:00,40.839802528,-73.866961678,0,0,1
08/28/2017,12:00:00,40.764625041,-73.958324552,0,1,0
08/28/2017,12:00:00,40.753013611,-73.972816029,0,1,0
08/28/2017,12:00:00,40.87864856,-73.824083214,1,0,0
08/28/2017,12:00:00,40.73255738,-73.996133441,0,1,0
08/28/2017,08:00:00,40.666540151,-73.879325148,0,1,0
08/28/2017,06:45:00,40.667709287,-73.85759744,0,0,1
08/28/2017,00:45:00,40.760745054000004,-73.844259058,1,0,0
08/28/2017,00:01:00,40.823892169000004,-73.914004444,0,1,0
08/27/2017,21:32:00,40.63052082,-73.957302262,1,0,0
08/27/2017,21:32:00,40.67919247,-73.941277867,1,0,0
08/27/2017,21:30:00,40.681967344,-73.982367054,0,1,0
08/27/2017,18:30:00,40.739247915,-73.865881409,1,0,0
08/27/2017,17:00:00,40.691471233,-73.944079726,0,1,0
08/27/2017,16:00:00,40.699614299000004,-73.919754719,0,1,0
08/27/2017,13:00:00,40.863580751,-73.926013848,1,0,0
08/27/2017,06:30:00,40.854491151,-73.88652107899999,0,1,0
08/27/2017,06:00:00,40.696979903,-73.808604698,0,1,0
08/27/2017,02:00:00,40.759913549000004,-73.98629182100001,0,1,0
08/27/2017,00:30:00,40.707314036,-73.75121513399999,1,0,0
08/26/2017,21:00:00,40.755178439,-73.88909054300001,1,0,0
08/26/2017,19:00:00,40.665124931,-73.958988678,0,1,0
08/26/2017,18:07:00,40.677414699,-73.96313074300001,0,1,0
08/26/2017,18:00:00,40.624117941,-74.13204211899999,0,1,0
08/26/2017,15:00:00,40.707877328,-73.894171987,0,1,0
08/26/2017,14:00:00,40.723939427,-73.957844908,1,0,0
08/26/2017,13:30:00,40.703964869,-73.963152126,0,1,0
08/26/2017,12:00:00,40.746420289,-73.889451584,0,1,0
08/26/2017,12:00:00,40.736376602,-73.74911837399999,1,0,0
08/26/2017,12:00:00,40.757346324000004,-73.980181368,1,0,0
08/26/2017,07:00:00,40.676951775,-73.874821427,1,0,0
08/25/2017,23:00:00,40.712334805,-73.966938583,1,0,0
08/25/2017,21:30:00,40.700199347,-73.994956003,0,0,1
08/25/2017,20:10:00,40.762022483,-73.896482875,1,0,0
08/25/2017,19:31:00,40.762977758000005,-73.97607166899999,0,1,0
08/25/2017,18:00:00,40.69942056,-73.900161255,1,0,0
08/25/2017,18:00:00,40.821716791,-73.82889456,1,0,0
08/25/2017,16:00:00,40.674799437,-73.85790676,0,1,0
08/25/2017,15:00:00,40.780155744,-73.984229502,1,0,0
08/25/2017,14:30:00,40.699113248,-73.91028489899999,0,1,0
08/25/2017,14:00:00,40.796790443,-73.93940440600001,0,1,0
08/25/2017,14:00:00,40.733684683,-73.985961646,1,0,0
08/25/2017,10:00:00,40.671254456999996,-73.926713851,0,1,0
08/25/2017,07:00:00,40.807893289,-73.917911949,0,0,1
08/24/2017,20:00:00,40.79897024,-73.94032704600001,0,1,0
08/24/2017,20:00:00,40.572552828,-73.99156764199999,0,1,0
08/24/2017,19:00:00,40.847553226,-73.86664617699999,1,0,0
08/24/2017,17:00:00,40.869301715,-73.889511247,0,1,0
08/24/2017,15:00:00,40.716344152,-74.001253193,0,1,0
08/24/2017,15:00:00,40.86750599,-73.883234037,1,0,0
08/24/2017,15:00:00,40.849408751,-73.890180451,1,0,0
08/24/2017,10:00:00,40.634142146,-73.904189673,1,0,0
08/24/2017,09:00:00,40.773353275,-73.97805728600001,1,0,0
08/24/2017,08:00:00,40.764813576,-73.994023352,1,0,0
08/24/2017,04:50:00,40.784245303,-73.947071178,1,0,0
08/24/2017,02:00:00,40.821931932,-73.899778736,0,0,1
08/24/2017,00:00:00,40.648006257,-73.886313705,0,1,0
08/23/2017,20:15:00,40.745603909,-73.903390603,1,0,0
08/23/2017,18:00:00,40.884160166,-73.82606491199999,0,1,0
08/23/2017,17:00:00,40.702497821,-73.945862952,0,1,0
08/23/2017,13:00:00,40.7486008,-73.885048489,0,1,0
08/23/2017,12:38:00,40.767505626,-73.962243327,0,1,0
08/23/2017,09:35:00,40.762268728,-73.987984345,0,1,0
08/23/2017,03:27:00,40.793464596999996,-73.968949638,1,0,0
08/23/2017,00:01:00,40.748066409,-73.98062804199999,1,0,0
