date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
05/17/2017,11:00:00,40.720053611,-73.98163907899999,0,1,0,10009
05/17/2017,11:00:00,40.866449531,-73.861156134,0,1,0,10467
05/17/2017,11:00:00,40.663071762,-73.945577757,0,1,0,11225
05/17/2017,11:00:00,40.663071762,-73.945577757,0,1,0,11225
05/17/2017,11:00:00,40.760737949,-73.97560320699999,0,1,0,10020
05/17/2017,11:00:00,40.826779597,-73.856151342,0,1,0,10473
05/17/2017,11:00:00,40.60997002,-73.992686613,0,1,0,11214
05/17/2017,11:00:00,40.676819490999996,-73.99857378600001,0,1,0,11244
05/17/2017,11:00:00,40.63029062,-73.978154755,0,1,0,11218
05/17/2017,11:00:00,40.750796204000004,-73.862173159,0,1,0,11368
05/17/2017,10:55:00,40.753107065,-73.908912824,1,0,0,11103
05/17/2017,10:50:00,40.638968657,-74.09767576600001,0,1,0,10301
05/17/2017,10:50:00,40.655345114,-73.951512704,0,1,0,11225
05/17/2017,10:50:00,40.623863936999996,-74.159214096,0,1,0,10303
05/17/2017,10:49:00,40.79761157,-73.94027047600001,0,1,0,10029
05/17/2017,10:45:00,40.717614209000004,-73.94222162300001,0,1,0,11211
05/17/2017,10:45:00,40.815363463000004,-73.92453566399999,0,1,0,10454
05/17/2017,10:32:00,40.714092816,-73.79082605,0,1,0,11432
05/17/2017,10:30:00,40.613724029000004,-74.084820045,0,1,0,10304
05/17/2017,10:30:00,40.729651697,-73.714823689,1,0,0,11004
05/17/2017,10:30:00,40.78025123,-73.980441751,0,1,0,10023
05/17/2017,10:30:00,40.847050087,-73.895045751,0,1,0,10457
05/17/2017,10:30:00,40.868572673,-73.896562874,0,0,1,10468
05/17/2017,10:30:00,40.868572673,-73.896562874,0,0,1,10468
05/17/2017,10:20:00,40.775448585,-73.911543235,0,1,0,11105
05/17/2017,10:20:00,40.633690021,-73.898677929,0,1,0,11236
05/17/2017,10:20:00,40.842582555999996,-73.89298909899999,0,0,1,10457
05/17/2017,10:15:00,40.68009046,-73.971396391,0,1,0,11217
05/17/2017,10:15:00,40.712076136,-73.964713126,0,0,1,11211
05/17/2017,10:15:00,40.807780621999996,-73.945484727,0,0,1,10027
05/17/2017,10:09:00,40.821126607,-73.95445937,1,0,0,10031
05/17/2017,10:09:00,40.821126607,-73.95445937,0,1,0,10031
05/17/2017,10:07:00,40.68017621,-74.005831345,1,0,0,11231
05/17/2017,10:05:00,40.810979844,-73.949022325,0,1,0,10027
05/17/2017,10:00:00,40.807567595,-73.91922722300001,1,0,0,10454
05/17/2017,10:00:00,40.756167883,-73.913012636,0,1,0,11103
05/17/2017,10:00:00,40.738560221,-73.99968389600001,0,1,0,10011
05/17/2017,10:00:00,40.703960883,-73.93069572600001,0,0,1,11206
05/17/2017,10:00:00,40.703960883,-73.93069572600001,0,0,1,11206
05/17/2017,10:00:00,40.73137039,-73.982563257,0,0,1,10009
05/17/2017,10:00:00,40.878054368,-73.85910326,1,0,0,10469
05/17/2017,10:00:00,40.789959031,-73.939829537,0,1,0,10029
05/17/2017,10:00:00,40.759234622,-73.872630944,0,1,0,11369
05/17/2017,10:00:00,40.607548451999996,-74.10148696,0,1,0,10304
05/17/2017,09:50:00,40.719597541999995,-73.940012106,0,1,0,11211
05/17/2017,09:50:00,40.588671902,-74.161855729,0,1,0,10314
05/17/2017,09:49:00,40.626219349,-73.99575773699999,0,0,1,11219
05/17/2017,09:45:00,40.690507584,-73.9952993,1,0,0,11201
05/17/2017,09:40:00,40.833952779,-73.876134149,0,1,0,10472
05/17/2017,09:40:00,40.655465064,-73.928828752,1,0,0,11213
05/17/2017,09:40:00,40.701554791999996,-73.855137615,0,1,0,11421
05/17/2017,09:37:00,40.886052491,-73.8614443,1,0,0,10470
05/17/2017,09:35:00,40.760829504,-73.92631568899999,0,1,0,11106
05/17/2017,09:31:00,40.684199723,-73.94866132899999,0,1,0,11216
05/17/2017,09:30:00,40.75927321,-73.96825447100001,1,0,0,10022
05/17/2017,09:30:00,40.853587401,-73.900591356,1,0,0,10457
05/17/2017,09:30:00,40.835026211,-73.92819941100001,0,1,0,10452
05/17/2017,09:30:00,40.75179748,-73.987567559,1,0,0,10072
05/17/2017,09:30:00,40.817008439,-73.894233282,0,1,0,10459
05/17/2017,09:30:00,40.822302984000004,-73.856171859,0,1,0,10473
05/17/2017,09:30:00,40.815221062,-73.845161198,0,0,1,10473
05/17/2017,09:30:00,40.815221062,-73.845161198,0,0,1,10473
05/17/2017,09:00:00,40.714394558,-73.986254287,0,1,0,10002
05/17/2017,09:00:00,40.633606208,-73.913698407,1,0,0,11236
05/17/2017,09:00:00,40.669473221,-73.907805008,0,0,1,11212
05/17/2017,09:00:00,40.737964597,-73.99826214699999,0,1,0,10011
05/17/2017,09:00:00,40.71903357,-73.989770627,0,0,1,10002
05/17/2017,09:00:00,40.658679536,-73.84943512699999,0,1,0,11414
05/17/2017,09:00:00,40.888376988000005,-73.863533511,0,1,0,10470
05/17/2017,09:00:00,40.757021194000004,-73.881843121,0,0,1,11369
05/17/2017,09:00:00,40.850357884,-73.88961862,0,1,0,10458
05/17/2017,09:00:00,40.889320349,-73.90030283600001,0,1,0,10471
05/17/2017,09:00:00,40.706964238000005,-73.904644069,0,1,0,11378
05/17/2017,09:00:00,40.878809636,-73.919766271,1,0,0,10034
05/17/2017,09:00:00,40.661700053000004,-73.93144609,0,1,0,11213
05/17/2017,08:50:00,40.789900501,-73.974267167,0,1,0,10024
05/17/2017,08:45:00,40.697631162,-73.95864772,0,1,0,11205
05/17/2017,08:45:00,40.872379386,-73.869326323,0,0,1,10467
05/17/2017,08:40:00,40.748297991,-73.988178144,1,0,0,10072
05/17/2017,08:40:00,40.684862050999996,-73.778215055,0,1,0,11405
05/17/2017,08:40:00,40.673411314,-73.756731118,0,1,0,11413
05/17/2017,08:40:00,40.669167304,-73.896648613,0,0,1,11207
05/17/2017,08:33:00,40.665386997,-73.87899561100001,0,0,1,11208
05/17/2017,08:30:00,40.765650543,-73.831067427,1,0,0,11352
05/17/2017,08:30:00,40.666434649,-73.78455923,0,0,1,11405
05/17/2017,08:30:00,40.649687373,-73.8934102,0,0,1,11236
05/17/2017,08:30:00,40.693526512,-73.832984704,0,0,1,11418
05/17/2017,08:25:00,40.758244809000004,-73.937010205,0,1,0,11106
05/17/2017,08:22:00,40.787567300999996,-73.943132332,0,1,0,10029
05/17/2017,08:18:00,40.586291409,-73.966241312,0,1,0,11223
05/17/2017,08:15:00,40.677264471,-73.76172834100001,1,0,0,11412
05/17/2017,08:15:00,40.677264471,-73.76172834100001,1,0,0,11412
05/17/2017,08:15:00,40.621243671,-73.917442667,0,1,0,11234
05/17/2017,08:15:00,40.794659285,-73.97178778199999,0,0,1,10024
05/17/2017,08:15:00,40.721273571,-73.99359795,0,0,1,10013
05/17/2017,08:15:00,40.7623158,-73.827448002,0,1,0,11355
05/17/2017,08:10:00,40.787072653,-73.941937458,0,0,1,10029
05/17/2017,08:10:00,40.822802482,-73.900326617,0,1,0,10456
05/17/2017,08:07:00,40.652796798000004,-73.919962394,0,1,0,11212
05/17/2017,08:06:00,40.756266206999996,-73.990501248,1,0,0,10018
05/17/2017,08:00:00,40.818407371,-73.887507503,0,1,0,10474
05/17/2017,08:00:00,40.587541822,-73.95472306399999,1,0,0,11235
05/17/2017,08:00:00,40.501761594,-74.23814177,0,0,1,10307
05/17/2017,08:00:00,40.86544049,-73.855275937,1,0,0,10469
05/17/2017,08:00:00,40.822802482,-73.900326617,1,0,0,10456
05/17/2017,08:00:00,40.714238887,-73.87939751,0,1,0,11379
05/17/2017,08:00:00,40.829352304000004,-73.848290099,0,1,0,10473
05/17/2017,08:00:00,40.699797262,-73.981669902,0,1,0,11240
05/17/2017,08:00:00,40.635903012,-73.96436428,0,0,1,11226
05/17/2017,08:00:00,40.798483162,-73.949147471,0,0,1,10026
05/17/2017,07:57:00,40.837980964,-73.907148669,0,0,1,10456
05/17/2017,07:45:00,40.677417987,-73.890582639,0,1,0,11207
05/17/2017,07:40:00,40.651686501,-73.959040184,1,0,0,11226
05/17/2017,07:40:00,40.71049267,-73.768405217,0,1,0,11423
05/17/2017,07:35:00,40.830633954,-73.904506587,1,0,0,10456
05/17/2017,07:30:00,40.818108975,-73.885510099,0,0,1,10474
05/17/2017,07:30:00,40.756266206999996,-73.990501248,0,1,0,10018
05/17/2017,07:30:00,40.728216554,-73.960075543,0,0,1,11222
05/17/2017,07:30:00,40.728216554,-73.960075543,0,0,1,11222
05/17/2017,07:30:00,40.832352295,-73.87084316,1,0,0,10472
05/17/2017,07:30:00,40.82912466,-73.86381764,0,0,1,10472
05/17/2017,07:30:00,40.642529646999996,-74.114447364,0,1,0,10310
05/17/2017,07:30:00,40.666090679,-73.87736504600001,1,0,0,11208
05/17/2017,07:25:00,40.759628123,-73.961966237,0,1,0,10065
05/17/2017,07:20:00,40.860206897,-73.84310067,0,0,1,10461
05/17/2017,07:15:00,40.829007761999996,-73.90292623100001,0,0,1,10456
05/17/2017,07:15:00,40.716103421,-73.745223003,1,0,0,11428
05/17/2017,07:05:00,40.764277606,-73.832561814,1,0,0,11352
05/17/2017,07:00:00,40.70411373,-73.933901902,0,1,0,11206
05/17/2017,07:00:00,40.700607122,-73.854562635,1,0,0,11421
05/17/2017,07:00:00,40.574825477,-73.99092661,0,0,1,11224
05/17/2017,07:00:00,40.774159344,-73.91257393,1,0,0,11105
05/17/2017,07:00:00,40.856261085999996,-73.89182116,0,0,1,10458
05/17/2017,06:45:00,40.728787929,-73.898331291,0,1,0,11378
05/17/2017,06:45:00,40.788586771,-73.945565445,0,1,0,10029
05/17/2017,06:30:00,40.648867133,-73.95082190000002,0,1,0,11226
05/17/2017,06:30:00,40.739724339,-73.976476965,0,1,0,10010
05/17/2017,06:30:00,40.744107281,-73.995645579,1,0,0,10011
05/17/2017,06:24:00,40.833648657,-73.905730918,0,1,0,10456
05/17/2017,06:22:00,40.649370540999996,-73.960872294,1,0,0,11226
05/17/2017,06:21:00,40.809970985,-73.917826301,0,1,0,10454
05/17/2017,06:15:00,40.635748326999995,-74.12144713800001,0,0,1,10310
05/17/2017,06:15:00,40.82276586,-73.912708794,0,1,0,10456
05/17/2017,06:15:00,40.754185051,-73.984596588,1,0,0,10016
05/17/2017,06:10:00,40.867363155999996,-73.922162716,1,0,0,10034
05/17/2017,06:04:00,40.671519947,-73.764546286,1,0,0,11405
05/17/2017,06:00:00,40.763205881,-73.831687307,0,1,0,11352
05/17/2017,06:00:00,40.829884885,-73.936761711,1,0,0,10039
05/17/2017,06:00:00,40.695391527,-73.97940641699999,0,1,0,11240
05/17/2017,06:00:00,40.805647682,-73.934393476,0,1,0,10037
05/17/2017,06:00:00,40.701476011,-73.920852471,0,1,0,11237
05/17/2017,05:57:00,40.839846072,-73.861974218,0,1,0,10462
05/17/2017,05:50:00,40.744914418,-73.899530094,1,0,0,11377
05/17/2017,05:45:00,40.791240328,-73.938893028,1,0,0,10029
05/17/2017,05:45:00,40.806538101,-73.918910596,1,0,0,10454
05/17/2017,05:40:00,40.618679351,-74.005541407,0,1,0,11228
05/17/2017,05:30:00,40.717355256,-73.980095858,0,0,1,10002
05/17/2017,05:30:00,40.662522116,-73.87200821399999,0,1,0,11208
05/17/2017,05:30:00,40.639529769,-74.020809833,1,0,0,11220
05/17/2017,05:30:00,40.723775933,-73.953797127,0,1,0,11222
05/17/2017,05:20:00,40.688754764,-73.747855209,1,0,0,11412
05/17/2017,05:19:00,40.719643234,-73.779329481,1,0,0,11432
05/17/2017,05:15:00,40.587390656,-73.954215514,0,1,0,11235
05/17/2017,05:00:00,40.749684691,-74.000983136,0,0,1,10001
05/17/2017,04:49:00,40.734645797,-73.99033113,0,1,0,10003
05/17/2017,04:45:00,40.656027308,-73.887114557,0,1,0,11239
05/17/2017,04:40:00,40.861186817,-73.90635708,1,0,0,10468
05/17/2017,04:40:00,40.861186817,-73.90635708,1,0,0,10468
05/17/2017,04:35:00,40.678101129,-73.866855223,1,0,0,11208
05/17/2017,04:34:00,40.852932365,-73.91556100300001,0,0,1,10453
05/17/2017,04:30:00,40.860055937,-73.83142413,0,1,0,10461
05/17/2017,04:30:00,40.801282804,-73.955856318,1,0,0,10026
05/17/2017,04:30:00,40.697614326,-73.929616819,0,1,0,11221
05/17/2017,04:20:00,40.865805431999995,-73.91999888699999,1,0,0,10034
05/17/2017,04:15:00,40.756043535,-73.986949544,0,1,0,10018
05/09/2017,20:30:00,40.898714784,-73.874356768,0,0,1,10470
05/17/2017,04:15:00,40.535413606,-74.240567732,0,0,1,10309
05/17/2017,04:09:00,40.887565837,-73.862298288,0,1,0,10470
05/17/2017,04:05:00,40.623226819,-74.149226973,0,1,0,10302
05/17/2017,04:05:00,40.793819759,-73.943047538,1,0,0,10029
05/17/2017,04:00:00,40.733850217,-74.001206615,0,1,0,10012
05/17/2017,04:00:00,40.887599211,-73.864992611,0,1,0,10470
05/17/2017,04:00:00,40.706781298,-73.791130325,1,0,0,11433
05/17/2017,04:00:00,40.67046502,-73.90557223,0,1,0,11212
05/17/2017,04:00:00,40.706781298,-73.791130325,1,0,0,11433
05/17/2017,04:00:00,40.855654881999996,-73.886497404,1,0,0,10458
05/17/2017,04:00:00,40.62934687,-73.904038041,0,1,0,11236
05/17/2017,04:00:00,40.707029516,-73.790274725,1,0,0,11433
05/17/2017,03:55:00,40.71880294,-73.989013092,0,1,0,10002
05/17/2017,03:55:00,40.71880294,-73.989013092,0,0,1,10002
05/17/2017,03:45:00,40.547844289000004,-74.220361517,0,1,0,10309
05/17/2017,03:45:00,40.649370540999996,-73.960872294,0,0,1,11226
05/17/2017,03:41:00,40.699094818,-73.926917665,0,1,0,11237
05/17/2017,03:40:00,40.752903008000004,-73.86583587,0,1,0,11372
05/17/2017,03:39:00,40.757133258,-73.971908352,0,1,0,10022
05/17/2017,03:30:00,40.66493609,-73.875705466,0,1,0,11208
05/17/2017,03:30:00,40.618424237,-74.025035655,0,0,1,11209
05/17/2017,03:10:00,40.879274175,-73.842990583,0,1,0,10469
05/17/2017,03:01:00,40.668280465,-73.902626646,1,0,0,11212
05/17/2017,03:00:00,40.658378671,-73.886184297,1,0,0,11239
05/17/2017,02:55:00,40.812134274,-73.904182714,1,0,0,10455
05/17/2017,02:50:00,40.734850166,-73.894248224,1,0,0,11377
05/17/2017,02:50:00,40.822485613000005,-73.898917985,0,1,0,10459
05/17/2017,02:45:00,40.717483234,-73.999864366,1,0,0,10013
05/17/2017,02:45:00,40.801704346,-73.952959245,0,1,0,10026
05/17/2017,02:45:00,40.821455961999995,-73.86620348699999,1,0,0,10473
05/17/2017,02:45:00,40.688987276999995,-73.913194027,1,0,0,11233
05/17/2017,02:42:00,40.820445512,-73.936232347,0,1,0,10030
05/17/2017,02:40:00,40.814061874000004,-73.889725782,1,0,0,10474
05/17/2017,02:30:00,40.718636006,-74.002541099,0,1,0,10013
05/17/2017,02:30:00,40.59323001,-73.957232488,1,0,0,11223
05/17/2017,02:25:00,40.788744074,-73.97053357,0,1,0,10024
05/17/2017,02:20:00,40.604676513,-73.755631072,0,0,1,11691
05/17/2017,02:20:00,40.688680968,-73.914672822,0,0,1,11233
05/17/2017,02:19:00,40.85144365,-73.935085699,0,1,0,10033
05/17/2017,02:15:00,40.680785613000005,-73.97447511600001,0,0,1,11217
05/17/2017,02:15:00,40.698302369000004,-73.937582546,0,1,0,11206
05/17/2017,02:15:00,40.614180385,-74.02681336100001,0,1,0,11209
05/17/2017,02:13:00,40.739966424,-73.700716685,0,1,0,11004
05/17/2017,02:10:00,40.732063335999996,-73.996497897,1,0,0,10012
05/17/2017,02:10:00,40.800672239,-73.946462152,1,0,0,10026
05/17/2017,02:05:00,40.711151921,-73.958769186,1,0,0,11211
05/17/2017,02:05:00,40.709296246,-73.775482638,0,1,0,11423
05/17/2017,02:05:00,40.742280099,-73.82447215100001,0,0,1,11355
05/17/2017,02:00:00,40.76068323,-73.976444296,1,0,0,10020
05/17/2017,02:00:00,40.648520015,-73.961935876,1,0,0,11226
05/17/2017,02:00:00,40.641131133,-73.971730178,0,1,0,11218
05/17/2017,02:00:00,40.769048474,-73.990474154,0,1,0,10019
05/17/2017,02:00:00,40.88311992,-73.90332096899999,0,0,1,10463
05/17/2017,02:00:00,40.743660169,-73.87445791100001,1,0,0,11373
05/17/2017,02:00:00,40.640667838,-74.005979227,1,0,0,11219
05/17/2017,02:00:00,40.738862979000004,-73.858441332,0,1,0,11368
05/17/2017,01:55:00,40.65249651,-73.952664414,1,0,0,11226
05/17/2017,01:55:00,40.7966511,-73.968478632,0,1,0,10024
05/17/2017,01:55:00,40.7966511,-73.968478632,0,1,0,10024
05/17/2017,01:45:00,40.67769598,-73.78871937,1,0,0,11405
05/17/2017,01:40:00,40.677417987,-73.890582639,0,1,0,11207
05/17/2017,01:30:00,40.879630509,-73.864256622,0,1,0,10467
05/17/2017,01:30:00,40.839802528,-73.866961678,1,0,0,10460
05/17/2017,01:30:00,40.805715716,-73.956326574,1,0,0,10115
05/17/2017,01:30:00,40.682575170999996,-73.879350214,0,1,0,11208
05/17/2017,01:30:00,40.677292056999995,-73.906521555,1,0,0,11233
05/17/2017,01:30:00,40.844312947,-73.894316371,0,1,0,10457
05/17/2017,01:30:00,40.798616246,-73.952275185,0,0,1,10026
05/17/2017,01:28:00,40.618348893000004,-74.03017574,1,0,0,11209
05/17/2017,01:25:00,40.823387290999996,-73.87017045,0,1,0,10472
05/17/2017,01:24:00,40.857454424000004,-73.847542764,0,1,0,10461
05/17/2017,01:20:00,40.857744098000005,-73.915927239,0,1,0,10453
05/17/2017,01:15:00,40.756043535,-73.986949544,0,1,0,10018
05/17/2017,01:08:00,40.783910564,-73.947327824,0,1,0,10028
05/17/2017,01:08:00,40.874984151,-73.87945670399999,0,1,0,10467
05/17/2017,01:08:00,40.672712176,-73.93634475100001,1,0,0,11213
05/17/2017,01:06:00,40.610190521999996,-74.074302477,0,1,0,10305
05/17/2017,01:05:00,40.756642041999996,-73.988371577,1,0,0,10018
05/17/2017,01:05:00,40.814508157,-73.959312086,0,0,1,10115
05/17/2017,01:04:00,40.804384045999996,-73.937421669,0,1,0,10037
05/17/2017,01:00:00,40.683645298,-73.98977605399999,0,1,0,11244
05/17/2017,01:00:00,40.670850543,-73.80265952,0,1,0,11420
05/17/2017,01:00:00,40.561070273,-74.159773441,0,1,0,10308
05/17/2017,01:00:00,40.854616218000004,-73.929866393,0,1,0,10033
05/17/2017,01:00:00,40.609059608,-73.921477054,0,1,0,11234
05/17/2017,01:00:00,40.678823803,-73.779785423,0,1,0,11405
05/17/2017,01:00:00,40.668503474,-73.925599401,0,1,0,11233
05/17/2017,01:00:00,40.844312947,-73.894316371,1,0,0,10457
05/17/2017,01:00:00,40.767141101,-73.993719896,1,0,0,10019
05/17/2017,00:59:00,40.809723613,-73.925390972,1,0,0,10454
05/17/2017,00:50:00,40.810182058,-73.951168716,0,1,0,10027
05/17/2017,00:50:00,40.809136677,-73.930477844,1,0,0,10035
05/17/2017,00:50:00,40.809136677,-73.930477844,1,0,0,10035
05/17/2017,00:50:00,40.629982395,-74.109652306,1,0,0,10310
05/17/2017,00:47:00,40.583827837,-73.970847187,0,1,0,11223
05/17/2017,00:46:00,40.757874029,-73.784610004,1,0,0,11361
05/17/2017,00:45:00,40.667749379,-73.756996888,1,0,0,11413
05/17/2017,00:45:00,40.773755293,-73.93208171399999,0,0,1,11102
05/17/2017,00:43:00,40.840051517,-73.86393983399999,0,1,0,10462
05/17/2017,00:40:00,40.572838506,-73.995433562,0,1,0,11224
05/17/2017,00:40:00,40.60498684,-73.754419888,1,0,0,11691
05/17/2017,00:40:00,40.830546563,-73.919470342,0,1,0,10452
05/17/2017,00:35:00,40.755241546,-73.941239704,1,0,0,10044
05/17/2017,00:35:00,40.875137941999995,-73.906145787,0,1,0,10463
05/17/2017,00:30:00,40.857912196,-73.864673296,0,1,0,10467
05/17/2017,00:30:00,40.612178199,-74.13663589800001,0,1,0,10302
05/17/2017,00:30:00,40.731293308000005,-73.810905566,0,1,0,11367
05/17/2017,00:30:00,40.677605279,-73.82821878,1,0,0,11417
05/17/2017,00:30:00,40.797871505,-73.944120375,0,1,0,10026
05/17/2017,00:30:00,40.872644490999996,-73.91896015,0,1,0,10034
05/17/2017,00:25:00,40.764923235,-73.912503025,0,1,0,11103
05/17/2017,00:25:00,40.680785613000005,-73.97447511600001,0,1,0,11217
05/17/2017,00:20:00,40.768109597,-73.780454108,0,1,0,11360
05/17/2017,00:20:00,40.843778756,-73.889553638,0,1,0,10457
05/17/2017,00:16:00,40.67960074,-73.934874405,0,1,0,11213
05/17/2017,00:16:00,40.839761352,-73.857756816,0,1,0,10462
05/17/2017,00:15:00,40.756225283,-73.99424430100001,0,1,0,10018
05/17/2017,00:15:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/17/2017,00:15:00,40.618261998,-74.026361145,0,1,0,11209
05/17/2017,00:15:00,40.822485613000005,-73.898917985,1,0,0,10459
05/17/2017,00:15:00,40.685962786,-73.775424183,1,0,0,11405
05/17/2017,00:10:00,40.72776624,-73.729700216,0,1,0,11428
05/17/2017,00:05:00,40.733279314,-73.999813819,0,1,0,10012
05/17/2017,00:05:00,40.659980058,-73.88738179399999,1,0,0,11207
05/17/2017,00:05:00,40.814508157,-73.959312086,0,1,0,10115
05/17/2017,00:03:00,40.562196103000005,-74.101439657,0,1,0,10306
05/17/2017,00:01:00,40.673038455,-73.926546062,0,1,0,11233
05/17/2017,00:00:00,40.755675739000004,-73.948039558,1,0,0,10044
05/17/2017,00:00:00,40.851322612,-73.921411563,1,0,0,10033
05/17/2017,00:00:00,40.80680544,-73.924574265,0,1,0,10454
05/17/2017,00:00:00,40.80680544,-73.924574265,0,1,0,10454
05/17/2017,00:00:00,40.80680544,-73.924574265,0,1,0,10454
05/17/2017,00:00:00,40.80680544,-73.924574265,0,1,0,10454
05/17/2017,00:00:00,40.80680544,-73.924574265,0,1,0,10454
05/17/2017,00:00:00,40.80680544,-73.924574265,0,1,0,10454
05/17/2017,00:00:00,40.851213168,-73.935216052,0,1,0,10033
05/17/2017,00:00:00,40.80680544,-73.924574265,0,1,0,10454
05/17/2017,00:00:00,40.851213168,-73.935216052,0,1,0,10033
05/17/2017,00:00:00,40.851213168,-73.935216052,0,1,0,10033
05/17/2017,00:00:00,40.816205844,-73.896001193,0,1,0,10459
05/17/2017,00:00:00,40.822912308,-73.870041304,0,1,0,10472
05/17/2017,00:00:00,40.822912308,-73.870041304,0,1,0,10472
05/17/2017,00:00:00,40.822912308,-73.870041304,0,1,0,10472
05/17/2017,00:00:00,40.591032489,-73.786127507,1,0,0,11692
05/17/2017,00:00:00,40.832957537,-73.925202305,0,1,0,10452
05/17/2017,00:00:00,40.792623637,-73.950231777,0,1,0,10026
05/16/2017,23:55:00,40.701165044,-73.94263259600001,1,0,0,11206
05/16/2017,23:54:00,40.816088874,-73.917688689,0,1,0,10454
05/16/2017,23:54:00,40.816088874,-73.917688689,0,1,0,10454
05/16/2017,23:50:00,40.716975319,-73.994428059,0,1,0,10013
05/16/2017,23:50:00,40.637651246,-73.943353766,0,1,0,11202
05/16/2017,23:50:00,40.70998449,-73.99644134399999,0,1,0,10015
05/16/2017,23:50:00,40.68508905,-73.912337353,1,0,0,11233
05/16/2017,23:50:00,40.816088874,-73.917688689,0,1,0,10454
05/16/2017,23:50:00,40.68508905,-73.912337353,0,1,0,11233
05/16/2017,23:49:00,40.576057832,-73.973028433,0,1,0,11224
05/16/2017,23:45:00,40.844602578,-73.88166226199999,1,0,0,10460
05/16/2017,23:45:00,40.7531495,-73.872617314,0,0,1,11372
05/16/2017,23:45:00,40.854298996,-73.908076588,0,1,0,10453
05/16/2017,23:45:00,40.637624716,-73.945249009,1,0,0,11202
05/16/2017,23:40:00,40.797300086,-73.94892806,1,0,0,10026
05/16/2017,23:40:00,40.665313006,-73.932840953,0,0,1,11213
05/16/2017,23:35:00,40.576809099,-73.983183168,0,1,0,11224
05/16/2017,23:30:00,40.800783797,-73.965464339,1,0,0,10024
05/16/2017,23:30:00,40.577191856,-74.00057021,0,0,1,11224
05/16/2017,23:30:00,40.574169725,-73.99514189899999,0,1,0,11224
05/16/2017,23:30:00,40.850367293000005,-73.917255894,0,1,0,10453
05/16/2017,23:30:00,40.850845451,-73.940446783,0,1,0,10033
05/16/2017,23:25:00,40.678670507,-73.907229867,1,0,0,11233
05/16/2017,23:25:00,40.678670507,-73.907229867,1,0,0,11233
05/16/2017,23:25:00,40.782328654000004,-73.95143107199999,1,0,0,10028
05/16/2017,23:22:00,40.674943842,-73.904776372,1,0,0,11207
05/16/2017,23:20:00,40.737963594,-73.8614347,1,0,0,11368
05/16/2017,23:20:00,40.574602841,-73.98763653,0,1,0,11224
05/16/2017,23:20:00,40.647249816,-74.006304142,1,0,0,11232
05/16/2017,23:18:00,40.56433236,-74.18627447899999,0,1,0,10312
05/16/2017,23:15:00,40.686618114,-73.794142978,1,0,0,11436
05/16/2017,23:15:00,40.796413463,-73.963119017,0,0,1,10024
05/16/2017,23:15:00,40.659052795,-73.882369859,0,1,0,11239
05/16/2017,23:00:00,40.74634693,-74.00586601100001,1,0,0,10001
05/16/2017,23:00:00,40.74634693,-74.00586601100001,0,1,0,10001
05/16/2017,23:00:00,40.579162625,-74.000372232,1,0,0,11224
