date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
05/22/2017,10:15:00,40.877978513,-73.857678673,0,1,0,10469
05/22/2017,10:15:00,40.877978513,-73.857678673,0,1,0,10469
05/22/2017,10:14:00,40.721356448,-73.759030941,0,1,0,11423
05/22/2017,10:10:00,40.818740515,-73.914253164,0,1,0,10455
05/22/2017,10:10:00,40.604060667,-74.00301930399999,1,0,0,11214
05/22/2017,10:06:00,40.719840334000004,-73.962400198,0,1,0,11211
05/22/2017,10:02:00,40.742581073000004,-73.99304737199999,1,0,0,10011
05/22/2017,10:00:00,40.831457798,-73.901751856,1,0,0,10456
05/22/2017,10:00:00,40.613724029000004,-74.084820045,0,1,0,10304
05/22/2017,10:00:00,40.670249345,-73.907000055,0,1,0,11212
05/22/2017,10:00:00,40.771677561,-73.986697367,1,0,0,10019
05/22/2017,10:00:00,40.855590823,-73.862895877,0,1,0,10462
05/22/2017,10:00:00,40.575442769,-73.987794763,0,1,0,11224
05/22/2017,10:00:00,40.65076912,-73.950478137,1,0,0,11225
05/22/2017,10:00:00,40.880221511,-73.831604439,0,1,0,10475
05/22/2017,10:00:00,40.811399561,-73.905238619,0,1,0,10455
05/22/2017,09:55:00,40.545418481999995,-74.185876336,1,0,0,10312
05/22/2017,09:50:00,40.737203099,-73.983272598,0,1,0,10010
05/22/2017,09:45:00,40.815700613000004,-73.948679112,1,0,0,10027
05/22/2017,09:45:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/22/2017,09:45:00,40.641027683000004,-73.964866001,0,1,0,11226
05/22/2017,09:35:00,40.829884885,-73.936761711,0,1,0,10039
05/22/2017,09:35:00,40.755371507,-73.887227743,1,0,0,11369
05/22/2017,09:34:00,40.678349554,-73.883309251,0,0,1,11207
05/22/2017,09:30:00,40.722183568,-73.981786406,0,1,0,10009
05/22/2017,09:30:00,40.760157187,-73.767423955,1,0,0,11361
05/22/2017,09:30:00,40.596062007,-74.062187932,0,0,1,10305
05/22/2017,09:25:00,40.859596316,-73.866058072,0,0,1,10467
05/22/2017,09:25:00,40.837778868,-73.91945074600001,0,1,0,10452
05/22/2017,09:20:00,40.844351810999996,-73.914744223,1,0,0,10452
05/22/2017,09:20:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/22/2017,09:20:00,40.696987071,-73.970602971,0,0,1,11205
05/22/2017,09:15:00,40.808374136,-73.946885823,0,1,0,10027
05/22/2017,09:15:00,40.68859449,-73.949534164,1,0,0,11216
05/22/2017,09:15:00,40.642898584,-73.889514992,0,0,1,11236
05/22/2017,09:15:00,40.660082529,-73.939734028,0,1,0,11213
05/22/2017,09:10:00,40.647644724,-73.881644021,0,0,1,11239
05/22/2017,09:00:00,40.622153897,-74.02728485600001,1,0,0,11209
05/22/2017,09:00:00,40.670929711,-73.94483595,0,1,0,11213
05/22/2017,09:00:00,40.686242481,-73.82417615600001,1,0,0,11419
05/22/2017,09:00:00,40.784920704,-73.915235592,0,1,0,11105
05/22/2017,09:00:00,40.629335744,-73.94586465399999,0,0,1,11210
05/22/2017,09:00:00,40.674634398,-73.881866507,1,0,0,11207
05/22/2017,09:00:00,40.795814831,-73.937101065,0,1,0,10029
05/22/2017,09:00:00,40.840633973,-73.884614797,1,0,0,10459
05/22/2017,09:00:00,40.649394708,-73.92622613399999,0,0,1,11202
05/22/2017,09:00:00,40.673958440999996,-73.796813742,1,0,0,11436
05/22/2017,09:00:00,40.668608645999996,-73.895027337,0,1,0,11207
05/22/2017,09:00:00,40.775497625999996,-73.982172597,1,0,0,10023
05/22/2017,09:00:00,40.676642173000005,-73.959435849,0,1,0,11238
05/22/2017,08:55:00,40.612807979,-74.062257559,0,0,1,10305
05/22/2017,08:52:00,40.799086317,-73.947619211,0,1,0,10026
05/22/2017,08:50:00,40.704284541999996,-73.797832173,1,0,0,11451
05/22/2017,08:47:00,40.821466074,-73.918101151,0,1,0,10454
05/22/2017,08:45:00,40.81756739,-73.938232997,0,1,0,10030
05/22/2017,08:45:00,40.679830877,-73.976570196,0,1,0,11217
05/22/2017,08:40:00,40.805418636999995,-73.954647112,1,0,0,10027
05/22/2017,08:40:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/22/2017,08:40:00,40.663376801999995,-73.758238343,1,0,0,11413
05/22/2017,08:40:00,40.694519657,-73.971130558,1,0,0,11205
05/22/2017,08:30:00,40.545413518000004,-74.209487178,1,0,0,10309
05/22/2017,08:30:00,40.618953959,-73.999036085,0,0,1,11228
05/22/2017,08:30:00,40.839685036,-73.900106166,0,1,0,10457
05/22/2017,08:30:00,40.869223027,-73.893394567,0,1,0,10468
05/22/2017,08:30:00,40.597269238,-73.98610195,0,1,0,11214
05/22/2017,08:25:00,40.672335358000005,-73.875096859,0,1,0,11208
05/22/2017,08:25:00,40.854826223,-73.85487971,0,1,0,10461
05/22/2017,08:20:00,40.699146825999996,-73.804476344,0,0,1,11451
05/22/2017,08:15:00,40.681373461,-73.92107463,0,1,0,11233
05/22/2017,08:15:00,40.680347223000005,-73.930035241,0,1,0,11221
05/22/2017,08:10:00,40.65690638,-73.885091156,0,1,0,11239
05/22/2017,08:10:00,40.669874185,-73.881121529,0,0,1,11207
05/22/2017,08:01:00,40.647974438,-73.924353811,0,0,1,11202
05/22/2017,08:00:00,40.830858133,-73.945295984,0,1,0,10031
05/22/2017,08:00:00,40.885696663000004,-73.831254234,0,1,0,10475
05/22/2017,08:00:00,40.66197070000001,-73.950768987,0,1,0,11225
05/22/2017,08:00:00,40.603230071,-74.141245166,0,1,0,10306
05/22/2017,08:00:00,40.673341037,-73.932083027,1,0,0,11213
05/22/2017,08:00:00,40.585296637,-73.81505602600001,1,0,0,11690
05/22/2017,08:00:00,40.696218724,-73.801603533,0,1,0,11451
05/22/2017,08:00:00,40.67556895,-73.888703792,1,0,0,11207
05/22/2017,08:00:00,40.802172883000004,-73.95796513,0,0,1,10115
05/22/2017,08:00:00,40.840783858,-73.936252607,0,0,1,10032
05/22/2017,07:52:00,40.596462931,-73.77246640899999,0,0,1,11691
05/22/2017,07:50:00,40.832773975,-73.894096197,1,0,0,10459
05/22/2017,07:50:00,40.850449563000005,-73.885125504,0,1,0,10458
05/22/2017,07:50:00,40.839475155,-73.937207962,0,1,0,10032
05/22/2017,07:45:00,40.727048144,-73.923701219,0,1,0,11104
05/22/2017,07:45:00,40.616953779,-74.082245139,0,1,0,10304
05/22/2017,07:35:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/22/2017,07:30:00,40.663037673000005,-73.99167515399999,0,1,0,11215
05/22/2017,07:30:00,40.81869973,-73.918570618,0,0,1,10454
05/22/2017,07:30:00,40.697750458,-73.948221741,0,1,0,11206
05/22/2017,07:30:00,40.697750458,-73.948221741,0,1,0,11206
05/22/2017,07:30:00,40.868722543000004,-73.889468822,0,0,1,10458
05/22/2017,07:30:00,40.609025756,-73.99187637,0,0,1,11214
05/22/2017,07:30:00,40.61852231,-74.01287517,0,1,0,11228
05/22/2017,07:25:00,40.867233307,-73.920915513,1,0,0,10034
05/22/2017,07:25:00,40.721851661,-73.904435171,1,0,0,11378
05/22/2017,07:25:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/22/2017,07:24:00,40.76531858,-73.96384379199999,0,1,0,10021
05/22/2017,07:20:00,40.8580648,-73.93193055,0,1,0,10040
05/22/2017,07:15:00,40.856513055,-73.837535138,0,1,0,10461
05/22/2017,07:15:00,40.632414459,-73.893452199,0,1,0,11236
05/22/2017,07:15:00,40.62754142,-73.919124468,0,1,0,11234
05/22/2017,07:10:00,40.659421095999996,-73.913935331,0,1,0,11212
05/22/2017,07:01:00,40.619682353,-74.158137895,0,1,0,10303
05/22/2017,07:00:00,40.634517407,-73.934363551,1,0,0,11202
05/22/2017,07:00:00,40.674227739,-73.857273487,1,0,0,11416
05/22/2017,07:00:00,40.854489113,-73.857472282,0,1,0,10462
05/22/2017,07:00:00,40.717872371999995,-73.948321548,0,1,0,11211
05/22/2017,07:00:00,40.672679147,-73.89502093,1,0,0,11207
05/22/2017,07:00:00,40.818841089,-73.905954215,0,1,0,10455
05/18/2017,08:00:00,40.642432019,-73.96174837,1,0,0,11226
05/22/2017,06:50:00,40.831631856,-73.867259875,0,1,0,10472
05/22/2017,06:50:00,40.674749917,-73.997769895,1,0,0,11244
05/22/2017,06:40:00,40.752680872,-73.93640188399999,0,1,0,11106
05/22/2017,06:30:00,40.758135542,-73.928502477,0,1,0,11106
05/22/2017,06:10:00,40.662451925,-73.981979329,0,0,1,11215
05/22/2017,06:00:00,40.724800731,-73.997317247,0,0,1,10013
05/22/2017,06:00:00,40.835718483,-73.85130395899999,0,1,0,10462
05/22/2017,06:00:00,40.739054781,-73.882557003,0,0,1,11373
05/22/2017,05:55:00,40.765129396,-73.974937363,0,1,0,10082
05/22/2017,05:53:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/22/2017,05:45:00,40.820276273000005,-73.896009285,0,1,0,10459
05/22/2017,05:30:00,40.692241407,-73.861522506,0,1,0,11421
05/22/2017,05:20:00,40.837480932,-73.939417941,1,0,0,10032
05/22/2017,05:20:00,40.84055694,-73.928417514,0,1,0,10452
05/22/2017,05:15:00,40.820634051999996,-73.958415932,0,1,0,10115
05/22/2017,05:15:00,40.64526601,-74.02271787,0,1,0,11220
05/22/2017,05:00:00,40.809629292,-73.928136498,0,1,0,10454
05/22/2017,04:55:00,40.756758903000005,-73.82643367899999,1,0,0,11355
05/22/2017,04:45:00,40.774125383000005,-73.946905918,1,0,0,10075
05/22/2017,04:30:00,40.807199186,-73.918353502,1,0,0,10454
05/22/2017,04:30:00,40.647774242,-74.000372617,0,1,0,11232
05/22/2017,04:30:00,40.70734618,-73.954778757,1,0,0,11211
05/22/2017,04:13:00,40.828338229,-73.882468072,1,0,0,10459
05/22/2017,04:00:00,40.648867133,-73.95082190000002,0,1,0,11226
05/22/2017,04:00:00,40.864181694,-73.897166238,1,0,0,10468
05/22/2017,04:00:00,40.66070636,-73.941214844,1,0,0,11225
05/22/2017,04:00:00,40.675458045999996,-73.91658243100001,0,1,0,11233
05/22/2017,04:00:00,40.69852078,-73.819451875,1,0,0,11419
05/22/2017,04:00:00,40.739966424,-73.700716685,0,1,0,11004
05/22/2017,04:00:00,40.828628253000005,-73.94871973,0,1,0,10031
05/22/2017,04:00:00,40.861548301999996,-73.919852169,0,1,0,10034
05/22/2017,04:00:00,40.828723865,-73.923190768,0,1,0,10451
05/22/2017,03:50:00,40.760399690999996,-73.989345547,0,1,0,10018
05/22/2017,03:45:00,40.882342709,-73.82758129999998,1,0,0,10475
05/22/2017,03:30:00,40.836142402,-73.85013574199999,0,1,0,10462
05/22/2017,03:00:00,40.676080719,-73.905430888,0,1,0,11233
05/22/2017,03:00:00,40.876984262,-73.889661203,0,1,0,10468
05/22/2017,03:00:00,40.635584812,-74.150616534,0,1,0,10302
05/22/2017,02:51:00,40.690365017,-73.841080741,0,1,0,11421
05/22/2017,02:42:00,40.899198384,-73.858230086,0,1,0,10466
05/22/2017,02:40:00,40.820614010999996,-73.94355210399999,0,1,0,10030
05/22/2017,02:35:00,40.636485336999996,-73.944641034,0,1,0,11202
05/22/2017,02:30:00,40.700592873000005,-73.815854197,0,1,0,11435
05/22/2017,02:30:00,40.665977093,-73.902035246,0,1,0,11212
05/22/2017,02:25:00,40.67140798,-73.870455471,0,1,0,11208
05/22/2017,02:19:00,40.733989763000004,-73.989887404,0,1,0,10003
05/22/2017,02:15:00,40.695994461,-73.933473597,0,1,0,11221
05/22/2017,02:10:00,40.837161059,-73.846244899,0,1,0,10462
05/22/2017,02:09:00,40.828338229,-73.882468072,0,0,1,10459
05/22/2017,02:00:00,40.586262921999996,-73.989196907,1,0,0,11224
05/22/2017,02:00:00,40.652516385,-73.923339572,1,0,0,11212
05/22/2017,02:00:00,40.760455709,-73.925521961,0,1,0,11106
05/22/2017,01:54:00,40.885227248,-73.879365802,0,1,0,10470
05/22/2017,01:50:00,40.894634176,-73.858395352,0,1,0,10466
05/22/2017,01:50:00,40.827003291,-73.905230852,0,1,0,10456
05/22/2017,01:48:00,40.639415603,-73.90505407100001,0,1,0,11236
05/22/2017,01:38:00,40.739345619,-73.818937088,0,1,0,11355
05/22/2017,01:35:00,40.809352231999995,-73.912480743,0,1,0,10455
05/22/2017,01:35:00,40.512784153,-74.246265666,0,1,0,10307
05/22/2017,01:30:00,40.770315916,-73.919001632,0,1,0,11102
05/22/2017,01:30:00,40.668909156,-73.902787943,0,1,0,11212
05/22/2017,01:20:00,40.695548957,-73.9477871,1,0,0,11206
05/22/2017,01:10:00,40.836117576999996,-73.922372735,0,1,0,10452
05/22/2017,01:10:00,40.701817405999996,-73.907525854,1,0,0,11237
05/22/2017,01:10:00,40.734286789,-73.845118335,0,1,0,11368
05/22/2017,01:00:00,40.577556193,-73.987117607,1,0,0,11224
05/22/2017,01:00:00,40.596462931,-73.77246640899999,1,0,0,11691
05/22/2017,01:00:00,40.828254267,-73.915006947,1,0,0,10456
05/22/2017,01:00:00,40.596660756,-73.80224142600001,1,0,0,11690
05/22/2017,01:00:00,40.72398527,-74.008302882,0,1,0,10014
05/22/2017,01:00:00,40.872149862,-73.877780498,0,1,0,10467
05/22/2017,01:00:00,40.640590848,-73.955717599,0,1,0,11226
05/22/2017,01:00:00,40.646525970999996,-73.958106425,1,0,0,11226
05/22/2017,01:00:00,40.813051503000004,-73.908158845,0,1,0,10455
05/22/2017,01:00:00,40.828954043,-73.856656138,0,1,0,10473
05/22/2017,01:00:00,40.618968885,-74.03141153199999,0,1,0,11209
05/22/2017,01:00:00,40.856261085999996,-73.89182116,0,0,1,10458
05/22/2017,00:59:00,40.759591606,-73.980657178,1,0,0,10020
05/22/2017,00:55:00,40.712600209,-73.760144741,1,0,0,11423
05/22/2017,00:50:00,40.894541029,-73.860793629,1,0,0,10470
05/22/2017,00:45:00,40.710184813000005,-73.73870970600001,1,0,0,11429
05/22/2017,00:45:00,40.677424845,-73.98304243300001,1,0,0,11217
05/22/2017,00:45:00,40.861894559,-73.85766248,0,0,1,10469
05/22/2017,00:40:00,40.649281954,-73.934961658,1,0,0,11202
05/22/2017,00:35:00,40.833835669,-73.876987202,1,0,0,10472
05/22/2017,00:30:00,40.750143318,-73.721221676,0,1,0,11426
05/22/2017,00:30:00,40.64347168,-73.926567799,1,0,0,11202
05/22/2017,00:30:00,40.860945642,-73.845445183,1,0,0,10469
05/22/2017,00:30:00,40.749828926,-73.941284179,0,1,0,10044
05/22/2017,00:25:00,40.760231464,-73.88621962399999,1,0,0,11369
05/22/2017,00:25:00,40.748616987,-74.000420103,1,0,0,10001
05/22/2017,00:15:00,40.667576169,-73.90729576300001,0,1,0,11212
05/22/2017,00:15:00,40.860185941,-73.891746087,0,1,0,10458
05/22/2017,00:10:00,40.817929792,-73.949735957,1,0,0,10027
05/22/2017,00:05:00,40.704731996,-73.940187784,0,1,0,11206
05/22/2017,00:05:00,40.821255523000005,-73.915395253,0,0,1,10456
05/22/2017,00:05:00,40.668909156,-73.902787943,0,1,0,11212
05/22/2017,00:01:00,40.742955756,-73.918259007,1,0,0,11104
05/22/2017,00:01:00,40.632482161,-74.028852697,0,1,0,11220
05/22/2017,00:01:00,40.620922072,-73.97529769,0,1,0,11204
05/22/2017,00:00:00,40.728640666,-74.001646697,0,1,0,10012
05/22/2017,00:00:00,40.728640666,-74.001646697,1,0,0,10012
05/22/2017,00:00:00,40.82037396,-73.870501496,1,0,0,10472
05/22/2017,00:00:00,40.714460951999996,-73.991679555,0,1,0,10002
05/22/2017,00:00:00,40.714460951999996,-73.991679555,0,1,0,10002
05/22/2017,00:00:00,40.714460951999996,-73.991679555,1,0,0,10002
05/22/2017,00:00:00,40.714460951999996,-73.991679555,0,1,0,10002
05/22/2017,00:00:00,40.59244586,-73.771752765,1,0,0,11691
05/22/2017,00:00:00,40.801915541999996,-73.93561439,1,0,0,10035
05/21/2017,23:55:00,40.759139936,-73.990266211,1,0,0,10018
05/21/2017,23:54:00,40.816597607,-73.95392416600001,1,0,0,10027
05/21/2017,23:53:00,40.863698176999996,-73.917065772,0,1,0,10034
05/21/2017,23:53:00,40.852841995,-73.88417431,0,1,0,10458
05/21/2017,23:52:00,40.881052309,-73.876520134,1,0,0,10470
05/21/2017,23:50:00,40.851280454,-73.905463748,0,1,0,10453
05/21/2017,23:48:00,40.82926327,-73.888056464,0,1,0,10459
05/21/2017,23:46:00,40.633298081999996,-73.905801359,1,0,0,11236
05/21/2017,23:45:00,40.58535697,-73.987537333,0,1,0,11224
05/21/2017,23:45:00,40.649394708,-73.92622613399999,1,0,0,11202
05/21/2017,23:40:00,40.689061354,-73.964999351,0,1,0,11205
05/21/2017,23:30:00,40.670399527,-73.956624257,1,0,0,11238
05/21/2017,23:30:00,40.723441941,-74.006177866,0,0,1,10013
05/21/2017,23:30:00,40.819293566999995,-73.924025399,0,1,0,10451
05/21/2017,23:30:00,40.671373012,-73.90831067399999,0,1,0,11212
05/21/2017,23:30:00,40.677605279,-73.82821878,1,0,0,11417
05/21/2017,23:30:00,40.668909156,-73.902787943,0,1,0,11212
05/21/2017,23:20:00,40.635196504,-73.918931441,1,0,0,11236
05/21/2017,23:20:00,40.671864366,-73.904975435,0,1,0,11212
05/21/2017,23:15:00,40.692209351,-73.893266498,0,0,1,11385
05/21/2017,23:15:00,40.8694263,-73.851355133,1,0,0,10469
05/21/2017,23:11:00,40.895384204,-73.863558913,0,1,0,10470
05/21/2017,23:10:00,40.674867565,-73.752295128,0,0,1,11413
05/21/2017,23:09:00,40.892673098,-73.855079206,1,0,0,10466
05/21/2017,23:05:00,40.657739603,-73.86859703100001,0,1,0,11208
05/21/2017,23:00:00,40.675727746,-73.921495901,0,1,0,11233
05/21/2017,23:00:00,40.688858808,-73.97848894399999,1,0,0,11240
05/21/2017,23:00:00,40.707023096,-73.93870692600001,0,1,0,11206
05/21/2017,23:00:00,40.805406923,-73.940906446,1,0,0,10037
05/21/2017,23:00:00,40.881126906999995,-73.864716452,0,1,0,10470
05/21/2017,23:00:00,40.674123454000004,-73.889744461,0,1,0,11207
05/21/2017,23:00:00,40.669453763,-73.89472680899999,0,1,0,11207
05/21/2017,23:00:00,40.748351131,-73.877170312,1,0,0,11372
05/21/2017,23:00:00,40.826437596,-73.911793424,0,1,0,10456
05/21/2017,23:00:00,40.854491151,-73.88652107899999,0,1,0,10458
05/21/2017,22:59:00,40.669594841999995,-73.928262139,1,0,0,11213
05/21/2017,22:56:00,40.816088874,-73.917688689,0,1,0,10454
05/21/2017,22:50:00,40.762214163,-73.991738568,1,0,0,10018
05/21/2017,22:50:00,40.574301425,-73.994072789,0,0,1,11224
05/21/2017,22:45:00,40.73572213,-73.998042095,1,0,0,10011
05/21/2017,22:40:00,40.650496725,-73.924095083,1,0,0,11212
05/21/2017,22:38:00,40.731989818,-73.81386952300001,0,1,0,11367
05/21/2017,22:30:00,40.604567956,-74.011122247,0,1,0,11425
05/21/2017,22:30:00,40.604567956,-74.011122247,0,1,0,11425
05/21/2017,22:30:00,40.831516723,-73.910055784,0,1,0,10456
05/21/2017,22:30:00,40.709207711,-73.996084297,1,0,0,10015
05/21/2017,22:30:00,40.696761685,-73.84007016,0,1,0,11418
05/21/2017,22:30:00,40.839739531,-73.913178032,0,1,0,10452
05/21/2017,22:30:00,40.705586158,-73.744307406,0,1,0,11429
05/21/2017,22:30:00,40.64418046,-73.94208341699999,0,1,0,11202
05/21/2017,22:30:00,40.646873908,-73.949641394,0,0,1,11226
05/21/2017,22:20:00,40.731333600999996,-73.97635364199999,0,1,0,10009
05/21/2017,22:08:00,40.755675739000004,-73.948039558,1,0,0,10044
05/21/2017,22:00:00,40.732908785,-73.97490979,0,1,0,10009
05/21/2017,22:00:00,40.628235545,-73.92686196,0,1,0,11202
05/21/2017,22:00:00,40.825289790999996,-73.935963938,0,1,0,10039
05/21/2017,22:00:00,40.766240057,-73.915299077,0,1,0,11103
05/21/2017,22:00:00,40.608346224,-73.967479881,1,0,0,11223
05/21/2017,22:00:00,40.591867349,-73.985112906,0,1,0,11224
05/21/2017,22:00:00,40.574301425,-73.994072789,1,0,0,11224
05/21/2017,22:00:00,40.755656414,-73.942051468,0,1,0,10044
05/21/2017,22:00:00,40.893676246,-73.860621826,0,1,0,10470
05/21/2017,22:00:00,40.815795526,-73.885864513,0,1,0,10474
05/21/2017,21:45:00,40.66687493,-73.928524599,1,0,0,11213
05/21/2017,21:44:00,40.68492105,-73.830702251,0,1,0,11417
05/21/2017,21:40:00,40.755675739000004,-73.948039558,0,1,0,10044
05/21/2017,21:32:00,40.784596518,-73.946828959,0,1,0,10028
05/21/2017,21:30:00,40.848549094,-73.868635775,0,1,0,10460
05/21/2017,21:30:00,40.587787224,-73.965898518,0,1,0,11223
05/21/2017,21:30:00,40.644303725,-73.901382412,0,0,1,11236
05/21/2017,21:30:00,40.840238141,-73.850618028,0,1,0,10462
05/21/2017,21:30:00,40.753045429000004,-73.94061722800001,0,0,1,10044
05/21/2017,21:20:00,40.733643625999996,-73.98693228100001,0,1,0,10003
05/21/2017,21:15:00,40.682728381,-73.915794544,0,1,0,11233
05/21/2017,21:02:00,40.890550782,-73.86123238399999,0,1,0,10470
05/21/2017,21:00:00,40.891346191,-73.85851809399999,0,1,0,10466
05/21/2017,21:00:00,40.699324157,-73.831570888,0,1,0,11418
05/21/2017,21:00:00,40.67151496,-73.907337152,0,1,0,11212
05/21/2017,21:00:00,40.611735785,-73.977941124,0,1,0,11204
05/21/2017,21:00:00,40.579835385,-73.976212876,0,1,0,11224
05/21/2017,21:00:00,40.579481971,-74.078030257,0,0,1,10305
05/21/2017,21:00:00,40.735043882,-73.862025325,0,0,1,11368
05/21/2017,20:30:00,40.78624366,-73.953901837,0,1,0,10028
05/21/2017,20:30:00,40.670880781,-73.90716860399999,0,1,0,11212
05/21/2017,20:14:00,40.574140128,-74.106007765,0,1,0,10306
05/21/2017,20:00:00,40.711200893000004,-73.872192489,1,0,0,11379
05/21/2017,20:00:00,40.726825431,-73.941842024,1,0,0,11222
05/21/2017,20:00:00,40.786454206,-73.819231484,0,1,0,11357
05/21/2017,20:00:00,40.819763873,-73.879946926,0,0,1,10474
05/21/2017,19:57:00,40.821392719,-73.954141241,1,0,0,10031
05/21/2017,19:50:00,40.687287156,-73.871026785,1,0,0,11208
05/21/2017,19:45:00,40.779505997,-73.955585504,1,0,0,10028
05/21/2017,19:30:00,40.79009352,-73.97861152600001,1,0,0,10023
05/21/2017,19:30:00,40.709937855,-73.92453959,0,1,0,11237
05/21/2017,19:30:00,40.542744805,-74.20068535899999,1,0,0,10312
05/14/2017,18:45:00,40.841704821,-73.867142195,0,1,0,10460
05/21/2017,19:00:00,40.696877097,-73.931464015,1,0,0,11221
05/21/2017,19:00:00,40.717918845999996,-73.737178692,1,0,0,11428
05/21/2017,19:00:00,40.880830944,-73.903436402,1,0,0,10463
05/21/2017,19:00:00,40.863838685,-73.833692208,1,0,0,10461
05/21/2017,19:00:00,40.783750706999996,-73.945897999,0,1,0,10028
05/21/2017,19:00:00,40.758419348000004,-73.917803267,0,1,0,11103
05/21/2017,18:45:00,40.799651463000004,-73.960755072,1,0,0,10024
05/21/2017,18:30:00,40.723557376,-74.001650179,0,1,0,10013
05/21/2017,18:30:00,40.799196819,-73.933081517,1,0,0,10035
05/21/2017,18:30:00,40.667923846,-73.89966769,0,1,0,11207
05/21/2017,18:30:00,40.696877097,-73.931464015,0,1,0,11221
05/21/2017,18:20:00,40.833913136999996,-73.90037502,1,0,0,10456
05/21/2017,18:00:00,40.631628881,-74.076167357,0,1,0,10301
05/21/2017,18:00:00,40.609347686,-74.125133927,0,1,0,10310
05/21/2017,18:00:00,40.822319156999995,-73.893888825,0,1,0,10459
05/21/2017,18:00:00,40.652697872,-73.962841673,0,0,1,11226
05/21/2017,17:50:00,40.731281034,-74.004785849,1,0,0,10012
05/21/2017,17:50:00,40.617017481,-73.969114554,1,0,0,11230
05/21/2017,17:00:00,40.6865411,-73.928287177,1,0,0,11221
05/21/2017,17:00:00,40.837787921,-73.944021799,0,1,0,10032
05/21/2017,17:00:00,40.642696823,-73.95763678899999,1,0,0,11226
05/21/2017,17:00:00,40.834171472,-73.922219615,0,1,0,10452
05/21/2017,16:30:00,40.797634875,-73.96314001100001,0,0,1,10024
05/21/2017,16:30:00,40.84633743,-73.887340997,0,1,0,10457
05/21/2017,16:00:00,40.693758925,-73.774514423,1,0,0,11405
05/21/2017,16:00:00,40.700318289,-73.945468011,0,1,0,11206
05/21/2017,16:00:00,40.776403936,-73.954287761,0,1,0,10028
05/21/2017,16:00:00,40.630115878000005,-73.960919609,0,1,0,11210
05/21/2017,16:00:00,40.780320618000005,-73.98568100600001,1,0,0,10069
05/21/2017,16:00:00,40.834722936,-73.89432799,0,1,0,10459
05/21/2017,16:00:00,40.747454463000004,-73.85876954300001,0,0,1,11368
05/21/2017,16:00:00,40.66486403,-73.88022571399999,0,1,0,11207
05/21/2017,15:30:00,40.799293869,-73.945361652,0,0,1,10026
05/21/2017,15:00:00,40.800120034,-73.967035849,1,0,0,10024
05/21/2017,15:00:00,40.63556405,-73.969181633,0,1,0,11218
05/21/2017,15:00:00,40.889398276,-73.898389469,0,1,0,10471
05/21/2017,15:00:00,40.623226819,-74.149226973,0,1,0,10302
05/21/2017,15:00:00,40.623226819,-74.149226973,0,1,0,10302
05/21/2017,15:00:00,40.837778868,-73.91945074600001,1,0,0,10452
05/21/2017,15:00:00,40.67275684,-73.937710997,0,1,0,11213
05/21/2017,15:00:00,40.816551087,-73.88946515,0,1,0,10474
05/21/2017,15:00:00,40.758581143,-73.92153181100001,0,1,0,11106
05/21/2017,15:00:00,40.679897009,-73.966511203,0,0,1,11238
05/21/2017,14:30:00,40.884843556,-73.85374009,0,1,0,10466
05/21/2017,14:30:00,40.695947821,-73.79272937399999,0,1,0,11433
05/21/2017,14:30:00,40.596610266999996,-73.970427507,0,1,0,11223
05/21/2017,14:30:00,40.76795511,-73.982362342,0,1,0,10082
05/21/2017,14:30:00,40.815635776,-73.896930554,0,1,0,10455
05/21/2017,14:30:00,40.619763209,-73.95526674199999,0,1,0,11210
05/21/2017,14:00:00,40.819293566999995,-73.924025399,0,1,0,10451
05/21/2017,14:00:00,40.592336182,-73.981486959,0,1,0,11223
05/21/2017,14:00:00,40.76024383,-73.742354087,0,1,0,11362
05/21/2017,14:00:00,40.755265229,-73.724723076,1,0,0,11005
05/21/2017,14:00:00,40.635109265,-73.962775805,0,1,0,11210
05/21/2017,14:00:00,40.820323983,-73.958647356,1,0,0,10115
05/21/2017,13:34:00,40.722521583,-73.984600298,1,0,0,10009
05/21/2017,13:30:00,40.870496732,-73.86242041199999,0,1,0,10467
05/21/2017,13:30:00,40.593768616,-73.7844192,1,0,0,11692
05/21/2017,13:30:00,40.81471223,-73.94227461199999,0,0,1,10037
05/21/2017,13:00:00,40.821549620999996,-73.942864833,0,1,0,10030
05/21/2017,13:00:00,40.88311992,-73.90332096899999,0,1,0,10463
05/21/2017,13:00:00,40.884174114000004,-73.900368416,0,1,0,10463
05/21/2017,13:00:00,40.752974049,-73.707194762,0,1,0,11005
05/21/2017,13:00:00,40.642859109,-73.958580768,0,0,1,11226
05/21/2017,12:15:00,40.702274233000004,-73.943244759,0,1,0,11206
05/21/2017,12:00:00,40.617821499,-73.940622256,0,1,0,11210
05/21/2017,12:00:00,40.689000876,-73.817065328,0,1,0,11419
05/21/2017,11:30:00,40.696877097,-73.931464015,0,1,0,11221
05/21/2017,11:27:00,40.678004191,-73.97044549600001,0,1,0,11217
05/21/2017,11:14:00,40.714430898,-74.006101278,1,0,0,10005
