date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
04/12/2017,14:18:00,40.689869978000004,-73.931932773,1,0,0
04/12/2017,14:00:00,40.71061659,-73.906860775,0,1,0
04/12/2017,14:00:00,40.610735029000004,-73.984672902,0,1,0
04/12/2017,14:00:00,40.852365393,-73.864883391,0,1,0
04/12/2017,14:00:00,40.702950201,-73.81904315,0,0,1
04/12/2017,13:40:00,40.743816220999996,-73.924259429,0,1,0
04/12/2017,13:40:00,40.844863466999996,-73.912600283,0,1,0
04/12/2017,13:20:00,40.735832986999995,-73.959320433,0,1,0
04/12/2017,13:00:00,40.669301467,-73.890361642,1,0,0
04/12/2017,13:00:00,40.813474015,-73.947286365,0,1,0
04/12/2017,12:00:00,40.864647509,-73.928901353,1,0,0
04/12/2017,12:00:00,40.695059726,-73.981252887,1,0,0
04/12/2017,12:00:00,40.776139148,-73.977872229,1,0,0
04/12/2017,12:00:00,40.740105801999995,-73.976198967,0,1,0
04/12/2017,12:00:00,40.822862672,-73.86044857899999,0,1,0
04/12/2017,11:55:00,40.70607933,-73.800813152,0,1,0
04/12/2017,11:40:00,40.814115058,-73.91718536100001,0,1,0
04/12/2017,11:26:00,40.605684657,-73.76389253,0,1,0
04/12/2017,11:00:00,40.834954553,-73.878672765,0,1,0
04/12/2017,11:00:00,40.685650525999996,-73.98048752300001,0,1,0
04/12/2017,11:00:00,40.80743404,-73.912970923,0,1,0
04/12/2017,10:44:00,40.85419605,-73.909790153,0,1,0
04/12/2017,10:00:00,40.816004512,-73.941319728,1,0,0
04/12/2017,10:00:00,40.825292235999996,-73.897529849,0,1,0
04/12/2017,10:00:00,40.900359775,-73.856324894,0,0,1
04/12/2017,10:00:00,40.777254828000004,-73.98634602199999,0,1,0
04/12/2017,10:00:00,40.830630013000004,-73.929552003,0,1,0
04/12/2017,09:45:00,40.722017654,-73.855637892,1,0,0
04/12/2017,09:30:00,40.725196944000004,-73.97959203,1,0,0
04/12/2017,09:00:00,40.726823891,-73.975990843,0,1,0
04/12/2017,09:00:00,40.811920986,-73.942551584,1,0,0
04/12/2017,08:30:00,40.743511609,-73.994227355,1,0,0
04/12/2017,08:00:00,40.71803315,-73.979745736,0,0,1
04/12/2017,08:00:00,40.849035371,-73.933034994,0,1,0
04/12/2017,07:30:00,40.820979933000004,-73.849642388,0,0,1
04/12/2017,07:00:00,40.841450597,-73.868042619,1,0,0
04/12/2017,04:00:00,40.811862362,-73.935500005,0,1,0
04/12/2017,01:00:00,40.736693577,-73.86916301699999,0,1,0
04/12/2017,00:50:00,40.589041623,-74.19264062399999,1,0,0
04/12/2017,00:40:00,40.76293349,-73.995384438,1,0,0
04/12/2017,00:18:00,40.765604885,-73.978124818,0,1,0
04/12/2017,00:01:00,40.830630013000004,-73.929552003,1,0,0
04/12/2017,00:01:00,40.684324408,-73.819201862,0,1,0
04/12/2017,00:00:00,40.724515055,-73.855372722,0,1,0
04/12/2017,00:00:00,40.725326356,-73.85887055399999,0,1,0
04/12/2017,00:00:00,40.72652255,-73.860697223,0,1,0
04/12/2017,00:00:00,40.728023694,-73.831743695,1,0,0
04/11/2017,22:30:00,40.685520553,-73.913093976,0,0,1
04/11/2017,22:30:00,40.502881248,-74.244776476,0,1,0
04/11/2017,22:11:00,40.866734509000004,-73.860765065,0,0,1
04/11/2017,21:30:00,40.825851680999996,-73.87996484899999,0,1,0
04/11/2017,20:30:00,40.761775114,-73.834961405,0,1,0
04/11/2017,20:22:00,40.701462152,-73.929064564,0,1,0
04/11/2017,20:00:00,40.756982561,-73.932748532,0,1,0
04/11/2017,19:00:00,40.65149337,-73.924533616,0,0,1
04/11/2017,18:47:00,40.742962354,-73.955274248,1,0,0
04/11/2017,18:15:00,40.695766651999996,-73.815286923,0,1,0
04/11/2017,18:00:00,40.77587074,-73.981107381,0,1,0
04/11/2017,17:00:00,40.691162809,-73.919263659,0,1,0
04/11/2017,16:30:00,40.814176928,-73.898446511,0,1,0
04/11/2017,15:00:00,40.774773578,-73.986295984,0,0,1
04/11/2017,15:00:00,40.724317107,-73.842569162,0,0,1
04/11/2017,15:00:00,40.715043098,-73.996801802,0,1,0
04/11/2017,15:00:00,40.649433547,-73.94123198300001,0,1,0
04/11/2017,14:00:00,40.850180243000004,-73.890421355,0,1,0
04/11/2017,14:00:00,40.54308924,-74.213639174,0,1,0
04/11/2017,14:00:00,40.759711074,-73.99356177,0,1,0
04/11/2017,14:00:00,40.602034871,-74.16673169399999,1,0,0
04/11/2017,13:00:00,40.758571980999996,-73.801869017,1,0,0
04/11/2017,12:00:00,40.663892032,-73.747646411,0,0,1
04/11/2017,12:00:00,40.681494044000004,-73.855776092,1,0,0
04/11/2017,11:55:00,40.742454301,-73.911944305,0,1,0
04/11/2017,11:06:00,40.679670066,-73.936136211,1,0,0
04/11/2017,11:04:00,40.782353785,-73.952460165,0,1,0
04/11/2017,11:00:00,40.725753044,-73.994113442,1,0,0
04/11/2017,10:00:00,40.908370911,-73.903204646,0,1,0
04/11/2017,09:30:00,40.748128416,-74.001228528,1,0,0
04/11/2017,09:00:00,40.900695603,-73.857112749,0,1,0
04/11/2017,08:30:00,40.650350116,-73.94086359100001,0,0,1
04/11/2017,08:00:00,40.847711058,-73.940565252,1,0,0
04/11/2017,08:00:00,40.673878826,-73.748217878,0,1,0
04/11/2017,05:09:00,40.838136608,-73.845071726,1,0,0
04/11/2017,04:30:00,40.780157646999996,-73.84556770399999,1,0,0
04/11/2017,02:00:00,40.739514385999996,-73.98475154,0,0,1
04/10/2017,22:25:00,40.760455709,-73.925521961,0,0,1
04/10/2017,20:00:00,40.722199204,-73.977121705,0,1,0
04/10/2017,19:00:00,40.835939606,-73.886465989,0,1,0
04/10/2017,18:00:00,40.735617612,-73.99266921899999,0,1,0
04/10/2017,15:00:00,40.766597244,-73.988543123,1,0,0
04/10/2017,15:00:00,40.65427933,-73.916590892,0,0,1
04/10/2017,15:00:00,40.758759600000005,-73.97868295,1,0,0
04/10/2017,14:00:00,40.843065226,-73.848537121,0,0,1
04/10/2017,14:00:00,40.663845754,-73.945501431,0,1,0
04/10/2017,14:00:00,40.843065226,-73.848537121,0,0,1
04/10/2017,13:30:00,40.707035994,-73.808150219,0,1,0
04/10/2017,13:00:00,40.741960877,-74.004609789,1,0,0
04/10/2017,12:30:00,40.572778158,-73.996502643,0,1,0
04/10/2017,12:20:00,40.62676108,-74.078085534,1,0,0
04/10/2017,12:20:00,40.885497121,-73.90044599699999,1,0,0
04/10/2017,12:01:00,40.719170931,-74.008724358,1,0,0
04/10/2017,12:00:00,40.846064155,-73.841630447,0,0,1
04/10/2017,11:30:00,40.671010871,-73.901862029,0,0,1
04/10/2017,11:00:00,40.744199173,-73.9813365,0,1,0
04/10/2017,10:30:00,40.762337815,-73.993958598,0,1,0
04/10/2017,09:30:00,40.663385225999995,-73.946770582,1,0,0
04/10/2017,09:00:00,40.752160501,-73.89043461,0,1,0
04/10/2017,08:00:00,40.619976468000004,-74.077324752,0,1,0
04/10/2017,07:00:00,40.5965706,-73.977009908,1,0,0
04/10/2017,06:00:00,40.832804779,-73.830289827,0,1,0
04/10/2017,00:00:00,40.748177266999996,-73.878870502,0,1,0
04/10/2017,00:00:00,40.748177266999996,-73.878870502,0,1,0
04/10/2017,00:00:00,40.748277779,-73.877881435,0,1,0
04/10/2017,00:00:00,40.748277779,-73.877881435,0,1,0
04/09/2017,22:00:00,40.705024643,-74.005083322,0,1,0
04/09/2017,21:00:00,40.732586644,-73.889366287,1,0,0
04/09/2017,20:58:00,40.710254725,-73.82124163600001,1,0,0
04/09/2017,20:00:00,40.698016627,-73.780479363,0,1,0
04/09/2017,19:30:00,40.766047033,-73.967522017,0,0,1
04/09/2017,18:00:00,40.799447675,-73.967386531,0,0,1
04/09/2017,14:31:00,40.767203253000005,-73.953499854,1,0,0
04/09/2017,14:00:00,40.717482984,-73.90562827,0,1,0
04/09/2017,14:00:00,40.882862130999996,-73.90357449,0,1,0
04/09/2017,13:00:00,40.722311764000004,-73.747565905,1,0,0
04/09/2017,12:50:00,40.670946066999996,-73.921090573,1,0,0
04/09/2017,12:15:00,40.582077731,-73.950057458,0,1,0
04/09/2017,09:15:00,40.68354911,-73.988492488,0,1,0
04/09/2017,09:00:00,40.73395136,-73.848821227,0,1,0
04/09/2017,09:00:00,40.865456072,-73.901267777,1,0,0
04/09/2017,08:00:00,40.678004191,-73.97044549600001,1,0,0
04/09/2017,03:00:00,40.634414211999996,-74.118962304,1,0,0
04/08/2017,23:00:00,40.674678582,-73.916655507,0,1,0
04/08/2017,23:00:00,40.674678582,-73.916655507,0,1,0
04/08/2017,21:00:00,40.82871339,-73.889936373,0,1,0
04/08/2017,16:30:00,40.593580726,-73.764219785,0,1,0
04/08/2017,15:00:00,40.641925871,-73.95152966100001,0,0,1
04/08/2017,13:35:00,40.835945011,-73.941584018,1,0,0
04/08/2017,10:00:00,40.692080098000005,-73.991209958,1,0,0
04/08/2017,09:00:00,40.624204813,-73.913054934,0,1,0
04/08/2017,08:30:00,40.615862317,-73.98476537399999,0,1,0
04/08/2017,08:00:00,40.613988746,-74.035151465,1,0,0
04/08/2017,02:00:00,40.879718862,-73.876963788,0,1,0
04/07/2017,23:50:00,40.684420794,-73.80755184899999,1,0,0
04/07/2017,23:29:00,40.736727768,-73.980194718,1,0,0
04/07/2017,18:00:00,40.669484844,-73.912134362,1,0,0
04/07/2017,16:54:00,40.763284165,-73.97164223600001,1,0,0
04/07/2017,16:30:00,40.726523446,-73.98463906,0,1,0
04/07/2017,16:30:00,40.730372616,-73.99910663899999,0,1,0
04/07/2017,13:36:00,40.843828558,-73.937749605,0,1,0
04/07/2017,12:33:00,40.739191325,-73.993408584,0,1,0
04/07/2017,12:30:00,40.791151866999996,-73.884371919,1,0,0
04/07/2017,11:00:00,40.841420026,-73.833773552,0,1,0
04/07/2017,10:50:00,40.726608751,-73.80969578,0,1,0
04/07/2017,10:00:00,40.588666978,-73.81318526,0,1,0
04/06/2017,23:00:00,40.733498184,-73.85283465100001,0,1,0
04/06/2017,23:00:00,40.705849961,-73.830710415,0,1,0
04/06/2017,21:00:00,40.662783723000004,-73.980040051,1,0,0
04/06/2017,20:20:00,40.725961465,-74.00872164,1,0,0
04/06/2017,19:00:00,40.645014517,-74.07720963,0,0,1
04/06/2017,16:30:00,40.601159958000004,-73.75670987699999,0,1,0
04/06/2017,16:00:00,40.821736332,-73.89286726,1,0,0
04/06/2017,13:00:00,40.687653274,-73.916852031,1,0,0
04/06/2017,01:30:00,40.726823891,-73.975990843,0,1,0
04/05/2017,16:00:00,40.788721243000005,-73.939996774,1,0,0
04/05/2017,15:00:00,40.762790246,-73.923627788,1,0,0
04/05/2017,12:00:00,40.512713952,-74.24184547600001,1,0,0
04/05/2017,11:00:00,40.796424133,-73.962165528,1,0,0
04/05/2017,11:00:00,40.61653235,-73.954660178,0,0,1
04/05/2017,09:00:00,40.708319721,-73.940801346,0,1,0
04/05/2017,08:30:00,40.659775295,-73.91785633,0,0,1
04/04/2017,14:19:00,40.895413477,-73.847473787,0,1,0
04/04/2017,02:50:00,40.81973193,-73.84819280399999,0,1,0
04/03/2017,21:00:00,40.874200759000004,-73.852469006,1,0,0
04/03/2017,20:40:00,40.65257276,-73.951219199,0,0,1
04/03/2017,19:30:00,40.657351503,-73.95840237600001,0,1,0
04/03/2017,17:00:00,40.681144959,-73.955669038,0,1,0
04/03/2017,10:00:00,40.859985428,-73.922196656,1,0,0
04/03/2017,05:00:00,40.77204192,-73.959984283,1,0,0
04/03/2017,00:01:00,40.585708411999995,-73.988577749,1,0,0
04/02/2017,17:30:00,40.662301245,-73.758429671,0,0,1
04/02/2017,17:00:00,40.658392962,-73.74958465600001,0,1,0
04/02/2017,14:00:00,40.61368494,-74.158159705,0,1,0
04/02/2017,14:00:00,40.749082954,-73.948261247,1,0,0
04/02/2017,09:00:00,40.815065703,-73.935948487,0,1,0
04/02/2017,00:01:00,40.828160463,-73.918132659,1,0,0
04/01/2017,19:45:00,40.74883634,-73.97382828100001,1,0,0
04/01/2017,10:00:00,40.67939467,-73.94498397699999,0,1,0
04/01/2017,08:00:00,40.648067668,-73.881884715,0,1,0
04/01/2017,08:00:00,40.878053859,-73.863243713,0,0,1
04/01/2017,00:01:00,40.834429577,-73.940891511,0,1,0
04/01/2017,00:01:00,40.835052396,-73.940442849,0,1,0
03/31/2017,21:45:00,40.59527613,-73.781836156,0,1,0
03/31/2017,16:05:00,40.695347696,-73.930520763,0,1,0
03/31/2017,10:00:00,40.841269718,-73.92284740000001,1,0,0
03/31/2017,00:00:00,40.699343275,-73.944170498,0,1,0
03/30/2017,21:00:00,40.727286571,-73.854821909,1,0,0
03/30/2017,14:00:00,40.825646933,-73.911552383,1,0,0
03/30/2017,13:14:00,40.874906005,-73.87822380899999,0,1,0
03/30/2017,10:30:00,40.624478048,-74.16363928199999,1,0,0
03/30/2017,08:00:00,40.614987731,-73.938452856,1,0,0
03/29/2017,11:42:00,40.642986005,-73.953089152,0,1,0
03/29/2017,10:44:00,40.679649876,-73.925388672,1,0,0
03/28/2017,18:30:00,40.878864244,-73.87348300800001,0,1,0
03/28/2017,16:00:00,40.710656638,-74.009271512,1,0,0
03/28/2017,16:00:00,40.821827039,-73.85972813800001,1,0,0
03/28/2017,12:30:00,40.741651698000005,-73.900440801,1,0,0
03/28/2017,12:00:00,40.695347696,-73.930520763,0,1,0
03/28/2017,12:00:00,40.721184076,-73.97942009399999,1,0,0
03/27/2017,06:47:00,40.823651491,-73.927210839,0,0,1
03/25/2017,19:44:00,40.733821161,-73.980711565,1,0,0
03/25/2017,12:00:00,40.738440833,-73.880739381,0,0,1
03/24/2017,15:30:00,40.757843983,-73.961797604,1,0,0
03/23/2017,00:00:00,40.598779574,-73.943541585,1,0,0
03/22/2017,15:20:00,40.743470455,-74.005393004,0,1,0
03/21/2017,15:00:00,40.905838124,-73.897481634,1,0,0
03/20/2017,15:00:00,40.633866026999996,-74.026817668,1,0,0
03/20/2017,12:00:00,40.744985243,-73.989921825,1,0,0
03/20/2017,11:34:00,40.62100369,-74.098038513,0,1,0
03/19/2017,12:58:00,40.692241674,-73.987300996,1,0,0
03/17/2017,21:00:00,40.837161059,-73.846244899,0,1,0
03/17/2017,12:00:00,40.755469145999996,-73.98155352,1,0,0
03/16/2017,21:48:00,40.662624484,-73.833981206,0,1,0
03/16/2017,20:15:00,40.633104479,-73.88879262399999,1,0,0
03/16/2017,18:10:00,40.757240531,-73.98979363699999,0,1,0
03/16/2017,16:51:00,40.72608052,-73.858345817,1,0,0
03/15/2017,03:00:00,40.834618785,-73.946134895,0,0,1
03/14/2017,16:30:00,40.864181694,-73.897166238,0,1,0
03/14/2017,10:00:00,40.811393119,-73.922314872,1,0,0
03/13/2017,04:30:00,40.849684513,-73.835802362,0,1,0
03/12/2017,13:00:00,40.846278812,-73.89205787,1,0,0
03/12/2017,07:40:00,40.750021973,-73.991339463,0,1,0
03/12/2017,07:40:00,40.750021973,-73.991339463,1,0,0
03/10/2017,13:15:00,40.804176644,-73.966701528,0,1,0
03/10/2017,12:00:00,40.879055553,-73.907301047,0,1,0
03/09/2017,07:40:00,40.751847526999995,-73.997428047,0,1,0
03/06/2017,09:00:00,40.529148645,-74.210475804,1,0,0
03/05/2017,16:00:00,40.844532665,-73.935417729,1,0,0
03/04/2017,22:00:00,40.834285256,-73.85092772,0,1,0
03/04/2017,20:00:00,40.892407663,-73.857929899,1,0,0
03/04/2017,17:00:00,40.687486059,-73.965674458,0,1,0
03/04/2017,11:50:00,40.791151866999996,-73.884371919,0,1,0
03/04/2017,11:50:00,40.791151866999996,-73.884371919,1,0,0
03/03/2017,15:57:00,40.767456605999996,-73.881734355,0,1,0
03/01/2017,15:00:00,40.705527404,-73.899856355,0,1,0
03/01/2017,15:00:00,40.857258275,-73.92809226600001,0,1,0
03/01/2017,08:00:00,40.65149337,-73.924533616,0,0,1
02/27/2017,10:00:00,40.576225108,-73.988485775,1,0,0
02/22/2017,14:32:00,40.754699165,-73.993500894,1,0,0
02/19/2017,14:30:00,40.692241674,-73.987300996,1,0,0
02/18/2017,11:00:00,40.791151866999996,-73.884371919,0,1,0
02/18/2017,08:00:00,40.677091279,-73.864697713,1,0,0
02/14/2017,11:07:00,40.630985621,-73.886112123,0,1,0
02/11/2017,02:02:00,40.595753238,-74.07791244100001,0,1,0
02/02/2017,01:00:00,40.725298345,-73.85619721399999,1,0,0
02/01/2017,14:00:00,40.736411605,-73.97739106600001,1,0,0
02/01/2017,12:00:00,40.733926841,-73.871582398,1,0,0
01/30/2017,09:00:00,40.730984174,-73.895751734,0,1,0
01/30/2017,08:00:00,40.6813182,-73.956508991,1,0,0
01/28/2017,10:27:00,40.852141187,-73.922375722,0,1,0
01/21/2017,17:00:00,40.872762531,-73.878350673,0,0,1
01/12/2017,15:00:00,40.867001467,-73.889312599,0,1,0
01/12/2017,09:00:00,40.752255681,-73.889506867,1,0,0
01/02/2017,00:01:00,40.758751954000005,-73.873000049,0,1,0
12/30/2016,12:00:00,40.877602882,-73.867218724,1,0,0
12/19/2016,16:03:00,40.692241674,-73.987300996,1,0,0
12/14/2016,11:00:00,40.648940869,-73.88494631100001,1,0,0
12/14/2016,10:30:00,40.72167949,-73.84466421,0,0,1
12/04/2016,15:00:00,40.860716972,-73.899246702,0,1,0
12/01/2016,12:00:00,40.873633553000005,-73.853211519,0,1,0
11/06/2016,23:30:00,40.675960335999996,-74.003350632,1,0,0
11/01/2016,09:00:00,40.6285156,-73.941383698,1,0,0
10/24/2016,09:00:00,40.72026209,-73.900772178,1,0,0
09/23/2016,10:48:00,40.722961493,-74.008053824,0,0,1
09/17/2016,17:30:00,40.87531687,-73.91025327,0,1,0
09/16/2016,09:00:00,40.828614599,-73.91992435899999,1,0,0
09/05/2016,10:00:00,40.840796861,-73.914000663,1,0,0
08/25/2016,08:00:00,40.579143377,-73.943770579,0,1,0
08/22/2016,16:15:00,40.652224051,-73.957857785,1,0,0
08/20/2016,12:00:00,40.864266760999996,-73.90350022199999,0,0,1
08/19/2016,21:00:00,40.791151866999996,-73.884371919,1,0,0
08/10/2016,17:00:00,40.875779895,-73.838804283,1,0,0
08/01/2016,00:00:00,40.596807512,-73.799810392,1,0,0
07/06/2016,14:31:00,40.834045498,-73.878146819,0,1,0
06/17/2016,00:01:00,40.865590099,-73.92219009899999,1,0,0
06/15/2016,17:00:00,40.830858133,-73.945295984,1,0,0
05/16/2016,13:00:00,40.77587074,-73.981107381,1,0,0
05/06/2016,12:01:00,40.653649395,-73.907603431,1,0,0
04/17/2016,00:01:00,40.580955867,-73.967468017,1,0,0
02/20/2016,19:00:00,40.712381082,-73.909816152,0,1,0
02/01/2016,09:00:00,40.694457825,-73.950701727,1,0,0
01/27/2016,09:00:00,40.758144054,-73.964598483,1,0,0
11/20/2014,13:08:00,40.658551445,-73.771663547,1,0,0
05/14/2014,05:00:00,40.586385624,-73.94119745399999,1,0,0
09/30/2013,00:01:00,40.613883902,-73.963111802,1,0,0
04/12/2017,23:49:00,40.669077515,-73.865543071,1,0,0
04/12/2017,23:30:00,40.877881072,-73.907610053,0,1,0
04/12/2017,23:30:00,40.887302596,-73.84516691,0,0,1
04/12/2017,23:30:00,40.753427425,-73.87834842699999,0,1,0
04/12/2017,23:23:00,40.755443005,-73.94342324600001,0,1,0
04/12/2017,23:20:00,40.626488414,-73.999216101,0,1,0
04/12/2017,23:15:00,40.79845524,-73.948082015,1,0,0
04/12/2017,23:07:00,40.575885314000004,-74.001948903,1,0,0
04/12/2017,23:00:00,40.706357328,-73.92250219600001,0,1,0
04/12/2017,22:50:00,40.63792476,-73.892124665,1,0,0
04/12/2017,22:40:00,40.817474228,-73.89636049399999,0,1,0
04/12/2017,22:40:00,40.757702153000004,-73.864620604,1,0,0
04/12/2017,22:40:00,40.665544008000005,-73.86706772699999,0,1,0
04/12/2017,22:30:00,40.766195024,-73.917544579,1,0,0
04/12/2017,22:30:00,40.636849591,-73.89596004100001,0,0,1
04/12/2017,22:30:00,40.773793373000004,-73.936280628,0,0,1
04/12/2017,22:24:00,40.778412523,-73.98208877,0,1,0
04/12/2017,22:20:00,40.88584607,-73.845842979,0,1,0
04/12/2017,22:20:00,40.71837783,-73.963815144,0,1,0
04/12/2017,22:20:00,40.675129393,-73.978176121,0,0,1
04/12/2017,22:20:00,40.572778158,-73.996502643,0,0,1
04/12/2017,22:15:00,40.709996955,-73.953110528,0,1,0
04/12/2017,22:15:00,40.701700206999995,-73.770671826,0,1,0
04/12/2017,22:14:00,40.887332814000004,-73.847246396,0,1,0
04/12/2017,22:10:00,40.692709409,-73.85594656,0,0,1
04/12/2017,22:10:00,40.64847396,-74.006823186,0,1,0
04/12/2017,22:02:00,40.734005389000004,-73.918648858,0,1,0
04/12/2017,22:00:00,40.789947399,-73.975354157,0,1,0
04/12/2017,22:00:00,40.804062242,-73.91494031,0,1,0
04/12/2017,22:00:00,40.857334318,-73.90767474399999,0,1,0
04/12/2017,22:00:00,40.837778868,-73.91945074600001,1,0,0
04/12/2017,22:00:00,40.70322958,-73.938237947,0,1,0
04/12/2017,22:00:00,40.717233375,-73.938257437,0,1,0
04/12/2017,22:00:00,40.718021181,-73.997519537,0,1,0
04/12/2017,22:00:00,40.710561454,-73.966135096,0,0,1
04/12/2017,21:55:00,40.695702574,-73.750728346,0,1,0
04/12/2017,21:51:00,40.637818716999995,-74.087279157,0,1,0
04/12/2017,21:50:00,40.627614142,-74.023410755,0,1,0
04/12/2017,21:45:00,40.706251292,-73.943028573,0,0,1
04/12/2017,21:45:00,40.706251292,-73.943028573,0,1,0
04/12/2017,21:42:00,40.876032447,-73.862137758,1,0,0
04/12/2017,21:40:00,40.859274518,-73.926329537,0,1,0
04/12/2017,21:40:00,40.725075199,-74.002999537,0,1,0
04/12/2017,21:40:00,40.858396099000004,-73.900566094,0,1,0
04/12/2017,21:40:00,40.703868735,-73.98953851899999,1,0,0
04/12/2017,21:40:00,40.637804468,-73.942377197,0,1,0
04/12/2017,21:40:00,40.681611805,-73.928797242,0,0,1
04/12/2017,21:35:00,40.632471695999996,-74.009120137,1,0,0
04/12/2017,21:32:00,40.826759635,-73.909422656,0,1,0
04/12/2017,21:30:00,40.584617263,-73.81761047,1,0,0
04/12/2017,21:30:00,40.815696257,-73.958292572,1,0,0
04/12/2017,21:30:00,40.760170055,-73.877202664,0,1,0
04/12/2017,21:30:00,40.625102043000005,-73.992342727,0,1,0
04/12/2017,21:30:00,40.657344075,-73.875755653,0,1,0
04/12/2017,21:30:00,40.825817778,-73.948974825,0,1,0
04/12/2017,21:30:00,40.826759635,-73.909422656,0,1,0
04/12/2017,21:30:00,40.826247331,-73.945971847,0,1,0
04/12/2017,21:30:00,40.661360679,-73.879258826,1,0,0
04/12/2017,21:29:00,40.767674926,-73.870358477,0,0,1
04/12/2017,21:25:00,40.575554238,-73.980141709,0,1,0
04/12/2017,21:25:00,40.816088874,-73.917688689,1,0,0
04/12/2017,21:25:00,40.700621929,-73.78364810800001,1,0,0
04/12/2017,21:25:00,40.849975281999996,-73.914158682,0,1,0
04/12/2017,21:25:00,40.715168539000004,-73.795281277,0,1,0
04/12/2017,21:20:00,40.807505006999996,-73.924060528,0,1,0
04/12/2017,21:20:00,40.742933823,-73.981210547,0,0,1
04/12/2017,21:20:00,40.806304584,-73.936018325,1,0,0
04/12/2017,21:17:00,40.629285393,-73.928997171,0,0,1
04/12/2017,21:15:00,40.606130641,-73.965647857,1,0,0
04/12/2017,21:15:00,40.837778868,-73.91945074600001,0,1,0
04/12/2017,21:10:00,40.71224785,-73.76903758,1,0,0
04/12/2017,21:10:00,40.816088874,-73.917688689,1,0,0
04/12/2017,21:10:00,40.791997615999996,-73.949719421,0,1,0
04/12/2017,21:06:00,40.721842568,-73.730676662,0,0,1
04/12/2017,21:05:00,40.863338448,-73.896469785,0,1,0
04/12/2017,21:05:00,40.702507585999996,-73.916324977,0,1,0
04/12/2017,21:05:00,40.702507585999996,-73.916324977,0,1,0
04/12/2017,21:04:00,40.710146841,-73.944518542,0,1,0
04/12/2017,21:04:00,40.710146841,-73.944518542,0,1,0
04/12/2017,21:00:00,40.72479103,-73.981424915,0,0,1
04/12/2017,21:00:00,40.635864708,-74.086909096,1,0,0
04/12/2017,21:00:00,40.797467517,-73.932870163,0,0,1
04/12/2017,21:00:00,40.671025464,-73.906195082,1,0,0
04/12/2017,21:00:00,40.676182227,-73.80504118399999,1,0,0
04/12/2017,21:00:00,40.853115291,-73.883009882,0,1,0
04/12/2017,21:00:00,40.862758367,-73.904934062,0,1,0
04/12/2017,21:00:00,40.624308451,-74.027736033,0,1,0
04/12/2017,20:58:00,40.744458279,-73.973028833,0,1,0
04/12/2017,20:56:00,40.663286366,-73.935910397,0,1,0
04/12/2017,20:55:00,40.844791129,-73.911320914,1,0,0
04/12/2017,20:55:00,40.682910305,-73.950082901,0,1,0
04/12/2017,20:50:00,40.837228619,-73.906784717,1,0,0
04/12/2017,20:50:00,40.83598181,-73.85549179899999,1,0,0
04/12/2017,20:50:00,40.692227865,-73.789275531,1,0,0
04/12/2017,20:50:00,40.504268564,-74.25184392199999,0,1,0
04/12/2017,20:49:00,40.612744644,-74.011714295,0,1,0
04/12/2017,20:45:00,40.8313939,-73.935715955,0,1,0
04/12/2017,20:45:00,40.86157703,-73.891241309,0,1,0
04/12/2017,20:42:00,40.835769224,-73.90439803,0,1,0
04/12/2017,20:40:00,40.752454246999996,-73.887644142,0,1,0
04/12/2017,20:40:00,40.649692613,-74.007338643,1,0,0
04/12/2017,20:40:00,40.858574169,-73.906736725,0,0,1
04/12/2017,20:37:00,40.751991376,-73.940481014,1,0,0
04/12/2017,20:35:00,40.846801076,-73.889967891,0,1,0
04/12/2017,20:35:00,40.756642041999996,-73.988371577,0,1,0
04/12/2017,20:35:00,40.789457728,-73.941743979,1,0,0
