date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
04/29/2017,23:00:00,40.667704069,-73.943746391,1,0,0
04/29/2017,23:00:00,40.830307135,-73.897869024,1,0,0
04/29/2017,23:00:00,40.830307135,-73.897869024,1,0,0
04/29/2017,23:00:00,40.716835174,-73.99171894,1,0,0
04/29/2017,22:55:00,40.669227628,-73.84727006899999,1,0,0
04/29/2017,22:30:00,40.60326467,-74.003242544,0,1,0
04/29/2017,21:52:00,40.660869587,-73.92051859,0,1,0
04/29/2017,21:30:00,40.72358816,-73.977669603,0,0,1
04/29/2017,20:40:00,40.83133757,-73.949360859,0,1,0
04/29/2017,19:30:00,40.711699719,-74.008348243,0,1,0
04/29/2017,19:05:00,40.791151866999996,-73.884371919,1,0,0
04/29/2017,19:00:00,40.704115107,-73.798254669,0,1,0
04/29/2017,19:00:00,40.713034527,-73.939458903,1,0,0
04/29/2017,18:10:00,40.718564066,-73.98820145399999,1,0,0
04/29/2017,18:04:00,40.885357708,-73.850158611,1,0,0
04/29/2017,18:00:00,40.804616413000005,-73.952744071,0,0,1
04/29/2017,17:45:00,40.598672939000004,-73.757903666,1,0,0
04/29/2017,16:30:00,40.682349966,-74.007630679,1,0,0
04/29/2017,15:00:00,40.771935919,-73.990224626,0,0,1
04/29/2017,14:00:00,40.763245332,-73.960881208,1,0,0
04/29/2017,14:00:00,40.813354964,-73.925516954,0,1,0
04/29/2017,13:30:00,40.834109047,-73.919249207,1,0,0
04/29/2017,13:15:00,40.705076183,-73.962177695,0,1,0
04/29/2017,13:00:00,40.803902149,-73.958206047,1,0,0
04/29/2017,13:00:00,40.695219663,-73.796904016,0,1,0
04/29/2017,12:00:00,40.556247735999996,-74.153665711,1,0,0
04/29/2017,10:00:00,40.85916298,-73.932439153,0,1,0
04/29/2017,09:30:00,40.715210572,-73.999640719,1,0,0
04/29/2017,09:15:00,40.756644557,-73.986285275,0,1,0
04/29/2017,08:35:00,40.511348318,-74.234611995,1,0,0
04/29/2017,03:30:00,40.745383099,-73.97234998399999,0,1,0
04/29/2017,02:45:00,40.758541451999996,-73.988844106,0,0,1
04/29/2017,02:30:00,40.866062945,-73.91929717800001,1,0,0
04/29/2017,00:01:00,40.734963862,-73.987015014,0,1,0
04/29/2017,00:00:00,40.819401891,-73.817440295,0,0,1
04/28/2017,23:20:00,40.722135555,-73.996696839,1,0,0
04/28/2017,22:00:00,40.632324554,-74.119801635,0,1,0
04/28/2017,21:39:00,40.766634007,-73.89091621,1,0,0
04/28/2017,20:29:00,40.85670718,-73.929047208,1,0,0
04/28/2017,18:30:00,40.669488093000005,-73.943579065,1,0,0
04/28/2017,18:10:00,40.794515091,-73.96632353300001,0,1,0
04/28/2017,17:30:00,40.743448381,-73.97376183,0,1,0
04/28/2017,17:00:00,40.668637029,-73.909017363,0,1,0
04/28/2017,16:30:00,40.811446464,-73.916184409,0,1,0
04/28/2017,16:00:00,40.632324554,-74.119801635,1,0,0
04/28/2017,16:00:00,40.57985075,-74.121219494,0,0,1
04/28/2017,15:30:00,40.745811795,-74.00368616899999,0,1,0
04/28/2017,15:00:00,40.590039944000004,-73.791189422,1,0,0
04/28/2017,14:00:00,40.738537345,-73.98545542800001,1,0,0
04/28/2017,13:00:00,40.801808928,-73.961078876,0,1,0
04/28/2017,13:00:00,40.759139936,-73.990266211,1,0,0
04/28/2017,11:00:00,40.594887434,-73.993955738,0,0,1
04/28/2017,10:00:00,40.78984493,-73.95435437,0,1,0
04/28/2017,09:00:00,40.748213611,-73.756252252,1,0,0
04/28/2017,08:20:00,40.822758665,-73.910483129,0,0,1
04/28/2017,07:00:00,40.860778855,-73.858792802,0,1,0
04/28/2017,07:00:00,40.82751736,-73.877013336,0,1,0
04/28/2017,05:00:00,40.764813576,-73.994023352,0,1,0
04/28/2017,02:55:00,40.709742412,-73.954914197,1,0,0
04/28/2017,02:40:00,40.702627207,-73.918550096,1,0,0
04/28/2017,02:23:00,40.703461488,-73.926516148,0,1,0
04/28/2017,01:00:00,40.654952417,-73.958000222,1,0,0
04/28/2017,00:30:00,40.811989401999995,-73.91547567,0,0,1
04/28/2017,00:01:00,40.797022943,-73.963588202,0,1,0
04/28/2017,00:00:00,40.760751694,-73.95692639399999,0,1,0
04/28/2017,00:00:00,40.840781109,-73.936245382,0,1,0
04/28/2017,00:00:00,40.851213168,-73.935216052,0,1,0
04/28/2017,00:00:00,40.744570414,-73.971372319,0,1,0
04/28/2017,00:00:00,40.744570414,-73.971372319,0,1,0
04/28/2017,00:00:00,40.744570414,-73.971372319,0,1,0
04/28/2017,00:00:00,40.800930373,-73.941098241,0,1,0
04/28/2017,00:00:00,40.840781109,-73.936245382,0,1,0
04/28/2017,00:00:00,40.844762267,-73.924784229,0,1,0
04/28/2017,00:00:00,40.697434178,-73.931283127,0,1,0
04/28/2017,00:00:00,40.699614299000004,-73.919754719,0,1,0
04/27/2017,23:35:00,40.767250236,-73.98620367,0,0,1
04/27/2017,21:00:00,40.739724339,-73.976476965,1,0,0
04/27/2017,19:30:00,40.696078078,-73.952701992,0,0,1
04/27/2017,16:16:00,40.721077896,-73.98502272,1,0,0
04/27/2017,15:25:00,40.685077953000004,-73.927993087,0,0,1
04/27/2017,13:30:00,40.785813227,-73.972672639,0,1,0
04/27/2017,12:00:00,40.68645784,-73.793541316,0,1,0
04/27/2017,12:00:00,40.75633601,-73.888352276,1,0,0
04/27/2017,11:00:00,40.801911169,-73.955393569,0,0,1
04/27/2017,11:00:00,40.747749266999996,-73.973171863,0,1,0
04/27/2017,10:00:00,40.778539594,-73.98844357899999,0,1,0
04/27/2017,10:00:00,40.698439694,-73.831129539,0,1,0
04/27/2017,10:00:00,40.63125716,-73.945996398,1,0,0
04/27/2017,08:40:00,40.757833473000005,-73.919933646,0,1,0
04/27/2017,00:01:00,40.596322964,-74.09075735399999,0,1,0
04/26/2017,23:30:00,40.815635776,-73.896930554,1,0,0
04/26/2017,21:05:00,40.644241555,-74.005849824,0,1,0
04/26/2017,19:18:00,40.652902087,-73.89402854,0,1,0
04/26/2017,19:09:00,40.637016646999996,-74.02846913100001,0,1,0
04/26/2017,16:45:00,40.756644557,-73.986285275,0,1,0
04/26/2017,16:11:00,40.753479778,-73.971011165,1,0,0
04/26/2017,13:20:00,40.618186911,-74.039378861,1,0,0
04/26/2017,13:10:00,40.882864329,-73.916994852,0,0,1
04/26/2017,12:00:00,40.727798014,-74.002353836,0,1,0
04/26/2017,12:00:00,40.719659808,-74.002241715,0,1,0
04/26/2017,12:00:00,40.851554101,-73.865861001,0,1,0
04/26/2017,12:00:00,40.610566773,-74.177035653,0,0,1
04/26/2017,12:00:00,40.783468006,-73.980130262,1,0,0
04/26/2017,09:00:00,40.88584607,-73.845842979,1,0,0
04/26/2017,05:02:00,40.593607417,-73.759877222,0,1,0
04/26/2017,02:15:00,40.710197425,-73.936197139,0,1,0
04/26/2017,00:00:00,40.820419412,-73.916808992,1,0,0
04/25/2017,21:58:00,40.838864148,-73.94464249800001,0,1,0
04/25/2017,16:00:00,40.766373825,-73.930638002,0,1,0
04/25/2017,12:00:00,40.733067084,-73.81987786,1,0,0
04/25/2017,11:00:00,40.734726705,-73.979412304,1,0,0
04/25/2017,08:21:00,40.806538101,-73.918910596,1,0,0
04/25/2017,08:00:00,40.881498971,-73.886511145,0,1,0
04/25/2017,07:00:00,40.764239239,-73.827027876,0,1,0
04/25/2017,00:17:00,40.650928834,-73.93029312899999,1,0,0
04/24/2017,18:30:00,40.869224551,-73.824928896,1,0,0
04/24/2017,16:00:00,40.675780667,-73.787524921,0,0,1
04/24/2017,15:00:00,40.795642443,-73.974113258,1,0,0
04/24/2017,13:00:00,40.757833473000005,-73.919933646,0,1,0
04/24/2017,12:00:00,40.702770531999995,-73.986671442,1,0,0
04/24/2017,12:00:00,40.712440728000004,-73.818479923,1,0,0
04/24/2017,11:00:00,40.721036387,-73.982620074,0,1,0
04/24/2017,10:00:00,40.695778596,-73.945792677,0,1,0
04/24/2017,05:12:00,40.762663210999996,-73.982125494,1,0,0
04/23/2017,18:00:00,40.666896382,-73.911957539,0,1,0
04/23/2017,13:00:00,40.548981575999996,-74.218436572,0,1,0
04/23/2017,09:16:00,40.87536023,-73.879510262,0,1,0
04/23/2017,09:00:00,40.620976559,-74.00853141,0,1,0
04/22/2017,23:00:00,40.710609776,-73.76389961699999,1,0,0
04/22/2017,14:00:00,40.697616931,-73.802252118,0,1,0
04/22/2017,13:00:00,40.670946066999996,-73.921090573,0,1,0
04/22/2017,03:00:00,40.649837407,-73.886696184,0,0,1
04/21/2017,18:20:00,40.776412361999995,-73.94825084600001,1,0,0
04/21/2017,18:10:00,40.698985526,-73.986906615,0,1,0
04/21/2017,18:00:00,40.853064489,-73.868944957,1,0,0
04/21/2017,17:00:00,40.87349218,-73.883237988,0,1,0
04/21/2017,16:44:00,40.753246796,-73.932467167,0,1,0
04/21/2017,12:00:00,40.67551445,-73.901159612,0,1,0
04/21/2017,07:00:00,40.863087846999996,-73.898621279,0,1,0
04/20/2017,20:30:00,40.668495031999996,-73.909947583,0,1,0
04/20/2017,20:00:00,40.751491974000004,-73.736804415,1,0,0
04/20/2017,16:35:00,40.756594678,-73.875603018,0,1,0
04/20/2017,15:23:00,40.672908183000004,-74.00160205899999,1,0,0
04/20/2017,12:30:00,40.593685326999996,-73.75907038,0,1,0
04/20/2017,12:20:00,40.719483607,-73.988663053,0,1,0
04/20/2017,12:00:00,40.662025555999996,-73.92523176899999,1,0,0
04/20/2017,09:00:00,40.815669885,-73.936569294,1,0,0
04/20/2017,00:01:00,40.623188378,-74.149237695,0,1,0
04/20/2017,00:01:00,40.623188378,-74.149237695,0,1,0
04/20/2017,00:01:00,40.738754756999995,-74.008856831,1,0,0
04/20/2017,00:00:00,40.700084026999996,-73.9286585,0,1,0
04/19/2017,17:20:00,40.791151866999996,-73.884371919,1,0,0
04/19/2017,14:00:00,40.589788318000004,-73.788677052,1,0,0
04/17/2017,22:45:00,40.614831508,-73.91699316100001,0,1,0
04/17/2017,18:49:00,40.834348016999996,-73.908465527,0,1,0
04/17/2017,13:00:00,40.594019059000004,-73.96085431600001,0,1,0
04/17/2017,12:00:00,40.607141219,-73.94559813800001,1,0,0
04/17/2017,11:00:00,40.699166253,-73.792070212,0,1,0
04/17/2017,06:00:00,40.637321928,-74.128259803,1,0,0
04/17/2017,05:00:00,40.646839463,-73.89773184,0,1,0
04/16/2017,21:00:00,40.680364313000005,-73.89479251,0,1,0
04/16/2017,12:00:00,40.748988518000004,-73.914209406,1,0,0
04/15/2017,18:00:00,40.759320683,-73.734697915,0,1,0
04/15/2017,10:30:00,40.763792658,-73.997416757,0,1,0
04/15/2017,10:00:00,40.778181442,-73.945483684,1,0,0
04/14/2017,18:00:00,40.734028249,-73.805016272,0,0,1
04/14/2017,17:30:00,40.768838758,-73.981351257,0,1,0
04/14/2017,15:00:00,40.823476232,-73.871160279,0,1,0
04/14/2017,06:55:00,40.740549455,-73.987201575,0,1,0
04/13/2017,09:00:00,40.679448394,-73.790902266,1,0,0
04/12/2017,21:38:00,40.871264075,-73.825068156,0,1,0
04/12/2017,20:00:00,40.692227865,-73.789275531,1,0,0
04/12/2017,12:30:00,40.785657312,-73.855539633,0,1,0
04/11/2017,11:00:00,40.64861799,-73.980537992,0,1,0
04/11/2017,10:40:00,40.666262428,-73.85081660899999,1,0,0
04/10/2017,22:00:00,40.8234748,-73.847486928,1,0,0
04/10/2017,15:00:00,40.865098597,-73.90049461,1,0,0
04/10/2017,15:00:00,40.602840257,-73.952065805,0,1,0
04/10/2017,11:24:00,40.803749061,-73.95269773,1,0,0
04/10/2017,00:00:00,40.609044619,-73.932443763,0,1,0
04/10/2017,00:00:00,40.609044619,-73.932443763,0,1,0
04/07/2017,15:20:00,40.637666143000004,-73.926080565,0,1,0
04/07/2017,08:00:00,40.601580549,-73.952437626,0,1,0
04/07/2017,00:01:00,40.62657078,-74.16084527699999,0,1,0
04/06/2017,16:30:00,40.852908430999996,-73.909340056,1,0,0
04/06/2017,16:30:00,40.852908430999996,-73.909340056,1,0,0
04/06/2017,15:00:00,40.563396483000005,-74.142028324,0,1,0
04/06/2017,14:30:00,40.892121215,-73.90848363100001,1,0,0
04/06/2017,00:10:00,40.621961350999996,-73.985574486,0,1,0
04/05/2017,12:00:00,40.668926921,-73.922578128,0,0,1
04/04/2017,19:30:00,40.777254828000004,-73.98634602199999,1,0,0
04/04/2017,12:00:00,40.609419005999996,-73.929691792,1,0,0
04/04/2017,09:30:00,40.791151866999996,-73.884371919,0,1,0
04/04/2017,06:00:00,40.792193532,-73.968018476,0,1,0
04/03/2017,09:00:00,40.841944334000004,-73.914248556,0,1,0
04/03/2017,06:30:00,40.836288335,-73.927489736,0,1,0
04/03/2017,00:00:00,40.821375384,-73.91055725,1,0,0
04/02/2017,23:59:00,40.564258231,-74.142127333,0,0,1
04/02/2017,11:00:00,40.821943747,-73.95251137,1,0,0
04/01/2017,06:00:00,40.640317876,-73.981239438,1,0,0
04/01/2017,01:00:00,40.627375101,-74.166560836,0,1,0
04/01/2017,00:01:00,40.839037201,-73.939452663,1,0,0
04/01/2017,00:00:00,40.684732980999996,-73.909759795,0,1,0
04/01/2017,00:00:00,40.684732980999996,-73.909759795,0,1,0
03/31/2017,17:00:00,40.692612047,-73.92750895100001,1,0,0
03/30/2017,14:30:00,40.648281781,-73.928530102,0,1,0
03/28/2017,08:00:00,40.727336602,-73.991457865,1,0,0
03/26/2017,08:00:00,40.716799832,-73.949815827,0,1,0
03/23/2017,14:00:00,40.675643556,-73.78908638600001,0,1,0
03/23/2017,11:30:00,40.575402172,-73.995912151,0,1,0
03/22/2017,18:30:00,40.791151866999996,-73.884371919,1,0,0
03/22/2017,14:00:00,40.674664779000004,-73.853400687,1,0,0
03/22/2017,13:00:00,40.596824875,-73.955076859,0,1,0
03/21/2017,09:00:00,40.68490662,-73.843787165,1,0,0
03/19/2017,17:00:00,40.732370284,-73.989090237,0,1,0
03/19/2017,04:56:00,40.846559346999996,-73.923712335,0,1,0
03/18/2017,15:00:00,40.87048933,-73.891519603,0,1,0
03/17/2017,16:00:00,40.698390081999996,-73.912168395,0,1,0
03/17/2017,08:00:00,40.66196424,-73.889912338,1,0,0
03/13/2017,00:00:00,40.760660869,-73.835047189,0,1,0
03/07/2017,12:00:00,40.700079305,-73.79769345300001,0,0,1
03/03/2017,00:00:00,40.683057139,-73.922742,0,1,0
03/01/2017,12:00:00,40.573906324,-73.99938589899999,0,1,0
03/01/2017,09:00:00,40.783468006,-73.980130262,1,0,0
03/01/2017,00:01:00,40.633323994,-74.15813059,0,1,0
03/01/2017,00:01:00,40.633741819,-74.15566721100001,0,1,0
03/01/2017,00:01:00,40.633741819,-74.15566721100001,0,1,0
03/01/2017,00:01:00,40.633741819,-74.15566721100001,0,1,0
02/28/2017,18:00:00,40.861413178,-73.895102619,0,1,0
02/26/2017,19:00:00,40.82959782,-73.896547578,0,1,0
02/20/2017,16:15:00,40.852078342,-73.84814789800001,0,0,1
02/18/2017,00:00:00,40.863948328,-73.843395533,0,0,1
02/15/2017,16:50:00,40.862707191,-73.902808351,0,1,0
02/15/2017,14:45:00,40.786572922,-73.970263696,0,1,0
02/15/2017,12:00:00,40.832033785,-73.868307022,0,1,0
02/13/2017,12:00:00,40.611585386,-73.959763513,1,0,0
02/09/2017,10:00:00,40.680404582,-73.909899053,0,1,0
02/08/2017,11:30:00,40.83875187,-73.91375755600001,1,0,0
02/01/2017,12:00:00,40.644806036999995,-74.015856708,1,0,0
02/01/2017,08:00:00,40.836301061,-73.88840962100001,0,0,1
02/01/2017,00:01:00,40.624984022,-74.144511753,0,1,0
02/01/2017,00:01:00,40.632802894,-74.134044461,0,1,0
02/01/2017,00:01:00,40.638554506,-74.132946249,0,1,0
02/01/2017,00:01:00,40.623188378,-74.149237695,0,1,0
02/01/2017,00:01:00,40.626142073000004,-74.157252583,0,1,0
02/01/2017,00:01:00,40.626858064000004,-74.163443377,0,1,0
02/01/2017,00:01:00,40.62933339,-74.141001393,0,1,0
01/30/2017,22:00:00,40.863220901,-73.867424589,1,0,0
01/20/2017,12:00:00,40.837464593,-73.85821708,1,0,0
01/20/2017,07:00:00,40.605195478,-73.95251068,0,1,0
01/16/2017,13:00:00,40.594019059000004,-73.96085431600001,0,1,0
01/11/2017,17:30:00,40.745161631,-73.887836885,0,1,0
01/10/2017,18:15:00,40.832515484,-73.89658279300001,0,0,1
01/05/2017,19:00:00,40.825800379,-73.86345589,0,1,0
01/05/2017,13:00:00,40.900260645,-73.845451432,0,0,1
01/02/2017,07:00:00,40.759654969,-73.780037982,0,1,0
01/01/2017,12:00:00,40.627868312,-73.948099429,1,0,0
01/01/2017,08:00:00,40.598374997,-73.960682516,0,1,0
01/01/2017,00:01:00,40.769462731,-73.988311576,0,1,0
01/01/2017,00:01:00,40.76192858,-73.990088922,0,1,0
01/01/2017,00:01:00,40.632907996,-74.15924287899999,0,1,0
01/01/2017,00:01:00,40.634701430999996,-74.16623324,0,1,0
01/01/2017,00:01:00,40.634701430999996,-74.16623324,0,1,0
01/01/2017,00:00:00,40.777896796,-73.98401700699999,1,0,0
12/28/2016,09:00:00,40.680364313000005,-73.89479251,0,1,0
12/19/2016,15:30:00,40.598704972,-73.948330954,1,0,0
12/15/2016,14:30:00,40.666169854,-73.956702704,0,1,0
12/01/2016,09:00:00,40.774773578,-73.986295984,0,0,1
11/28/2016,11:00:00,40.688015500000006,-73.909466889,0,1,0
11/23/2016,19:00:00,40.611396432,-73.98398843300001,0,1,0
11/23/2016,19:00:00,40.611396432,-73.98398843300001,0,1,0
11/21/2016,15:07:00,40.784863994,-73.949580366,1,0,0
11/15/2016,05:00:00,40.630588483000004,-73.987777474,0,1,0
11/02/2016,16:00:00,40.75572676,-73.979254216,0,0,1
10/31/2016,21:45:00,40.839395431,-73.915513131,0,1,0
10/31/2016,21:45:00,40.839395431,-73.915513131,1,0,0
10/29/2016,05:53:00,40.715297891999995,-73.955119661,0,1,0
10/24/2016,12:51:00,40.83875187,-73.91375755600001,1,0,0
10/15/2016,12:00:00,40.696742111,-73.754215348,0,1,0
09/12/2016,02:00:00,40.857467789,-73.896757279,1,0,0
08/12/2016,15:00:00,40.814250552,-73.931238382,1,0,0
06/17/2016,13:00:00,40.667494026,-73.891806492,0,1,0
06/06/2016,18:00:00,40.599490605999996,-74.00176954199999,0,1,0
05/02/2016,14:50:00,40.708746766,-73.802125321,0,1,0
02/01/2016,00:00:00,40.797467517,-73.932870163,0,0,1
01/06/2016,00:00:00,40.575791081999995,-73.961610145,0,1,0
11/30/2015,15:01:00,40.716344152,-74.001253193,1,0,0
11/30/2015,00:00:00,40.678250863,-73.95289129300001,1,0,0
09/01/2015,09:00:00,40.799169693,-73.964786154,1,0,0
05/09/2015,00:01:00,40.718584506999996,-73.837514214,1,0,0
05/02/2014,14:50:00,40.879524036,-73.909679849,0,0,1
05/02/2013,21:30:00,40.804307011,-73.94810996,0,1,0
05/01/1977,23:55:00,40.678341494,-73.98233917,1,0,0
05/01/2017,23:45:00,40.76167385,-73.93859527,0,1,0
05/01/2017,23:41:00,40.65837576,-73.875429352,1,0,0
05/01/2017,23:20:00,40.852524508,-73.917083319,0,0,1
05/01/2017,23:20:00,40.716514555,-73.975893551,0,1,0
05/01/2017,23:15:00,40.669330406,-73.904337391,0,1,0
05/01/2017,23:10:00,40.687512664,-73.919837792,1,0,0
05/01/2017,23:10:00,40.633298081999996,-73.905801359,0,1,0
05/01/2017,23:10:00,40.799196819,-73.933081517,0,0,1
05/01/2017,23:05:00,40.660384869,-73.888747147,0,1,0
05/01/2017,23:00:00,40.638984176,-74.171252305,0,1,0
05/01/2017,23:00:00,40.882635463,-73.883941587,0,1,0
05/01/2017,23:00:00,40.763796048,-73.910111136,0,1,0
05/01/2017,22:55:00,40.63548411,-73.891559341,1,0,0
05/01/2017,22:55:00,40.833532294,-73.87063850199999,0,1,0
05/01/2017,22:50:00,40.681054515,-73.94345030000001,0,0,1
05/01/2017,22:42:00,40.675638295,-73.883883607,1,0,0
05/01/2017,22:40:00,40.653198462,-73.966214667,0,1,0
05/01/2017,22:40:00,40.734829985,-73.866853729,0,1,0
05/01/2017,22:35:00,40.681640555,-73.88606167100001,1,0,0
05/01/2017,22:25:00,40.697634092,-73.788739131,0,1,0
05/01/2017,22:15:00,40.703034598,-73.808439444,0,0,1
05/01/2017,22:12:00,40.667031003000005,-73.88421580100001,1,0,0
05/01/2017,22:10:00,40.641544878000005,-73.981757968,0,1,0
05/01/2017,22:10:00,40.723260466999996,-73.989416422,0,1,0
05/01/2017,22:00:00,40.735120728000005,-73.991456867,0,1,0
05/01/2017,22:00:00,40.665718337,-73.854617078,1,0,0
05/01/2017,22:00:00,40.716641025,-73.93923197,0,1,0
05/01/2017,22:00:00,40.659469908,-73.924838164,0,0,1
05/01/2017,22:00:00,40.659469908,-73.924838164,0,0,1
05/01/2017,21:59:00,40.656820404,-73.954809401,0,0,1
05/01/2017,21:56:00,40.880071088,-73.88585904600001,0,1,0
05/01/2017,21:55:00,40.672132665999996,-73.907498517,1,0,0
05/01/2017,21:50:00,40.640260214,-73.940724801,0,0,1
05/01/2017,21:48:00,40.878808838000005,-73.87301663,0,1,0
05/01/2017,21:45:00,40.756266206999996,-73.990501248,1,0,0
05/01/2017,21:45:00,40.737554542,-73.984084419,0,1,0
05/01/2017,21:43:00,40.765997041,-73.810326902,1,0,0
05/01/2017,21:40:00,40.702707668,-73.78349346899999,1,0,0
05/01/2017,21:40:00,40.725980641,-73.99080140699999,0,1,0
05/01/2017,21:40:00,40.812699136999996,-73.92161973600001,0,1,0
05/01/2017,21:38:00,40.720317242,-73.982504819,0,1,0
05/01/2017,21:30:00,40.844502991999995,-73.936350245,0,1,0
05/01/2017,21:30:00,40.814715641999996,-73.938264545,0,0,1
05/01/2017,21:30:00,40.811989401999995,-73.91547567,0,0,1
05/01/2017,21:30:00,40.87973119,-73.87566193,0,1,0
05/01/2017,21:30:00,40.756642041999996,-73.988371577,0,1,0
05/01/2017,21:30:00,40.641575414,-74.11066947,0,1,0
05/01/2017,21:30:00,40.647308892,-73.959954583,0,0,1
05/01/2017,21:30:00,40.813836689,-73.919432759,0,1,0
05/01/2017,21:19:00,40.841763500999996,-73.852204827,1,0,0
05/01/2017,21:15:00,40.615853136999995,-73.921710391,0,0,1
05/01/2017,21:15:00,40.621245211,-74.14263411399999,0,1,0
05/01/2017,21:10:00,40.762724815,-73.949319165,1,0,0
05/01/2017,21:10:00,40.763678655999996,-73.723886901,0,1,0
05/01/2017,21:10:00,40.831726876,-73.90186348,0,0,1
05/01/2017,21:05:00,40.821472723,-73.905278471,0,1,0
05/01/2017,21:05:00,40.607821351,-73.759195838,0,1,0
05/01/2017,21:03:00,40.876190434,-73.854449784,1,0,0
05/01/2017,21:00:00,40.827049319000004,-73.89499419100001,0,1,0
05/01/2017,21:00:00,40.806983418,-73.937635961,0,1,0
05/01/2017,21:00:00,40.812525348,-73.924426892,1,0,0
05/01/2017,21:00:00,40.68336304,-73.974867134,1,0,0
05/01/2017,21:00:00,40.821606375,-73.897864312,0,1,0
05/01/2017,21:00:00,40.695059726,-73.981252887,0,0,1
05/01/2017,21:00:00,40.850223323,-73.93216991,0,0,1
05/01/2017,20:50:00,40.763039576,-73.875818402,0,1,0
05/01/2017,20:50:00,40.74347577,-73.873999939,1,0,0
05/01/2017,20:50:00,40.760679624,-73.972553,0,1,0
05/01/2017,20:50:00,40.713716455,-73.754520692,0,1,0
05/01/2017,20:49:00,40.704028873,-73.93930478,0,1,0
05/01/2017,20:45:00,40.71407458,-73.950499642,1,0,0
05/01/2017,20:45:00,40.866344011,-73.925005673,1,0,0
05/01/2017,20:45:00,40.75314959,-73.980088774,0,1,0
05/01/2017,20:40:00,40.673305884,-74.008343436,1,0,0
05/01/2017,20:40:00,40.529381909,-74.16135242600001,0,1,0
05/01/2017,20:40:00,40.675876238,-73.94576198600001,0,0,1
05/01/2017,20:38:00,40.739843856,-73.985523708,0,1,0
05/01/2017,20:34:00,40.66051961,-73.883452174,1,0,0
05/01/2017,20:30:00,40.839511654,-73.899571552,0,1,0
05/01/2017,20:30:00,40.901702523000004,-73.846139003,0,1,0
05/01/2017,20:30:00,40.677640737,-73.74271647100001,0,1,0
05/01/2017,20:30:00,40.597820086,-73.930672656,0,1,0
05/01/2017,20:30:00,40.728808983,-73.851935787,0,0,1
05/01/2017,20:30:00,40.627261406,-74.080935716,1,0,0
05/01/2017,20:28:00,40.648996383000004,-73.966847441,0,1,0
05/01/2017,20:28:00,40.831854352,-73.921362286,0,0,1
05/01/2017,20:26:00,40.806538101,-73.918910596,1,0,0
05/01/2017,20:20:00,40.69260923,-73.985259901,0,1,0
05/01/2017,20:20:00,40.685423457,-73.87602424,0,0,1
05/01/2017,20:20:00,40.763465697,-73.990825111,0,0,1
05/01/2017,20:15:00,40.779593324000004,-73.96183929,0,1,0
05/01/2017,20:15:00,40.692241674,-73.987300996,0,0,1
05/01/2017,20:15:00,40.729063366999995,-73.999142738,1,0,0
05/01/2017,20:15:00,40.823876276,-73.891862968,0,1,0
05/01/2017,20:10:00,40.887313634,-73.847271758,0,1,0
05/01/2017,20:10:00,40.688015500000006,-73.909466889,0,1,0
05/01/2017,20:05:00,40.78167271,-73.829947123,0,1,0
05/01/2017,20:05:00,40.67539564,-73.88550994,0,0,1
05/01/2017,20:00:00,40.705442274,-73.807101632,1,0,0
05/01/2017,20:00:00,40.739243626,-74.00293883,0,1,0
05/01/2017,20:00:00,40.810476043,-73.951880151,0,1,0
05/01/2017,20:00:00,40.657649448,-73.928083963,0,1,0
05/01/2017,20:00:00,40.695059726,-73.981252887,1,0,0
05/01/2017,20:00:00,40.698330894,-73.917495073,0,0,1
05/01/2017,20:00:00,40.657255215,-73.906582068,0,1,0
05/01/2017,20:00:00,40.674775163,-73.885352381,0,1,0
05/01/2017,20:00:00,40.588931063000004,-73.795783482,1,0,0
05/01/2017,20:00:00,40.787093019000004,-73.851387278,0,0,1
05/01/2017,20:00:00,40.755749467,-73.918871356,0,0,1
05/01/2017,20:00:00,40.588280653000005,-73.949300331,0,1,0
05/01/2017,20:00:00,40.754289948,-73.972938227,0,0,1
05/01/2017,19:55:00,40.665420329,-73.905831693,0,1,0
05/01/2017,19:52:00,40.824657132,-73.82035981,0,0,1
05/01/2017,19:50:00,40.653278967,-73.91486946399999,0,1,0
05/01/2017,19:50:00,40.68492105,-73.830702251,0,1,0
05/01/2017,19:50:00,40.670536005,-73.90511070699999,1,0,0
05/01/2017,19:50:00,40.68492105,-73.830702251,0,1,0
05/01/2017,19:50:00,40.654214636,-73.959575625,0,1,0
05/01/2017,19:45:00,40.777859461,-73.97476648,0,1,0
05/01/2017,19:45:00,40.574833925,-74.117927466,0,0,1
05/01/2017,19:45:00,40.760157529000004,-73.983952679,1,0,0
05/01/2017,19:45:00,40.810476043,-73.951880151,0,1,0
05/01/2017,19:40:00,40.757915693,-73.98929902,0,1,0
05/01/2017,19:40:00,40.722582281,-73.75462152,0,1,0
05/01/2017,19:40:00,40.649448124,-73.96307772600001,1,0,0
05/01/2017,19:40:00,40.746632962,-73.872167824,1,0,0
05/01/2017,19:35:00,40.652815155999996,-73.922726565,1,0,0
05/01/2017,19:35:00,40.862815982,-73.908296194,0,1,0
05/01/2017,19:35:00,40.841977562,-73.904157802,0,1,0
05/01/2017,19:30:00,40.730198287,-73.98196462,1,0,0
05/01/2017,19:30:00,40.764851261,-73.87853694100001,0,1,0
05/01/2017,19:30:00,40.800552124,-73.96191757300001,0,1,0
05/01/2017,19:30:00,40.691636551,-73.903566159,0,1,0
