date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
04/19/2017,00:10:00,40.756982561,-73.932748532,0,1,0,11106
04/27/2017,12:39:00,40.593961074,-73.75320017899999,0,1,0,11691
09/07/2017,00:57:00,40.77973167,-73.9443378,0,1,0,10128
03/23/2017,21:40:00,40.875532568000004,-73.829056201,0,0,1,10475
05/16/2017,01:07:00,40.606190329,-73.753727594,1,0,0,11691
01/07/2017,09:00:00,40.659836178,-73.911141476,0,1,0,11212
07/31/2017,15:00:00,40.868467378000005,-73.821582846,0,1,0,10475
05/11/2017,17:10:00,40.636819528000004,-73.992056743,0,1,0,11219
03/06/2017,21:50:00,40.809183284,-73.951895535,0,1,0,10027
07/24/2017,18:00:00,40.734645797,-73.99033113,0,1,0,10003
04/02/2017,12:00:00,40.667533426999995,-73.86424849,0,0,1,11208
04/26/2017,12:35:00,40.735211323,-73.991691398,0,1,0,10003
08/04/2017,09:00:00,40.597156874,-74.087881369,0,0,1,10304
07/16/2017,10:00:00,40.842543671,-73.905002706,0,1,0,10457
08/02/2017,14:30:00,40.691986807,-73.805124791,1,0,0,11435
09/15/2017,14:50:00,40.699428306,-73.950020043,0,1,0,11206
02/22/2017,14:00:00,40.651043968,-73.945237998,0,1,0,11203
03/17/2017,16:09:00,40.758617621999996,-73.983209467,0,1,0,10036
01/25/2017,08:00:00,40.848447832,-73.923905353,0,1,0,10453
08/03/2017,15:00:00,40.828752189,-73.938370765,0,1,0,10039
04/15/2015,12:00:00,40.554623144000004,-74.198234395,0,0,1,10312
09/03/2017,02:00:00,40.648265282,-73.955752145,0,0,1,11226
09/27/2017,13:45:00,40.796863582,-73.972957039,1,0,0,10025
06/04/2017,17:00:00,40.841690923,-73.837040057,0,1,0,10461
01/26/2017,20:00:00,40.74251687,-73.922629748,0,1,0,11104
06/05/2017,20:00:00,40.735626078,-74.000539097,1,0,0,10011
05/26/2017,14:30:00,40.632618685,-74.01913237,1,0,0,11220
07/25/2017,19:10:00,40.57557363,-73.981203625,0,1,0,11224
01/15/2017,17:00:00,40.63522503,-74.106645246,0,0,1,10310
01/07/2017,17:00:00,40.579932954,-74.088254701,0,0,1,10305
09/23/2017,02:00:00,40.880708975,-73.830858255,0,1,0,10475
06/23/2017,11:00:00,40.839739531,-73.913178032,0,1,0,10452
02/16/2017,08:15:00,40.768816376,-73.90033521,0,1,0,11105
02/07/2016,19:00:00,40.710718006,-73.793040543,1,0,0,11432
08/08/2017,21:00:00,40.77141079,-73.960446784,0,1,0,10021
04/16/2017,13:00:00,40.826209946,-73.821678085,1,0,0,10465
01/18/2017,00:01:00,40.674881362,-74.008660882,1,0,0,11231
06/27/2017,02:22:00,40.874303341,-73.869257455,0,1,0,10467
06/14/2017,18:50:00,40.758541451999996,-73.988844106,1,0,0,10036
03/13/2017,13:30:00,40.875762489,-73.86132110300001,0,1,0,10467
09/27/2017,11:00:00,40.718881687,-73.982205776,0,1,0,10002
04/22/2017,00:01:00,40.608877182,-74.01215300300001,0,0,1,11228
02/11/2017,23:20:00,40.597138287,-73.78833691199999,0,1,0,11692
08/22/2017,10:30:00,40.723636973000005,-73.998298598,1,0,0,10012
03/27/2017,15:04:00,40.631901201,-73.887702988,0,1,0,11236
05/18/2017,11:15:00,40.620053511,-73.98398635699999,1,0,0,11204
05/26/2017,01:39:00,40.761557824,-73.795333625,0,1,0,11358
02/20/2017,16:30:00,40.677123245,-73.892378521,0,1,0,11207
07/02/2017,21:08:00,40.847280190999996,-73.907334484,0,1,0,10457
09/09/2016,12:00:00,40.852480435,-73.933830379,0,1,0,10033
08/07/2017,22:30:00,40.668598196,-73.889724755,1,0,0,11207
05/04/2017,19:00:00,40.680406736,-73.775111197,0,1,0,11434
08/21/2017,01:00:00,40.634361079,-73.977821955,1,0,0,11218
01/02/2017,19:30:00,40.799086317,-73.947619211,1,0,0,10026
09/16/2017,23:45:00,40.903489346,-73.850342019,1,0,0,10470
07/12/2017,01:15:00,40.771728713,-73.73307437,0,1,0,11362
05/10/2017,19:10:00,40.582301992,-74.168936095,1,0,0,10314
07/17/2017,09:15:00,40.732830433000004,-73.98149123,0,0,1,10003
03/15/2017,14:53:00,40.670066502,-73.961808224,0,1,0,11225
01/05/2017,19:40:00,40.709341049,-74.01676658699999,0,0,1,10280
01/09/2017,00:00:00,40.702804916,-73.791568365,0,1,0,11433
05/19/2017,03:30:00,40.697322226,-73.932267764,0,1,0,11221
06/26/2017,12:45:00,40.900647283000005,-73.851448092,0,1,0,10470
07/16/2017,14:30:00,40.875310605,-73.88744739399999,0,0,1,10468
02/28/2017,11:00:00,40.721978958,-73.993334525,0,1,0,10002
02/03/2017,12:15:00,40.756642041999996,-73.988371577,1,0,0,10036
02/26/2017,23:40:00,40.678176126,-73.746496353,0,1,0,11413
01/08/2017,00:05:00,40.790604556999995,-73.946434134,1,0,0,10029
07/08/2017,00:30:00,40.754345535,-73.924954899,0,1,0,11101
05/28/2017,11:56:00,40.697154046,-73.94086896,0,0,1,11206
06/05/2017,11:30:00,40.691790755,-73.778671609,1,0,0,11434
09/12/2017,17:00:00,40.765291116,-73.99321106100001,0,1,0,10019
02/04/2017,20:30:00,40.750636197,-73.87594619,0,1,0,11372
02/11/2017,01:24:00,40.589893728,-73.80807989899999,1,0,0,11693
03/18/2017,01:00:00,40.663845754,-73.945501431,1,0,0,11225
03/02/2017,09:30:00,40.630990895,-73.90068153899999,0,0,1,11236
04/26/2017,19:00:00,40.625270607,-74.15006009999999,1,0,0,10303
09/06/2017,23:50:00,40.648539856,-73.94933022,1,0,0,11226
01/03/2017,07:30:00,40.657935605,-73.920792398,1,0,0,11212
07/17/2017,17:00:00,40.71589009,-73.754415289,0,0,1,11428
04/13/2017,14:30:00,40.587541822,-73.95472306399999,1,0,0,11235
03/23/2017,20:45:00,40.69387551,-73.999200887,0,1,0,11201
02/24/2017,12:00:00,40.595982681,-73.80217862,1,0,0,11692
02/03/2017,01:00:00,40.820614010999996,-73.94355210399999,0,1,0,10030
04/11/2017,22:00:00,40.711584739,-73.999171819,0,1,0,10038
05/25/2017,09:30:00,40.677251245,-73.779891562,0,1,0,11434
05/17/2017,21:30:00,40.678595507,-73.906130355,1,0,0,11233
01/01/2017,02:00:00,40.7416892,-74.002985851,0,1,0,10011
01/18/2017,19:50:00,40.664872739,-73.904163557,1,0,0,11212
06/26/2017,20:20:00,40.685351995,-73.91907598899999,0,1,0,11233
03/31/2017,01:00:00,40.762897226,-73.987525779,0,1,0,10019
08/08/2017,21:15:00,40.812520134,-73.902813002,0,1,0,10455
08/28/2017,10:00:00,40.590433976999996,-73.981123832,0,1,0,11223
08/12/2017,14:45:00,40.823268217,-73.849019371,1,0,0,10473
08/17/2017,17:00:00,40.679125323,-73.773914941,0,1,0,11434
04/16/2017,11:00:00,40.627491898,-73.915154533,0,1,0,11234
04/15/2017,10:00:00,40.778181442,-73.945483684,1,0,0,10128
08/28/2017,02:10:00,40.703476265,-73.908803911,1,0,0,11385
01/06/2017,01:45:00,40.829150866,-73.882665377,0,1,0,10472
04/25/2017,14:56:00,40.739279257,-73.99544742100001,0,1,0,10011
03/21/2017,14:57:00,40.710093846999996,-74.01060963,0,1,0,10007
07/12/2017,16:00:00,40.579983266999996,-73.974636035,0,1,0,11224
02/12/2017,21:00:00,40.635346571,-74.14592854,0,1,0,10303
09/28/2017,15:30:00,40.81133729,-73.91703348,0,0,1,10454
06/29/2017,10:30:00,40.686266341,-73.937197184,0,1,0,11221
05/28/2017,04:00:00,40.680173477,-73.840946391,1,0,0,11417
02/27/2017,14:10:00,40.861094543,-73.897883203,1,0,0,10468
08/19/2017,01:00:00,40.823010048,-73.949237122,0,0,1,10031
02/07/2015,18:00:00,40.887565837,-73.862298288,1,0,0,10466
03/03/2017,14:00:00,40.811113012,-73.95234569899999,0,1,0,10027
06/30/2017,04:26:00,40.844378053,-73.89055018399999,1,0,0,10457
03/13/2017,17:00:00,40.826099514,-73.878118011,0,1,0,10472
02/16/2017,18:35:00,40.634361079,-73.977821955,1,0,0,11218
05/12/2017,09:33:00,40.703349972,-73.80020457100001,0,1,0,11432
02/05/2017,10:00:00,40.721614095999996,-73.999442266,1,0,0,10013
01/14/2017,18:50:00,40.850905841999996,-73.894432408,1,0,0,10457
09/11/2017,21:00:00,40.740349986,-73.896534589,0,1,0,11377
04/23/2017,04:20:00,40.854038558,-73.884045707,1,0,0,10458
08/20/2017,04:00:00,40.747422828000005,-73.89310586,1,0,0,11372
03/07/2017,17:30:00,40.608073954,-73.748970266,1,0,0,11691
03/28/2017,01:10:00,40.759793521,-73.995853915,0,1,0,10036
04/03/2017,10:45:00,40.761233678,-73.98553710899999,0,1,0,10019
04/28/2017,22:30:00,40.671212823000005,-73.900509895,0,1,0,11207
04/27/2017,03:13:00,40.670723577,-73.916959654,0,1,0,11233
02/12/2017,23:00:00,40.651741345,-73.930382377,1,0,0,11203
04/30/2017,01:15:00,40.698302369000004,-73.937582546,1,0,0,11206
01/19/2017,19:00:00,40.726584627,-73.855389878,0,1,0,11374
05/02/2017,09:30:00,40.638499616,-73.893406451,1,0,0,11236
02/24/2017,14:00:00,40.617074357,-74.022322864,0,1,0,11228
09/04/2017,07:00:00,40.757839003,-73.99121211100001,1,0,0,10036
03/31/2017,19:45:00,40.730089315,-73.895677364,1,0,0,11378
06/08/2017,16:30:00,40.575442769,-73.987794763,0,1,0,11224
01/01/2017,18:00:00,40.758423325,-73.878783287,0,1,0,11369
06/14/2017,17:30:00,40.812309516999996,-73.914098886,0,1,0,10455
07/26/2017,18:17:00,40.795758343,-73.94470001100001,0,1,0,10029
04/26/2017,09:30:00,40.740611119,-73.867441213,0,1,0,11373
03/14/2017,22:30:00,40.811130194,-73.936714506,1,0,0,10037
03/13/2017,12:00:00,40.599032384000004,-73.975554257,1,0,0,11223
01/09/2017,15:45:00,40.701903302,-73.88145753100001,1,0,0,11385
08/15/2017,20:55:00,40.795814831,-73.937101065,0,1,0,10029
09/01/2016,08:48:00,40.846883343,-73.908759117,1,0,0,10453
01/19/2017,18:40:00,40.671037471,-73.930910179,0,0,1,11213
06/18/2017,00:04:00,40.743766387,-73.98796963699999,0,1,0,10001
01/27/2017,00:01:00,40.639806929,-74.114334597,0,1,0,10310
01/23/2017,20:30:00,40.774773578,-73.986295984,0,0,1,10023
04/11/2017,16:00:00,40.726529377,-73.734864538,0,1,0,11428
05/04/2017,14:20:00,40.733926841,-73.871582398,0,1,0,11373
07/06/2017,23:35:00,40.635318190999996,-73.963784516,0,1,0,11226
06/01/2017,10:00:00,40.70093788,-73.9060448,1,0,0,11385
04/26/2017,17:30:00,40.823272294,-73.95276334100001,0,1,0,10031
04/19/2017,17:40:00,40.853823567,-73.907332598,1,0,0,10453
01/07/2017,08:00:00,40.597530291,-73.98882419,0,1,0,11214
02/15/2017,09:03:00,40.866405669,-73.894971818,0,0,1,10468
03/07/2017,14:20:00,40.682711718,-73.986336533,0,1,0,11217
04/29/2017,21:20:00,40.801463676,-73.937456922,1,0,0,10035
03/23/2017,15:22:00,40.750430768,-73.989282176,0,1,0,10001
05/26/2017,00:45:00,40.749870892,-73.898905454,0,1,0,11377
02/05/2017,22:50:00,40.704877995,-73.91866276100001,0,0,1,11237
04/30/2017,21:30:00,40.765494543,-73.811873416,1,0,0,11354
08/01/2017,17:48:00,40.650619294,-73.936084735,0,1,0,11203
01/15/2017,09:28:00,40.807780621999996,-73.945484727,1,0,0,10027
08/14/2017,16:40:00,40.886052491,-73.8614443,1,0,0,10466
05/19/2017,10:45:00,40.871485953000004,-73.918567446,1,0,0,10034
08/11/2017,00:50:00,40.687418675,-73.80955161600001,0,1,0,11419
09/01/2017,15:00:00,40.600256418,-73.999810584,1,0,0,11214
02/21/2017,01:30:00,40.762234770999996,-73.968188083,0,1,0,10022
06/18/2017,16:00:00,40.758955628,-73.881247708,0,1,0,11369
08/23/2017,15:35:00,40.756916248,-73.98596397,0,1,0,10036
08/24/2017,22:00:00,40.815622946,-73.91120082,1,0,0,10455
03/24/2017,22:00:00,40.674993193,-73.915234704,0,1,0,11233
07/28/2017,16:00:00,40.880069548,-73.87637007800001,0,0,1,10467
05/24/2017,23:00:00,40.626858262,-74.13115412,0,1,0,10302
03/18/2017,03:00:00,40.719963868,-73.98794868,1,0,0,10002
01/14/2017,10:10:00,40.880631543,-73.883648552,0,0,1,10467
02/14/2017,20:16:00,40.695847656,-73.982403052,0,1,0,11201
01/19/2017,20:00:00,40.632145335,-73.995346642,1,0,0,11219
05/26/2017,09:20:00,40.816171303000004,-73.930315146,0,1,0,10451
03/03/2017,04:10:00,40.683133338000005,-73.979165026,0,1,0,11217
09/30/2017,11:36:00,40.683322411999995,-73.763156133,1,0,0,11434
05/31/2017,20:00:00,40.593659001999995,-73.77590385100001,0,1,0,11691
02/04/2017,21:30:00,40.864329724,-73.867393455,1,0,0,10467
01/14/2017,23:00:00,40.674782326,-73.955038772,1,0,0,11216
01/26/2017,06:30:00,40.699196531,-73.769079188,1,0,0,11412
04/29/2017,18:58:00,40.72046384,-74.006852204,1,0,0,10013
06/11/2017,18:00:00,40.731408658,-73.868058473,1,0,0,11374
02/14/2017,17:30:00,40.715468274,-73.991600069,1,0,0,10002
02/01/2017,21:00:00,40.676080719,-73.905430888,0,1,0,11233
09/02/2017,02:30:00,40.84932069,-73.91235948100001,0,0,1,10453
09/19/2017,16:00:00,40.615680257,-74.082157125,0,1,0,10304
06/07/2017,15:00:00,40.715398275,-73.760693803,1,0,0,11423
06/07/2017,18:00:00,40.501808044,-74.243474472,1,0,0,10307
01/02/2017,08:00:00,40.736690945999996,-73.995231092,0,1,0,10011
04/07/2017,05:20:00,40.817424668,-73.928724195,0,1,0,10451
04/25/2017,14:00:00,40.60277623,-73.750117365,1,0,0,11691
04/24/2017,16:15:00,40.795536041999995,-73.934284257,0,0,1,10029
06/14/2017,18:50:00,40.810476043,-73.951880151,0,1,0,10027
08/29/2017,14:55:00,40.668986756,-73.82284822,0,1,0,11420
09/06/2017,18:47:00,40.773529828,-73.953372682,1,0,0,10075
01/04/2017,15:50:00,40.711248886,-74.015129462,1,0,0,10281
02/12/2017,21:25:00,40.742962354,-73.955274248,0,1,0,11101
09/07/2017,18:00:00,40.824897884,-73.954547119,0,1,0,10031
05/29/2017,11:00:00,40.606664855,-73.756149603,0,1,0,11691
01/02/2017,14:15:00,40.76187469,-73.96635808399999,1,0,0,10022
02/06/2017,09:00:00,40.85212741,-73.885964833,0,1,0,10458
02/09/2017,09:00:00,40.565395053,-74.111918153,0,0,1,10306
06/20/2017,07:00:00,40.58990086,-73.797832811,1,0,0,11692
01/01/2017,00:00:00,40.670605194000004,-73.744888514,1,0,0,11413
05/19/2017,14:21:00,40.697256229000004,-73.986109961,1,0,0,11201
06/01/2017,13:11:00,40.575569655,-74.12045578,0,1,0,10306
06/22/2017,16:00:00,40.67821651,-73.974501336,0,1,0,11217
03/28/2017,18:42:00,40.757839003,-73.99121211100001,0,1,0,10036
06/14/2017,11:15:00,40.740344615,-73.85148072300001,0,1,0,11368
08/07/2017,21:00:00,40.844430327,-73.92504483399999,0,1,0,10452
05/23/2017,22:10:00,40.816800597,-73.947240377,1,0,0,10030
05/03/2017,17:00:00,40.787134539,-73.944999678,1,0,0,10029
05/17/2017,12:16:00,40.841552617,-73.785994354,0,0,1,10464
02/17/2017,21:20:00,40.717197058,-74.012894235,0,1,0,10282
06/21/2017,15:35:00,40.794478772,-73.943613991,1,0,0,10029
07/22/2017,11:00:00,40.828366738,-73.861195853,0,1,0,10472
08/23/2017,20:16:00,40.734138361,-74.003768513,0,1,0,10014
02/22/2017,17:45:00,40.886160809,-73.90982272699999,1,0,0,10463
06/17/2017,11:50:00,40.722521583,-73.984600298,0,1,0,10009
05/19/2017,21:00:00,40.747385429,-73.97901501,1,0,0,10016
04/22/2017,22:30:00,40.75574567,-73.893929903,0,0,1,11370
03/25/2017,11:00:00,40.846995125,-73.936239426,0,1,0,10033
01/19/2017,11:00:00,40.641418728000005,-73.91484135600001,0,1,0,11236
06/29/2017,21:00:00,40.719794313,-73.998525969,0,1,0,10013
06/14/2017,14:10:00,40.638640556999995,-73.96772454399999,0,1,0,11218
08/09/2017,09:00:00,40.79481676,-73.944408254,0,1,0,10029
06/03/2017,03:00:00,40.649687373,-73.8934102,0,1,0,11236
02/11/2016,10:00:00,40.752797126,-73.994883445,1,0,0,10001
05/13/2017,16:30:00,40.75127532,-73.982500299,0,1,0,10018
06/12/2017,22:45:00,40.877986371999995,-73.852999407,0,1,0,10469
04/30/2017,17:30:00,40.613954893,-73.92342347399999,1,0,0,11234
09/12/2017,15:20:00,40.794515091,-73.96632353300001,1,0,0,10025
06/22/2017,19:30:00,40.835210341999996,-73.89015690800001,0,1,0,10460
06/17/2017,04:00:00,40.814371088,-73.89459151300001,0,1,0,10474
09/28/2017,16:25:00,40.862758367,-73.904934062,0,0,1,10468
07/07/2017,21:08:00,40.7499867,-73.815266517,0,1,0,11355
09/29/2017,16:45:00,40.853390759,-73.863901703,0,1,0,10462
05/27/2017,21:40:00,40.697812797,-73.940882801,1,0,0,11206
07/18/2017,15:12:00,40.733926841,-73.871582398,0,1,0,11373
07/01/2017,15:00:00,40.679302515,-73.984786937,0,0,1,11217
07/27/2017,00:23:00,40.757279225,-73.993471766,1,0,0,10018
04/10/2017,22:30:00,40.664872739,-73.904163557,0,1,0,11212
01/09/2017,14:30:00,40.683878166,-73.908253819,1,0,0,11207
08/19/2017,23:20:00,40.678130259,-74.01690655600001,1,0,0,11231
09/10/2017,18:00:00,40.587390656,-73.954215514,1,0,0,11235
01/20/2017,00:01:00,40.638150666,-74.075915376,0,1,0,10301
09/13/2017,23:40:00,40.680939468000005,-73.738838715,1,0,0,11413
06/22/2017,13:25:00,40.806538101,-73.918910596,0,0,1,10454
02/17/2017,16:50:00,40.691055444,-73.983453654,0,1,0,11201
05/09/2017,00:00:00,40.84032552,-73.88914736699999,0,1,0,10460
07/15/2017,19:50:00,40.830211602,-73.91182094199999,0,1,0,10456
08/24/2017,23:00:00,40.680138519,-73.819137498,1,0,0,11420
01/04/2017,10:00:00,40.675422398,-73.97481605,1,0,0,11217
02/27/2017,16:05:00,40.830571043,-73.870904434,0,1,0,10472
05/27/2017,01:15:00,40.80375306,-73.955861904,1,0,0,10026
08/06/2017,03:30:00,40.69925343,-73.914143574,0,1,0,11237
05/10/2017,15:40:00,40.724034972,-73.999099508,0,1,0,10012
06/05/2017,22:00:00,40.862788274,-73.918946854,1,0,0,10034
01/21/2017,18:00:00,40.669232552,-73.928294972,0,1,0,11213
06/09/2017,16:00:00,40.63125716,-73.945996398,1,0,0,11210
09/18/2017,16:00:00,40.871217188,-73.8891718,0,0,1,10468
02/06/2017,18:00:00,40.81771209,-73.915396145,0,1,0,10455
01/15/2017,20:00:00,40.877221709000004,-73.849598375,0,1,0,10469
04/27/2017,16:50:00,40.718152791,-73.99382912600001,0,1,0,10002
06/27/2017,16:21:00,40.863700447,-73.905724473,1,0,0,10468
01/19/2017,19:00:00,40.833159829,-73.887095897,1,0,0,10460
09/05/2017,14:00:00,40.729758343,-73.950989514,0,1,0,11222
05/01/2017,10:00:00,40.585315326,-73.95356529,1,0,0,11235
08/11/2017,00:15:00,40.675646399,-73.927184904,0,1,0,11233
07/24/2017,03:00:00,40.684594665,-73.827173171,0,1,0,11419
07/27/2017,16:40:00,40.810702665,-73.916214245,0,1,0,10454
01/17/2017,08:50:00,40.667756806999996,-73.929828559,0,1,0,11213
05/27/2017,16:00:00,40.705380718,-73.765111973,1,0,0,11412
01/27/2017,09:50:00,40.812783376,-73.909239373,0,1,0,10455
09/06/2017,01:25:00,40.711143518,-73.93468127,0,1,0,11206
08/23/2017,15:30:00,40.666577462,-73.931336543,0,1,0,11213
04/16/2017,22:35:00,40.86080918,-73.92691711,0,1,0,10040
02/13/2017,15:58:00,40.856843702,-73.908535786,1,0,0,10453
08/30/2017,15:46:00,40.695198976,-73.950849032,0,1,0,11206
05/23/2017,13:30:00,40.847050087,-73.895045751,0,1,0,10457
06/28/2017,17:20:00,40.636982025,-73.976192508,0,0,1,11218
06/04/2017,16:50:00,40.696069815,-73.774405633,0,1,0,11433
04/20/2017,20:30:00,40.733300559,-73.987181317,1,0,0,10003
08/01/2017,21:00:00,40.610310351,-74.007683669,1,0,0,11228
08/29/2017,14:00:00,40.853320229,-73.906024752,0,0,1,10453
05/27/2017,15:45:00,40.693608727,-73.98882612,1,0,0,11201
06/05/2017,20:45:00,40.632424571,-73.884045262,0,1,0,11236
09/09/2017,18:45:00,40.787567300999996,-73.943132332,0,1,0,10029
06/02/2017,02:15:00,40.742858483,-74.002123407,0,1,0,10011
12/27/2016,17:33:00,40.807780621999996,-73.945484727,1,0,0,10027
01/26/2017,19:13:00,40.839286926999996,-73.917284131,1,0,0,10452
03/01/2017,18:45:00,40.741493804,-73.78340351899999,1,0,0,11365
05/07/2017,00:00:00,40.643416331,-74.021113731,0,1,0,11220
09/30/2017,09:30:00,40.798950483,-73.939286861,1,0,0,10035
06/14/2017,15:45:00,40.628951512,-73.967930977,1,0,0,11230
04/24/2017,14:00:00,40.80201216,-73.94753744399999,1,0,0,10026
04/08/2017,11:19:00,40.77991438,-73.961604404,0,1,0,10028
06/21/2017,14:30:00,40.68668596,-73.786192104,0,1,0,11434
03/10/2017,03:37:00,40.878256070999996,-73.903017054,1,0,0,10463
04/19/2017,15:31:00,40.750430768,-73.989282176,0,1,0,10001
08/27/2017,03:14:00,40.694602482,-73.973121123,1,0,0,11205
08/19/2017,12:12:00,40.704936662,-74.00775949999999,0,1,0,10005
05/24/2017,20:47:00,40.873671035,-73.908013649,0,1,0,10463
07/02/2017,15:30:00,40.833450977,-73.943407506,1,0,0,10032
02/16/2017,14:20:00,40.819307445,-73.902355087,0,1,0,10455
05/06/2017,16:00:00,40.695140908,-73.975125947,0,1,0,11205
07/17/2017,19:35:00,40.627321836,-73.94181705,0,1,0,11210
06/23/2017,09:30:00,40.620797366,-74.015887025,0,1,0,11228
01/05/2017,17:00:00,40.669974986,-73.935186608,0,1,0,11213
09/17/2017,22:00:00,40.81025442,-73.941519868,1,0,0,10037
02/05/2017,14:15:00,40.71564149,-73.998493595,0,1,0,10013
04/10/2017,11:00:00,40.767348727,-73.960896849,0,1,0,10021
05/13/2017,16:40:00,40.882484818,-73.830875435,0,0,1,10475
06/09/2017,23:00:00,40.594788479,-73.99167645899999,1,0,0,11214
05/19/2017,05:00:00,40.737691167,-73.852049564,0,1,0,11368
02/13/2017,08:00:00,40.706045327,-74.010529637,0,1,0,10005
03/05/2017,10:39:00,40.767332541,-73.923243518,0,1,0,11102
06/25/2017,06:30:00,40.623140111,-74.08284714199999,0,0,1,10304
05/03/2017,08:00:00,40.688573397,-73.930181661,1,0,0,11221
07/02/2017,08:55:00,40.69540218,-73.743924534,0,1,0,11411
06/12/2017,20:30:00,40.774029844,-73.954556564,0,0,1,10028
05/24/2017,16:20:00,40.511586338,-74.249303727,0,1,0,10307
02/28/2017,14:25:00,40.720053611,-73.98163907899999,0,1,0,10002
06/17/2017,08:00:00,40.596448466,-73.936784741,1,0,0,11229
04/03/2017,19:00:00,40.758080394000004,-73.844622639,0,1,0,11368
03/18/2017,01:29:00,40.776070692,-73.95152229,1,0,0,10028
05/07/2017,17:12:00,40.824028463000005,-73.87667653300001,0,1,0,10472
08/01/2017,14:43:00,40.849255969,-73.910288431,1,0,0,10453
07/16/2017,04:00:00,40.686307690999996,-73.989379017,1,0,0,11201
06/07/2017,15:30:00,40.652778939,-73.930493015,0,1,0,11203
02/24/2017,23:05:00,40.757387968,-73.926904245,0,1,0,11106
09/13/2017,19:45:00,40.640535236999995,-73.947495043,0,0,1,11226
04/17/2017,17:10:00,40.681340936,-73.872559783,0,1,0,11208
01/10/2017,09:00:00,40.808374136,-73.946885823,0,1,0,10027
02/21/2017,17:05:00,40.689532286,-73.97063871,0,1,0,11205
02/12/2017,14:58:00,40.868559264,-73.853728904,0,0,1,10469
07/25/2017,18:00:00,40.764535539,-73.970728388,0,1,0,10065
06/21/2017,08:05:00,40.785874639,-73.950930153,0,1,0,10029
02/08/2017,11:30:00,40.752442656,-73.871319319,0,1,0,11368
01/23/2017,06:00:00,40.679649876,-73.925388672,1,0,0,11233
02/17/2017,08:00:00,40.579114796,-73.98361817899999,0,1,0,11224
03/05/2017,15:00:00,40.773660244,-73.81531638,1,0,0,11354
03/18/2017,03:40:00,40.5670979,-74.121667858,0,1,0,10306
06/15/2017,16:15:00,40.668295746999995,-73.911342886,0,1,0,11212
08/31/2017,19:45:00,40.707684165,-73.963590108,0,1,0,11211
02/04/2017,20:07:00,40.804307011,-73.94810996,0,1,0,10026
09/19/2017,20:30:00,40.618998005,-74.02454238600001,1,0,0,11209
04/12/2017,00:01:00,40.804840145,-73.964288291,0,1,0,10025
05/13/2017,11:30:00,40.834045498,-73.878146819,1,0,0,10472
09/30/2017,05:00:00,40.613954893,-73.92342347399999,1,0,0,11234
06/12/2017,23:00:00,40.62822262,-74.157257486,0,0,1,10303
04/07/2017,12:15:00,40.638392001999996,-73.98862278,0,1,0,11219
05/09/2017,10:50:00,40.758857075,-73.988616647,0,0,1,10036
06/28/2017,05:50:00,40.856727523,-73.930908887,0,1,0,10040
07/04/2017,23:25:00,40.819288272,-73.808314358,0,1,0,10465
03/11/2017,23:30:00,40.670666272,-73.95797590800001,0,1,0,11238
07/13/2017,16:10:00,40.825027755,-73.94403976,1,0,0,10031
04/13/2017,23:45:00,40.681888099,-73.812992619,0,1,0,11420
02/11/2017,00:40:00,40.714993306,-73.99004179100001,1,0,0,10002
09/15/2017,15:00:00,40.788721243000005,-73.939996774,1,0,0,10029
04/26/2017,18:30:00,40.730005488,-73.84146969,0,0,1,11375
09/08/2017,21:00:00,40.582301992,-74.168936095,0,1,0,10314
09/12/2017,20:08:00,40.75510104,-73.97971281,0,1,0,10036
09/20/2017,01:11:00,40.815363463000004,-73.92453566399999,0,1,0,10451
05/08/2017,20:00:00,40.855589815,-73.902377735,0,1,0,10453
06/18/2017,10:00:00,40.656001765999996,-73.90435650399999,1,0,0,11212
02/16/2017,02:00:00,40.788322756999996,-73.976503131,1,0,0,10024
01/01/2010,12:00:00,40.846403332,-73.91271030600001,1,0,0,10453
12/10/2016,00:01:00,40.716606274,-73.880742376,1,0,0,11379
06/14/2017,19:35:00,40.813481309000004,-73.91022827399999,0,0,1,10455
01/29/2017,14:50:00,40.744465785,-73.95352655,0,1,0,11101
03/28/2017,01:00:00,40.671486815,-73.939219036,1,0,0,11213
01/12/2017,21:30:00,40.821472723,-73.905278471,1,0,0,10456
01/14/2017,17:30:00,40.753223211,-73.792933753,0,1,0,11358
02/11/2017,11:42:00,40.840018409,-73.87343400399999,1,0,0,10460
09/26/2017,00:00:00,40.737203099,-73.983272598,0,1,0,10010
08/01/2017,15:50:00,40.646129874,-74.00746798,1,0,0,11220
03/16/2016,12:16:00,40.739085456,-73.814138388,0,1,0,11355
06/27/2017,17:50:00,40.8177456,-73.814951979,1,0,0,10465
09/16/2017,19:40:00,40.801640297,-73.944702349,0,1,0,10035
03/03/2017,16:50:00,40.68953745,-73.98252731699999,0,0,1,11201
06/19/2017,23:00:00,40.683047490999996,-73.964778963,0,1,0,11238
06/11/2017,11:30:00,40.574825536,-73.973550886,0,1,0,11224
06/16/2017,17:00:00,40.633517318,-74.11563166100001,0,1,0,10310
02/22/2017,23:00:00,40.818451158,-73.95614118600001,0,1,0,10027
02/27/2017,12:00:00,40.616326502,-74.028114521,0,1,0,11209
09/29/2017,16:25:00,40.750430768,-73.989282176,0,1,0,10001
03/24/2017,19:10:00,40.795763357,-73.94371764,0,0,1,10029
